0.250730 0.248666 0.249812 0.250792 
0.291000 0.281896 0.149993 0.277111 
0.330362 0.334759 0.001391 0.333488 
0.324249 0.351241 0.000031 0.324480 
0.324353 0.350422 0.000006 0.325219 
0.325979 0.347873 0.000000 0.326147 
0.312356 0.340455 0.000000 0.347189 
0.316547 0.339472 0.000000 0.343981 
0.308648 0.342243 0.000000 0.349109 
0.306412 0.337781 0.000000 0.355807 
0.286012 0.335125 0.000000 0.378864 
0.282551 0.336055 0.000001 0.381394 
0.271185 0.312524 0.000003 0.416287 
0.267278 0.296357 0.000212 0.436153 
0.237919 0.294183 0.004428 0.463471 
0.242425 0.294199 0.003704 0.459672 
0.233441 0.287390 0.012955 0.466214 
0.225383 0.258343 0.367725 0.148550 
0.219975 0.270654 0.332714 0.176657 
0.224821 0.277712 0.388999 0.108468 
0.221533 0.285180 0.401023 0.092263 
0.236450 0.252947 0.239069 0.271534 
0.232521 0.241971 0.234885 0.290623 
0.238657 0.236983 0.382959 0.141401 
0.240052 0.237488 0.063277 0.459183 
0.236396 0.235236 0.180101 0.348267 
0.235268 0.232381 0.181947 0.350404 
0.232893 0.231112 0.279309 0.256686 
0.244787 0.243158 0.465078 0.046978 
0.255076 0.257923 0.002967 0.484034 
0.267638 0.279633 0.000100 0.452629 
0.318041 0.350944 0.000000 0.331015 
0.273880 0.277432 0.000037 0.448651 
0.350264 0.358869 0.000000 0.290867 
0.385392 0.384302 0.000000 0.230306 
0.452233 0.447049 0.000000 0.100718 
0.412352 0.419489 0.000000 0.168159 
0.378224 0.385908 0.000000 0.235869 
0.325167 0.331731 0.000000 0.343102 
0.305337 0.309158 0.000000 0.385505 
0.230617 0.236622 0.249076 0.283685 
0.235809 0.246511 0.449307 0.068372 
0.242629 0.242829 0.482242 0.032300 
0.232112 0.230774 0.257584 0.279530 
0.242403 0.240501 0.480904 0.036191 
0.232308 0.230020 0.234983 0.302688 
0.232452 0.230579 0.227226 0.309743 
0.236908 0.235698 0.155098 0.372296 
0.269227 0.267007 0.000101 0.463666 
0.265021 0.264412 0.000314 0.470253 
0.258327 0.257076 0.031541 0.453056 
0.260263 0.259125 0.001049 0.479562 
0.249272 0.248735 0.007534 0.494459 
0.236652 0.235544 0.134186 0.393617 
0.239235 0.239268 0.056698 0.464799 
0.298537 0.311169 0.390294 0.000000 
0.278276 0.287367 0.434351 0.000006 
0.272084 0.294113 0.433737 0.000065 
0.242075 0.271987 0.195878 0.290060 
0.249812 0.299798 0.004686 0.445704 
0.241120 0.291468 0.007947 0.459465 
0.237058 0.302716 0.004026 0.456200 
0.232494 0.282921 0.129562 0.355024 
0.228657 0.278760 0.446620 0.045964 
0.232413 0.285566 0.270812 0.211209 
0.233859 0.275577 0.435978 0.054585 
0.242999 0.287920 0.004112 0.464969 
0.231449 0.277378 0.031641 0.459532 
0.222417 0.269534 0.328503 0.179546 
0.217885 0.286227 0.342190 0.153698 
0.216584 0.302601 0.397169 0.083645 
0.306250 0.411726 0.282024 0.000000 
0.316549 0.417008 0.266442 0.000000 
0.275559 0.346431 0.340143 0.037867 
0.261515 0.384505 0.000191 0.353789 
0.274539 0.392690 0.000005 0.332766 
0.281197 0.408725 0.000001 0.310077 
0.279169 0.435443 0.000054 0.285333 
0.290507 0.411468 0.000000 0.298026 
0.296405 0.405970 0.000000 0.297625 
0.288106 0.423995 0.000029 0.287870 
0.297806 0.404822 0.000000 0.297372 
0.281563 0.351759 0.000000 0.366678 
0.255525 0.349917 0.000004 0.394554 
0.229033 0.359205 0.000340 0.411422 
0.212101 0.346699 0.070419 0.370781 
0.204048 0.341270 0.211270 0.243412 
0.207734 0.313187 0.152362 0.326717 
0.212184 0.326598 0.162160 0.299059 
0.199429 0.355987 0.061779 0.382805 
0.208356 0.378093 0.026504 0.387048 
0.202920 0.349550 0.201834 0.245697 
0.201927 0.339961 0.122336 0.335776 
0.196611 0.345960 0.227336 0.230093 
0.208039 0.348929 0.037243 0.405788 
0.210686 0.339722 0.041779 0.407813 
0.211760 0.339103 0.392342 0.056796 
0.211960 0.373410 0.410667 0.003963 
0.200935 0.354891 0.372984 0.071191 
0.196554 0.358091 0.232326 0.213029 
0.200566 0.356344 0.292253 0.150837 
0.206623 0.394946 0.010243 0.388188 
0.198169 0.368194 0.236368 0.197269 
0.202492 0.367161 0.338637 0.091711 
0.206603 0.370451 0.021926 0.401020 
0.208285 0.369872 0.373983 0.047860 
0.219419 0.368227 0.410263 0.002091 
0.210588 0.352349 0.414973 0.022089 
0.205362 0.372162 0.081486 0.340989 
0.201721 0.361136 0.314035 0.123108 
0.207943 0.361860 0.391588 0.038609 
0.199982 0.360123 0.303165 0.136730 
0.197988 0.355011 0.337798 0.109203 
0.190443 0.375198 0.291978 0.142381 
0.192125 0.357186 0.305868 0.144821 
0.221078 0.430332 0.338665 0.009925 
0.197965 0.358405 0.366936 0.076694 
0.212507 0.123715 0.316670 0.347108 
0.199168 0.196948 0.335902 0.267982 
0.198091 0.238530 0.341766 0.221613 
0.185185 0.272152 0.356624 0.186038 
0.201785 0.382080 0.365338 0.050797 
0.211696 0.278889 0.295067 0.214348 
0.215585 0.124104 0.291799 0.368512 
0.230563 0.013514 0.316517 0.439406 
0.217194 0.243514 0.330093 0.209199 
0.214469 0.417277 0.362456 0.005798 
0.208373 0.400138 0.331009 0.060480 
0.209540 0.389202 0.336241 0.065017 
0.219415 0.306697 0.328414 0.145474 
0.228244 0.011473 0.326053 0.434229 
0.199544 0.365511 0.363784 0.071161 
0.219195 0.438734 0.326387 0.015684 
0.212559 0.395713 0.388264 0.003464 
0.199531 0.369964 0.307911 0.122594 
0.194156 0.367856 0.078267 0.359721 
0.205240 0.398207 0.011193 0.385359 
0.215581 0.423180 0.007018 0.354221 
0.248177 0.216539 0.309594 0.225691 
0.252062 0.090966 0.386432 0.270539 
0.362226 0.000084 0.574977 0.062713 
0.351263 0.003978 0.616450 0.028309 
0.358121 0.002343 0.629023 0.010513 
0.321032 0.198897 0.469886 0.010184 
0.320238 0.123735 0.545313 0.010714 
0.366524 0.001084 0.624762 0.007630 
0.361961 0.000059 0.596500 0.041481 
0.359963 0.000015 0.566005 0.074017 
0.300886 0.000009 0.465077 0.234027 
0.343866 0.000003 0.511793 0.144338 
0.271841 0.003364 0.528328 0.196467 
0.268096 0.000000 0.372508 0.359395 
0.277661 0.000001 0.401577 0.320761 
0.399362 0.000000 0.511699 0.088939 
0.394654 0.000000 0.500752 0.104594 
0.345431 0.000000 0.474092 0.180477 
0.253112 0.000016 0.336540 0.410332 
0.257554 0.000001 0.363108 0.379337 
0.242119 0.000050 0.352345 0.405487 
0.309909 0.000013 0.476136 0.213942 
0.297251 0.001609 0.554822 0.146318 
0.300228 0.002705 0.560818 0.136248 
0.289374 0.007667 0.556459 0.146500 
0.267264 0.005083 0.518075 0.209579 
0.293691 0.096654 0.522872 0.086783 
0.260569 0.050897 0.504957 0.183577 
0.254333 0.146541 0.423163 0.175963 
0.232642 0.050276 0.451708 0.265373 
0.204346 0.008210 0.407154 0.380290 
0.194778 0.083542 0.371154 0.350526 
0.186368 0.252451 0.376473 0.184708 
0.187734 0.288176 0.147492 0.376598 
0.184174 0.153256 0.376571 0.285999 
0.189006 0.189952 0.252099 0.368942 
0.199751 0.169359 0.272082 0.358807 
0.205788 0.230776 0.214305 0.349131 
0.195136 0.059106 0.366910 0.378847 
0.197771 0.190784 0.271293 0.340151 
0.193902 0.309058 0.129477 0.367564 
0.209514 0.411326 0.047606 0.331554 
0.217070 0.218598 0.270726 0.293606 
0.218210 0.081752 0.400216 0.299821 
0.224031 0.277347 0.242499 0.256124 
0.209029 0.337542 0.140023 0.313406 
0.210551 0.397528 0.070240 0.321681 
0.209435 0.400020 0.060322 0.330223 
0.222912 0.436784 0.004711 0.335592 
0.210691 0.396481 0.067032 0.325796 
0.217223 0.430858 0.009558 0.342361 
0.209312 0.407132 0.040612 0.342944 
0.180526 0.316953 0.170943 0.331577 
0.177891 0.288946 0.318410 0.214753 
0.194398 0.387199 0.032804 0.385598 
0.200466 0.329251 0.233041 0.237242 
0.227883 0.251600 0.325794 0.194723 
0.241278 0.241779 0.035456 0.481488 
0.243227 0.262658 0.460191 0.033923 
0.268617 0.366006 0.365375 0.000002 
0.226629 0.300177 0.453029 0.020165 
0.228555 0.255797 0.110060 0.405588 
0.226520 0.276351 0.112540 0.384589 
0.242721 0.206867 0.167519 0.382893 
0.251919 0.236993 0.465142 0.045946 
0.238993 0.310533 0.443956 0.006519 
0.227773 0.416019 0.355132 0.001076 
0.224154 0.405929 0.369430 0.000487 
0.259246 0.401541 0.339188 0.000026 
0.290309 0.367433 0.342258 0.000000 
0.300943 0.353108 0.345949 0.000000 
0.307136 0.314150 0.378714 0.000000 
0.298835 0.330433 0.369326 0.001406 
0.321386 0.289276 0.389338 0.000000 
0.343697 0.251275 0.405029 0.000000 
0.335506 0.230606 0.433887 0.000000 
0.343947 0.234130 0.421923 0.000000 
0.346522 0.180626 0.472769 0.000083 
0.364215 0.154983 0.480802 0.000000 
0.306670 0.162989 0.004144 0.526196 
0.270041 0.177359 0.028485 0.524114 
0.246524 0.196247 0.320035 0.237194 
0.230980 0.304793 0.446487 0.017740 
0.209692 0.340573 0.386485 0.063250 
0.219341 0.341947 0.431282 0.007430 
0.223622 0.410651 0.364445 0.001283 
0.222902 0.371277 0.401793 0.004028 
0.265603 0.286583 0.438844 0.008969 
0.312657 0.196223 0.490293 0.000827 
0.291342 0.261335 0.447314 0.000010 
0.240296 0.351524 0.407955 0.000226 
0.239397 0.284197 0.469867 0.006539 
0.226486 0.272948 0.345240 0.155325 
0.242612 0.238219 0.296249 0.222921 
0.261434 0.188892 0.057798 0.491876 
0.264403 0.143735 0.291410 0.300452 
0.240251 0.246211 0.083030 0.430509 
0.216190 0.306639 0.339334 0.137837 
0.251378 0.255128 0.477631 0.015862 
0.277709 0.181394 0.525684 0.015212 
0.267372 0.173659 0.475450 0.083519 
0.250218 0.246782 0.277853 0.225146 
0.231327 0.264164 0.306700 0.197809 
0.202581 0.367596 0.327213 0.102610 
0.209289 0.333164 0.180105 0.277442 
0.219318 0.315412 0.130893 0.334378 
0.209597 0.369583 0.028700 0.392120 
0.234923 0.391411 0.001828 0.371839 
0.256897 0.364611 0.000041 0.378451 
0.252194 0.365257 0.000035 0.382513 
0.297053 0.335317 0.000000 0.367630 
0.315174 0.378288 0.000000 0.306537 
0.330635 0.342062 0.000000 0.327302 
0.381031 0.258850 0.000000 0.360119 
0.354023 0.311026 0.000000 0.334950 
0.318247 0.377068 0.000000 0.304685 
0.276358 0.407029 0.000013 0.316601 
0.268870 0.476795 0.003805 0.250530 
0.282585 0.236826 0.228157 0.252431 
0.298151 0.408766 0.000002 0.293081 
0.302848 0.417277 0.000028 0.279847 
0.297099 0.391635 0.000019 0.311247 
0.328240 0.354409 0.000000 0.317351 
0.329398 0.339428 0.000000 0.331174 
0.291149 0.352855 0.000014 0.355982 
0.273834 0.259515 0.008625 0.458025 
0.228152 0.305055 0.081358 0.385436 
0.221114 0.388645 0.002799 0.387442 
0.239759 0.355979 0.000848 0.403415 
0.243318 0.335016 0.004295 0.417372 
0.257143 0.299200 0.005118 0.438539 
0.250433 0.327660 0.008024 0.413883 
0.260702 0.317501 0.000366 0.421431 
0.238568 0.317958 0.021307 0.422166 
0.241207 0.337712 0.002134 0.418947 
0.225060 0.322662 0.255804 0.196474 
0.236767 0.308172 0.055208 0.399853 
0.242319 0.267291 0.370136 0.120254 
0.224677 0.299436 0.219453 0.256434 
0.227617 0.315132 0.276266 0.180985 
0.224090 0.333803 0.374745 0.067362 
0.233364 0.315044 0.095243 0.356349 
0.223852 0.347871 0.050570 0.377707 
0.199669 0.367721 0.211655 0.220955 
0.208076 0.367407 0.290320 0.134197 
0.234242 0.316734 0.147484 0.301540 
0.236834 0.312758 0.037910 0.412498 
0.255601 0.304275 0.006662 0.433462 
0.285919 0.341557 0.000018 0.372506 
0.262624 0.285622 0.006796 0.444957 
0.271122 0.349021 0.000016 0.379841 
0.287592 0.305638 0.000025 0.406745 
0.263295 0.364516 0.000057 0.372132 
0.265166 0.329025 0.000720 0.405089 
0.235637 0.376510 0.021289 0.366563 
0.237739 0.359545 0.007498 0.395218 
0.222192 0.303075 0.167972 0.306761 
0.233969 0.158796 0.317931 0.289304 
0.238683 0.379999 0.316865 0.064453 
0.258354 0.401130 0.331468 0.009048 
0.265394 0.000195 0.355985 0.378426 
0.293931 0.000000 0.357030 0.349038 
0.251297 0.000175 0.369595 0.378933 
0.271316 0.000072 0.350837 0.377775 
0.272297 0.000030 0.364617 0.363056 
