0.255518 0.251299 0.237378 0.255805 
0.290710 0.248095 0.277947 0.183248 
0.327066 0.295866 0.315472 0.061596 
0.337634 0.328378 0.329574 0.004414 
0.338273 0.325688 0.336031 0.000008 
0.346295 0.322030 0.331676 0.000000 
0.356829 0.340966 0.302205 0.000000 
0.365541 0.348652 0.285807 0.000000 
0.362257 0.326900 0.310843 0.000000 
0.358613 0.313206 0.328181 0.000000 
0.357249 0.316985 0.325766 0.000000 
0.356951 0.308140 0.334909 0.000000 
0.348577 0.312713 0.338710 0.000000 
0.348358 0.307368 0.344274 0.000000 
0.339956 0.321741 0.338303 0.000000 
0.338818 0.322436 0.338746 0.000000 
0.340986 0.322630 0.336383 0.000001 
0.338530 0.322885 0.338584 0.000000 
0.341804 0.318410 0.339786 0.000000 
0.342205 0.317402 0.340394 0.000000 
0.342767 0.314479 0.342754 0.000000 
0.342135 0.323241 0.334624 0.000000 
0.341915 0.323071 0.334981 0.000033 
0.348879 0.310300 0.340808 0.000014 
0.359917 0.280024 0.360059 0.000000 
0.357530 0.291594 0.350874 0.000001 
0.349322 0.304419 0.346259 0.000000 
0.347451 0.312293 0.340256 0.000000 
0.346860 0.312228 0.340912 0.000000 
0.350406 0.326043 0.323552 0.000000 
0.342106 0.327297 0.330596 0.000000 
0.341111 0.335764 0.323126 0.000000 
0.347884 0.322528 0.329588 0.000000 
0.351812 0.321590 0.326597 0.000000 
0.363469 0.346780 0.289726 0.000025 
0.357582 0.335258 0.307160 0.000000 
0.363651 0.335347 0.301002 0.000000 
0.387002 0.353235 0.259723 0.000041 
0.363939 0.347312 0.288749 0.000001 
0.372197 0.352885 0.274674 0.000244 
0.368844 0.345697 0.284496 0.000963 
0.358772 0.336398 0.304828 0.000001 
0.389110 0.377313 0.232177 0.001400 
0.401464 0.388313 0.126195 0.084028 
0.400893 0.390164 0.109849 0.099094 
0.394121 0.386396 0.015275 0.204207 
0.400467 0.390055 0.093846 0.115632 
0.401618 0.384048 0.121953 0.092381 
0.395528 0.389511 0.170937 0.044024 
0.387792 0.382000 0.227928 0.002279 
0.383360 0.361158 0.255439 0.000043 
0.338774 0.303906 0.357320 0.000000 
0.345368 0.319845 0.334787 0.000000 
0.301455 0.279969 0.418576 0.000000 
0.305514 0.291738 0.402748 0.000000 
0.347526 0.333790 0.318678 0.000006 
0.282488 0.270863 0.446649 0.000000 
0.309176 0.280016 0.410807 0.000000 
0.376575 0.340565 0.282858 0.000001 
0.384287 0.357012 0.258648 0.000052 
0.382224 0.361862 0.255666 0.000248 
0.387822 0.371313 0.002330 0.238536 
0.393143 0.386594 0.011317 0.208945 
0.386469 0.386873 0.010785 0.215874 
0.382106 0.377682 0.001217 0.238995 
0.394882 0.381751 0.011842 0.211524 
0.392244 0.385704 0.155832 0.066219 
0.398596 0.393215 0.076591 0.131598 
0.395423 0.393784 0.052398 0.158395 
0.388363 0.380463 0.193213 0.037962 
0.376320 0.366458 0.257206 0.000017 
0.367696 0.351754 0.280550 0.000000 
0.387679 0.378404 0.232595 0.001321 
0.367051 0.356756 0.276193 0.000000 
0.367676 0.348374 0.283946 0.000003 
0.373905 0.345940 0.280144 0.000010 
0.377061 0.339839 0.283099 0.000001 
0.381717 0.338418 0.279863 0.000003 
0.398493 0.317431 0.283926 0.000149 
0.400632 0.326933 0.057304 0.215131 
0.401594 0.302909 0.000016 0.295481 
0.415119 0.333262 0.006848 0.244772 
0.417439 0.344597 0.094647 0.143317 
0.425092 0.337251 0.125741 0.111916 
0.414378 0.361053 0.143524 0.081045 
0.408479 0.349136 0.005576 0.236809 
0.399122 0.348768 0.000624 0.251486 
0.382149 0.327851 0.000003 0.289997 
0.392957 0.326791 0.000008 0.280244 
0.392036 0.326418 0.000011 0.281535 
0.400580 0.316014 0.000017 0.283389 
0.400547 0.323086 0.000079 0.276289 
0.388237 0.282538 0.000007 0.329218 
0.371660 0.291099 0.000000 0.337241 
0.375495 0.289430 0.000000 0.335075 
0.397975 0.310347 0.000008 0.291669 
0.415745 0.285720 0.000103 0.298432 
0.400191 0.300961 0.000004 0.298844 
0.401720 0.316553 0.000025 0.281703 
0.409272 0.333294 0.010876 0.246558 
0.420003 0.331041 0.012836 0.236120 
0.420406 0.330158 0.014436 0.235000 
0.437933 0.311093 0.098013 0.152962 
0.439564 0.297755 0.153835 0.108846 
0.437948 0.303016 0.053561 0.205475 
0.440502 0.298190 0.197758 0.063550 
0.438716 0.283257 0.251648 0.026379 
0.432575 0.189470 0.085927 0.292028 
0.413210 0.247724 0.008160 0.330905 
0.401065 0.259615 0.000416 0.338904 
0.404060 0.275090 0.000361 0.320488 
0.388999 0.297775 0.000011 0.313215 
0.381844 0.290827 0.000001 0.327327 
0.371210 0.300386 0.000000 0.328404 
0.379263 0.310438 0.000000 0.310299 
0.375597 0.321648 0.000000 0.302755 
0.362474 0.311233 0.000000 0.326292 
0.358957 0.324979 0.000003 0.316061 
0.356303 0.334891 0.000000 0.308806 
0.361831 0.328657 0.000000 0.309512 
0.344573 0.321063 0.000000 0.334364 
0.352188 0.335144 0.000000 0.312668 
0.353445 0.334752 0.000000 0.311802 
0.363012 0.338431 0.000000 0.298558 
0.379073 0.352955 0.000007 0.267965 
0.378546 0.363123 0.000032 0.258299 
0.379913 0.362277 0.000023 0.257787 
0.367748 0.359146 0.000001 0.273105 
0.381385 0.369543 0.000320 0.248752 
0.402393 0.386361 0.104847 0.106399 
0.403774 0.382715 0.113548 0.099963 
0.401463 0.365494 0.006937 0.226106 
0.399989 0.354825 0.003540 0.241646 
0.406447 0.376135 0.068970 0.148449 
0.412439 0.361017 0.048740 0.177804 
0.392184 0.336448 0.000021 0.271348 
0.334776 0.291407 0.000000 0.373817 
0.304140 0.258130 0.000000 0.437729 
0.221653 0.177186 0.000000 0.601161 
0.196898 0.169847 0.000012 0.633243 
0.241707 0.185767 0.000043 0.572483 
0.178305 0.132227 0.000000 0.689468 
0.276715 0.227913 0.000000 0.495373 
0.196607 0.157424 0.000000 0.645969 
0.183141 0.137316 0.000000 0.679543 
0.262857 0.202906 0.000000 0.534238 
0.183233 0.128900 0.000000 0.687866 
0.340181 0.256551 0.000000 0.403268 
0.239537 0.175949 0.000000 0.584515 
0.196742 0.152251 0.000000 0.651007 
0.213423 0.177647 0.000000 0.608930 
0.229781 0.192198 0.000000 0.578021 
0.288827 0.260844 0.000000 0.450329 
0.369833 0.349723 0.000001 0.280444 
0.408700 0.371197 0.094726 0.125378 
0.410865 0.365578 0.146612 0.076945 
0.408463 0.361122 0.070005 0.160409 
0.402193 0.383439 0.057767 0.156601 
0.390813 0.374120 0.001430 0.233637 
0.400707 0.384769 0.051746 0.162778 
0.402217 0.388947 0.105990 0.102845 
0.405733 0.381390 0.096464 0.116412 
0.392357 0.377544 0.218877 0.011222 
0.388842 0.386299 0.216273 0.008586 
0.394534 0.392657 0.170153 0.042656 
0.390460 0.390419 0.206820 0.012301 
0.391454 0.391042 0.203751 0.013753 
0.382875 0.382888 0.000752 0.233486 
0.360819 0.360621 0.000001 0.278559 
0.388992 0.388121 0.025449 0.197439 
0.360969 0.354466 0.000000 0.284565 
0.308355 0.304630 0.000000 0.387015 
0.323060 0.322435 0.000000 0.354505 
0.342949 0.342998 0.000000 0.314053 
0.372765 0.372106 0.000012 0.255116 
0.346462 0.342726 0.000000 0.310812 
0.361244 0.346352 0.000000 0.292403 
0.377181 0.369074 0.000025 0.253720 
0.380377 0.376993 0.001562 0.241068 
0.364560 0.352385 0.000000 0.283054 
0.398891 0.369596 0.007487 0.224026 
0.408675 0.369798 0.120894 0.100632 
0.402223 0.366447 0.033297 0.198033 
0.405549 0.364452 0.040560 0.189439 
0.403626 0.356770 0.004918 0.234687 
0.408181 0.331057 0.002875 0.257887 
0.422275 0.310426 0.001990 0.265309 
0.406576 0.318150 0.000169 0.275105 
0.416054 0.317899 0.000963 0.265084 
0.435820 0.314211 0.082079 0.167890 
0.422742 0.326389 0.035346 0.215523 
0.425738 0.330489 0.190173 0.053599 
0.424404 0.339505 0.148782 0.087309 
0.418417 0.334555 0.233137 0.013891 
