0.261515 0.262492 0.213465 0.262528 
0.305226 0.289438 0.103386 0.301950 
0.314729 0.314206 0.061154 0.309910 
0.330688 0.338610 0.000013 0.330688 
0.332636 0.333908 0.000000 0.333456 
0.324074 0.325092 0.000000 0.350834 
0.316067 0.319802 0.000000 0.364131 
0.309629 0.313408 0.000000 0.376963 
0.302989 0.309417 0.000000 0.387594 
0.297124 0.318110 0.000000 0.384766 
0.281236 0.295660 0.000003 0.423101 
0.268403 0.294577 0.000021 0.436999 
0.289921 0.310398 0.000000 0.399681 
0.277494 0.293745 0.000008 0.428753 
0.291226 0.303194 0.000000 0.405580 
0.321158 0.350952 0.000000 0.327890 
0.321971 0.334437 0.000000 0.343592 
0.322540 0.329626 0.000000 0.347834 
0.298038 0.316874 0.000000 0.385088 
0.298334 0.335301 0.000000 0.366365 
0.264600 0.347943 0.000001 0.387456 
0.269939 0.333190 0.000002 0.396869 
0.267318 0.419001 0.000006 0.313675 
0.260533 0.459428 0.000485 0.279554 
0.259683 0.435945 0.000167 0.304205 
0.260707 0.440858 0.000048 0.298387 
0.270846 0.427024 0.000011 0.302119 
0.247505 0.450048 0.001649 0.300798 
0.262553 0.471923 0.000431 0.265094 
0.259490 0.473457 0.000528 0.266525 
0.270822 0.449304 0.000042 0.279832 
0.267914 0.447219 0.000279 0.284588 
0.265367 0.467334 0.000564 0.266736 
0.272589 0.454604 0.000092 0.272714 
0.277257 0.446044 0.000068 0.276631 
0.274482 0.451748 0.000037 0.273732 
0.271360 0.454306 0.000087 0.274246 
0.265007 0.453598 0.000078 0.281317 
0.286332 0.427539 0.000001 0.286128 
0.282878 0.424032 0.000002 0.293088 
0.278108 0.420967 0.000002 0.300923 
0.252141 0.409367 0.000071 0.338421 
0.261440 0.373031 0.000001 0.365528 
0.253952 0.435067 0.000078 0.310904 
0.273410 0.422031 0.000004 0.304555 
0.259921 0.423211 0.000015 0.316853 
0.256860 0.450634 0.000125 0.292381 
0.256285 0.455429 0.000868 0.287418 
0.267744 0.462062 0.000121 0.270073 
0.273905 0.447710 0.000023 0.278362 
0.273063 0.452707 0.000107 0.274123 
0.273252 0.451793 0.000032 0.274923 
0.276472 0.440281 0.000019 0.283228 
0.283039 0.433439 0.000004 0.283519 
0.276536 0.447849 0.000070 0.275545 
0.278198 0.426153 0.000004 0.295646 
0.264072 0.435345 0.000029 0.300553 
0.262097 0.452025 0.000114 0.285763 
0.250325 0.475510 0.001478 0.272687 
0.232245 0.414101 0.081202 0.272451 
0.222579 0.276729 0.224930 0.275763 
0.224864 0.372389 0.130029 0.272719 
0.223735 0.031943 0.437719 0.306603 
0.215602 0.257880 0.228644 0.297874 
0.199700 0.278491 0.179200 0.342609 
0.182620 0.313282 0.353707 0.150391 
0.188849 0.282615 0.231543 0.296993 
0.193665 0.357009 0.070475 0.378851 
0.191012 0.380514 0.359692 0.068782 
0.202612 0.400486 0.007079 0.389823 
0.236923 0.431316 0.000452 0.331309 
0.200371 0.402101 0.008627 0.388900 
0.190514 0.381282 0.385773 0.042431 
0.181362 0.301469 0.167226 0.349943 
0.209669 0.396629 0.063251 0.330451 
0.215967 0.137570 0.347789 0.298675 
0.202764 0.236927 0.231967 0.328341 
0.199983 0.253565 0.207314 0.339137 
0.214591 0.321507 0.160822 0.303080 
0.255898 0.387337 0.176860 0.179904 
0.275035 0.333132 0.276294 0.115539 
0.283671 0.327524 0.296824 0.091981 
0.238189 0.299586 0.226801 0.235424 
0.185424 0.232393 0.224174 0.358009 
0.211494 0.229976 0.320228 0.238301 
0.217741 0.317775 0.307180 0.157305 
0.210889 0.317826 0.336626 0.134659 
