0.500000 0.121080
0.500000 0.119404
0.500000 0.119941
0.500000 0.305418
0.500000 0.455791
0.500000 0.461660
0.500000 0.724512
0.500000 0.922717
0.500000 0.879482
0.500000 1.013067
0.500000 0.781976
0.500000 0.885115
0.500000 0.988709
0.500000 1.215796
0.500000 0.896975
0.500000 0.995460
0.500000 1.080898
0.500000 1.080489
0.500000 0.968466
0.500000 0.891527
0.500000 0.904164
0.500000 0.798320
0.500000 0.625256
0.500000 0.517390
0.500000 0.628678
0.500000 0.740226
0.500000 0.904878
0.500000 0.836626
0.500000 0.868646
0.500000 0.968017
0.500000 0.841353
0.500000 1.021270
0.500000 1.169101
0.500000 1.146214
0.500000 0.895900
0.500000 0.842046
0.500000 0.896926
0.500000 1.031203
0.500000 0.999208
0.500000 1.034968
0.500000 1.114462
0.500000 1.125067
0.500000 1.127144
0.500000 0.997780
0.500000 0.932504
0.500000 0.954154
0.500000 1.116457
0.500000 1.042432
0.500000 1.122609
0.500000 0.931088
0.500000 1.038978
0.500000 0.941400
0.500000 0.967225
0.500000 0.897764
0.500000 0.895807
0.500000 1.097113
0.500000 0.993894
0.500000 1.114263
0.500000 1.112619
0.500000 1.123575
0.500000 0.681044
0.500000 0.672250
0.500000 0.629368
0.500000 0.627393
0.500000 0.738297
0.500000 0.743704
0.500000 0.717723
0.500000 0.779784
0.500000 0.875681
0.500000 1.176340
0.500000 0.815698
0.500000 0.955427
0.500000 0.975912
0.500000 1.006563
0.500000 1.071491
0.500000 1.094832
0.500000 1.045098
0.500000 0.982563
0.500000 1.136065
0.500000 1.048453
0.500000 0.881463
0.500000 0.888174
0.500000 0.814992
0.500000 1.012562
0.500000 1.076919
0.500000 1.096226
0.500000 1.126094
0.500000 1.001663
0.500000 0.958131
0.500000 1.001537
0.500000 1.020281
0.500000 1.085369
0.500000 1.066827
0.500000 1.033323
0.500000 0.968410
0.500000 1.070325
0.500000 0.994307
0.500000 0.888842
0.500000 1.155520
0.500000 1.080794
0.500000 0.959696
0.500000 1.097086
0.500000 0.902688
0.500000 0.818854
0.500000 0.820074
0.500000 0.759852
0.500000 0.882172
0.500000 0.951823
0.500000 1.090463
0.500000 0.961346
0.500000 1.112829
0.500000 0.968714
0.500000 0.915310
0.500000 0.794821
0.500000 0.727618
0.500000 0.750846
0.500000 0.799712
0.500000 0.865084
0.500000 0.719863
0.500000 0.949341
0.500000 1.095663
0.500000 1.020036
0.500000 1.075190
0.500000 0.942142
0.500000 1.071885
0.500000 0.999574
0.500000 0.937581
0.500000 1.173748
0.500000 1.159774
0.500000 1.170839
0.500000 1.129745
0.500000 1.207106
0.500000 1.137000
0.500000 1.022384
0.500000 0.974780
0.500000 0.855458
0.500000 0.710982
0.500000 0.722380
0.500000 0.557388
0.500000 0.688350
0.500000 0.662306
0.500000 0.710579
0.500000 0.777755
0.500000 0.798689
0.500000 0.815467
0.500000 0.961039
0.500000 1.007931
0.500000 0.912864
0.500000 0.887884
0.500000 1.191710
0.500000 1.342344
0.500000 1.359917
0.500000 1.387219
0.500000 1.167007
0.500000 1.165170
0.500000 1.024395
0.500000 0.862616
0.500000 0.776897
0.500000 0.823435
0.500000 0.848516
0.500000 1.174187
0.500000 1.246616
0.500000 1.309423
0.500000 1.247182
0.500000 1.366691
0.500000 1.399426
0.500000 1.549695
0.500000 1.594899
0.500000 1.464053
0.500000 1.406396
0.500000 1.329879
0.500000 1.204912
0.500000 1.146574
0.500000 1.184151
0.500000 1.066797
0.500000 0.983518
0.500000 1.162424
0.500000 1.038601
0.500000 1.019123
0.500000 0.905540
0.500000 0.830349
0.500000 0.806106
0.500000 0.720111
0.500000 0.787198
0.500000 0.648810
0.500000 0.565379
0.500000 0.385331
0.500000 0.512583
0.500000 0.553154
0.500000 0.436112
0.500000 0.367855
0.500000 0.364968
0.500000 0.227287
0.500000 0.289777
0.500000 0.363670
0.500000 0.285217
0.500000 0.275092
0.500000 0.178656
0.500000 0.032988
0.500000 0.120761
0.500000 0.108852
0.500000 0.017623
0.500000 0.087020
0.500000 0.052490
