0.251126 0.250572 0.247077 0.251225 
0.281663 0.280369 0.276098 0.161870 
0.299454 0.248028 0.267442 0.185076 
0.288712 0.218869 0.273046 0.219373 
0.320078 0.319301 0.319287 0.041334 
0.318713 0.359226 0.322059 0.000002 
0.328454 0.340431 0.331116 0.000000 
0.332830 0.336988 0.330182 0.000000 
0.326378 0.349471 0.324151 0.000000 
0.322689 0.344969 0.332342 0.000000 
0.312734 0.343334 0.343932 0.000000 
0.321459 0.342724 0.335817 0.000000 
0.325705 0.341293 0.333001 0.000000 
0.324140 0.343134 0.332725 0.000000 
0.329250 0.327629 0.343121 0.000000 
0.333362 0.330605 0.336033 0.000000 
0.335654 0.328992 0.335354 0.000000 
0.334274 0.333924 0.331801 0.000000 
0.333715 0.337860 0.328425 0.000000 
0.333222 0.339622 0.327156 0.000000 
0.332079 0.344201 0.323720 0.000000 
0.321797 0.364824 0.313380 0.000000 
0.327265 0.351993 0.320742 0.000000 
0.332467 0.336584 0.330949 0.000000 
0.331992 0.338634 0.329375 0.000000 
0.334170 0.331676 0.334154 0.000000 
0.333305 0.336512 0.330183 0.000000 
0.306812 0.322595 0.370593 0.000000 
0.310953 0.308801 0.380246 0.000000 
0.305478 0.310819 0.383703 0.000000 
0.287594 0.292905 0.419497 0.000003 
0.290246 0.282765 0.426960 0.000029 
0.291857 0.283730 0.424411 0.000002 
0.271098 0.259433 0.469143 0.000326 
0.304011 0.287964 0.000000 0.408024 
0.255233 0.240150 0.025823 0.478794 
0.277149 0.271031 0.000430 0.451391 
0.251270 0.241289 0.048143 0.459298 
0.244045 0.234870 0.396888 0.124198 
0.265093 0.247682 0.483441 0.003784 
0.253582 0.241630 0.469716 0.035072 
0.258534 0.260472 0.006900 0.474094 
0.290419 0.276921 0.000242 0.432418 
0.273177 0.282356 0.000208 0.444259 
0.256439 0.300617 0.001072 0.441872 
0.257000 0.329250 0.000178 0.413572 
0.237128 0.338514 0.002850 0.421508 
0.210046 0.357846 0.171898 0.260210 
0.215505 0.391700 0.386025 0.006769 
0.222038 0.407580 0.363843 0.006538 
0.228965 0.397279 0.340596 0.033160 
0.230075 0.016349 0.357196 0.396379 
0.213220 0.258395 0.348478 0.179907 
0.226366 0.313009 0.315189 0.145436 
0.239201 0.402276 0.299296 0.059227 
0.259006 0.427288 0.276447 0.037259 
0.254815 0.424432 0.252319 0.068434 
0.274966 0.002041 0.263597 0.459395 
0.254329 0.336054 0.230458 0.179159 
0.258179 0.302982 0.224052 0.214787 
0.256364 0.233963 0.232382 0.277291 
0.249917 0.283375 0.251582 0.215126 
0.263354 0.027945 0.255211 0.453490 
0.281615 0.000026 0.313203 0.405156 
0.252080 0.000362 0.340924 0.406634 
0.267212 0.000029 0.343478 0.389281 
0.243489 0.030338 0.294822 0.431351 
0.209620 0.229565 0.353321 0.207494 
0.224965 0.251171 0.308900 0.214963 
0.226231 0.220401 0.308072 0.245295 
0.239947 0.265541 0.266625 0.227886 
0.243706 0.014931 0.323670 0.417692 
0.232682 0.302401 0.323802 0.141115 
0.236178 0.407462 0.332966 0.023394 
0.245569 0.396907 0.356577 0.000947 
0.243512 0.402187 0.352384 0.001918 
0.280618 0.403468 0.315740 0.000174 
0.294601 0.406489 0.298897 0.000013 
0.258907 0.421169 0.318911 0.001013 
0.263753 0.358263 0.377962 0.000021 
0.259309 0.301718 0.338323 0.100650 
0.255533 0.408243 0.335661 0.000562 
0.261890 0.239289 0.291466 0.207354 
0.269374 0.002429 0.300653 0.427544 
0.284492 0.000019 0.331262 0.384227 
0.269786 0.001297 0.316540 0.412377 
0.270601 0.000037 0.337163 0.392199 
0.229839 0.113155 0.310928 0.346079 
0.235569 0.016320 0.325703 0.422408 
0.258435 0.000365 0.315293 0.425908 
0.229367 0.084841 0.317981 0.367811 
0.220980 0.190099 0.310126 0.278795 
0.229596 0.214098 0.287226 0.269080 
0.220424 0.276700 0.320821 0.182055 
0.245539 0.433723 0.303032 0.017707 
0.245285 0.409503 0.314174 0.031038 
0.261155 0.000131 0.374783 0.363932 
0.290869 0.000000 0.346816 0.362315 
0.246173 0.009311 0.307776 0.436740 
0.216610 0.133601 0.336583 0.313206 
0.210356 0.221151 0.346526 0.221967 
0.205621 0.303446 0.369110 0.121823 
0.196270 0.312301 0.333159 0.158270 
0.207846 0.377675 0.373613 0.040866 
0.201298 0.365328 0.180641 0.252733 
0.198729 0.362247 0.096148 0.342876 
0.196493 0.364537 0.276760 0.162210 
0.200647 0.368239 0.217489 0.213626 
0.209113 0.366515 0.064451 0.359921 
0.206554 0.365144 0.138822 0.289481 
0.210250 0.374509 0.372813 0.042428 
0.203619 0.361280 0.158698 0.276402 
0.198965 0.241540 0.367656 0.191840 
0.199455 0.160724 0.332235 0.307586 
0.207880 0.282037 0.145031 0.365052 
0.227508 0.217530 0.249079 0.305882 
0.211354 0.068778 0.349489 0.370379 
0.237963 0.004928 0.339549 0.417560 
0.273104 0.000029 0.323864 0.403002 
0.261523 0.000013 0.358680 0.379784 
0.244829 0.010061 0.435863 0.309247 
0.239419 0.005641 0.351670 0.403270 
0.233160 0.024834 0.328620 0.413386 
0.244807 0.002490 0.326183 0.426520 
0.243347 0.098805 0.278005 0.379843 
0.301834 0.539552 0.144482 0.014132 
0.259929 0.450847 0.279673 0.009551 
0.288974 0.470025 0.240551 0.000451 
0.342465 0.511455 0.145870 0.000210 
0.363117 0.534634 0.101746 0.000503 
