0.010000 -0.004132
0.010000 -0.001086
0.010000 0.002552
0.010000 0.003659
0.010000 0.003964
0.010000 -0.001426
0.010000 -0.000934
0.010000 -0.006390
0.010000 -0.006441
0.010000 0.016917
0.010000 0.007819
0.010000 0.011097
0.010000 0.026648
0.010000 0.041364
0.010000 0.046805
0.010000 0.070788
0.010000 0.061589
0.010000 0.048977
0.010000 0.042020
0.010000 0.056987
0.010000 0.058909
0.010000 0.055892
0.010000 0.065724
0.010000 0.088589
0.010000 0.091608
0.010000 0.107588
0.010000 0.085152
0.010000 0.093962
0.010000 0.105684
0.010000 0.124598
0.010000 0.123233
0.010000 0.127332
0.010000 0.118524
0.010000 0.108117
0.010000 0.117406
0.010000 0.089693
0.010000 0.075891
0.010000 0.081978
0.010000 0.069176
0.010000 0.063061
0.010000 0.089235
0.010000 0.075702
0.010000 0.070731
0.010000 0.083721
0.010000 0.069223
0.010000 0.075403
0.010000 0.069186
0.010000 0.068257
0.010000 0.071249
0.010000 0.058862
0.010000 0.053864
0.010000 0.062321
0.010000 0.039213
0.010000 0.052001
0.010000 0.069985
0.010000 0.078171
0.010000 0.079628
0.010000 0.056997
0.010000 0.042758
0.010000 0.063385
0.010000 0.062070
0.010000 0.078669
0.010000 0.089634
0.010000 0.095854
0.010000 0.098685
0.010000 0.100045
0.010000 0.087165
0.010000 0.089262
0.010000 0.087197
0.010000 0.088420
0.010000 0.067326
0.010000 0.072679
0.010000 0.070123
0.010000 0.075627
0.010000 0.084969
0.010000 0.076495
0.010000 0.074234
0.010000 0.065973
0.010000 0.071100
0.010000 0.073406
0.010000 0.060543
0.010000 0.037104
0.010000 0.022887
0.010000 -0.004268
0.010000 -0.017954
0.010000 -0.014909
0.010000 -0.026749
0.010000 -0.028679
0.010000 -0.041355
0.010000 -0.045210
0.010000 -0.079910
0.010000 -0.103368
0.010000 -0.093881
0.010000 -0.102916
0.010000 -0.123547
0.010000 -0.130278
0.010000 -0.121821
0.010000 -0.118726
0.010000 -0.101475
0.010000 -0.111142
0.010000 -0.127480
0.010000 -0.149641
0.010000 -0.163572
0.010000 -0.146774
0.010000 -0.132513
0.010000 -0.157779
0.010000 -0.140036
0.010000 -0.133969
0.010000 -0.133742
0.010000 -0.102145
0.010000 -0.097671
0.010000 -0.104237
0.010000 -0.101834
0.010000 -0.096443
0.010000 -0.100745
0.010000 -0.109217
0.010000 -0.099932
0.010000 -0.077776
0.010000 -0.065792
0.010000 -0.063717
0.010000 -0.062623
0.010000 -0.057131
0.010000 -0.063270
0.010000 -0.039010
0.010000 -0.043281
0.010000 -0.064648
0.010000 -0.057932
0.010000 -0.071263
0.010000 -0.076444
0.010000 -0.097720
0.010000 -0.080445
0.010000 -0.097984
0.010000 -0.095058
0.010000 -0.102591
0.010000 -0.117940
0.010000 -0.139212
0.010000 -0.121566
0.010000 -0.113554
0.010000 -0.119627
0.010000 -0.107345
0.010000 -0.099238
0.010000 -0.086846
0.010000 -0.116060
0.010000 -0.107040
0.010000 -0.102113
0.010000 -0.073574
0.010000 -0.061266
0.010000 -0.054111
0.010000 -0.059419
0.010000 -0.026153
0.010000 -0.008819
0.010000 -0.003262
0.010000 -0.047892
0.010000 -0.038936
0.010000 -0.052669
0.010000 -0.040518
0.010000 -0.046482
0.010000 -0.044618
0.010000 -0.033946
0.010000 -0.042263
0.010000 -0.045992
0.010000 -0.037674
0.010000 -0.060906
0.010000 -0.076467
0.010000 -0.112274
0.010000 -0.101057
0.010000 -0.072609
0.010000 -0.077070
0.010000 -0.071887
0.010000 -0.077934
0.010000 -0.074774
0.010000 -0.066398
0.010000 -0.075043
0.010000 -0.059808
0.010000 -0.081542
0.010000 -0.073913
0.010000 -0.068169
0.010000 -0.061222
0.010000 -0.040916
0.010000 -0.063358
0.010000 -0.097991
0.010000 -0.106161
0.010000 -0.084826
0.010000 -0.069133
0.010000 -0.074293
0.010000 -0.091703
0.010000 -0.084670
0.010000 -0.094220
0.010000 -0.086435
0.010000 -0.082323
0.010000 -0.098891
0.010000 -0.074217
0.010000 -0.069568
0.010000 -0.060888
0.010000 -0.052535
0.010000 -0.052087
0.010000 -0.061529
0.010000 -0.071327
0.010000 -0.075813
0.010000 -0.057774
0.010000 -0.085683
0.010000 -0.088961
0.010000 -0.084071
0.010000 -0.092061
0.010000 -0.094802
0.010000 -0.081256
0.010000 -0.066252
0.010000 -0.069882
0.010000 -0.062946
0.010000 -0.055493
0.010000 -0.061342
0.010000 -0.098224
0.010000 -0.094077
0.010000 -0.113049
0.010000 -0.149683
0.010000 -0.124324
0.010000 -0.141510
0.010000 -0.146810
0.010000 -0.128157
0.010000 -0.121920
0.010000 -0.116173
0.010000 -0.108442
0.010000 -0.118306
0.010000 -0.119486
0.010000 -0.109340
0.010000 -0.125765
0.010000 -0.121165
0.010000 -0.113426
0.010000 -0.087749
0.010000 -0.085002
0.010000 -0.095766
0.010000 -0.119342
0.010000 -0.140338
0.010000 -0.154218
0.010000 -0.165490
0.010000 -0.152238
0.010000 -0.163367
0.010000 -0.175469
0.010000 -0.183489
0.010000 -0.200736
0.010000 -0.199649
0.010000 -0.196555
0.010000 -0.202236
0.010000 -0.211835
0.010000 -0.215174
0.010000 -0.232898
0.010000 -0.235367
0.010000 -0.243679
0.010000 -0.231497
0.010000 -0.232148
0.010000 -0.231803
0.010000 -0.230538
0.010000 -0.224058
0.010000 -0.249079
0.010000 -0.238769
0.010000 -0.240918
0.010000 -0.259336
0.010000 -0.245150
0.010000 -0.250597
0.010000 -0.230370
0.010000 -0.240487
0.010000 -0.244860
0.010000 -0.220125
0.010000 -0.228132
0.010000 -0.241228
0.010000 -0.237607
0.010000 -0.246211
0.010000 -0.264050
0.010000 -0.265911
0.010000 -0.262323
0.010000 -0.256497
0.010000 -0.252882
0.010000 -0.249751
0.010000 -0.258487
0.010000 -0.252121
0.010000 -0.259038
0.010000 -0.252604
0.010000 -0.289730
0.010000 -0.279062
0.010000 -0.278064
0.010000 -0.301150
0.010000 -0.272720
0.010000 -0.292176
0.010000 -0.299967
0.010000 -0.281962
0.010000 -0.313115
0.010000 -0.317350
0.010000 -0.319694
0.010000 -0.306638
0.010000 -0.312028
0.010000 -0.332903
0.010000 -0.348597
0.010000 -0.336665
0.010000 -0.335384
0.010000 -0.356019
0.010000 -0.322086
0.010000 -0.323631
0.010000 -0.326152
0.010000 -0.307502
0.010000 -0.304882
0.010000 -0.306658
0.010000 -0.321639
0.010000 -0.350516
0.010000 -0.348359
0.010000 -0.366293
0.010000 -0.352860
0.010000 -0.345359
0.010000 -0.348285
0.010000 -0.357924
0.010000 -0.332575
0.010000 -0.328993
0.010000 -0.321409
0.010000 -0.300702
0.010000 -0.308949
0.010000 -0.318066
0.010000 -0.310708
0.010000 -0.289990
0.010000 -0.268422
0.010000 -0.224408
0.010000 -0.172222
0.010000 -0.155512
0.010000 -0.127385
0.010000 -0.125572
0.010000 -0.131126
0.010000 -0.117413
0.010000 -0.123267
0.010000 -0.163800
0.010000 -0.146645
0.010000 -0.141881
0.010000 -0.148954
0.010000 -0.133276
0.010000 -0.117954
0.010000 -0.125772
0.010000 -0.135787
0.010000 -0.134992
0.010000 -0.148634
0.010000 -0.108190
0.010000 -0.131790
0.010000 -0.135801
0.010000 -0.144068
0.010000 -0.125402
0.010000 -0.137104
0.010000 -0.131778
0.010000 -0.143507
0.010000 -0.135261
0.010000 -0.161845
0.010000 -0.145072
0.010000 -0.145231
0.010000 -0.161231
0.010000 -0.164880
0.010000 -0.170631
0.010000 -0.194875
0.010000 -0.203383
0.010000 -0.216972
0.010000 -0.235606
0.010000 -0.230939
0.010000 -0.229741
0.010000 -0.234934
0.010000 -0.252231
0.010000 -0.249808
0.010000 -0.247883
0.010000 -0.239524
0.010000 -0.238140
0.010000 -0.258372
0.010000 -0.243331
0.010000 -0.224815
0.010000 -0.229133
0.010000 -0.240485
0.010000 -0.240023
0.010000 -0.206545
0.010000 -0.191467
0.010000 -0.189013
0.010000 -0.205383
0.010000 -0.216916
0.010000 -0.204217
0.010000 -0.213961
0.010000 -0.203824
0.010000 -0.198236
0.010000 -0.189750
0.010000 -0.173353
0.010000 -0.165710
0.010000 -0.173907
0.010000 -0.145933
0.010000 -0.122778
0.010000 -0.120647
0.010000 -0.111702
0.010000 -0.121168
0.010000 -0.131187
0.010000 -0.133182
0.010000 -0.113870
0.010000 -0.124369
0.010000 -0.106533
0.010000 -0.095597
0.010000 -0.075719
0.010000 -0.103342
0.010000 -0.099708
0.010000 -0.110347
