0.250829 0.248486 0.249785 0.250900 
0.296033 0.283219 0.143736 0.277012 
0.333831 0.332292 0.001129 0.332749 
0.336180 0.327686 0.000021 0.336113 
0.336139 0.327969 0.000004 0.335887 
0.335630 0.328789 0.000000 0.335581 
0.339574 0.331304 0.000000 0.329122 
0.338357 0.331544 0.000000 0.330099 
0.340634 0.330806 0.000000 0.328560 
0.341305 0.332313 0.000000 0.326382 
0.347060 0.334026 0.000000 0.318914 
0.347975 0.333908 0.000000 0.318116 
0.351977 0.342488 0.000002 0.305534 
0.354093 0.348009 0.000114 0.297785 
0.361866 0.352089 0.002340 0.283705 
0.360762 0.351488 0.001977 0.285773 
0.363593 0.354921 0.006816 0.274670 
0.368995 0.365197 0.190875 0.074932 
0.368627 0.362370 0.176923 0.092079 
0.366665 0.359339 0.216117 0.057879 
0.366579 0.357471 0.226256 0.049694 
0.366992 0.364961 0.125234 0.142814 
0.369646 0.368669 0.116530 0.145155 
0.368834 0.369010 0.193074 0.069081 
0.368380 0.368656 0.030138 0.232826 
0.369723 0.369839 0.087559 0.172879 
0.370502 0.370774 0.087226 0.171498 
0.371347 0.371505 0.134172 0.122976 
0.366213 0.366411 0.244412 0.022964 
0.361326 0.360891 0.001442 0.276341 
0.355408 0.353105 0.000049 0.291438 
0.337973 0.327832 0.000000 0.334196 
0.353832 0.353134 0.000018 0.293016 
0.328704 0.325762 0.000000 0.345533 
0.320039 0.320465 0.000000 0.359496 
0.316244 0.318841 0.000000 0.364915 
0.317620 0.314479 0.000000 0.367901 
0.322272 0.319307 0.000000 0.358420 
0.335825 0.333869 0.000000 0.330306 
0.342367 0.341374 0.000000 0.316260 
0.371003 0.370442 0.120615 0.137940 
0.368100 0.366881 0.231784 0.033235 
0.366849 0.366825 0.250896 0.015430 
0.371610 0.371727 0.122923 0.133740 
0.367268 0.367486 0.248043 0.017203 
0.371691 0.371889 0.111562 0.144859 
0.371555 0.371719 0.108024 0.148701 
0.369511 0.369633 0.075225 0.185631 
0.356236 0.356635 0.000048 0.287082 
0.357735 0.357840 0.000150 0.284274 
0.360524 0.360719 0.016767 0.261989 
0.359718 0.359900 0.000505 0.279878 
0.364166 0.364238 0.003578 0.268017 
0.369605 0.369716 0.064608 0.196071 
0.368315 0.368312 0.026982 0.236391 
0.344306 0.341081 0.314613 0.000000 
0.351696 0.349772 0.298530 0.000003 
0.352931 0.348260 0.298776 0.000034 
0.363107 0.358513 0.111384 0.166997 
0.358441 0.348763 0.002642 0.290154 
0.361333 0.352543 0.004288 0.281836 
0.361337 0.349387 0.002182 0.287094 
0.364280 0.356492 0.072928 0.206300 
0.365651 0.358399 0.251829 0.024121 
0.364021 0.355655 0.158035 0.122289 
0.364760 0.358603 0.247605 0.029032 
0.361198 0.353431 0.002157 0.283214 
0.365141 0.358404 0.016452 0.260003 
0.368208 0.362302 0.175423 0.094067 
0.367268 0.357731 0.191245 0.083756 
0.365920 0.352439 0.234605 0.047037 
0.343649 0.307023 0.349328 0.000000 
0.341572 0.305402 0.353025 0.000000 
0.349696 0.289805 0.330938 0.029561 
0.352988 0.317752 0.000124 0.329136 
0.350202 0.314273 0.000003 0.335522 
0.349351 0.308152 0.000001 0.342497 
0.351602 0.298065 0.000028 0.350305 
0.347367 0.307032 0.000000 0.345601 
0.345639 0.309016 0.000000 0.345345 
0.348775 0.302383 0.000015 0.348827 
0.345233 0.309430 0.000000 0.345338 
0.347985 0.328614 0.000000 0.323401 
0.354494 0.331011 0.000002 0.314493 
0.360080 0.330226 0.000205 0.309489 
0.363793 0.337079 0.045680 0.253448 
0.365496 0.340412 0.136324 0.157767 
0.366767 0.350202 0.088541 0.194490 
0.364913 0.344623 0.100848 0.189616 
0.365542 0.335420 0.039542 0.259495 
0.363406 0.321965 0.018636 0.295993 
0.365257 0.337290 0.133694 0.163760 
0.365936 0.341293 0.076370 0.216401 
0.366467 0.339848 0.145930 0.147756 
0.364421 0.336889 0.023431 0.275260 
0.364406 0.340001 0.025728 0.269865 
0.364240 0.340062 0.260252 0.035445 
0.362931 0.326662 0.307837 0.002570 
0.365348 0.335588 0.253192 0.045872 
0.365883 0.334711 0.156393 0.143013 
0.365333 0.334819 0.199168 0.100680 
0.363579 0.311323 0.007138 0.317960 
0.365207 0.327792 0.167768 0.139234 
0.364611 0.328986 0.243170 0.063233 
0.363887 0.328136 0.014648 0.293329 
0.363600 0.326928 0.276300 0.033172 
0.361717 0.327853 0.309095 0.001335 
0.363820 0.335195 0.287053 0.013931 
0.363949 0.322232 0.058389 0.255430 
0.364951 0.332370 0.219222 0.083457 
0.363918 0.331590 0.278917 0.025574 
0.365268 0.333182 0.209426 0.092125 
0.365807 0.335968 0.227308 0.070918 
0.366058 0.323744 0.210025 0.100172 
0.365593 0.290178 0.235783 0.108446 
0.362466 0.292645 0.338896 0.005993 
0.365337 0.252590 0.330564 0.051510 
0.365566 0.073429 0.348165 0.212841 
0.366642 0.122179 0.343309 0.167870 
0.366465 0.151691 0.341237 0.140606 
0.366408 0.206364 0.288203 0.139024 
0.364808 0.270484 0.330948 0.033760 
0.367647 0.156917 0.355832 0.119604 
0.367174 0.067897 0.356270 0.208660 
0.361790 0.007848 0.345548 0.284815 
0.363711 0.158343 0.342567 0.135379 
0.362765 0.302816 0.330739 0.003679 
0.365344 0.254762 0.343617 0.036277 
0.364811 0.253662 0.341480 0.040048 
0.363372 0.200758 0.342860 0.093009 
0.361678 0.006809 0.342500 0.289013 
0.365210 0.255602 0.331911 0.047277 
0.363548 0.283676 0.343647 0.009129 
0.362641 0.315446 0.319558 0.002355 
0.364691 0.311061 0.233864 0.090384 
0.365321 0.294506 0.057673 0.282500 
0.363819 0.307979 0.007722 0.320480 
0.362840 0.299006 0.004358 0.333796 
0.368101 0.106910 0.154589 0.370401 
0.360647 0.051727 0.230010 0.357617 
0.379605 0.000029 0.264304 0.356062 
0.418073 0.001404 0.255052 0.325472 
0.450886 0.000840 0.268970 0.279304 
0.474125 0.071165 0.172751 0.281958 
0.472731 0.043226 0.199637 0.284406 
0.456362 0.000397 0.279318 0.263924 
0.396963 0.000019 0.262284 0.340734 
0.373656 0.000005 0.265005 0.361334 
0.350405 0.000004 0.287391 0.362201 
0.352460 0.000001 0.275599 0.371940 
0.366485 0.001404 0.258738 0.373372 
0.351327 0.000000 0.321974 0.326698 
0.349814 0.000000 0.310888 0.339298 
0.347059 0.000000 0.289514 0.363427 
