0.251320 0.250666 0.246575 0.251438 
0.285135 0.283286 0.277375 0.154203 
0.315721 0.242368 0.265450 0.176461 
0.298477 0.212761 0.275467 0.213294 
0.338042 0.288612 0.338976 0.034370 
0.343373 0.315649 0.340977 0.000001 
0.336716 0.328431 0.334853 0.000000 
0.333676 0.330803 0.335521 0.000000 
0.338088 0.322249 0.339663 0.000000 
0.340742 0.325307 0.333950 0.000000 
0.347807 0.326298 0.325894 0.000000 
0.341624 0.326828 0.331548 0.000000 
0.338639 0.327832 0.333529 0.000000 
0.339731 0.326566 0.333704 0.000000 
0.336139 0.337277 0.326585 0.000000 
0.333309 0.335228 0.331463 0.000000 
0.331720 0.336353 0.331927 0.000000 
0.332680 0.332923 0.334397 0.000000 
0.333056 0.330199 0.336745 0.000000 
0.333389 0.328983 0.337628 0.000000 
0.334144 0.325836 0.340020 0.000000 
0.341020 0.311889 0.347090 0.000000 
0.337419 0.320531 0.342050 0.000000 
0.333930 0.331083 0.334987 0.000000 
0.334252 0.329668 0.336079 0.000000 
0.332753 0.334484 0.332763 0.000000 
0.333348 0.331132 0.335521 0.000000 
0.351723 0.340258 0.308020 0.000000 
0.348368 0.349951 0.301682 0.000000 
0.352267 0.348322 0.299411 0.000000 
0.363844 0.359738 0.276417 0.000001 
0.361224 0.367066 0.271697 0.000012 
0.360177 0.366501 0.273322 0.000001 
0.372355 0.382000 0.245518 0.000127 
0.352057 0.364282 0.000000 0.283661 
0.381024 0.394134 0.010269 0.214573 
0.369353 0.374290 0.000183 0.256174 
0.384033 0.392743 0.019473 0.203751 
0.388241 0.396412 0.165856 0.049490 
0.375106 0.389865 0.233531 0.001499 
0.382425 0.392816 0.210618 0.014141 
0.381423 0.379795 0.002887 0.235894 
0.360616 0.371234 0.000110 0.268040 
0.373238 0.365904 0.000089 0.260769 
0.386889 0.351629 0.000495 0.260987 
0.388173 0.332612 0.000087 0.279128 
0.403781 0.324546 0.001489 0.270184 
0.426288 0.307641 0.104775 0.161296 
0.422338 0.284042 0.289523 0.004096 
0.416633 0.273016 0.306648 0.003702 
0.410276 0.248779 0.322184 0.018761 
0.410004 0.009735 0.311558 0.268703 
0.423286 0.155341 0.314803 0.106570 
0.410829 0.173038 0.338217 0.077916 
0.399688 0.219914 0.350462 0.029936 
0.382867 0.230408 0.368544 0.018182 
0.383053 0.201597 0.385185 0.030165 
0.370105 0.000889 0.379401 0.249605 
0.380146 0.143875 0.401226 0.074754 
0.376349 0.127745 0.406613 0.089294 
0.379016 0.100715 0.400070 0.120199 
0.386494 0.130493 0.385059 0.097954 
0.377321 0.012430 0.384167 0.226082 
0.369312 0.000012 0.345328 0.285347 
0.392353 0.000189 0.324553 0.282905 
0.380997 0.000015 0.324152 0.294836 
0.396065 0.014831 0.354025 0.235078 
0.426452 0.138169 0.311008 0.124371 
0.411446 0.133175 0.342125 0.113253 
0.410392 0.116513 0.342853 0.130242 
0.395764 0.124832 0.372943 0.106461 
0.397966 0.008081 0.334889 0.259065 
0.406477 0.179072 0.333453 0.080998 
0.404260 0.254752 0.327976 0.013013 
0.397797 0.287776 0.313890 0.000537 
0.399297 0.283266 0.316351 0.001086 
0.370154 0.286219 0.343538 0.000090 
0.359297 0.284665 0.356032 0.000006 
0.386239 0.273633 0.339614 0.000514 
0.383856 0.314342 0.301791 0.000011 
0.386813 0.218173 0.325409 0.069606 
0.389541 0.281877 0.328285 0.000297 
0.382163 0.139345 0.358450 0.120042 
0.377416 0.001234 0.352889 0.268461 
0.367933 0.000010 0.333343 0.298714 
0.378075 0.000694 0.342167 0.279064 
0.378303 0.000019 0.328532 0.293145 
0.407806 0.059668 0.341489 0.191038 
0.404343 0.008605 0.332606 0.254446 
0.386388 0.000174 0.341977 0.271461 
0.408680 0.045419 0.336814 0.209088 
0.414672 0.098242 0.340729 0.146356 
0.405888 0.104414 0.357235 0.132462 
0.415913 0.152042 0.333709 0.098337 
0.395201 0.247189 0.348757 0.008853 
0.396187 0.245743 0.341310 0.016759 
0.385881 0.000076 0.303549 0.310494 
0.363576 0.000000 0.323312 0.313111 
0.395078 0.004637 0.345664 0.254621 
0.419938 0.074985 0.323053 0.182024 
0.425536 0.129120 0.315728 0.129616 
0.430408 0.198037 0.294930 0.076625 
0.438690 0.218093 0.237465 0.105752 
0.428729 0.285139 0.260259 0.025873 
0.433866 0.300623 0.109796 0.155716 
0.436549 0.262351 0.062619 0.238481 
0.438429 0.271144 0.184700 0.105728 
0.434549 0.296527 0.135715 0.133208 
0.427338 0.301691 0.038781 0.232190 
0.429462 0.300897 0.085651 0.183991 
0.426564 0.251113 0.296280 0.026044 
0.432297 0.273881 0.105501 0.188321 
0.436237 0.158727 0.280178 0.124858 
0.435935 0.108445 0.239274 0.216346 
0.428365 0.180637 0.090425 0.300573 
0.409219 0.114484 0.131817 0.344479 
0.425635 0.043395 0.235554 0.295416 
0.403174 0.002660 0.323972 0.270194 
0.375985 0.000014 0.337528 0.286472 
0.385557 0.000007 0.313919 0.300518 
0.396199 0.005030 0.254245 0.344526 
0.402469 0.003267 0.316334 0.277929 
0.406380 0.013377 0.330417 0.249826 
0.397264 0.001268 0.333378 0.268090 
0.394537 0.047403 0.365499 0.192561 
0.329001 0.187316 0.479456 0.004227 
0.382521 0.246620 0.366398 0.004462 
0.357608 0.244471 0.397744 0.000177 
0.304927 0.212872 0.482138 0.000063 
0.278223 0.191646 0.529995 0.000136 
0.368047 0.284166 0.347524 0.000263 
0.387495 0.322519 0.289540 0.000446 
0.396696 0.339992 0.253934 0.009378 
0.372741 0.327655 0.299599 0.000005 
0.382780 0.345628 0.271148 0.000443 
0.402057 0.335363 0.241152 0.021428 
0.401543 0.306792 0.000949 0.290716 
0.412997 0.319484 0.019713 0.247805 
0.424352 0.309790 0.148371 0.117487 
0.375934 0.221639 0.012053 0.390374 
0.233576 0.086182 0.025679 0.654563 
0.233439 0.113570 0.007806 0.645185 
0.300668 0.163618 0.011145 0.524570 
0.282929 0.144484 0.010611 0.561975 
0.197505 0.110952 0.000966 0.690578 
0.205084 0.112258 0.003419 0.679239 
0.228989 0.121001 0.004957 0.645053 
0.330265 0.097803 0.088430 0.483502 
0.293697 0.043683 0.116889 0.545731 
0.322316 0.112955 0.068990 0.495740 
0.336608 0.128831 0.066589 0.467972 
0.350896 0.172906 0.036354 0.439843 
0.346712 0.087376 0.107976 0.457936 
0.399597 0.139545 0.106175 0.354683 
0.431790 0.096735 0.234265 0.237210 
0.427058 0.146995 0.126801 0.299145 
0.423552 0.170475 0.104659 0.301314 
0.397664 0.214672 0.035313 0.352351 
0.384063 0.028893 0.215527 0.371517 
0.373676 0.000263 0.271188 0.354873 
0.353097 0.000000 0.302921 0.343982 
0.314363 0.000001 0.261063 0.424574 
0.282449 0.000000 0.280802 0.436749 
0.321920 0.000000 0.302510 0.375570 
0.341430 0.000492 0.238185 0.419893 
0.411198 0.222558 0.311467 0.054777 
0.417471 0.221455 0.310901 0.050174 
0.415065 0.288618 0.292205 0.004113 
0.414448 0.283854 0.295573 0.006124 
0.413880 0.177862 0.300350 0.107908 
0.402467 0.241077 0.337820 0.018636 
0.399180 0.277589 0.321587 0.001643 
0.414804 0.141387 0.323859 0.119950 
0.403543 0.134627 0.350501 0.111330 
0.385263 0.143672 0.389741 0.081323 
0.391520 0.134874 0.376625 0.096982 
0.391715 0.119482 0.376910 0.111893 
0.396320 0.045422 0.362163 0.196095 
0.386008 0.003056 0.358877 0.252059 
0.390351 0.113239 0.380709 0.115701 
0.390357 0.074499 0.376085 0.159060 
0.383964 0.008602 0.369981 0.237452 
0.353753 0.000000 0.317684 0.328563 
0.347579 0.000000 0.336717 0.315704 
0.380727 0.016302 0.384849 0.218121 
0.391704 0.072475 0.371995 0.163827 
0.374219 0.003060 0.373366 0.249355 
0.357839 0.000046 0.371642 0.270474 
0.343680 0.000000 0.357714 0.298606 
0.340342 0.000000 0.357868 0.301790 
0.346722 0.000000 0.350739 0.302539 
0.359562 0.000003 0.344549 0.295886 
0.363519 0.000003 0.338619 0.297860 
0.363846 0.000014 0.349356 0.286783 
0.355763 0.000000 0.323981 0.320257 
0.367213 0.000003 0.328763 0.304020 
0.345862 0.000000 0.310111 0.344027 
0.355326 0.000000 0.314377 0.330296 
0.370855 0.000001 0.318708 0.310436 
0.384015 0.000085 0.331801 0.284100 
0.399327 0.001425 0.323538 0.275710 
0.391723 0.022447 0.354247 0.231583 
0.420208 0.104459 0.312166 0.163168 
0.431133 0.144377 0.300331 0.124159 
0.439110 0.169804 0.244461 0.146625 
0.437324 0.151092 0.275681 0.135903 
0.429840 0.059721 0.290998 0.219440 
0.431214 0.035985 0.283314 0.249487 
0.430264 0.066884 0.300856 0.201996 
0.436862 0.172647 0.154093 0.236398 
0.444254 0.134779 0.214581 0.206386 
0.433120 0.085702 0.195694 0.285484 
0.427678 0.132189 0.134799 0.305334 
0.420036 0.128209 0.128323 0.323433 
0.434079 0.119971 0.261546 0.184404 
0.434157 0.265570 0.140310 0.159964 
0.434564 0.256292 0.117768 0.191376 
0.404632 0.166071 0.089191 0.340106 
0.388850 0.002626 0.266467 0.342057 
0.401971 0.000540 0.308486 0.289003 
0.401895 0.001861 0.305522 0.290722 
0.374679 0.003865 0.263138 0.358319 
0.371142 0.000004 0.296795 0.332059 
0.396752 0.003231 0.338144 0.261874 
0.403461 0.149023 0.348197 0.099320 
0.392045 0.075946 0.371151 0.160858 
0.380556 0.166022 0.395204 0.058218 
0.380944 0.068379 0.401616 0.149061 
0.380334 0.110769 0.405240 0.103657 
0.382868 0.083706 0.403776 0.129650 
0.364518 0.000107 0.384457 0.250917 
0.375786 0.003020 0.391477 0.229717 
0.382430 0.028669 0.399012 0.189888 
0.383886 0.045146 0.400758 0.170210 
0.388977 0.135274 0.397577 0.078172 
0.386113 0.006234 0.372702 0.234951 
0.386442 0.173191 0.379128 0.061238 
0.361050 0.265786 0.373091 0.000073 
0.339648 0.305706 0.354646 0.000000 
0.348734 0.287905 0.363361 0.000000 
0.378999 0.194607 0.368595 0.057799 
0.388601 0.150502 0.387033 0.073864 
0.409546 0.079640 0.360601 0.150214 
0.411693 0.087017 0.351647 0.149644 
0.401825 0.023585 0.361990 0.212600 
0.394593 0.001126 0.348490 0.255791 
0.382515 0.000021 0.336954 0.280510 
0.389412 0.000381 0.345210 0.264997 
0.354447 0.000000 0.339745 0.305809 
0.373576 0.000001 0.317767 0.308657 
0.382559 0.000001 0.304244 0.313195 
0.393576 0.000237 0.272595 0.333592 
0.389273 0.000020 0.285523 0.325184 
0.398757 0.000075 0.281279 0.319889 
0.391741 0.000554 0.254975 0.352729 
0.373024 0.000005 0.277654 0.349317 
0.374442 0.000059 0.258669 0.366829 
0.376669 0.000325 0.246643 0.376363 
0.377527 0.000020 0.271887 0.350566 
0.345797 0.000000 0.315615 0.338588 
0.337093 0.000000 0.339007 0.323901 
0.335912 0.000000 0.335349 0.328738 
0.335873 0.000000 0.349789 0.314338 
0.358332 0.000003 0.358524 0.283141 
0.372524 0.000187 0.377775 0.249513 
0.354745 0.000001 0.372302 0.272951 
0.373122 0.001201 0.390692 0.234985 
0.386901 0.085781 0.401666 0.125652 
0.379577 0.008225 0.394303 0.217895 
0.381842 0.006252 0.390115 0.221792 
0.374501 0.000324 0.378437 0.246738 
0.384310 0.017164 0.393831 0.204695 
0.386984 0.145664 0.396779 0.070572 
0.385906 0.105654 0.401912 0.106527 
0.378924 0.015289 0.395709 0.210078 
0.377614 0.004602 0.389557 0.228227 
0.386490 0.085926 0.400993 0.126591 
0.391314 0.134013 0.390731 0.083942 
0.394207 0.109498 0.387759 0.108536 
0.388111 0.120816 0.399330 0.091743 
0.386471 0.072175 0.401462 0.139893 
0.386616 0.070790 0.401543 0.141052 
0.385374 0.098350 0.403080 0.113196 
0.387616 0.074599 0.395072 0.142713 
0.383345 0.063702 0.400366 0.152587 
0.384448 0.137380 0.402559 0.075612 
0.385026 0.078510 0.401627 0.134837 
0.383314 0.132042 0.402746 0.081898 
0.376502 0.007237 0.396319 0.219942 
0.378069 0.016115 0.397515 0.208301 
0.378869 0.029253 0.395282 0.196596 
0.381005 0.182982 0.400397 0.035616 
0.386655 0.131992 0.393850 0.087502 
0.380378 0.042987 0.400631 0.176004 
0.375786 0.005271 0.381212 0.237731 
0.380168 0.108201 0.402600 0.109031 
0.383074 0.028912 0.394563 0.193451 
0.369262 0.000192 0.380385 0.250161 
0.365270 0.000015 0.368727 0.265988 
0.382033 0.009582 0.384416 0.223969 
0.366910 0.000053 0.372101 0.260936 
0.393533 0.034810 0.372792 0.198865 
0.397002 0.005091 0.340433 0.257474 
0.394507 0.001354 0.336600 0.267539 
0.402126 0.008733 0.342553 0.246588 
0.414051 0.016107 0.322187 0.247655 
0.393691 0.019533 0.351778 0.234998 
0.380698 0.255847 0.362788 0.000666 
0.378684 0.256115 0.364746 0.000454 
0.385554 0.189183 0.379564 0.045699 
0.390219 0.185534 0.383474 0.040772 
0.383845 0.013256 0.387485 0.215414 
0.385501 0.012451 0.372893 0.229156 
0.402131 0.141498 0.359878 0.096493 
0.389867 0.004799 0.358369 0.246965 
0.385440 0.008968 0.380812 0.224780 
0.393837 0.180306 0.378973 0.046884 
0.389493 0.135953 0.397389 0.077164 
0.388813 0.115138 0.394530 0.101519 
0.382944 0.079569 0.402169 0.135318 
0.380524 0.039422 0.397118 0.182936 
0.384648 0.095468 0.403540 0.116345 
0.375119 0.003086 0.393414 0.228380 
0.358597 0.000006 0.373748 0.267649 
0.367859 0.000146 0.384354 0.247641 
0.376166 0.001024 0.383614 0.239196 
0.391724 0.173139 0.385727 0.049410 
0.386476 0.072433 0.391937 0.149154 
0.391575 0.116522 0.391767 0.100136 
0.400848 0.112981 0.371491 0.114679 
0.411542 0.119771 0.349595 0.119092 
0.407772 0.117811 0.361887 0.112530 
0.406230 0.150930 0.357313 0.085528 
0.400988 0.107696 0.372330 0.118986 
0.407864 0.050372 0.347424 0.194341 
0.410519 0.062922 0.343105 0.183454 
0.396043 0.018933 0.359646 0.225378 
0.354740 0.000000 0.324701 0.320559 
0.309166 0.000000 0.280645 0.410189 
0.207044 0.000000 0.201435 0.591522 
0.180257 0.000000 0.168676 0.651066 
0.260886 0.000000 0.250882 0.488232 
0.262321 0.000000 0.235201 0.502478 
0.215060 0.000000 0.209195 0.575745 
0.314057 0.000000 0.290289 0.395653 
0.300715 0.000000 0.302944 0.396341 
0.359168 0.000011 0.368938 0.271883 
0.362610 0.000034 0.373750 0.263605 
0.373068 0.000005 0.335942 0.290986 
0.417221 0.131616 0.336416 0.114747 
0.393893 0.093806 0.377214 0.135087 
0.405267 0.113420 0.350957 0.130356 
0.407381 0.107779 0.337406 0.147434 
0.362423 0.000005 0.340274 0.297297 
0.380109 0.002236 0.359489 0.258166 
0.289744 0.000000 0.285125 0.425131 
0.353677 0.000008 0.357270 0.289045 
0.323355 0.000000 0.339345 0.337300 
0.337364 0.000000 0.308819 0.353817 
0.305210 0.000001 0.261307 0.433482 
0.321864 0.000001 0.283053 0.395083 
0.317669 0.000011 0.262791 0.419529 
0.234971 0.000030 0.180647 0.584352 
0.362131 0.000040 0.287810 0.350018 
0.378319 0.000223 0.290896 0.330562 
0.368315 0.008548 0.236837 0.386300 
0.406747 0.180784 0.084187 0.328281 
0.418427 0.195273 0.094207 0.292093 
0.424538 0.261282 0.171711 0.142468 
0.426429 0.217353 0.199259 0.156958 
0.383316 0.000656 0.330122 0.285906 
0.386674 0.012649 0.335890 0.264787 
0.311525 0.000000 0.334932 0.353543 
0.326576 0.000001 0.390151 0.283272 
0.358980 0.124613 0.433171 0.083236 
0.376541 0.035467 0.384595 0.203397 
0.351530 0.003924 0.420286 0.224260 
0.291288 0.058588 0.553929 0.096195 
0.208187 0.022755 0.684518 0.084540 
0.222365 0.031732 0.664024 0.081880 
0.258546 0.014007 0.601574 0.125873 
0.272222 0.003390 0.559397 0.164990 
0.263524 0.000029 0.541988 0.194459 
