0.249951 0.250187 0.249471 0.250391 
0.268924 0.242476 0.219339 0.269261 
0.301273 0.300755 0.296461 0.101511 
0.326969 0.326872 0.328803 0.017357 
0.331948 0.332249 0.335148 0.000655 
0.327850 0.329474 0.339336 0.003340 
0.319921 0.319368 0.360711 0.000000 
0.308236 0.308319 0.383445 0.000000 
0.311255 0.311247 0.377498 0.000000 
0.310631 0.311179 0.378190 0.000000 
0.292412 0.292235 0.415352 0.000001 
0.304634 0.304643 0.390722 0.000000 
0.323864 0.324183 0.351953 0.000000 
0.322464 0.324635 0.352901 0.000000 
0.319974 0.331911 0.348115 0.000000 
0.320657 0.321583 0.357760 0.000000 
0.324340 0.320679 0.354981 0.000000 
0.328847 0.333574 0.337580 0.000000 
0.328916 0.344019 0.327065 0.000000 
0.331456 0.338288 0.330255 0.000000 
0.331452 0.334106 0.334442 0.000000 
0.319353 0.343430 0.337217 0.000000 
0.310367 0.333386 0.356247 0.000000 
0.324255 0.333027 0.342718 0.000000 
0.316496 0.335182 0.348322 0.000000 
0.310640 0.328085 0.361275 0.000000 
0.319702 0.332584 0.347714 0.000000 
0.323489 0.326741 0.349770 0.000000 
0.332750 0.333579 0.333671 0.000000 
0.325177 0.344910 0.329913 0.000000 
0.327338 0.346182 0.326481 0.000000 
0.330669 0.333858 0.335473 0.000000 
0.329984 0.337903 0.332113 0.000000 
0.329297 0.332480 0.338223 0.000000 
0.317973 0.323008 0.359019 0.000000 
0.298969 0.311343 0.389683 0.000005 
0.266097 0.290418 0.443393 0.000091 
0.267918 0.303665 0.378225 0.050193 
0.255249 0.279996 0.406745 0.058010 
0.269972 0.292661 0.437353 0.000015 
0.263075 0.298507 0.438196 0.000223 
0.251637 0.282742 0.463749 0.001872 
0.245751 0.280741 0.470387 0.003121 
0.242797 0.327250 0.429292 0.000661 
0.262875 0.322663 0.414449 0.000013 
0.286409 0.343880 0.369711 0.000000 
0.294493 0.329982 0.375525 0.000000 
0.288848 0.334932 0.376220 0.000000 
0.276977 0.335562 0.387461 0.000000 
0.247888 0.322627 0.429371 0.000113 
0.245483 0.297736 0.455869 0.000913 
0.232615 0.291353 0.465873 0.010159 
0.222351 0.264328 0.298679 0.214641 
0.221755 0.263721 0.247298 0.267226 
0.227554 0.265236 0.414094 0.093116 
0.224582 0.263205 0.166401 0.345812 
0.226801 0.251786 0.188881 0.332532 
0.226851 0.252975 0.239672 0.280502 
0.232834 0.259756 0.459018 0.048393 
0.230339 0.295656 0.103552 0.370453 
0.222461 0.270614 0.201424 0.305501 
0.219062 0.297723 0.371221 0.111994 
0.225682 0.295128 0.033504 0.445686 
0.213883 0.289552 0.249797 0.246768 
0.223215 0.293202 0.409005 0.074578 
0.224730 0.306326 0.018163 0.450782 
0.236762 0.320694 0.001082 0.441462 
0.252490 0.317956 0.000076 0.429478 
0.297870 0.413039 0.000010 0.289082 
0.269476 0.425754 0.000009 0.304761 
0.239535 0.369190 0.000024 0.391251 
0.237339 0.388350 0.000025 0.374286 
0.221295 0.371550 0.000588 0.406567 
0.265071 0.434489 0.000037 0.300403 
0.296386 0.493354 0.000059 0.210201 
0.244023 0.437440 0.000751 0.317786 
