0.286780 0.280363 0.145706 0.287151 
0.332969 0.333283 0.002434 0.331315 
0.334963 0.331402 0.000067 0.333568 
0.344485 0.336482 0.000286 0.318747 
0.338557 0.330720 0.000000 0.330723 
0.350294 0.331532 0.000000 0.318174 
0.344559 0.335678 0.000000 0.319763 
0.344245 0.343663 0.000000 0.312092 
0.365164 0.356507 0.000019 0.278310 
0.394925 0.390537 0.173800 0.040738 
0.392762 0.388962 0.144619 0.073656 
0.396105 0.396016 0.140085 0.067794 
0.393294 0.395009 0.037029 0.174668 
0.381535 0.384078 0.230214 0.004173 
0.379050 0.381735 0.000459 0.238756 
0.365300 0.365921 0.000002 0.268777 
0.364619 0.361947 0.000002 0.273432 
0.354659 0.351017 0.000000 0.294324 
0.334698 0.332884 0.000000 0.332418 
0.341068 0.337064 0.000000 0.321868 
0.345925 0.343023 0.000000 0.311051 
0.334601 0.333121 0.000000 0.332278 
0.334633 0.333562 0.000000 0.331804 
0.346989 0.342386 0.000000 0.310625 
0.349226 0.337248 0.000000 0.313526 
0.352901 0.334089 0.000000 0.313010 
0.343532 0.332159 0.000000 0.324309 
0.358085 0.339993 0.000000 0.301922 
0.379604 0.362937 0.000035 0.257424 
0.373194 0.357158 0.000094 0.269554 
0.376814 0.360434 0.000014 0.262737 
0.360529 0.348901 0.000000 0.290570 
0.360144 0.353702 0.000007 0.286147 
0.353400 0.338562 0.000000 0.308038 
0.357620 0.352218 0.000000 0.290162 
0.353084 0.335846 0.000000 0.311070 
0.341520 0.319718 0.000000 0.338762 
0.335422 0.330247 0.000000 0.334331 
0.334647 0.329652 0.000000 0.335701 
0.333612 0.328732 0.000000 0.337655 
0.334084 0.337755 0.000000 0.328161 
0.336270 0.339038 0.000000 0.324692 
0.346876 0.345593 0.000000 0.307531 
0.346590 0.343667 0.000000 0.309743 
0.336957 0.333711 0.000000 0.329332 
0.338430 0.333616 0.000000 0.327954 
0.339688 0.335773 0.000000 0.324539 
0.347420 0.330888 0.000000 0.321692 
0.335141 0.333252 0.000000 0.331607 
0.335577 0.332718 0.000000 0.331705 
0.337838 0.340222 0.000000 0.321940 
0.338279 0.341842 0.000000 0.319879 
0.339363 0.335430 0.000000 0.325207 
0.336533 0.329505 0.000000 0.333962 
0.335518 0.322588 0.000000 0.341894 
0.338593 0.325184 0.000000 0.336224 
0.340186 0.316498 0.000000 0.343317 
0.356623 0.329440 0.000000 0.313937 
0.361175 0.322383 0.000000 0.316442 
0.357324 0.322518 0.000000 0.320158 
0.345941 0.330578 0.000000 0.323480 
0.356620 0.329533 0.000000 0.313847 
0.355340 0.317192 0.000000 0.327468 
0.357443 0.331363 0.000000 0.311194 
0.378984 0.317799 0.000000 0.303217 
0.372304 0.344884 0.000002 0.282810 
0.377684 0.335907 0.000004 0.286405 
0.373591 0.340336 0.000001 0.286073 
0.383321 0.361689 0.001105 0.253886 
0.377256 0.348649 0.000006 0.274090 
0.393672 0.353835 0.001462 0.251032 
0.390739 0.352845 0.000560 0.255856 
0.401273 0.363399 0.071825 0.163503 
0.409066 0.363194 0.153613 0.074127 
0.408405 0.361275 0.067766 0.162554 
0.409548 0.359396 0.053989 0.177067 
0.402637 0.363320 0.019279 0.214764 
0.402269 0.362859 0.059902 0.174970 
0.404993 0.341758 0.003380 0.249869 
0.416084 0.336556 0.019419 0.227942 
0.419724 0.323191 0.250767 0.006318 
0.429138 0.294362 0.271943 0.004558 
0.424771 0.303351 0.268925 0.002953 
0.432952 0.285296 0.202397 0.079355 
0.418538 0.299748 0.281350 0.000364 
0.391066 0.264995 0.343807 0.000132 
0.367260 0.000464 0.381020 0.251256 
0.424617 0.233194 0.311094 0.031096 
0.426998 0.043868 0.205698 0.323435 
0.415977 0.010870 0.235832 0.337321 
0.401700 0.028193 0.195001 0.375106 
0.403938 0.000484 0.258556 0.337022 
0.412989 0.071470 0.152199 0.363342 
0.399789 0.084130 0.127984 0.388097 
0.402202 0.095858 0.119442 0.382498 
0.419658 0.037338 0.203337 0.339667 
0.399734 0.173702 0.044711 0.381854 
0.390573 0.221217 0.009561 0.378649 
0.394397 0.027995 0.193984 0.383624 
0.396757 0.011420 0.222306 0.369517 
0.379584 0.000272 0.248513 0.371631 
0.374881 0.000008 0.261026 0.364085 
0.364728 0.000003 0.272196 0.363073 
0.371494 0.000075 0.258910 0.369521 
0.380475 0.000274 0.239669 0.379581 
0.385385 0.000413 0.242733 0.371470 
0.391920 0.000476 0.247540 0.360064 
0.396606 0.000031 0.277720 0.325643 
0.383013 0.000005 0.277698 0.339284 
0.397503 0.000243 0.264713 0.337541 
0.393352 0.000398 0.264014 0.342236 
0.385586 0.000345 0.259696 0.354373 
0.388894 0.000001 0.311700 0.299404 
0.381395 0.000008 0.281076 0.337521 
0.357154 0.000000 0.301223 0.341623 
0.357159 0.000000 0.338618 0.304223 
0.352426 0.000000 0.340500 0.307074 
0.351468 0.000000 0.351225 0.297307 
0.350727 0.000000 0.350154 0.299119 
0.338993 0.000000 0.330819 0.330189 
0.351662 0.000000 0.350676 0.297661 
0.347330 0.000000 0.349021 0.303649 
0.351307 0.000001 0.353119 0.295573 
0.348828 0.000000 0.345112 0.306060 
0.347549 0.000000 0.345196 0.307255 
0.366747 0.000001 0.364044 0.269208 
0.383940 0.000577 0.375650 0.239833 
0.368980 0.000000 0.333398 0.297621 
0.374769 0.000000 0.321244 0.303987 
0.378364 0.000000 0.322145 0.299491 
0.376891 0.000001 0.294306 0.328802 
0.397470 0.000025 0.297309 0.305195 
0.388258 0.000034 0.273929 0.337779 
0.382705 0.000107 0.276211 0.340977 
0.392943 0.000019 0.278170 0.328868 
0.407998 0.002357 0.250273 0.339371 
0.407705 0.000907 0.259293 0.332095 
0.417688 0.003264 0.257082 0.321966 
0.421040 0.001856 0.265628 0.311476 
0.425427 0.035761 0.213035 0.325777 
0.432515 0.004703 0.272763 0.290019 
0.434130 0.006570 0.286522 0.272779 
