0.254051 0.253170 0.238368 0.254411 
0.265628 0.265984 0.210532 0.257856 
0.326750 0.325866 0.021460 0.325924 
0.336459 0.330745 0.000090 0.332706 
0.338566 0.325967 0.000001 0.335466 
0.341751 0.321537 0.000010 0.336701 
0.347650 0.322396 0.000000 0.329954 
0.354736 0.338937 0.000006 0.306322 
0.357338 0.337114 0.018969 0.286579 
0.356641 0.339887 0.000037 0.303435 
0.360243 0.336376 0.001210 0.302171 
0.359905 0.337215 0.000224 0.302656 
0.362199 0.330870 0.000963 0.305968 
0.365237 0.342975 0.242655 0.049133 
0.365812 0.342456 0.056578 0.235154 
0.366709 0.338688 0.143443 0.151160 
0.366675 0.339214 0.146837 0.147273 
0.366256 0.325147 0.077080 0.231517 
0.366720 0.189929 0.118400 0.324951 
0.364546 0.241608 0.065564 0.328282 
0.365834 0.211555 0.181596 0.241015 
0.366471 0.320713 0.234889 0.077927 
0.365132 0.324715 0.238935 0.071218 
0.365999 0.319714 0.044008 0.270279 
0.366425 0.334425 0.169235 0.129915 
0.363435 0.298323 0.008895 0.329347 
0.358783 0.296665 0.000166 0.344385 
0.355418 0.299299 0.000024 0.345260 
0.354910 0.305351 0.000017 0.339722 
0.356619 0.309197 0.000166 0.334018 
0.354320 0.321615 0.000001 0.324063 
0.356151 0.313583 0.000015 0.330251 
0.356138 0.313338 0.000011 0.330513 
0.360673 0.340644 0.000848 0.297836 
0.361621 0.327871 0.000454 0.310054 
0.360247 0.313961 0.000124 0.325668 
0.362143 0.302344 0.001408 0.334104 
0.360394 0.300957 0.000578 0.338071 
0.365256 0.285101 0.024731 0.324912 
0.365702 0.171402 0.127221 0.335676 
0.364775 0.268522 0.020961 0.345742 
0.365045 0.282200 0.020095 0.332660 
0.363594 0.293088 0.006201 0.337117 
0.363937 0.294212 0.008411 0.333440 
0.365378 0.122522 0.319179 0.192920 
0.366037 0.168147 0.336398 0.129417 
0.366028 0.234584 0.324887 0.074501 
0.366374 0.102177 0.325798 0.205651 
0.366725 0.204633 0.140970 0.287672 
0.367157 0.184935 0.244111 0.203797 
0.367194 0.228476 0.204377 0.199953 
0.367170 0.193304 0.217066 0.222460 
0.367313 0.202655 0.219793 0.210239 
0.367126 0.188434 0.242999 0.201441 
0.366619 0.122352 0.201659 0.309369 
0.365993 0.057429 0.327415 0.249164 
0.366364 0.113246 0.329437 0.190953 
0.366614 0.111660 0.325200 0.196526 
0.366818 0.159471 0.260082 0.213629 
0.367379 0.198985 0.196150 0.237485 
0.367339 0.184625 0.224186 0.223849 
0.366630 0.079473 0.253184 0.300713 
0.365593 0.027746 0.286174 0.320487 
0.365248 0.270293 0.030527 0.333933 
0.366264 0.226185 0.060593 0.346958 
0.365641 0.037931 0.263492 0.332937 
0.363300 0.002495 0.311709 0.322496 
0.367305 0.268597 0.183151 0.180947 
0.367325 0.247703 0.179739 0.205233 
0.366553 0.210726 0.095272 0.327448 
0.362203 0.071211 0.208592 0.357994 
0.361843 0.013772 0.270458 0.353928 
0.378868 0.070407 0.170765 0.379960 
0.429889 0.092118 0.132351 0.345642 
0.369983 0.231968 0.026192 0.371858 
0.365124 0.283318 0.030521 0.321037 
0.364582 0.292035 0.025822 0.317561 
0.361662 0.302957 0.000775 0.334606 
0.362242 0.304597 0.002189 0.330972 
0.363289 0.263892 0.000270 0.372548 
0.364184 0.285848 0.011143 0.338825 
0.364735 0.263845 0.005910 0.365510 
0.374545 0.238344 0.008657 0.378455 
0.406409 0.226762 0.006925 0.359904 
0.426628 0.243838 0.004337 0.325197 
0.397043 0.231868 0.004908 0.366181 
0.381490 0.236006 0.009016 0.373488 
0.365334 0.260510 0.000768 0.373388 
0.362753 0.270889 0.001260 0.365098 
0.359093 0.273443 0.000120 0.367344 
0.356462 0.294093 0.000095 0.349349 
0.359124 0.304069 0.000138 0.336669 
0.362527 0.256960 0.010662 0.369851 
0.363188 0.318183 0.001318 0.317312 
0.363579 0.325530 0.011508 0.299382 
0.363529 0.316573 0.001856 0.318043 
0.365475 0.309654 0.027993 0.296879 
0.366722 0.304264 0.095633 0.233381 
0.366732 0.315563 0.111020 0.206685 
0.367093 0.256159 0.240821 0.135927 
0.366279 0.312281 0.270632 0.050807 
0.363594 0.316478 0.316434 0.003494 
0.361753 0.318635 0.319354 0.000257 
0.364172 0.326599 0.303625 0.005604 
0.363163 0.313262 0.003123 0.320451 
0.364300 0.309725 0.005967 0.320008 
0.363829 0.301401 0.006944 0.327826 
0.365758 0.239229 0.055213 0.339800 
0.365274 0.256620 0.058773 0.319334 
0.365912 0.211806 0.072676 0.349605 
0.362483 0.013172 0.269380 0.354965 
0.362941 0.007046 0.275782 0.354231 
0.362950 0.051353 0.239239 0.346458 
0.360195 0.003336 0.291992 0.344477 
0.365605 0.082900 0.228404 0.323091 
0.364507 0.269464 0.020339 0.345689 
0.363949 0.202636 0.081381 0.352035 
0.367157 0.051147 0.217036 0.364660 
0.359677 0.000382 0.280939 0.359002 
0.362087 0.002219 0.281798 0.353896 
0.369869 0.094118 0.168619 0.367395 
0.368779 0.142171 0.127502 0.361548 
0.365597 0.062908 0.208339 0.363156 
0.366449 0.121140 0.155394 0.357017 
0.366487 0.025572 0.244952 0.362989 
0.368952 0.076969 0.187687 0.366392 
0.370018 0.147698 0.113135 0.369149 
0.371256 0.162401 0.095453 0.370891 
0.370563 0.143889 0.117340 0.368207 
0.367097 0.134379 0.133948 0.364575 
0.362512 0.001795 0.274230 0.361463 
0.360877 0.000575 0.304958 0.333590 
0.365362 0.041117 0.251141 0.342379 
0.365977 0.058479 0.291305 0.284240 
0.366766 0.210266 0.129614 0.293354 
0.366926 0.303738 0.164798 0.164537 
0.367218 0.267507 0.206312 0.158963 
0.365798 0.249110 0.335709 0.049383 
0.367064 0.081749 0.360199 0.190988 
0.364765 0.014804 0.353187 0.267244 
0.363126 0.004836 0.348273 0.283765 
0.365189 0.052801 0.352893 0.229116 
0.367297 0.119871 0.350802 0.162030 
0.342889 0.000000 0.315745 0.341366 
0.354025 0.000134 0.273553 0.372288 
0.352645 0.000006 0.281024 0.366326 
0.353924 0.000001 0.328619 0.317456 
0.338258 0.000000 0.294146 0.367596 
0.333386 0.000000 0.303198 0.363416 
0.320895 0.000000 0.310338 0.368766 
0.327045 0.000000 0.304061 0.368894 
0.328213 0.000000 0.305915 0.365872 
0.321010 0.000000 0.313222 0.365768 
0.332323 0.000000 0.329145 0.338532 
0.319787 0.000000 0.319669 0.360544 
0.333554 0.000000 0.331119 0.335327 
0.349277 0.000001 0.349285 0.301437 
0.345462 0.000000 0.344382 0.310156 
0.354435 0.000019 0.354557 0.290990 
0.354813 0.000021 0.355036 0.290130 
0.324740 0.000000 0.323516 0.351744 
0.335374 0.000000 0.331352 0.333274 
0.349089 0.000000 0.329367 0.321544 
0.368460 0.089657 0.364990 0.176893 
0.365909 0.017230 0.361521 0.255340 
0.349823 0.000001 0.344845 0.305331 
0.325392 0.000000 0.319878 0.354729 
0.339274 0.000000 0.340261 0.320464 
0.366570 0.021043 0.365252 0.247135 
0.360700 0.000721 0.358990 0.279589 
0.350576 0.000001 0.349035 0.300388 
