0.200000 0.024017
0.200000 -0.074664
0.200000 -0.089190
0.200000 -0.218253
0.200000 -0.214457
0.200000 -0.196236
0.200000 -0.226454
0.200000 -0.203635
0.200000 -0.248751
0.200000 -0.241859
0.200000 -0.310509
0.200000 -0.325710
0.200000 -0.293819
0.200000 -0.251473
0.200000 -0.364890
0.200000 -0.352224
0.200000 -0.363307
0.200000 -0.290168
0.200000 -0.359177
0.200000 -0.365282
0.200000 -0.401893
0.200000 -0.206681
0.200000 -0.165885
0.200000 -0.061549
0.200000 0.046954
0.200000 -0.093424
0.200000 0.012294
0.200000 0.066362
0.200000 0.085458
0.200000 0.148395
0.200000 0.202888
0.200000 0.275958
0.200000 0.146984
0.200000 0.161561
0.200000 0.110014
0.200000 0.033924
0.200000 0.126429
0.200000 0.136541
0.200000 0.128479
0.200000 0.105953
0.200000 0.151379
0.200000 0.177937
0.200000 0.074015
0.200000 0.060667
0.200000 0.016205
0.200000 0.000474
0.200000 0.012019
0.200000 0.041436
0.200000 -0.017321
0.200000 -0.046243
0.200000 0.010353
0.200000 -0.036864
0.200000 -0.017251
0.200000 0.003404
0.200000 0.070555
0.200000 0.174706
0.200000 0.158656
0.200000 0.222139
0.200000 0.267030
0.200000 0.340213
0.200000 0.346610
0.200000 0.399498
0.200000 0.359337
0.200000 0.362732
0.200000 0.370800
0.200000 0.332146
0.200000 0.333654
0.200000 0.344926
0.200000 0.354536
0.200000 0.425134
0.200000 0.470262
0.200000 0.444100
0.200000 0.427098
0.200000 0.463458
0.200000 0.515997
0.200000 0.493151
0.200000 0.505626
0.200000 0.558647
0.200000 0.485150
0.200000 0.458999
0.200000 0.513309
0.200000 0.447352
0.200000 0.372988
0.200000 0.449613
0.200000 0.554334
0.200000 0.584611
0.200000 0.602012
0.200000 0.523796
0.200000 0.540962
0.200000 0.653422
0.200000 0.678275
0.200000 0.637645
0.200000 0.617353
0.200000 0.653286
0.200000 0.623276
0.200000 0.595682
0.200000 0.587805
0.200000 0.660281
0.200000 0.656270
0.200000 0.683659
0.200000 0.669184
0.200000 0.751163
0.200000 0.724198
0.200000 0.694766
0.200000 0.679070
0.200000 0.683202
0.200000 0.630186
0.200000 0.625073
0.200000 0.696719
0.200000 0.668128
0.200000 0.644620
0.200000 0.672964
0.200000 0.668049
0.200000 0.753147
0.200000 0.781948
0.200000 0.758192
0.200000 0.844472
0.200000 0.906309
0.200000 1.015589
0.200000 1.062647
0.200000 1.120068
0.200000 1.161084
0.200000 1.055452
0.200000 0.983934
0.200000 0.858259
0.200000 0.789056
0.200000 0.736635
0.200000 0.847064
0.200000 0.825334
0.200000 0.781218
0.200000 0.867918
0.200000 0.839856
0.200000 0.790793
0.200000 0.703294
0.200000 0.732132
0.200000 0.795940
0.200000 0.756945
0.200000 0.761350
0.200000 0.843548
0.200000 0.756641
0.200000 0.876206
0.200000 0.843787
0.200000 0.894385
0.200000 0.884396
0.200000 0.924727
0.200000 0.868944
0.200000 0.983625
0.200000 0.952659
0.200000 0.917532
0.200000 0.937997
0.200000 0.988750
0.200000 1.044674
0.200000 1.037581
0.200000 0.934278
0.200000 1.021537
0.200000 0.994452
0.200000 0.956258
0.200000 1.001115
0.200000 0.926671
0.200000 0.881041
0.200000 0.949056
0.200000 0.911184
0.200000 0.915710
0.200000 0.954736
0.200000 0.917795
0.200000 1.015559
0.200000 1.042355
0.200000 1.042998
0.200000 1.039021
0.200000 1.059929
0.200000 1.077565
0.200000 1.098357
0.200000 1.034855
0.200000 1.040681
0.200000 1.113727
0.200000 1.145458
0.200000 1.083169
0.200000 1.007598
0.200000 1.121465
0.200000 1.141243
0.200000 1.083530
0.200000 0.991432
0.200000 0.960384
0.200000 1.097165
0.200000 1.127019
0.200000 1.132385
0.200000 1.200581
0.200000 1.130913
0.200000 1.187863
0.200000 1.156304
0.200000 1.095284
0.200000 1.073541
0.200000 1.162768
0.200000 1.284409
0.200000 1.392338
0.200000 1.412832
0.200000 1.396740
0.200000 1.339652
0.200000 1.347478
0.200000 1.389109
0.200000 1.367516
0.200000 1.442334
0.200000 1.423941
0.200000 1.351135
0.200000 1.237276
0.200000 1.243517
0.200000 1.302053
0.200000 1.358928
0.200000 1.377727
0.200000 1.408448
0.200000 1.391376
0.200000 1.431789
0.200000 1.469485
0.200000 1.478542
0.200000 1.477486
0.200000 1.520108
0.200000 1.547011
0.200000 1.515431
0.200000 1.484389
0.200000 1.452462
0.200000 1.344912
0.200000 1.283225
0.200000 1.295625
0.200000 1.230808
0.200000 1.273402
0.200000 1.392349
0.200000 1.492343
0.200000 1.431308
0.200000 1.318519
0.200000 1.374010
0.200000 1.369707
0.200000 1.412915
0.200000 1.467813
0.200000 1.511201
0.200000 1.399305
0.200000 1.320324
0.200000 1.401619
0.200000 1.481382
0.200000 1.481424
0.200000 1.402832
0.200000 1.370121
0.200000 1.217457
0.200000 1.272921
0.200000 1.305007
0.200000 1.226018
0.200000 1.244062
0.200000 1.303030
0.200000 1.294398
0.200000 1.367151
0.200000 1.351397
0.200000 1.387506
0.200000 1.469534
0.200000 1.423340
0.200000 1.351322
0.200000 1.289445
0.200000 1.207670
0.200000 1.239969
0.200000 1.310825
0.200000 1.307801
0.200000 1.326084
0.200000 1.376075
0.200000 1.386120
0.200000 1.351366
0.200000 1.407127
0.200000 1.320431
0.200000 1.218419
0.200000 1.285528
0.200000 1.305589
0.200000 1.352805
0.200000 1.321474
0.200000 1.342873
0.200000 1.318479
0.200000 1.304067
0.200000 1.294335
0.200000 1.325619
0.200000 1.367633
0.200000 1.318740
0.200000 1.296797
0.200000 1.274917
0.200000 1.308114
0.200000 1.250602
0.200000 1.153541
0.200000 1.186724
0.200000 1.301263
0.200000 1.313774
0.200000 1.335180
0.200000 1.332826
0.200000 1.357289
0.200000 1.314150
0.200000 1.364850
0.200000 1.281954
0.200000 1.312561
0.200000 1.200367
0.200000 1.247375
0.200000 1.162329
0.200000 1.085816
0.200000 1.139960
0.200000 1.230860
0.200000 1.134820
0.200000 0.980582
0.200000 0.964844
0.200000 0.875615
0.200000 0.953484
0.200000 0.978026
0.200000 0.903205
0.200000 0.988122
0.200000 0.992190
0.200000 1.073923
0.200000 1.012604
0.200000 1.004655
0.200000 0.990109
0.200000 1.029808
0.200000 1.117315
0.200000 1.126339
0.200000 1.232681
0.200000 1.218446
0.200000 1.223450
0.200000 1.203455
0.200000 1.126134
0.200000 1.181533
0.200000 1.172524
0.200000 1.159809
0.200000 1.112841
0.200000 1.135429
0.200000 1.189582
0.200000 1.242308
0.200000 1.260716
0.200000 1.280399
0.200000 1.350198
0.200000 1.379538
0.200000 1.499925
0.200000 1.540349
0.200000 1.611929
0.200000 1.678485
0.200000 1.660411
0.200000 1.647873
0.200000 1.622168
0.200000 1.682315
0.200000 1.677363
0.200000 1.686835
0.200000 1.601039
0.200000 1.622313
0.200000 1.660766
0.200000 1.682986
0.200000 1.675106
0.200000 1.687902
0.200000 1.590933
0.200000 1.532232
0.200000 1.527519
0.200000 1.551066
0.200000 1.499370
0.200000 1.474836
0.200000 1.391408
0.200000 1.338507
0.200000 1.268923
0.200000 1.268232
0.200000 1.265893
0.200000 1.282737
0.200000 1.343156
0.200000 1.208006
0.200000 1.255345
0.200000 1.347159
0.200000 1.358915
0.200000 1.316966
0.200000 1.318481
0.200000 1.328258
0.200000 1.319886
0.200000 1.407987
0.200000 1.333182
0.200000 1.336030
0.200000 1.312622
0.200000 1.270936
0.200000 1.325846
0.200000 1.360474
0.200000 1.236959
0.200000 1.194511
0.200000 1.206713
0.200000 1.284502
0.200000 1.289937
0.200000 1.265244
0.200000 1.209714
0.200000 1.112232
0.200000 1.129821
0.200000 1.107007
0.200000 1.141276
0.200000 1.079788
0.200000 1.056443
0.200000 1.019379
0.200000 1.073462
0.200000 1.073750
0.200000 1.037281
0.200000 0.921755
0.200000 0.952375
0.200000 0.878275
0.200000 0.921627
0.200000 0.998092
0.200000 1.080250
0.200000 0.992073
0.200000 1.051653
0.200000 1.063830
0.200000 0.984766
0.200000 0.988304
0.200000 0.901274
0.200000 1.046638
0.200000 1.005724
0.200000 1.042944
0.200000 1.046013
0.200000 0.981304
0.200000 1.108983
0.200000 1.071697
0.200000 1.106032
0.200000 1.101791
0.200000 0.952234
0.200000 0.959870
0.200000 0.993395
0.200000 1.086592
0.200000 1.105153
0.200000 1.106808
0.200000 1.112298
0.200000 1.143251
0.200000 1.128916
0.200000 1.072780
0.200000 0.961038
0.200000 0.794156
0.200000 0.895961
0.200000 0.925874
0.200000 0.829811
0.200000 0.793275
0.200000 0.875916
0.200000 1.032362
0.200000 0.991277
0.200000 1.046621
0.200000 1.001622
0.200000 1.056518
0.200000 0.952091
0.200000 0.918729
0.200000 0.959414
0.200000 0.910975
0.200000 0.970415
0.200000 0.835149
0.200000 0.888202
0.200000 0.865027
0.200000 0.795228
0.200000 0.945215
0.200000 0.970652
0.200000 0.979498
0.200000 1.012314
0.200000 0.993636
0.200000 1.014084
0.200000 1.005906
0.200000 1.025619
0.200000 1.065376
0.200000 1.041770
0.200000 1.000969
0.200000 1.026031
0.200000 0.993145
0.200000 0.969958
0.200000 0.896666
0.200000 0.843271
0.200000 0.912225
0.200000 0.933068
0.200000 0.924529
0.200000 0.974126
0.200000 0.992171
0.200000 0.995074
0.200000 1.050212
0.200000 1.024019
0.200000 1.044476
0.200000 1.035801
0.200000 0.926628
0.200000 1.016495
0.200000 0.930303
0.200000 0.973704
0.200000 0.978781
0.200000 1.022932
0.200000 0.911189
0.200000 0.868295
0.200000 0.864683
0.200000 0.853827
0.200000 0.889092
0.200000 0.903791
0.200000 1.021037
0.200000 0.881811
0.200000 0.895121
0.200000 0.926070
0.200000 0.978521
0.200000 0.992607
0.200000 0.915537
0.200000 0.889220
0.200000 0.769888
0.200000 0.786488
0.200000 0.799095
0.200000 0.792386
0.200000 0.703495
0.200000 0.773858
0.200000 0.794840
0.200000 0.842994
0.200000 0.878571
0.200000 0.902117
0.200000 0.791930
0.200000 0.867772
0.200000 0.965564
0.200000 0.985693
0.200000 1.089993
0.200000 1.090500
0.200000 1.065153
0.200000 1.049044
0.200000 1.047423
0.200000 1.015182
0.200000 1.049870
0.200000 1.065142
0.200000 1.016575
0.200000 1.023058
0.200000 1.076635
0.200000 1.092347
0.200000 1.116477
0.200000 1.083985
0.200000 1.154835
0.200000 1.092476
0.200000 1.110580
0.200000 1.111198
0.200000 1.064746
0.200000 0.975111
0.200000 0.889437
0.200000 0.934388
0.200000 0.907049
0.200000 0.902713
0.200000 0.933956
0.200000 0.943683
0.200000 0.897891
0.200000 0.833082
0.200000 0.851957
0.200000 0.816382
0.200000 0.767748
0.200000 0.660253
0.200000 0.776151
0.200000 0.819408
0.200000 0.872154
0.200000 0.933553
0.200000 1.184770
0.200000 1.134487
0.200000 1.161117
0.200000 1.260285
0.200000 1.167283
0.200000 1.217675
0.200000 1.168478
0.200000 1.101083
0.200000 0.917883
0.200000 0.936618
0.200000 1.063658
0.200000 1.041635
0.200000 1.026194
0.200000 0.969177
0.200000 1.001058
0.200000 0.984607
0.200000 0.985183
0.200000 1.080494
0.200000 1.105824
0.200000 1.130509
0.200000 1.018542
0.200000 1.088949
0.200000 1.020245
0.200000 1.028281
0.200000 1.029564
0.200000 1.067835
0.200000 1.018679
0.200000 0.895959
0.200000 0.821233
0.200000 0.839739
0.200000 0.970074
