0.262921 0.264137 0.208759 0.264182 
0.313672 0.285010 0.095236 0.306081 
0.321384 0.318327 0.054827 0.305462 
0.335158 0.329677 0.000008 0.335158 
0.333817 0.332935 0.000000 0.333248 
0.339699 0.338977 0.000000 0.321324 
0.345165 0.342474 0.000000 0.312361 
0.349464 0.346696 0.000000 0.303841 
0.353951 0.349180 0.000000 0.296868 
0.358434 0.342913 0.000000 0.298653 
0.368542 0.357337 0.000001 0.274120 
0.377679 0.356965 0.000008 0.265349 
0.363227 0.347792 0.000000 0.288981 
0.371076 0.358357 0.000003 0.270564 
0.361924 0.352836 0.000000 0.285240 
0.341768 0.321237 0.000000 0.336995 
0.341258 0.332501 0.000000 0.326240 
0.340823 0.335820 0.000000 0.323357 
0.357741 0.343804 0.000000 0.298455 
0.358029 0.331305 0.000000 0.310666 
0.383057 0.321061 0.000000 0.295882 
0.378670 0.331102 0.000001 0.290227 
0.379733 0.276382 0.000002 0.343883 
0.382073 0.251175 0.000200 0.366551 
0.384754 0.265629 0.000074 0.349543 
0.383578 0.262808 0.000020 0.353594 
0.376449 0.271525 0.000004 0.352021 
0.393552 0.255209 0.000743 0.350495 
0.379086 0.243769 0.000167 0.376978 
0.381450 0.242747 0.000205 0.375598 
0.374692 0.257847 0.000016 0.367445 
0.377208 0.258844 0.000119 0.363829 
0.377258 0.246388 0.000226 0.376129 
0.372746 0.254572 0.000036 0.372645 
0.369819 0.259833 0.000028 0.370320 
0.371505 0.256371 0.000014 0.372110 
0.373773 0.254757 0.000034 0.371436 
0.379006 0.255154 0.000031 0.365809 
0.364233 0.271374 0.000001 0.364393 
0.367193 0.273554 0.000001 0.359252 
0.371132 0.275412 0.000001 0.353455 
0.392219 0.281567 0.000034 0.326180 
0.385670 0.304784 0.000000 0.309545 
0.389459 0.266059 0.000033 0.344449 
0.374750 0.274667 0.000002 0.350581 
0.385372 0.273540 0.000006 0.341081 
0.385923 0.256746 0.000051 0.357281 
0.385911 0.253094 0.000373 0.360622 
0.375922 0.250015 0.000047 0.374016 
0.372357 0.258853 0.000009 0.368780 
0.372550 0.255714 0.000043 0.371694 
0.372495 0.256347 0.000012 0.371146 
0.370967 0.263427 0.000007 0.365598 
0.366343 0.267691 0.000001 0.365965 
0.370226 0.258724 0.000028 0.371022 
0.370710 0.272188 0.000002 0.357100 
0.381273 0.266258 0.000012 0.352457 
0.381520 0.256026 0.000046 0.362408 
0.388804 0.240486 0.000590 0.370119 
0.402237 0.194373 0.035656 0.367733 
0.410014 0.125181 0.100889 0.363916 
0.407890 0.169157 0.056575 0.366378 
0.412216 0.015033 0.229303 0.343448 
0.417836 0.124452 0.109800 0.347911 
0.434145 0.152710 0.096508 0.316637 
0.450717 0.207892 0.245552 0.095839 
0.445196 0.193702 0.155943 0.205159 
0.440785 0.229344 0.042388 0.287483 
0.443122 0.285621 0.230115 0.041141 
0.433208 0.276353 0.004112 0.286327 
0.403602 0.267032 0.000212 0.329155 
0.435114 0.273300 0.004991 0.286595 
0.443671 0.252247 0.278527 0.025556 
0.451847 0.199115 0.106850 0.242188 
0.425190 0.216817 0.032073 0.325920 
