0.010000 -0.018400
0.010000 -0.010753
0.010000 -0.009906
0.010000 -0.000694
0.010000 0.001333
0.010000 0.002377
0.010000 -0.001833
0.010000 -0.004009
0.010000 0.012861
0.010000 0.017311
0.010000 -0.012637
0.010000 -0.023189
0.010000 -0.034783
0.010000 -0.036499
0.010000 -0.018901
0.010000 -0.023196
0.010000 -0.014069
0.010000 -0.005546
0.010000 -0.023405
0.010000 -0.014317
0.010000 -0.018750
0.010000 -0.043913
0.010000 -0.037557
0.010000 -0.030306
0.010000 -0.020573
0.010000 -0.028455
0.010000 -0.024484
0.010000 -0.012527
0.010000 -0.016339
0.010000 -0.014349
0.010000 -0.013840
0.010000 -0.028727
0.010000 -0.029822
0.010000 -0.031329
0.010000 -0.040315
0.010000 -0.040027
0.010000 -0.050214
0.010000 -0.033169
0.010000 -0.043023
0.010000 -0.032143
0.010000 -0.034503
0.010000 -0.034638
0.010000 -0.053402
0.010000 -0.038176
0.010000 -0.024936
0.010000 -0.019397
0.010000 -0.011726
0.010000 0.004053
0.010000 0.022124
0.010000 0.018501
0.010000 -0.015528
0.010000 -0.010801
0.010000 -0.023811
0.010000 -0.031419
0.010000 -0.045847
0.010000 -0.033469
0.010000 -0.040824
0.010000 -0.053790
0.010000 -0.051205
0.010000 -0.056171
0.010000 -0.059595
0.010000 -0.064823
0.010000 -0.098310
0.010000 -0.088284
0.010000 -0.074390
0.010000 -0.071076
0.010000 -0.060526
0.010000 -0.077643
0.010000 -0.091204
0.010000 -0.081555
0.010000 -0.075954
0.010000 -0.054643
0.010000 -0.043084
0.010000 -0.044629
0.010000 -0.104131
0.010000 -0.116294
0.010000 -0.115170
0.010000 -0.114550
0.010000 -0.128422
0.010000 -0.149144
0.010000 -0.162466
0.010000 -0.172231
0.010000 -0.182456
0.010000 -0.169565
0.010000 -0.187986
0.010000 -0.191945
0.010000 -0.181098
0.010000 -0.174849
0.010000 -0.160221
0.010000 -0.156397
0.010000 -0.152400
0.010000 -0.126514
0.010000 -0.086221
0.010000 -0.072900
0.010000 -0.099365
0.010000 -0.091854
0.010000 -0.106316
0.010000 -0.099223
0.010000 -0.119502
0.010000 -0.121302
0.010000 -0.114849
0.010000 -0.106943
0.010000 -0.098816
0.010000 -0.109954
0.010000 -0.104692
0.010000 -0.098988
0.010000 -0.080847
0.010000 -0.095800
0.010000 -0.092176
0.010000 -0.080906
0.010000 -0.084350
0.010000 -0.071780
0.010000 -0.086029
0.010000 -0.083901
0.010000 -0.058827
0.010000 -0.075972
0.010000 -0.082225
0.010000 -0.071140
0.010000 -0.063432
0.010000 -0.060157
0.010000 -0.041080
0.010000 -0.056595
0.010000 -0.066142
0.010000 -0.060160
0.010000 -0.066096
0.010000 -0.046795
0.010000 -0.043252
0.010000 -0.038333
0.010000 -0.043654
0.010000 -0.032075
0.010000 -0.021049
0.010000 -0.008134
0.010000 -0.008993
0.010000 -0.007725
0.010000 0.010551
0.010000 -0.007567
0.010000 0.003413
0.010000 0.015881
0.010000 0.010458
0.010000 0.023045
0.010000 0.036340
0.010000 0.035417
0.010000 0.044985
0.010000 0.048390
0.010000 0.040632
0.010000 0.052794
0.010000 0.046195
0.010000 0.034838
0.010000 0.027979
0.010000 0.012896
0.010000 0.019605
0.010000 0.021740
0.010000 0.030934
0.010000 0.011655
0.010000 -0.009896
0.010000 0.011261
0.010000 0.042545
0.010000 0.043911
0.010000 0.063296
0.010000 0.082310
0.010000 0.092157
0.010000 0.085637
0.010000 0.087945
0.010000 0.075360
0.010000 0.077820
0.010000 0.081840
0.010000 0.061570
0.010000 0.089042
0.010000 0.097909
0.010000 0.091402
0.010000 0.086566
0.010000 0.084911
0.010000 0.090786
0.010000 0.077746
0.010000 0.070624
0.010000 0.071191
0.010000 0.067235
0.010000 0.058219
0.010000 0.049719
0.010000 0.057384
0.010000 0.034355
0.010000 0.030322
0.010000 0.022554
0.010000 0.005780
0.010000 -0.000194
0.010000 -0.010364
0.010000 -0.002517
0.010000 -0.018027
0.010000 0.005439
0.010000 -0.002743
0.010000 0.012929
0.010000 0.005938
0.010000 -0.016990
0.010000 -0.011251
0.010000 -0.010599
0.010000 0.004938
0.010000 0.000145
0.010000 -0.005039
0.010000 -0.010343
0.010000 -0.007484
0.010000 -0.016922
0.010000 -0.037906
0.010000 -0.028237
0.010000 -0.020979
0.010000 -0.006669
0.010000 0.003108
0.010000 0.011413
0.010000 -0.026772
0.010000 -0.006710
0.010000 -0.015246
0.010000 -0.055867
0.010000 -0.068287
0.010000 -0.088276
0.010000 -0.098693
0.010000 -0.081045
0.010000 -0.083003
0.010000 -0.089362
0.010000 -0.083863
0.010000 -0.086527
0.010000 -0.071060
0.010000 -0.075797
0.010000 -0.054096
0.010000 -0.070061
0.010000 -0.064202
0.010000 -0.042268
0.010000 -0.046404
0.010000 -0.047041
