0.252785 0.250497 0.243608 0.253110 
0.272430 0.215491 0.255824 0.256255 
0.338379 0.323370 0.333269 0.004981 
0.335947 0.328003 0.336050 0.000001 
0.340305 0.320187 0.339508 0.000000 
0.350485 0.303282 0.345742 0.000492 
0.363485 0.313850 0.320276 0.002388 
0.370211 0.319726 0.310063 0.000001 
0.383323 0.318686 0.297990 0.000000 
0.369230 0.309393 0.321376 0.000001 
0.367288 0.302780 0.329644 0.000288 
0.358572 0.305753 0.335671 0.000004 
0.350015 0.307154 0.342831 0.000000 
0.343717 0.319080 0.337203 0.000000 
0.336189 0.328048 0.335763 0.000000 
0.344709 0.310603 0.344688 0.000000 
0.340312 0.321939 0.337749 0.000000 
0.342924 0.318251 0.338825 0.000000 
0.351387 0.316996 0.331618 0.000000 
0.362912 0.317662 0.319427 0.000000 
0.365091 0.303176 0.331733 0.000000 
0.362487 0.300117 0.331198 0.006198 
0.363117 0.038388 0.328461 0.270034 
0.362688 0.290738 0.346352 0.000221 
0.364228 0.316385 0.319388 0.000000 
0.364296 0.303411 0.332293 0.000000 
0.352102 0.296807 0.351091 0.000000 
0.350924 0.300383 0.348693 0.000000 
0.347693 0.307881 0.344426 0.000000 
0.348858 0.301448 0.349694 0.000000 
0.357211 0.288849 0.353935 0.000005 
0.357150 0.294560 0.348290 0.000000 
0.360967 0.288230 0.350804 0.000000 
0.359618 0.289368 0.351014 0.000000 
0.366192 0.289276 0.344532 0.000000 
0.369867 0.279273 0.350859 0.000001 
0.375444 0.281856 0.342699 0.000001 
0.383756 0.259112 0.356428 0.000704 
0.388522 0.253662 0.355576 0.002239 
0.399201 0.266849 0.333854 0.000096 
0.405258 0.271972 0.322576 0.000195 
0.406975 0.256019 0.336129 0.000876 
0.421566 0.274225 0.302730 0.001479 
0.424029 0.272755 0.300765 0.002451 
0.406681 0.268514 0.324175 0.000630 
0.399401 0.262504 0.337683 0.000412 
0.387311 0.285244 0.327411 0.000034 
0.385987 0.255632 0.358310 0.000070 
0.394220 0.118249 0.372341 0.115190 
0.397296 0.239274 0.361810 0.001620 
0.394792 0.201355 0.387057 0.016797 
0.389942 0.224488 0.380789 0.004781 
0.396212 0.228988 0.370526 0.004274 
0.393402 0.028129 0.383774 0.194695 
0.397127 0.022860 0.379760 0.200254 
0.407507 0.133543 0.374251 0.084699 
0.412986 0.174402 0.358409 0.054203 
0.407259 0.239802 0.345492 0.007447 
0.404035 0.262158 0.333393 0.000415 
0.412081 0.271280 0.316025 0.000614 
0.390074 0.040224 0.259745 0.309957 
0.350293 0.000004 0.304290 0.345414 
0.353071 0.000000 0.302677 0.344252 
0.383485 0.026338 0.372078 0.218098 
0.399346 0.213761 0.353009 0.033884 
0.387320 0.261130 0.351044 0.000505 
0.399439 0.258886 0.341401 0.000274 
0.419429 0.275528 0.304513 0.000529 
0.427690 0.284060 0.287248 0.001002 
0.432449 0.294645 0.036833 0.236072 
0.444954 0.298492 0.121311 0.135243 
0.432856 0.281894 0.004228 0.281023 
0.440532 0.290707 0.046664 0.222096 
0.441570 0.292313 0.232496 0.033622 
0.428914 0.247417 0.020534 0.303135 
0.386431 0.210959 0.007066 0.395544 
0.406899 0.073229 0.159140 0.360732 
0.406432 0.007368 0.250666 0.335534 
0.375542 0.001589 0.224416 0.398453 
0.280367 0.000020 0.166144 0.553469 
0.349103 0.000007 0.236129 0.414761 
0.232684 0.000000 0.282408 0.484908 
0.221978 0.000000 0.503709 0.274313 
0.176201 0.000000 0.419546 0.404253 
0.319728 0.000000 0.364505 0.315767 
0.244535 0.000000 0.287210 0.468254 
0.223610 0.000000 0.365024 0.411366 
0.201630 0.000000 0.246518 0.551852 
0.326145 0.000000 0.247722 0.426132 
0.275699 0.024695 0.100681 0.598924 
0.258144 0.008135 0.108048 0.625673 
0.179503 0.061052 0.012295 0.747150 
0.185137 0.041694 0.030588 0.742582 
0.194425 0.033340 0.043217 0.729018 
0.194858 0.017183 0.061782 0.726177 
0.269977 0.053044 0.060715 0.616264 
0.275364 0.057059 0.056751 0.610826 
0.433171 0.117929 0.123230 0.325670 
0.449811 0.090147 0.218025 0.242016 
0.453340 0.111275 0.188545 0.246841 
0.457999 0.178932 0.192675 0.170394 
0.446588 0.036427 0.266746 0.250239 
0.441290 0.023130 0.245673 0.289907 
0.441551 0.014616 0.265160 0.278673 
0.448741 0.132443 0.138260 0.280556 
0.454197 0.134513 0.229737 0.181554 
0.451102 0.185512 0.272522 0.090864 
0.432739 0.250549 0.303560 0.013152 
0.439644 0.097994 0.293136 0.169226 
0.428822 0.235881 0.314689 0.020608 
0.388018 0.223811 0.385019 0.003152 
0.345518 0.187020 0.465292 0.002170 
0.356687 0.201056 0.440834 0.001423 
0.377599 0.223951 0.397303 0.001147 
0.348922 0.210426 0.438179 0.002473 
0.366318 0.167785 0.420669 0.045228 
0.332635 0.190197 0.476191 0.000977 
0.335636 0.001320 0.455661 0.207382 
0.379390 0.001604 0.393396 0.225610 
0.360657 0.000001 0.371502 0.267841 
0.278306 0.000000 0.523015 0.198679 
0.288819 0.007668 0.575579 0.127934 
0.302685 0.070082 0.566941 0.060292 
0.293223 0.076600 0.580309 0.049868 
0.263285 0.044937 0.618968 0.072810 
0.258342 0.075944 0.630571 0.035143 
0.293086 0.037463 0.574791 0.094660 
0.295371 0.008329 0.554186 0.142114 
0.336406 0.142459 0.487177 0.033958 
0.404954 0.248962 0.342722 0.003362 
0.410563 0.236196 0.345873 0.007368 
0.389613 0.236861 0.371939 0.001586 
0.402753 0.249879 0.345915 0.001453 
0.389442 0.280836 0.329716 0.000006 
0.387084 0.314366 0.298541 0.000008 
0.415455 0.276404 0.003155 0.304986 
0.422832 0.342563 0.143295 0.091311 
0.428071 0.335518 0.111969 0.124443 
0.423745 0.317615 0.251486 0.007154 
0.421877 0.272037 0.305020 0.001066 
0.404221 0.000340 0.332696 0.262743 
0.397985 0.001403 0.353304 0.247308 
0.358362 0.000000 0.314098 0.327540 
0.350338 0.000000 0.288885 0.360777 
0.382220 0.000011 0.349625 0.268144 
0.326329 0.000000 0.318578 0.355093 
0.356633 0.000000 0.331974 0.311393 
0.405488 0.083210 0.379241 0.132060 
0.421228 0.123736 0.345936 0.109100 
0.417612 0.078604 0.354353 0.149431 
0.429913 0.120619 0.330419 0.119049 
0.433048 0.040811 0.313501 0.212640 
0.428149 0.110429 0.334566 0.126856 
0.421893 0.131928 0.347357 0.098822 
0.432495 0.006442 0.292463 0.268600 
0.427062 0.001531 0.281941 0.289466 
0.404426 0.000090 0.274585 0.320899 
0.356328 0.000005 0.247811 0.395856 
0.385950 0.000005 0.281591 0.332454 
0.351483 0.000194 0.218323 0.430000 
0.321272 0.001689 0.168888 0.508151 
0.328109 0.003181 0.182359 0.486352 
0.363046 0.001943 0.214571 0.420440 
0.376370 0.000002 0.290422 0.333205 
0.297416 0.000001 0.208867 0.493716 
0.246146 0.000000 0.173027 0.580826 
0.311677 0.000000 0.275885 0.412438 
0.352572 0.000000 0.325943 0.321485 
0.389534 0.000914 0.357282 0.252269 
0.402029 0.000073 0.320087 0.277812 
0.410942 0.003550 0.321097 0.264411 
0.430898 0.169046 0.320810 0.079245 
0.425944 0.202441 0.322988 0.048626 
0.423399 0.135297 0.344354 0.096950 
0.421751 0.057896 0.328661 0.191692 
0.423668 0.206318 0.333640 0.036374 
0.417768 0.010382 0.331565 0.240285 
0.438859 0.054867 0.288342 0.217932 
0.434610 0.138910 0.321506 0.104974 
0.425156 0.107268 0.341244 0.126331 
0.425064 0.011226 0.314171 0.249540 
0.420323 0.001526 0.303639 0.274512 
0.425891 0.001295 0.279761 0.293054 
0.436246 0.011247 0.295452 0.257055 
0.413296 0.000089 0.292141 0.294474 
0.417598 0.000369 0.284777 0.297257 
0.431282 0.003014 0.294177 0.271528 
0.436078 0.105572 0.317174 0.141176 
0.436731 0.193205 0.310425 0.059638 
0.425505 0.233509 0.320862 0.020124 
0.425607 0.013215 0.318775 0.242403 
0.439278 0.124000 0.310720 0.126002 
0.439911 0.117934 0.308003 0.134152 
0.444003 0.156520 0.291762 0.107715 
0.434478 0.071946 0.193098 0.300477 
0.431019 0.013370 0.250852 0.304760 
0.425723 0.000885 0.287132 0.286260 
0.419870 0.001090 0.296522 0.282518 
0.411580 0.000341 0.273773 0.314306 
0.419329 0.000293 0.295395 0.284983 
0.436356 0.021150 0.298166 0.244329 
0.449733 0.143223 0.274342 0.132702 
0.443143 0.157723 0.134574 0.264560 
0.449967 0.237098 0.215862 0.097073 
0.446658 0.272665 0.224468 0.056209 
0.445728 0.274419 0.051425 0.228427 
0.443005 0.294516 0.154726 0.107753 
0.439426 0.303482 0.114886 0.142205 
0.428066 0.248267 0.308874 0.014793 
0.423785 0.224112 0.325951 0.026152 
0.423177 0.108054 0.327579 0.141190 
0.375995 0.133172 0.425851 0.064982 
0.383247 0.132045 0.412143 0.072565 
0.418896 0.015892 0.330893 0.234319 
0.428011 0.172370 0.328717 0.070902 
0.424858 0.194175 0.330151 0.050816 
0.418919 0.210995 0.338298 0.031789 
0.427002 0.033765 0.312931 0.226302 
0.413374 0.007630 0.337027 0.241969 
0.436969 0.038029 0.300703 0.224300 
0.380406 0.000086 0.369182 0.250327 
0.337669 0.000303 0.457004 0.205025 
0.305414 0.000014 0.500936 0.193637 
0.350991 0.084924 0.482959 0.081126 
