0.900000 0.068833
0.900000 0.109391
0.900000 0.000638
0.900000 0.037846
0.900000 -0.217294
0.900000 -0.293217
0.900000 -0.349087
0.900000 -0.394321
0.900000 -0.404953
0.900000 -0.525369
0.900000 -0.585830
0.900000 -0.458216
0.900000 -0.547262
0.900000 -0.465320
0.900000 -0.112469
0.900000 -0.196674
0.900000 -0.211868
0.900000 -0.403421
0.900000 -0.357201
0.900000 -0.503660
0.900000 -0.509177
0.900000 -0.313934
0.900000 -0.205841
0.900000 -0.310272
0.900000 -0.286279
0.900000 -0.256494
0.900000 -0.345823
0.900000 -0.076302
0.900000 -0.125339
0.900000 -0.138655
0.900000 -0.190416
0.900000 -0.062093
0.900000 0.035295
0.900000 0.017907
0.900000 -0.005042
0.900000 -0.092991
0.900000 -0.190109
0.900000 -0.037939
0.900000 0.147391
0.900000 0.218697
0.900000 0.434728
0.900000 0.470459
0.900000 0.355015
0.900000 0.254904
0.900000 0.349416
0.900000 0.278839
0.900000 0.261438
0.900000 0.074084
0.900000 -0.098415
0.900000 0.049740
0.900000 0.060290
0.900000 0.120776
0.900000 0.044338
0.900000 0.005670
0.900000 -0.192065
0.900000 -0.281804
0.900000 -0.232663
0.900000 -0.230698
0.900000 -0.315915
0.900000 -0.368394
0.900000 -0.349872
0.900000 -0.462201
0.900000 -0.465798
0.900000 -0.627333
0.900000 -0.937522
0.900000 -0.809888
0.900000 -0.742745
0.900000 -1.026732
0.900000 -1.214930
0.900000 -1.332595
0.900000 -1.213827
0.900000 -1.031470
0.900000 -1.133230
0.900000 -1.294033
0.900000 -1.332293
0.900000 -1.283590
0.900000 -1.266962
0.900000 -1.324895
0.900000 -1.471609
0.900000 -1.546293
0.900000 -1.578049
0.900000 -1.404852
0.900000 -1.125151
0.900000 -0.952913
0.900000 -0.983888
0.900000 -1.075726
0.900000 -0.953659
0.900000 -1.318265
0.900000 -1.196030
0.900000 -1.006503
0.900000 -1.116819
0.900000 -0.933337
0.900000 -0.981504
0.900000 -0.920367
0.900000 -0.708899
0.900000 -0.786668
0.900000 -0.734508
0.900000 -0.818645
0.900000 -0.610142
0.900000 -0.507927
0.900000 -0.552475
0.900000 -0.516590
0.900000 -0.429286
0.900000 -0.363463
0.900000 -0.254940
0.900000 -0.321808
0.900000 -0.275428
0.900000 -0.437308
0.900000 -0.352625
0.900000 -0.242744
0.900000 -0.151329
0.900000 -0.118989
0.900000 -0.039038
0.900000 -0.257509
0.900000 -0.253413
0.900000 -0.111963
0.900000 -0.051928
0.900000 -0.070563
0.900000 -0.067895
0.900000 -0.089948
0.900000 -0.262248
0.900000 -0.397262
0.900000 -0.564281
0.900000 -0.513436
0.900000 -0.799982
0.900000 -0.589733
0.900000 -0.625009
0.900000 -0.560360
0.900000 -0.863209
0.900000 -0.970260
0.900000 -0.939032
0.900000 -0.992453
0.900000 -0.838154
0.900000 -0.933842
0.900000 -1.197306
0.900000 -0.799208
0.900000 -0.891125
0.900000 -1.084300
0.900000 -1.132477
0.900000 -1.028033
0.900000 -0.820726
0.900000 -1.014539
0.900000 -1.121814
0.900000 -0.998358
0.900000 -0.864683
0.900000 -0.907823
0.900000 -0.963225
0.900000 -1.214963
0.900000 -1.189137
0.900000 -1.161500
0.900000 -1.042563
0.900000 -0.850342
0.900000 -0.844341
0.900000 -0.754982
0.900000 -0.569543
0.900000 -0.250604
0.900000 -0.221220
0.900000 -0.158593
0.900000 -0.205971
0.900000 -0.167161
0.900000 -0.141048
0.900000 -0.335500
0.900000 -0.618220
0.900000 -0.398847
0.900000 -0.227166
0.900000 -0.262751
0.900000 -0.060901
0.900000 -0.198556
0.900000 -0.134687
0.900000 0.074365
0.900000 0.295756
0.900000 0.150217
0.900000 0.059137
0.900000 0.287900
0.900000 0.244986
0.900000 0.291952
0.900000 0.293986
0.900000 0.352059
0.900000 0.187931
0.900000 0.457052
0.900000 0.387369
0.900000 0.201422
0.900000 0.246441
0.900000 0.140725
0.900000 0.297809
0.900000 0.286165
0.900000 0.322466
0.900000 0.394356
0.900000 0.388485
0.900000 0.393698
0.900000 0.270517
0.900000 0.309726
0.900000 0.289074
0.900000 0.205755
0.900000 0.288236
0.900000 0.410056
0.900000 0.407727
0.900000 0.422706
0.900000 0.290856
0.900000 0.352184
0.900000 0.451238
0.900000 0.338223
0.900000 0.164572
0.900000 0.245884
0.900000 0.217058
0.900000 0.335605
0.900000 0.338173
0.900000 0.281622
0.900000 0.275477
0.900000 0.480150
0.900000 0.656042
0.900000 0.823891
0.900000 0.991131
0.900000 1.005161
0.900000 1.126442
0.900000 1.060571
0.900000 1.012593
0.900000 1.176918
0.900000 1.260689
0.900000 1.074053
0.900000 1.121260
0.900000 0.778269
0.900000 1.269563
0.900000 1.506036
0.900000 1.398667
0.900000 1.338076
0.900000 1.212907
0.900000 1.207214
0.900000 1.139785
0.900000 0.936680
0.900000 0.880791
0.900000 0.946109
0.900000 1.076003
0.900000 0.839047
0.900000 0.971169
0.900000 1.104657
0.900000 1.158454
0.900000 1.040756
0.900000 0.980070
0.900000 1.002039
0.900000 0.869046
0.900000 0.905913
0.900000 1.227587
0.900000 1.166034
0.900000 1.160628
0.900000 1.059159
0.900000 0.903141
0.900000 1.059479
0.900000 0.867330
0.900000 1.001960
0.900000 0.964363
0.900000 0.916240
0.900000 0.921110
0.900000 0.874572
0.900000 1.194251
0.900000 0.968416
0.900000 1.039711
0.900000 1.054241
0.900000 1.029426
0.900000 0.934498
0.900000 1.119659
0.900000 1.073921
0.900000 0.956191
0.900000 0.999598
0.900000 0.972514
0.900000 1.031519
0.900000 1.100416
0.900000 0.893666
0.900000 0.949971
0.900000 1.191769
0.900000 1.023928
0.900000 1.041308
0.900000 0.887626
0.900000 1.029874
0.900000 0.866878
0.900000 1.316564
0.900000 0.736162
0.900000 0.856752
0.900000 1.143994
0.900000 0.651749
0.900000 0.770731
0.900000 1.142413
0.900000 0.861789
0.900000 1.098264
0.900000 0.659864
0.900000 0.963086
0.900000 1.010717
0.900000 0.980992
0.900000 1.147165
0.900000 0.869681
0.900000 0.906555
0.900000 1.050180
0.900000 0.939415
0.900000 1.050693
0.900000 0.982604
0.900000 1.083773
0.900000 0.981953
0.900000 1.004242
0.900000 0.780419
0.900000 1.013744
0.900000 0.960131
0.900000 0.912806
0.900000 0.863382
0.900000 0.859175
0.900000 0.705424
0.900000 0.767259
0.900000 0.730811
0.900000 0.591527
0.900000 0.529155
0.900000 0.467232
0.900000 0.477436
0.900000 0.556448
0.900000 0.361835
0.900000 0.067080
0.900000 -0.020409
0.900000 0.192148
0.900000 0.284313
0.900000 0.079919
0.900000 -0.120505
0.900000 -0.052714
0.900000 -0.020105
0.900000 -0.202804
0.900000 -0.292667
0.900000 -0.122529
0.900000 -0.144384
0.900000 -0.007407
0.900000 -0.005754
0.900000 0.174307
0.900000 0.138765
0.900000 0.141402
0.900000 0.104981
0.900000 0.146610
0.900000 0.182593
0.900000 0.487806
0.900000 0.548579
0.900000 0.361041
0.900000 0.599853
0.900000 0.421022
0.900000 0.178806
0.900000 0.253415
0.900000 0.470768
0.900000 0.227962
0.900000 0.405538
0.900000 0.462705
0.900000 0.137768
0.900000 0.091575
0.900000 0.181631
0.900000 0.186920
0.900000 0.281859
0.900000 0.274314
0.900000 0.128165
0.900000 0.162928
0.900000 0.096770
0.900000 -0.038441
0.900000 -0.100396
0.900000 -0.075146
0.900000 -0.130743
0.900000 0.106059
0.900000 0.277287
0.900000 0.145698
0.900000 0.063922
0.900000 0.125188
0.900000 0.211882
0.900000 -0.019561
0.900000 -0.289408
0.900000 -0.207298
0.900000 -0.399050
0.900000 -0.343192
0.900000 -0.146952
0.900000 -0.416926
0.900000 -0.573649
0.900000 -0.587775
0.900000 -0.486752
0.900000 -0.535206
0.900000 -0.388618
0.900000 -0.441976
0.900000 -0.789600
0.900000 -0.868088
0.900000 -1.150118
0.900000 -1.086092
0.900000 -0.771343
0.900000 -0.994235
0.900000 -0.810802
0.900000 -0.959627
0.900000 -1.031041
0.900000 -1.197599
0.900000 -1.100442
0.900000 -0.994255
0.900000 -1.172498
0.900000 -0.976035
0.900000 -1.096295
0.900000 -0.942914
0.900000 -1.087110
0.900000 -1.120944
0.900000 -0.972814
0.900000 -0.945412
0.900000 -0.970283
0.900000 -1.101819
0.900000 -1.005108
0.900000 -1.013663
0.900000 -0.879927
0.900000 -1.222704
0.900000 -1.072063
0.900000 -0.915442
0.900000 -0.902339
0.900000 -0.986924
0.900000 -0.829759
0.900000 -0.889118
0.900000 -0.784064
0.900000 -0.752950
0.900000 -0.843627
0.900000 -0.980876
0.900000 -0.919246
0.900000 -0.954413
0.900000 -1.247528
0.900000 -1.250633
0.900000 -1.326716
0.900000 -1.412666
0.900000 -1.212848
0.900000 -1.256252
0.900000 -1.319863
0.900000 -1.461527
0.900000 -1.397208
0.900000 -1.431158
0.900000 -1.372076
0.900000 -1.360846
0.900000 -1.113129
0.900000 -0.910499
0.900000 -1.036752
0.900000 -0.926085
0.900000 -1.008062
0.900000 -1.291590
0.900000 -1.200298
0.900000 -1.222611
0.900000 -1.273107
0.900000 -1.318701
0.900000 -1.482770
0.900000 -1.204552
0.900000 -1.195317
0.900000 -1.343904
0.900000 -1.287836
0.900000 -1.600107
0.900000 -1.628541
0.900000 -1.854715
0.900000 -1.952374
0.900000 -1.930015
0.900000 -1.892491
0.900000 -1.839126
0.900000 -1.638372
0.900000 -1.785136
0.900000 -1.783124
0.900000 -1.820964
0.900000 -1.874220
0.900000 -1.656799
0.900000 -1.456632
0.900000 -1.639146
0.900000 -1.385803
0.900000 -1.456794
0.900000 -1.258909
0.900000 -1.224377
0.900000 -1.069660
0.900000 -1.031940
0.900000 -0.905675
0.900000 -1.156550
0.900000 -1.102421
0.900000 -0.830854
0.900000 -0.878983
0.900000 -1.072709
0.900000 -0.522194
0.900000 -0.507851
0.900000 -0.419390
0.900000 -0.468100
0.900000 -0.472286
0.900000 -0.544220
0.900000 -0.439413
0.900000 -0.353496
0.900000 -0.419604
0.900000 -0.483833
0.900000 -0.345099
0.900000 -0.276801
0.900000 -0.381816
0.900000 -0.363143
0.900000 -0.418514
0.900000 -0.368617
0.900000 -0.065571
0.900000 0.165220
0.900000 0.201235
0.900000 0.570171
0.900000 0.599149
0.900000 0.758210
0.900000 0.549356
0.900000 0.570058
0.900000 0.666092
0.900000 0.433554
0.900000 0.402678
0.900000 0.466441
0.900000 0.808898
0.900000 0.917852
0.900000 1.299387
0.900000 1.285857
0.900000 1.200303
0.900000 1.281807
0.900000 1.324693
0.900000 1.137789
0.900000 1.151206
0.900000 0.924757
0.900000 1.096729
0.900000 1.156647
0.900000 1.385202
0.900000 1.316383
0.900000 1.216131
0.900000 1.136434
0.900000 1.132776
0.900000 1.193896
0.900000 1.391017
0.900000 1.623517
0.900000 1.734218
0.900000 1.609776
0.900000 1.673372
0.900000 1.502655
0.900000 1.484003
0.900000 1.422526
0.900000 1.373356
0.900000 1.226376
0.900000 1.252657
0.900000 1.081475
0.900000 0.933523
0.900000 0.993356
0.900000 0.902066
0.900000 1.212906
0.900000 0.824743
0.900000 0.945158
0.900000 0.894434
0.900000 1.037651
0.900000 1.009657
0.900000 1.140743
0.900000 0.834202
0.900000 0.672888
0.900000 0.667646
0.900000 0.678058
0.900000 0.666339
0.900000 0.756113
0.900000 0.892414
0.900000 1.065047
0.900000 1.112726
0.900000 0.889358
0.900000 0.831080
0.900000 0.973569
0.900000 0.978857
0.900000 0.963358
0.900000 1.261851
0.900000 1.257241
0.900000 1.228280
0.900000 1.339482
0.900000 1.213652
0.900000 1.227293
0.900000 1.248172
0.900000 1.191478
0.900000 0.941318
0.900000 1.055778
0.900000 1.032087
0.900000 1.040829
0.900000 0.963777
0.900000 1.094897
0.900000 1.146044
0.900000 1.024202
0.900000 1.134882
0.900000 1.140211
0.900000 1.121470
0.900000 1.009234
0.900000 1.075823
0.900000 0.868323
0.900000 0.941525
0.900000 1.184033
0.900000 1.191624
0.900000 1.154134
0.900000 1.036381
0.900000 0.895342
0.900000 0.906388
0.900000 1.134961
0.900000 0.935702
0.900000 1.006497
0.900000 0.848714
0.900000 0.695018
0.900000 0.688837
0.900000 0.727885
0.900000 0.681968
0.900000 0.576422
0.900000 0.732939
0.900000 0.910585
0.900000 0.948019
0.900000 0.968632
0.900000 0.982983
0.900000 0.940507
0.900000 1.258494
0.900000 1.135754
0.900000 0.879295
0.900000 0.785749
0.900000 0.774094
0.900000 0.814310
0.900000 0.815149
0.900000 0.804301
0.900000 0.752771
0.900000 0.752471
0.900000 0.759840
0.900000 0.703798
0.900000 0.818328
0.900000 1.020522
0.900000 0.938029
0.900000 1.007912
0.900000 1.227273
0.900000 1.187965
0.900000 1.318501
0.900000 1.178779
0.900000 1.084759
0.900000 1.184448
0.900000 1.092976
0.900000 1.060934
0.900000 0.778821
0.900000 0.741491
0.900000 0.554108
0.900000 0.807529
0.900000 0.830145
0.900000 0.864432
0.900000 0.937675
0.900000 0.968762
