0.146110 0.420954 0.290050 0.142886 
0.168772 0.219252 0.324825 0.287150 
0.203684 0.189472 0.379559 0.227285 
0.013815 0.016026 0.955053 0.015105 
0.000135 0.000217 0.999448 0.000200 
0.000108 0.000181 0.999361 0.000350 
0.000000 0.000000 0.999995 0.000005 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 0.999995 0.000005 
0.000000 0.000000 0.998450 0.001550 
0.000000 0.000000 0.999927 0.000073 
0.000000 0.000000 0.998662 0.001338 
0.000000 0.000000 0.953104 0.046896 
0.000000 0.000000 0.367404 0.632596 
0.000000 0.000000 0.000130 0.999870 
0.000000 0.000000 0.000008 0.999992 
0.000000 0.000000 0.009182 0.990818 
0.000000 0.000000 0.153582 0.846418 
0.000000 0.000000 0.430641 0.569359 
0.000000 0.000000 0.376652 0.623348 
0.000000 0.000000 0.996691 0.003309 
0.000000 0.000000 0.999172 0.000828 
0.000000 0.000000 0.561338 0.438662 
0.000000 0.000000 0.925411 0.074589 
0.000000 0.000000 0.246716 0.753284 
0.000000 0.000000 0.681163 0.318837 
0.000000 0.000000 0.952683 0.047317 
0.000000 0.000000 0.125380 0.874620 
0.000000 0.000000 0.304876 0.695124 
0.000000 0.000000 0.485124 0.514876 
0.000000 0.000000 0.646669 0.353331 
0.000000 0.000000 0.997884 0.002116 
0.000000 0.000000 0.999999 0.000001 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 1.000000 0.000000 
0.000000 0.000000 0.994019 0.005981 
0.000000 0.000000 0.551460 0.448540 
0.000000 0.000000 0.323233 0.676767 
0.000000 0.000000 0.884622 0.115378 
0.000000 0.000000 0.503729 0.496271 
0.000000 0.000000 0.240645 0.759355 
0.000000 0.000000 0.747454 0.252546 
0.000000 0.000000 0.824706 0.175294 
0.000000 0.000002 0.532588 0.467410 
0.000000 0.000000 0.000702 0.999298 
0.000000 0.000000 0.000195 0.999805 
0.000000 0.000000 0.000137 0.999863 
0.000000 0.000000 0.572119 0.427881 
0.000000 0.000000 0.009701 0.990299 
0.000000 0.000000 0.016919 0.983081 
0.000000 0.000008 0.999470 0.000522 
0.000000 0.000000 0.999997 0.000003 
0.000000 0.000003 0.999975 0.000023 
0.000000 0.000001 0.999978 0.000021 
0.000000 0.000000 0.999999 0.000000 
0.000000 0.000001 0.999991 0.000008 
0.000000 0.000001 0.999951 0.000048 
0.000000 0.000033 0.999757 0.000211 
0.000000 0.000003 0.982725 0.017272 
0.000000 0.000001 0.997467 0.002531 
0.000000 0.000000 0.965902 0.034098 
0.000000 0.000000 0.118031 0.881969 
0.000000 0.000000 0.658413 0.341587 
0.000000 0.000000 0.551862 0.448138 
0.000000 0.000000 0.402506 0.597494 
0.000000 0.000000 0.075083 0.924917 
0.000000 0.000000 0.996056 0.003944 
0.000000 0.000000 0.556009 0.443991 
0.000000 0.000000 0.531756 0.468244 
0.000000 0.000000 0.221521 0.778479 
0.000000 0.000000 0.821951 0.178048 
0.000000 0.000002 0.459643 0.540354 
0.000000 0.000003 0.509780 0.490217 
0.000000 0.000013 0.669973 0.330014 
0.000000 0.000203 0.480549 0.519248 
0.000000 0.000027 0.392090 0.607883 
0.000000 0.000001 0.975214 0.024785 
0.000000 0.000000 0.993290 0.006710 
0.000000 0.000000 0.464687 0.535313 
0.000000 0.000001 0.721145 0.278854 
0.000000 0.000000 0.596036 0.403964 
0.000000 0.000001 0.486296 0.513702 
0.000000 0.000000 0.607147 0.392853 
0.000000 0.000000 0.999423 0.000576 
0.000000 0.000002 0.998570 0.001428 
0.000000 0.000010 0.511356 0.488634 
0.000000 0.000005 0.068642 0.931353 
0.000000 0.000016 0.073794 0.926190 
0.000000 0.000686 0.029584 0.969730 
0.000000 0.013892 0.373625 0.612483 
0.000000 0.003833 0.509153 0.487015 
0.000000 0.035075 0.874630 0.090294 
0.000000 0.000552 0.999433 0.000015 
0.000000 0.000204 0.243105 0.756691 
0.000000 0.002776 0.997030 0.000195 
0.000000 0.000155 0.676772 0.323073 
0.000000 0.047777 0.158147 0.794076 
0.000000 0.829674 0.020058 0.150267 
0.000000 0.096362 0.009430 0.894208 
0.000000 0.136540 0.050800 0.812660 
0.000000 0.575042 0.131510 0.293448 
0.000000 0.971637 0.006769 0.021595 
0.000000 0.379858 0.383300 0.236842 
0.000000 0.323665 0.676335 0.000000 
0.000000 0.185276 0.814724 0.000000 
0.000000 0.385848 0.614152 0.000000 
0.000000 0.198553 0.801447 0.000000 
0.000000 0.430838 0.569162 0.000000 
0.000000 0.273106 0.726894 0.000000 
0.000000 0.199753 0.800247 0.000000 
0.000000 0.904379 0.057774 0.037847 
0.000000 0.452097 0.031182 0.516721 
0.000000 0.115815 0.051898 0.832288 
0.000000 0.052159 0.583231 0.364610 
0.000000 0.041971 0.007783 0.950246 
0.000000 0.035456 0.759711 0.204833 
0.000000 0.000003 0.489955 0.510042 
0.000000 0.071264 0.928735 0.000001 
0.000000 0.582863 0.417137 0.000000 
0.000000 0.997088 0.002912 0.000000 
0.000000 0.995347 0.004653 0.000000 
0.000000 0.999963 0.000037 0.000000 
0.000000 0.998711 0.001289 0.000000 
0.000000 0.999453 0.000547 0.000000 
0.000000 0.996292 0.003708 0.000000 
0.000000 0.965070 0.034930 0.000000 
0.000000 0.958621 0.041379 0.000000 
0.000000 0.936501 0.063499 0.000000 
0.000000 0.386469 0.613531 0.000000 
0.000000 0.500929 0.499071 0.000000 
0.000000 0.661594 0.338406 0.000000 
0.000000 0.733509 0.266487 0.000004 
0.000000 0.986161 0.013712 0.000127 
0.000000 0.664901 0.000000 0.335099 
0.000000 0.501461 0.000000 0.498539 
0.000000 0.773319 0.000000 0.226681 
0.000000 0.458219 0.021848 0.519933 
0.000000 0.720485 0.062888 0.216628 
0.000000 0.313443 0.347723 0.338834 
0.000000 0.662588 0.142952 0.194460 
0.000000 0.863571 0.023849 0.112581 
0.000000 0.684027 0.087252 0.228721 
0.000000 0.311439 0.097948 0.590614 
0.000000 0.292826 0.022574 0.684599 
0.000000 0.685739 0.001272 0.312989 
0.000000 0.849368 0.000014 0.150618 
0.000000 0.995656 0.004220 0.000124 
0.000000 1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 0.999999 0.000001 0.000000 
0.000000 0.992207 0.007793 0.000000 
0.000000 0.842745 0.157255 0.000000 
0.000000 0.970276 0.029724 0.000000 
0.000000 0.605344 0.394656 0.000000 
0.000000 0.442888 0.557112 0.000000 
0.000000 0.782204 0.217796 0.000000 
0.000000 0.483333 0.516667 0.000000 
0.000000 0.456857 0.543143 0.000000 
0.000000 0.369739 0.630261 0.000000 
0.000000 0.778484 0.221516 0.000000 
0.000000 0.950073 0.049927 0.000000 
0.000000 0.995656 0.004344 0.000000 
0.000000 0.894149 0.105851 0.000000 
0.000000 0.999631 0.000369 0.000000 
0.000000 0.999980 0.000020 0.000000 
0.000000 1.000000 0.000000 0.000000 
0.000000 0.999998 0.000002 0.000000 
0.000000 0.999984 0.000009 0.000008 
0.000000 0.999016 0.000000 0.000983 
0.000000 0.999998 0.000000 0.000002 
0.000000 0.991609 0.000000 0.008391 
0.000000 0.911659 0.000000 0.088341 
0.000000 0.998802 0.000000 0.001198 
0.000000 0.999999 0.000000 0.000001 
0.000000 0.999940 0.000000 0.000060 
0.000000 0.938043 0.000000 0.061957 
0.000000 0.526814 0.000000 0.473186 
0.000000 0.949826 0.000000 0.050174 
0.000000 0.999994 0.000000 0.000006 
0.000000 0.998330 0.000000 0.001670 
0.000000 0.998023 0.000000 0.001977 
0.000000 0.981387 0.000000 0.018613 
0.000000 0.988117 0.000000 0.011883 
0.000000 0.932973 0.000000 0.067027 
0.000000 0.999881 0.000000 0.000119 
0.000000 0.996333 0.000000 0.003667 
0.000000 0.796949 0.000000 0.203051 
0.000000 0.011454 0.000000 0.988546 
0.000000 0.158522 0.000000 0.841478 
0.000000 0.802003 0.000000 0.197997 
0.000000 0.503839 0.000004 0.496157 
0.000000 0.424941 0.008066 0.566993 
0.000000 0.274739 0.652396 0.072865 
0.000000 0.056970 0.941505 0.001525 
0.000000 0.216805 0.726768 0.056427 
0.000000 0.194118 0.407139 0.398743 
0.000000 0.356452 0.367985 0.275563 
0.000000 0.246023 0.368269 0.385708 
0.000000 0.345551 0.342729 0.311720 
0.000000 0.357435 0.310645 0.331920 
0.000000 0.180941 0.479644 0.339415 
0.000000 0.343423 0.284202 0.372375 
0.000000 0.556299 0.333803 0.109898 
0.000000 0.502047 0.006282 0.491671 
0.000000 0.444047 0.040055 0.515898 
0.000000 0.449936 0.037687 0.512377 
0.000000 0.442639 0.212926 0.344435 
0.000000 0.329780 0.339705 0.330515 
0.000000 0.282021 0.483092 0.234888 
0.000000 0.107764 0.249110 0.643126 
0.000000 0.141063 0.820481 0.038456 
0.000000 0.104768 0.401623 0.493609 
0.000000 0.502305 0.114382 0.383313 
0.000000 0.325353 0.227744 0.446902 
0.000000 0.296027 0.702643 0.001331 
0.000000 0.257058 0.242040 0.500902 
0.000000 0.239545 0.299072 0.461383 
0.000000 0.356258 0.037639 0.606103 
0.000000 0.471443 0.004810 0.523747 
0.000000 0.910896 0.002196 0.086908 
0.000000 0.543487 0.015592 0.440921 
0.000000 0.385860 0.232214 0.381926 
0.000000 0.642758 0.355380 0.001862 
0.000000 0.499134 0.499360 0.001506 
0.000000 0.532492 0.467507 0.000001 
0.000000 0.142603 0.857397 0.000000 
0.000000 0.484442 0.515207 0.000351 
0.000000 0.704178 0.231508 0.064314 
0.000000 0.774878 0.225088 0.000034 
0.000000 0.993974 0.006010 0.000016 
0.000000 0.956712 0.043288 0.000000 
0.000000 0.907432 0.092568 0.000000 
