0.500000 -0.107926
0.500000 -0.221301
0.500000 -0.249767
0.500000 -0.530917
0.500000 -0.724676
0.500000 -0.921718
0.500000 -1.103888
0.500000 -0.792727
0.500000 -0.952838
0.500000 -0.946484
0.500000 -1.063733
0.500000 -0.943665
0.500000 -0.881166
0.500000 -1.085016
0.500000 -1.074642
0.500000 -1.054492
0.500000 -0.860114
0.500000 -1.044312
0.500000 -1.057284
0.500000 -1.100033
0.500000 -1.003405
0.500000 -0.894335
0.500000 -1.028425
0.500000 -0.884353
0.500000 -0.863240
0.500000 -0.973766
0.500000 -0.919880
0.500000 -0.863815
0.500000 -0.927054
0.500000 -1.050505
0.500000 -1.065582
0.500000 -0.836569
0.500000 -0.876286
0.500000 -0.889816
0.500000 -1.126283
0.500000 -0.927002
0.500000 -0.903756
0.500000 -1.038691
0.500000 -1.008692
0.500000 -1.022898
0.500000 -0.988047
0.500000 -0.857512
0.500000 -1.026189
0.500000 -0.955358
0.500000 -0.964762
0.500000 -1.010133
0.500000 -0.997577
0.500000 -0.863314
0.500000 -0.936625
0.500000 -0.946207
0.500000 -0.871025
0.500000 -0.944944
0.500000 -1.086444
0.500000 -1.051691
0.500000 -0.863944
0.500000 -0.937517
0.500000 -0.947608
0.500000 -1.049734
0.500000 -0.987231
0.500000 -1.109422
0.500000 -1.096912
0.500000 -1.071122
0.500000 -1.163988
0.500000 -1.089880
0.500000 -1.062366
0.500000 -1.135770
0.500000 -1.145810
0.500000 -0.914766
0.500000 -0.851596
0.500000 -1.030062
0.500000 -0.970687
0.500000 -0.986786
0.500000 -1.183010
0.500000 -1.064133
0.500000 -0.992212
0.500000 -0.891153
0.500000 -1.012345
0.500000 -1.019089
0.500000 -0.959675
0.500000 -0.969604
0.500000 -0.994862
0.500000 -1.000242
0.500000 -1.012623
0.500000 -0.960523
0.500000 -1.293605
0.500000 -1.315073
0.500000 -1.276769
0.500000 -1.356138
0.500000 -1.104561
0.500000 -0.953739
0.500000 -0.892295
0.500000 -0.950999
0.500000 -0.983479
0.500000 -1.071725
0.500000 -0.993481
0.500000 -1.116543
0.500000 -1.157406
0.500000 -1.149985
0.500000 -0.996087
0.500000 -1.177184
0.500000 -1.186356
0.500000 -1.287881
0.500000 -1.300900
0.500000 -1.265984
0.500000 -1.056131
0.500000 -1.043070
0.500000 -0.823848
0.500000 -0.818468
0.500000 -0.928356
0.500000 -1.025857
0.500000 -0.768639
0.500000 -0.897299
0.500000 -0.785852
0.500000 -0.744733
0.500000 -0.685200
0.500000 -0.815231
0.500000 -0.774925
0.500000 -0.870706
0.500000 -0.906243
0.500000 -1.105770
0.500000 -1.032465
0.500000 -1.137044
0.500000 -0.927693
0.500000 -0.985234
0.500000 -0.970327
0.500000 -0.936727
0.500000 -0.907707
0.500000 -0.931076
0.500000 -0.890195
0.500000 -1.042619
0.500000 -1.099720
0.500000 -1.055135
0.500000 -1.244015
0.500000 -1.233863
0.500000 -1.313783
0.500000 -1.300436
0.500000 -1.281652
0.500000 -1.178051
0.500000 -1.075026
0.500000 -1.101221
0.500000 -0.977423
0.500000 -0.916409
0.500000 -0.852620
0.500000 -0.987328
0.500000 -0.934534
0.500000 -0.785669
0.500000 -0.899229
0.500000 -0.713064
0.500000 -0.905342
0.500000 -0.940646
0.500000 -1.108888
0.500000 -1.089000
0.500000 -1.046343
0.500000 -0.915606
0.500000 -0.929449
0.500000 -1.122296
0.500000 -1.167473
