0.286892 0.190185 0.234794 0.288129 
0.279205 0.260665 0.223534 0.236595 
0.266197 0.271402 0.204738 0.257663 
0.329717 0.327765 0.013960 0.328557 
0.335661 0.331740 0.000158 0.332440 
0.337915 0.333686 0.000183 0.328216 
0.354006 0.344655 0.000001 0.301337 
0.360172 0.340867 0.000000 0.298961 
0.350802 0.324990 0.000000 0.324208 
0.344628 0.327623 0.000000 0.327749 
0.338628 0.324275 0.000000 0.337096 
0.343600 0.325901 0.000000 0.330499 
0.340160 0.332106 0.000000 0.327734 
0.346895 0.331517 0.000000 0.321587 
0.349699 0.331737 0.000000 0.318564 
0.359735 0.347182 0.000000 0.293083 
0.367383 0.357092 0.000001 0.275524 
0.384987 0.368522 0.000331 0.246160 
0.374621 0.369809 0.000015 0.255554 
0.379195 0.376380 0.000282 0.244144 
0.388238 0.388540 0.009789 0.213433 
0.389712 0.390683 0.139562 0.080043 
0.374589 0.374702 0.250683 0.000027 
0.364400 0.363229 0.272370 0.000002 
0.374970 0.375054 0.247903 0.002073 
0.386178 0.384702 0.195070 0.034050 
0.395257 0.396387 0.118970 0.089387 
0.391752 0.393425 0.134504 0.080319 
0.378976 0.379619 0.000702 0.240703 
0.378912 0.379727 0.000170 0.241191 
0.392149 0.392347 0.094228 0.121277 
0.391672 0.391957 0.015271 0.201101 
0.389738 0.390542 0.166562 0.053158 
0.389493 0.390943 0.069169 0.150394 
0.387451 0.388004 0.009940 0.214604 
0.392963 0.392058 0.189089 0.025889 
0.395271 0.396584 0.145553 0.062592 
0.397773 0.396023 0.106243 0.099960 
0.395756 0.397391 0.072404 0.134449 
0.381959 0.380951 0.000436 0.236654 
0.357678 0.356955 0.000000 0.285367 
0.341697 0.341477 0.000000 0.316826 
0.327576 0.327057 0.000000 0.345367 
0.352813 0.341361 0.000000 0.305826 
0.321177 0.313739 0.000000 0.365084 
0.257603 0.253601 0.000000 0.488796 
0.215598 0.214513 0.000000 0.569888 
0.336187 0.333134 0.000000 0.330678 
0.323275 0.316776 0.000000 0.359949 
0.335898 0.314989 0.000000 0.349113 
0.353885 0.330770 0.000000 0.315345 
0.351029 0.342730 0.000000 0.306241 
0.387277 0.379422 0.001241 0.232060 
0.396029 0.393343 0.094220 0.116408 
0.402817 0.382246 0.146275 0.068662 
0.396527 0.379258 0.024813 0.199402 
0.403218 0.386822 0.104178 0.105781 
0.399691 0.385714 0.164008 0.050588 
0.399278 0.378659 0.055040 0.167024 
0.402542 0.366139 0.039396 0.191923 
0.392647 0.354156 0.118175 0.135023 
0.388263 0.360948 0.250639 0.000150 
0.392827 0.338816 0.268313 0.000043 
0.389127 0.345592 0.265251 0.000030 
0.390667 0.371859 0.101239 0.136235 
0.400667 0.355147 0.242048 0.002139 
0.395741 0.358355 0.242095 0.003809 
0.391947 0.321067 0.000131 0.286856 
0.381385 0.318789 0.000001 0.299826 
0.381262 0.318092 0.000006 0.300640 
0.382143 0.322744 0.000005 0.295107 
0.383653 0.308383 0.000000 0.307964 
0.394020 0.313091 0.000002 0.292886 
0.398107 0.319299 0.000011 0.282582 
0.409782 0.302794 0.000059 0.287365 
0.412870 0.329439 0.004091 0.253601 
0.409459 0.326541 0.000589 0.263410 
0.407492 0.353642 0.007577 0.231290 
0.403127 0.373749 0.197851 0.025274 
0.413441 0.361666 0.076067 0.148827 
0.401294 0.380951 0.097324 0.120431 
0.399560 0.387092 0.127951 0.085397 
0.394655 0.384801 0.204862 0.015681 
0.386238 0.378968 0.000816 0.233978 
0.402214 0.383338 0.094934 0.119515 
0.404298 0.376939 0.102274 0.116489 
0.411039 0.360089 0.179285 0.049588 
0.415199 0.352861 0.040144 0.191796 
0.427928 0.335974 0.127785 0.108313 
0.428113 0.335296 0.115930 0.120660 
0.430248 0.327128 0.079255 0.163370 
0.435440 0.314143 0.130155 0.120263 
0.432955 0.323292 0.148721 0.095031 
0.413085 0.337421 0.005721 0.243773 
0.409323 0.334518 0.001544 0.254615 
0.417482 0.353446 0.122807 0.106266 
0.422719 0.340944 0.064913 0.171423 
0.416648 0.349080 0.094152 0.140120 
0.412630 0.346030 0.124049 0.117291 
0.418429 0.347799 0.091300 0.142471 
0.396422 0.339020 0.000130 0.264428 
0.404042 0.325883 0.000337 0.269738 
0.427564 0.330495 0.118163 0.123779 
0.422498 0.328110 0.233143 0.016248 
0.425392 0.322701 0.234221 0.017687 
0.428680 0.301345 0.262346 0.007630 
0.445661 0.287424 0.165500 0.101416 
0.446074 0.295749 0.126184 0.131993 
0.442284 0.273781 0.033109 0.250826 
0.412233 0.278856 0.000136 0.308776 
0.435612 0.312240 0.191907 0.060241 
0.423046 0.276803 0.000733 0.299417 
0.433896 0.315239 0.080225 0.170640 
0.440862 0.272075 0.232007 0.055056 
0.438424 0.045057 0.284389 0.232130 
0.442853 0.243526 0.286308 0.027313 
0.447011 0.236051 0.267435 0.049504 
0.454455 0.113518 0.240726 0.191301 
0.434715 0.007335 0.285838 0.272113 
0.456803 0.167650 0.166686 0.208862 
0.413427 0.157111 0.073956 0.355505 
0.372496 0.155947 0.034167 0.437390 
0.368352 0.113458 0.070445 0.447745 
0.347402 0.137321 0.032794 0.482483 
0.380673 0.110448 0.083030 0.425849 
0.273134 0.084921 0.031016 0.610929 
0.402703 0.177759 0.042967 0.376571 
0.441414 0.025223 0.262187 0.271175 
0.451479 0.144628 0.276647 0.127247 
0.444976 0.243276 0.267314 0.044434 
0.442773 0.272475 0.112198 0.172554 
0.436736 0.263490 0.286882 0.012893 
0.437022 0.279672 0.064522 0.218784 
0.425833 0.336605 0.121219 0.116343 
0.415414 0.228866 0.016607 0.339113 
0.399361 0.092516 0.130267 0.377856 
0.403512 0.000674 0.261208 0.334606 
0.309441 0.000687 0.169553 0.520319 
0.305389 0.000006 0.209280 0.485326 
0.358646 0.000241 0.219654 0.421459 
0.293543 0.000076 0.170374 0.536007 
0.301390 0.000527 0.164679 0.533404 
0.202568 0.002939 0.089488 0.705005 
0.220982 0.003750 0.095249 0.680019 
0.219635 0.005671 0.090514 0.684180 
0.375406 0.115770 0.072081 0.436743 
0.375199 0.092420 0.092772 0.439609 
0.396726 0.069614 0.138297 0.395363 
0.426637 0.063117 0.177593 0.332653 
0.425815 0.003397 0.264274 0.306514 
0.417946 0.076300 0.352015 0.153739 
0.414372 0.110775 0.363414 0.111439 
0.403562 0.048651 0.377013 0.170773 
0.450779 0.142320 0.281098 0.125803 
0.447683 0.074361 0.264757 0.213200 
0.458202 0.186265 0.176508 0.179026 
0.453066 0.089974 0.236611 0.220349 
0.444878 0.035688 0.278181 0.241253 
0.450156 0.084198 0.255729 0.209917 
0.453305 0.185777 0.251821 0.109097 
0.449005 0.187907 0.280627 0.082462 
0.436594 0.080254 0.304883 0.178269 
0.421338 0.036527 0.328448 0.213686 
0.413362 0.001086 0.277650 0.307902 
0.339788 0.000000 0.290587 0.369625 
0.340674 0.000000 0.324589 0.334737 
0.297861 0.000000 0.474915 0.227224 
0.253652 0.000000 0.504998 0.241349 
0.327910 0.000000 0.388794 0.283296 
0.324303 0.000000 0.317048 0.358648 
0.359029 0.000000 0.279533 0.361437 
0.246574 0.000829 0.121246 0.631351 
0.168349 0.010754 0.060575 0.760322 
0.175566 0.002170 0.078486 0.743777 
0.141349 0.021929 0.034071 0.802651 
0.144797 0.031689 0.025019 0.798495 
0.074077 0.006828 0.025470 0.893625 
0.061464 0.012642 0.011802 0.914092 
0.172153 0.037986 0.031788 0.758073 
0.287576 0.083553 0.048288 0.580583 
0.231756 0.022997 0.083787 0.661460 
0.231769 0.005064 0.104873 0.658293 
0.275959 0.000573 0.152264 0.571205 
0.217073 0.010483 0.094128 0.678316 
0.242453 0.000042 0.141662 0.615842 
0.323345 0.000003 0.226578 0.450074 
0.337646 0.000000 0.291305 0.371049 
0.346443 0.000000 0.267028 0.386529 
0.393578 0.000004 0.302859 0.303558 
0.395228 0.000227 0.337566 0.266979 
0.371770 0.000000 0.333815 0.294415 
0.391429 0.001893 0.358306 0.248372 
0.390223 0.018962 0.384311 0.206504 
0.378580 0.000268 0.362372 0.258780 
0.369288 0.000000 0.334681 0.296031 
0.373226 0.000013 0.355796 0.270965 
0.390022 0.013652 0.376521 0.219804 
0.391599 0.100867 0.394951 0.112583 
0.373865 0.011142 0.389645 0.225348 
0.357246 0.000001 0.368472 0.274281 
0.370640 0.000358 0.381886 0.247116 
0.372246 0.000414 0.386704 0.240636 
0.378995 0.003915 0.390893 0.226197 
0.377919 0.002486 0.390707 0.228888 
0.385848 0.014152 0.390573 0.209427 
0.365770 0.000026 0.372390 0.261814 
0.376853 0.000786 0.379943 0.242418 
0.389920 0.043389 0.390888 0.175804 
0.386167 0.227936 0.383515 0.002382 
0.394888 0.183804 0.388012 0.033296 
0.403864 0.044904 0.363552 0.187680 
0.425592 0.118701 0.335128 0.120579 
0.441469 0.151461 0.293666 0.113404 
0.432913 0.202501 0.095507 0.269079 
0.426156 0.256768 0.015068 0.302008 
0.443309 0.214478 0.073145 0.269068 
0.452269 0.223248 0.161065 0.163418 
0.451579 0.176091 0.172807 0.199523 
0.450245 0.208661 0.173022 0.168072 
0.451715 0.179243 0.180051 0.188991 
0.453087 0.175400 0.188823 0.182690 
0.451874 0.227209 0.140832 0.180084 
0.453713 0.179136 0.196240 0.170912 
0.450843 0.119154 0.180688 0.249315 
0.443906 0.129613 0.294112 0.132369 
0.448903 0.148127 0.274350 0.128620 
0.449317 0.146262 0.275079 0.129342 
0.454687 0.150592 0.216626 0.178095 
0.456734 0.182101 0.179273 0.181891 
0.453481 0.196423 0.139716 0.210379 
0.447965 0.250478 0.205625 0.095931 
0.444109 0.234881 0.047489 0.273521 
0.451972 0.250729 0.161320 0.135979 
0.449016 0.134497 0.248956 0.167530 
0.455344 0.183393 0.211968 0.149296 
0.441162 0.181376 0.075271 0.302191 
0.452379 0.204061 0.208535 0.135025 
0.450380 0.210309 0.192681 0.146631 
0.450053 0.171621 0.274359 0.103967 
0.444488 0.137002 0.295323 0.123186 
0.437993 0.022635 0.296283 0.243089 
0.447697 0.119551 0.285749 0.147003 
0.447627 0.168756 0.213742 0.169875 
0.443569 0.090724 0.165695 0.300013 
0.444664 0.127223 0.127164 0.300948 
0.425113 0.108811 0.124294 0.341781 
0.402189 0.190696 0.030423 0.376692 
0.435419 0.130312 0.122379 0.311890 
0.448507 0.078664 0.208703 0.264126 
0.429311 0.054745 0.193462 0.322482 
0.417323 0.001447 0.265424 0.315806 
0.395670 0.009083 0.215714 0.379534 
0.345137 0.015720 0.163478 0.475664 
0.331543 0.045707 0.111525 0.511224 
0.238930 0.038797 0.058542 0.663731 
0.373431 0.104113 0.082509 0.439948 
0.308392 0.057427 0.083482 0.550699 
0.324487 0.054632 0.092779 0.528101 
0.381302 0.081943 0.109506 0.427249 
0.338976 0.038660 0.123594 0.498769 
0.262626 0.055446 0.051897 0.630031 
0.247510 0.060035 0.040202 0.652254 
0.209633 0.006098 0.084702 0.699567 
0.234493 0.009031 0.093603 0.662873 
0.261497 0.048598 0.058650 0.631255 
0.289504 0.046869 0.079915 0.583712 
0.318400 0.001727 0.166659 0.513213 
0.309720 0.000133 0.178802 0.511345 
0.387428 0.001866 0.231629 0.379077 
0.454976 0.175779 0.236804 0.132441 
0.434467 0.005607 0.289930 0.269996 
0.424838 0.022054 0.321811 0.231298 
0.440151 0.096616 0.305440 0.157792 
0.438896 0.169667 0.304849 0.086588 
0.448221 0.189281 0.275800 0.086699 
0.448431 0.268520 0.100900 0.182149 
0.435953 0.256948 0.019025 0.288074 
0.436290 0.306482 0.039649 0.217580 
0.431081 0.322161 0.063710 0.183049 
0.423435 0.328903 0.220041 0.027621 
0.419898 0.337073 0.126078 0.116951 
0.418627 0.332166 0.226732 0.022475 
0.424683 0.333891 0.103582 0.137844 
0.413093 0.306085 0.000180 0.280642 
0.430189 0.327328 0.086446 0.156036 
0.430811 0.323072 0.130292 0.115826 
0.445544 0.294026 0.152702 0.107728 
0.448503 0.287793 0.131442 0.132263 
0.440755 0.302347 0.127508 0.129390 
0.437530 0.279278 0.008580 0.274612 
0.420800 0.290911 0.000318 0.287970 
0.415247 0.324918 0.206172 0.053663 
0.420895 0.315377 0.071122 0.192606 
0.417795 0.313329 0.000898 0.267979 
0.418016 0.279204 0.000740 0.302040 
0.413512 0.300196 0.014761 0.271531 
0.432450 0.320704 0.160459 0.086387 
0.428712 0.327801 0.188319 0.055168 
0.434668 0.320283 0.093285 0.151764 
0.450031 0.286413 0.131307 0.132248 
0.449504 0.280866 0.164660 0.104970 
0.449780 0.259021 0.120738 0.170461 
0.449118 0.266098 0.230062 0.054722 
0.455829 0.167955 0.235398 0.140818 
0.455614 0.237843 0.152295 0.154248 
0.454560 0.229136 0.200396 0.115908 
