0.500000 -0.064402
0.500000 -0.067797
0.500000 -0.102005
0.500000 0.133027
0.500000 0.075356
0.500000 0.194557
0.500000 0.385107
0.500000 0.475762
0.500000 0.374577
0.500000 0.283313
0.500000 0.288150
0.500000 0.239845
0.500000 0.159514
0.500000 0.102050
0.500000 0.065680
0.500000 -0.013852
0.500000 -0.109420
0.500000 0.004528
0.500000 0.074468
0.500000 0.073045
0.500000 -0.034559
0.500000 -0.144902
0.500000 -0.137548
0.500000 -0.145635
0.500000 0.025106
0.500000 -0.139854
0.500000 -0.097243
0.500000 -0.140812
0.500000 -0.128489
0.500000 -0.266829
0.500000 -0.179202
0.500000 -0.216074
0.500000 -0.217526
0.500000 -0.256451
0.500000 -0.454772
0.500000 -0.368929
0.500000 -0.416007
0.500000 -0.636122
0.500000 -0.459889
0.500000 -0.534820
0.500000 -0.487851
0.500000 -0.382688
0.500000 -0.738424
0.500000 -0.932797
0.500000 -0.961907
0.500000 -0.981564
0.500000 -1.033784
0.500000 -0.897879
0.500000 -1.132765
0.500000 -1.200846
0.500000 -1.262051
0.500000 -1.430225
0.500000 -1.404112
0.500000 -1.505684
0.500000 -1.490998
0.500000 -1.385824
0.500000 -1.537559
0.500000 -1.494714
0.500000 -1.313559
0.500000 -1.265816
0.500000 -1.264800
0.500000 -1.122001
0.500000 -1.018443
0.500000 -0.861231
0.500000 -0.863618
0.500000 -0.960889
0.500000 -0.794244
0.500000 -0.984676
0.500000 -1.058006
0.500000 -0.736871
0.500000 -0.609097
0.500000 -0.501455
0.500000 -0.732709
0.500000 -0.515086
0.500000 -0.492714
0.500000 -0.525626
0.500000 -0.528199
0.500000 -0.553213
0.500000 -0.597559
0.500000 -0.672511
0.500000 -0.886771
0.500000 -0.929722
0.500000 -1.120477
0.500000 -1.086438
0.500000 -1.081799
0.500000 -1.001471
0.500000 -0.957953
0.500000 -1.118142
0.500000 -0.982149
0.500000 -0.921276
0.500000 -0.959481
0.500000 -0.900166
0.500000 -0.901440
0.500000 -0.942016
0.500000 -1.057863
0.500000 -0.910390
0.500000 -0.982919
0.500000 -0.981334
0.500000 -0.952307
0.500000 -1.147957
0.500000 -1.035790
0.500000 -0.957135
0.500000 -1.033840
0.500000 -0.860998
0.500000 -0.947203
0.500000 -0.877942
0.500000 -0.802103
0.500000 -0.811069
0.500000 -0.890363
0.500000 -0.958268
0.500000 -0.873627
0.500000 -0.829859
0.500000 -1.051943
0.500000 -0.930163
0.500000 -0.922449
0.500000 -0.908329
0.500000 -0.984275
0.500000 -1.241780
0.500000 -0.892569
0.500000 -1.121785
0.500000 -0.990116
0.500000 -0.893134
0.500000 -1.035154
0.500000 -0.848847
0.500000 -0.941424
0.500000 -1.078691
0.500000 -0.965557
0.500000 -1.068217
0.500000 -0.869273
0.500000 -0.940472
0.500000 -0.924404
0.500000 -0.984131
0.500000 -1.096951
0.500000 -0.965446
0.500000 -1.018757
0.500000 -0.977354
0.500000 -1.037614
0.500000 -1.007830
0.500000 -1.193691
0.500000 -0.577211
0.500000 -0.639140
0.500000 -0.837993
0.500000 -0.885031
0.500000 -0.816058
0.500000 -0.989032
0.500000 -0.956982
0.500000 -1.002100
0.500000 -0.946498
0.500000 -1.069524
0.500000 -0.918758
0.500000 -0.891216
0.500000 -0.848601
0.500000 -0.983973
0.500000 -0.907727
0.500000 -0.923787
0.500000 -0.889604
0.500000 -1.115416
0.500000 -0.982166
0.500000 -0.994222
0.500000 -1.038374
0.500000 -1.017400
0.500000 -1.003628
0.500000 -0.761017
0.500000 -0.768989
0.500000 -0.850565
0.500000 -0.800904
0.500000 -0.813205
0.500000 -1.053905
0.500000 -1.125757
0.500000 -1.130229
0.500000 -0.923236
0.500000 -0.903624
0.500000 -0.989849
0.500000 -0.944044
0.500000 -1.010715
0.500000 -0.867605
0.500000 -0.866962
0.500000 -0.978366
0.500000 -0.828430
0.500000 -1.095548
0.500000 -1.046114
0.500000 -0.897788
0.500000 -0.867105
0.500000 -0.883932
0.500000 -0.955527
0.500000 -1.119972
0.500000 -1.018053
0.500000 -0.912295
0.500000 -0.976965
0.500000 -1.056710
0.500000 -1.105118
