0.900000 -0.034255
0.900000 -0.211953
0.900000 -0.303430
0.900000 -0.414595
0.900000 -0.379334
0.900000 -0.809789
0.900000 -0.968948
0.900000 -1.003639
0.900000 -1.059203
0.900000 -1.114113
0.900000 -0.843449
0.900000 -1.106242
0.900000 -0.829488
0.900000 -0.704703
0.900000 -1.111433
0.900000 -0.728720
0.900000 -1.140233
0.900000 -1.099297
0.900000 -1.066157
0.900000 -1.100208
0.900000 -0.718625
0.900000 -0.840875
0.900000 -1.021682
0.900000 -0.932529
0.900000 -1.084999
0.900000 -0.777698
0.900000 -0.989585
0.900000 -1.044307
0.900000 -0.869756
0.900000 -1.028519
0.900000 -0.908569
0.900000 -0.974274
0.900000 -1.052226
0.900000 -0.892282
0.900000 -1.209446
0.900000 -0.884101
0.900000 -1.270890
0.900000 -0.722270
0.900000 -0.970203
0.900000 -1.136319
0.900000 -0.883250
0.900000 -0.915903
0.900000 -1.119272
0.900000 -1.089958
0.900000 -0.989022
0.900000 -1.133757
0.900000 -0.953563
0.900000 -0.937480
0.900000 -1.047344
0.900000 -1.042127
0.900000 -0.980200
0.900000 -1.051207
0.900000 -0.955148
0.900000 -1.008251
0.900000 -1.087086
0.900000 -1.076441
0.900000 -0.917455
0.900000 -0.987459
0.900000 -1.186358
0.900000 -0.889580
0.900000 -0.896404
0.900000 -1.164866
0.900000 -1.049164
0.900000 -0.910437
0.900000 -1.174915
0.900000 -1.232931
0.900000 -1.271276
0.900000 -1.418699
0.900000 -1.385425
0.900000 -1.283773
0.900000 -1.296125
0.900000 -1.236681
0.900000 -1.381530
0.900000 -1.474148
0.900000 -1.348991
0.900000 -1.215353
0.900000 -1.247086
0.900000 -1.330496
0.900000 -1.229292
0.900000 -0.528413
0.900000 -0.489292
0.900000 -0.273432
0.900000 -0.247787
0.900000 0.074970
0.900000 -0.001181
0.900000 -0.219212
0.900000 -0.296566
0.900000 -0.285933
0.900000 -0.293990
0.900000 -0.347604
0.900000 -0.371974
0.900000 -0.304630
0.900000 -0.176994
0.900000 -0.267764
0.900000 -0.219112
0.900000 -0.299748
0.900000 -0.373402
0.900000 -0.569129
0.900000 -0.271988
0.900000 -0.236304
0.900000 -0.595687
0.900000 -0.687993
0.900000 -0.671353
0.900000 -0.780845
0.900000 -0.704815
0.900000 -0.547434
0.900000 -0.588785
0.900000 -0.651331
0.900000 -0.617217
0.900000 -0.797024
0.900000 -0.699808
0.900000 -0.567181
0.900000 -0.578034
0.900000 -0.554037
0.900000 -0.473567
0.900000 -0.497573
0.900000 -0.621613
0.900000 -0.808691
0.900000 -0.914271
0.900000 -0.861860
0.900000 -1.034195
0.900000 -0.896315
0.900000 -1.198571
0.900000 -1.181730
0.900000 -1.407562
0.900000 -1.427802
0.900000 -1.326919
0.900000 -1.508527
0.900000 -1.593519
0.900000 -1.469418
0.900000 -1.305521
0.900000 -1.147157
0.900000 -1.220138
0.900000 -1.199465
0.900000 -1.211690
0.900000 -1.300654
0.900000 -1.364593
0.900000 -1.403374
0.900000 -1.602783
