2.606869 2.633791 1.011467 3.847106 3.383930 0.738522 4.790903 3.518743 1.563544 3.947644 3.821229 -0.491409 3.129148 3.688915 -1.045092 5.089075 4.464523 -1.043171 5.884503 3.735532 -0.995564 4.915874 4.647026 -2.457117 5.619944 5.771382 -0.386495 6.818143 6.017688 -0.441614 4.698227 6.617964 0.160963 3.764297 6.284401 0.263523 5.098268 7.744874 0.893444 
2.577886 2.656355 1.107540 3.774657 3.385981 0.768943 4.700428 3.408533 1.532812 3.956653 3.859377 -0.452569 3.199912 3.646393 -1.065750 5.149755 4.452524 -1.045231 5.941379 3.718367 -1.017901 4.872080 4.720547 -2.569562 5.647579 5.765666 -0.288141 6.850202 5.994565 -0.183469 4.740532 6.582113 0.155463 3.774479 6.341894 0.100278 5.024458 7.797685 0.728586 
2.599398 2.715939 1.095094 3.844304 3.426918 0.793314 4.752520 3.561193 1.596401 3.950305 3.782786 -0.510428 3.235788 3.628070 -1.188321 5.116058 4.464267 -1.080098 5.882874 3.711756 -0.970008 4.869255 4.735438 -2.584712 5.593295 5.756667 -0.362478 6.802194 5.831847 -0.303987 4.736904 6.606434 0.199936 3.769714 6.385564 0.101104 5.057392 7.723122 0.985184 
2.516840 2.712794 1.159521 3.879217 3.353431 0.771376 4.740828 3.423078 1.595737 3.956693 3.850463 -0.506817 3.214755 3.738343 -1.163297 5.158010 4.438679 -1.061655 5.940174 3.699397 -0.971750 4.916443 4.645710 -2.595563 5.611886 5.735795 -0.329297 6.777235 6.033120 -0.161863 4.690622 6.591929 0.130353 3.763268 6.227632 0.166582 5.044028 7.879628 0.737674 
2.609258 2.602581 1.082440 3.836881 3.393772 0.761167 4.718380 3.505044 1.546372 3.931310 3.906527 -0.465471 3.179321 3.731949 -1.096378 5.147569 4.460644 -1.059921 5.950570 3.758441 -0.891101 4.893731 4.662651 -2.527154 5.582876 5.719662 -0.424540 6.784047 5.948959 -0.352683 4.703656 6.600487 0.102574 3.758587 6.286184 0.148042 5.113814 7.753098 0.947654 
2.609846 2.545907 1.065878 3.811540 3.407959 0.785333 4.708186 3.548538 1.605972 3.925451 3.916452 -0.463148 3.228640 3.693923 -1.140603 5.132751 4.455630 -1.053441 5.909182 3.706439 -1.005839 4.857234 4.772794 -2.516973 5.636791 5.661478 -0.289934 6.813537 5.944109 -0.084503 4.720923 6.550007 0.118769 3.752276 6.323353 0.052744 5.103643 7.803411 0.696744 
2.619263 2.582410 1.051658 3.831099 3.348529 0.741447 4.735401 3.512969 1.573530 3.909108 3.873806 -0.440672 3.144913 3.747340 -1.068384 5.167129 4.424350 -1.022235 5.981721 3.718455 -0.954765 4.892573 4.639366 -2.504992 5.618404 5.726424 -0.390262 6.789813 6.063551 -0.327140 4.664360 6.595229 0.143604 3.690663 6.394779 0.067816 5.165553 7.702791 0.901394 
2.574217 2.715993 1.092448 3.863659 3.335376 0.774923 4.820270 3.327263 1.545191 3.900431 3.934100 -0.459792 3.153694 3.705579 -1.079607 5.121120 4.467983 -1.043127 5.898144 3.730072 -0.908510 4.939214 4.653390 -2.566357 5.640856 5.740286 -0.337853 6.842367 6.012416 -0.265501 4.705482 6.540899 0.145257 3.723180 6.388580 0.068508 5.027366 7.778063 0.805421 
2.583435 2.761222 1.141872 3.876181 3.348160 0.727263 4.805548 3.521236 1.536806 3.942134 3.879860 -0.511351 3.172381 3.693972 -1.117103 5.134111 4.432003 -1.018674 5.940372 3.713496 -1.009149 4.870126 4.682536 -2.499051 5.653271 5.716535 -0.346792 6.841348 5.982487 -0.279872 4.683639 6.577060 0.119836 3.728266 6.294202 0.155381 4.979189 7.727230 0.871834 
2.574537 2.600649 1.096265 3.817133 3.350374 0.742272 4.649239 3.533978 1.599562 3.939679 3.854641 -0.505346 3.184193 3.581650 -1.095876 5.101198 4.482857 -1.054686 5.943799 3.813481 -0.963262 4.865443 4.713110 -2.543858 5.644917 5.733849 -0.323264 6.829369 6.013082 -0.290691 4.734518 6.589926 0.174265 3.808511 6.224187 0.121786 5.117463 7.838217 0.813832 
2.566090 2.582245 0.983631 3.869394 3.253487 0.744083 4.671766 3.424327 1.615701 3.908176 3.873799 -0.439224 3.138226 3.667166 -1.037964 5.097916 4.482532 -1.056029 5.913613 3.778549 -0.982236 4.919190 4.739669 -2.558968 5.607969 5.722554 -0.361948 6.812599 5.903523 -0.330129 4.755613 6.592547 0.197808 3.769031 6.450002 0.179186 5.180417 7.859601 0.817089 
2.512212 2.710584 1.139284 3.809697 3.346918 0.757191 4.664863 3.560861 1.596892 4.012914 3.793684 -0.517141 3.276228 3.555816 -1.145411 5.149986 4.468748 -1.052118 5.978034 3.775416 -1.046854 4.803183 4.771128 -2.511775 5.601318 5.713735 -0.341417 6.795769 5.994905 -0.251102 4.731864 6.530523 0.141595 3.754320 6.334561 0.137697 5.119611 7.773123 0.864160 
2.543520 2.738737 1.155444 3.833882 3.318840 0.762728 4.689835 3.427703 1.601853 3.981127 3.847658 -0.494462 3.226774 3.669991 -1.121674 5.126542 4.475346 -1.011423 5.932099 3.759939 -0.936120 4.886090 4.833277 -2.542941 5.612816 5.701674 -0.402916 6.813995 5.933666 -0.315190 4.718405 6.586651 0.143852 3.793741 6.215292 0.110708 5.051174 7.821226 0.821140 
2.579793 2.658877 1.105619 3.844905 3.387456 0.800920 4.736891 3.461286 1.651392 3.949358 3.870661 -0.464646 3.255161 3.739555 -1.168145 5.154592 4.452062 -1.034083 5.914721 3.698308 -0.891048 4.829079 4.743261 -2.557058 5.635542 5.723458 -0.430589 6.806285 6.022543 -0.469737 4.712348 6.513090 0.210724 3.746443 6.287451 0.110106 5.044883 7.771991 0.907545 
2.575706 2.592864 1.133535 3.877298 3.339066 0.731890 4.693340 3.525153 1.596746 3.933880 3.865298 -0.476346 3.232699 3.715290 -1.169059 5.145218 4.453042 -1.030879 5.901981 3.688950 -0.931520 4.747277 4.877764 -2.488024 5.676382 5.698098 -0.384539 6.887042 5.913789 -0.301096 4.752085 6.526332 0.145560 3.775814 6.326623 0.177526 5.011279 7.807731 0.767205 
2.556794 2.703602 1.126302 3.858702 3.329691 0.776455 4.712279 3.550284 1.638160 3.951454 3.897135 -0.451181 3.233316 3.717104 -1.118920 5.149981 4.458239 -1.039237 5.941784 3.724413 -1.008484 4.887289 4.775373 -2.560889 5.609200 5.725794 -0.390267 6.839706 5.981421 -0.385556 4.702395 6.559931 0.175485 3.767063 6.215237 0.194127 5.000037 7.691775 0.815006 
2.534311 2.707922 1.118511 3.824317 3.304042 0.785143 4.738961 3.375332 1.557470 3.970790 3.866625 -0.466030 3.203406 3.685448 -1.076200 5.120644 4.494847 -1.026174 5.906044 3.763256 -0.906510 4.921484 4.809119 -2.510425 5.599625 5.731942 -0.350003 6.822518 6.034484 -0.396108 4.715493 6.545199 0.119809 3.766142 6.246198 0.177616 5.086266 7.765585 0.743900 
2.546809 2.628290 1.155429 3.823029 3.318402 0.747347 4.711702 3.547750 1.617901 3.953464 3.815538 -0.482852 3.223975 3.697043 -1.152042 5.135536 4.456087 -1.021876 5.936804 3.732468 -0.994563 4.871123 4.872443 -2.488605 5.624554 5.692806 -0.351833 6.824256 5.969739 -0.332357 4.714176 6.500277 0.143957 3.724445 6.381562 0.125297 5.120127 7.717595 0.805197 
2.600782 2.563073 1.098953 3.811415 3.388584 0.779314 4.699632 3.489646 1.618522 3.926200 3.854925 -0.467244 3.182950 3.696316 -1.112560 5.101156 4.503307 -1.034209 5.914299 3.804430 -0.904709 4.883492 4.910088 -2.514319 5.637947 5.676691 -0.369758 6.857642 5.850731 -0.266139 4.715631 6.510629 0.141191 3.744494 6.315565 0.027821 5.134360 7.766017 0.774139 
2.548626 2.657572 1.174572 3.825860 3.345685 0.758977 4.737701 3.534723 1.522932 3.934435 3.804337 -0.484155 3.174709 3.732238 -1.125737 5.135115 4.441780 -0.984965 5.963878 3.750393 -0.945749 4.927542 4.681833 -2.518984 5.645624 5.736123 -0.372892 6.792181 6.118454 -0.437409 4.708127 6.531589 0.207680 3.762237 6.234737 0.101944 5.053964 7.760537 0.874784 
2.577013 2.684088 1.187738 3.822354 3.355369 0.790475 4.771733 3.390124 1.532994 3.929900 3.882601 -0.478898 3.196578 3.794084 -1.148535 5.129556 4.427730 -1.084615 5.918945 3.718845 -0.882756 4.924012 4.796119 -2.572157 5.638847 5.700977 -0.410731 6.832945 5.938264 -0.377708 4.709870 6.555693 0.154567 3.755275 6.292721 0.271198 5.002972 7.793385 0.789428 
2.625483 2.639186 1.196886 3.784862 3.414904 0.764121 4.753295 3.568228 1.526673 3.889860 3.834797 -0.473699 3.240531 3.745448 -1.224963 5.157763 4.387217 -1.047516 5.998810 3.711180 -1.002635 4.860980 4.812468 -2.520587 5.617256 5.671215 -0.318353 6.817297 5.920600 -0.358683 4.668714 6.550056 0.192735 3.702698 6.303832 0.206696 5.092452 7.770870 0.830324 
2.569067 2.514495 1.108988 3.795180 3.360198 0.778272 4.684584 3.495100 1.648704 3.877485 3.810012 -0.496607 3.106348 3.728124 -1.123226 5.170180 4.408946 -1.082301 6.023079 3.759748 -0.949992 4.924044 4.828762 -2.566363 5.614264 5.707521 -0.366097 6.837217 5.978425 -0.347801 4.692360 6.606744 0.178761 3.743248 6.305821 0.230162 5.172944 7.826105 0.758499 
2.590630 2.649809 1.097003 3.858495 3.351826 0.751083 4.722474 3.456178 1.573987 3.924472 3.839493 -0.469241 3.138906 3.686111 -1.063689 5.153240 4.443936 -1.038251 5.912173 3.676018 -1.011376 4.964475 4.765553 -2.573311 5.607777 5.733574 -0.356855 6.810305 5.956723 -0.366837 4.687346 6.569301 0.228015 3.703545 6.427492 0.150336 5.136161 7.773984 0.850137 
2.562290 2.713365 1.229488 3.799068 3.348068 0.774168 4.727976 3.481826 1.589176 3.945597 3.794323 -0.513382 3.172423 3.656226 -1.127500 5.140203 4.457363 -1.083666 5.924262 3.723505 -0.969201 4.939280 4.844554 -2.572306 5.661488 5.734926 -0.365281 6.873289 5.937474 -0.264289 4.703166 6.561218 0.112745 3.741119 6.300139 0.095112 5.019839 7.777013 0.865936 
2.616017 2.730057 1.120952 3.837580 3.426143 0.775901 4.797380 3.550027 1.573850 3.957270 3.817663 -0.516866 3.168749 3.726743 -1.120171 5.087989 4.424606 -1.072483 5.899561 3.720685 -0.961828 4.968580 4.730649 -2.564083 5.613328 5.708810 -0.305977 6.795925 5.986458 -0.357281 4.702326 6.514717 0.231796 3.752143 6.222471 0.155940 5.013152 7.770970 0.811249 
2.635660 2.592439 1.152479 3.831181 3.365342 0.778870 4.678236 3.486692 1.611464 3.920547 3.823618 -0.463206 3.153584 3.748111 -1.095721 5.066634 4.459921 -1.050642 5.876307 3.745201 -1.048065 4.975216 4.767375 -2.543148 5.673695 5.745550 -0.383351 6.897524 5.959285 -0.379043 4.708098 6.565321 0.153260 3.749365 6.294652 0.192981 5.043953 7.776494 0.845123 
2.619752 2.631736 1.106586 3.879826 3.355181 0.775068 4.756662 3.513742 1.544512 3.908919 3.808925 -0.483312 3.112406 3.723276 -1.076810 5.102421 4.458912 -1.057041 5.916861 3.758537 -0.944961 4.910868 4.819650 -2.529551 5.648674 5.697511 -0.293599 6.905743 5.931104 -0.269627 4.656575 6.537796 0.188036 3.687285 6.350760 0.048379 5.104009 7.742870 0.763318 
2.597909 2.678366 1.141420 3.864896 3.387485 0.772651 4.750149 3.534203 1.601953 3.946705 3.797831 -0.540630 3.149206 3.718424 -1.133672 5.137290 4.474350 -0.985986 5.907788 3.717715 -0.970619 4.933045 4.736915 -2.537136 5.626982 5.751654 -0.335394 6.812317 6.013575 -0.312877 4.678453 6.514951 0.195846 3.727258 6.239080 0.081246 5.078003 7.765450 0.794198 
2.618645 2.650813 1.142026 3.815111 3.318645 0.758774 4.722472 3.357688 1.599795 3.903736 3.808993 -0.513788 3.089309 3.808414 -1.088868 5.150751 4.461835 -1.019547 5.936603 3.741001 -0.848570 4.994161 4.758822 -2.535418 5.586279 5.746085 -0.406079 6.813252 5.982316 -0.312516 4.717494 6.608286 0.083474 3.770641 6.296246 0.093857 5.091547 7.790856 0.817858 
2.633472 2.659595 1.076276 3.816933 3.375525 0.728437 4.712659 3.605168 1.575351 3.962899 3.825393 -0.457479 3.218872 3.732427 -1.114587 5.123344 4.426052 -1.043677 5.949163 3.732431 -0.986117 4.880183 4.719243 -2.570689 5.577419 5.689972 -0.345163 6.777399 6.005773 -0.269845 4.716552 6.480173 0.190411 3.739736 6.283929 0.226860 5.101368 7.794320 0.761220 
2.559855 2.556163 1.133706 3.845167 3.351977 0.745449 4.753273 3.530103 1.616112 3.892503 3.853771 -0.502630 3.157569 3.752131 -1.168625 5.129933 4.405675 -1.033576 5.953729 3.718915 -0.906606 4.851979 4.757073 -2.552207 5.678572 5.681686 -0.366641 6.855225 5.966448 -0.238468 4.721279 6.624549 0.082639 3.771141 6.323623 0.108920 5.039774 7.807886 0.852926 
2.556692 2.659271 1.075870 3.853178 3.311258 0.787788 4.771831 3.379909 1.590008 3.928226 3.847931 -0.423627 3.202917 3.793138 -1.105487 5.109735 4.449000 -1.049492 5.928784 3.766652 -0.876406 4.890033 4.678771 -2.565772 5.647605 5.743707 -0.402543 6.817880 5.998050 -0.407255 4.682942 6.582736 0.157324 3.729547 6.295432 0.107299 5.090630 7.824147 0.883293 
2.559578 2.704167 1.124086 3.866112 3.319800 0.754631 4.711271 3.467036 1.603109 3.981331 3.819442 -0.468404 3.269606 3.762694 -1.164275 5.107595 4.471921 -1.025808 5.925224 3.768452 -0.970905 4.865664 4.691356 -2.547933 5.612973 5.701813 -0.330366 6.767427 6.025668 -0.339215 4.702133 6.512415 0.235398 3.734444 6.290506 0.144056 5.106641 7.794729 0.756627 
2.547227 2.559081 1.077809 3.807980 3.335483 0.784165 4.692678 3.473955 1.608569 3.903830 3.819131 -0.506750 3.209789 3.623682 -1.195311 5.137374 4.476706 -1.000867 5.953751 3.781965 -0.869473 4.773574 4.811768 -2.474116 5.609459 5.768109 -0.404920 6.844605 5.939660 -0.316740 4.776059 6.624388 0.100841 3.820783 6.339179 0.111444 5.132889 7.776893 0.856348 
2.571958 2.683946 1.019708 3.863021 3.375314 0.763492 4.681685 3.441218 1.618602 4.001798 3.881985 -0.456278 3.238189 3.693169 -1.068862 5.193045 4.484197 -1.037114 5.938313 3.703140 -1.006688 4.802888 4.652147 -2.579792 5.607411 5.745973 -0.343053 6.776040 6.004478 -0.298787 4.712532 6.551977 0.207843 3.745254 6.311615 0.183145 5.077866 7.800840 0.768786 
2.534472 2.692885 1.046266 3.839359 3.359284 0.762985 4.755330 3.408192 1.588967 3.988092 3.846570 -0.494633 3.149640 3.722654 -1.019659 5.187121 4.455439 -1.067940 5.980130 3.742638 -0.896325 4.799802 4.685828 -2.541987 5.642254 5.768403 -0.370724 6.850643 5.973003 -0.364750 4.722476 6.617027 0.122976 3.779136 6.294527 0.112406 4.981545 7.763551 0.893417 
2.529443 2.743194 1.091788 3.828670 3.378740 0.775414 4.724598 3.489667 1.677170 3.988636 3.814591 -0.477825 3.204990 3.708723 -1.085031 5.219185 4.414371 -1.046102 6.039294 3.712863 -1.004760 4.817513 4.761772 -2.521025 5.647756 5.731916 -0.350374 6.797424 6.030759 -0.193478 4.673835 6.531178 0.102015 3.716420 6.279722 -0.016879 5.022234 7.732505 0.820085 
2.648841 2.612403 0.952288 3.828015 3.386570 0.774798 4.728093 3.520816 1.643308 3.959620 3.847601 -0.452581 3.202605 3.801646 -1.099748 5.108030 4.437573 -1.016722 5.935229 3.749415 -0.924093 4.785671 4.694056 -2.518528 5.625923 5.697984 -0.383013 6.804593 5.969866 -0.361606 4.755073 6.543766 0.154463 3.799754 6.260408 0.187371 5.028552 7.807896 0.815065 
2.588414 2.597806 1.117138 3.814937 3.352268 0.762029 4.671484 3.397956 1.647637 3.925263 3.786005 -0.472534 3.192253 3.711884 -1.144257 5.125618 4.440102 -1.071092 5.928211 3.733171 -0.921107 4.804357 4.695109 -2.560096 5.684760 5.775661 -0.402363 6.896720 6.014098 -0.237236 4.767698 6.608850 0.127779 3.804358 6.361406 0.058810 5.005926 7.855686 0.866293 
2.615380 2.741552 0.976108 3.936209 3.376001 0.773666 4.752645 3.529645 1.651117 3.968532 3.819210 -0.465056 3.199380 3.746951 -1.095289 5.142056 4.400415 -1.010958 5.933482 3.665855 -0.989405 4.855481 4.691607 -2.553639 5.576244 5.706007 -0.323634 6.768332 5.991959 -0.241253 4.645465 6.590810 0.131401 3.703234 6.268578 0.082650 5.113560 7.801409 0.835293 
2.586297 2.679117 1.161823 3.845642 3.333252 0.796083 4.779849 3.385549 1.483422 3.894828 3.891382 -0.476698 3.179468 3.705689 -1.145867 5.144282 4.453900 -1.045264 5.914458 3.711410 -0.897150 4.867890 4.655801 -2.541842 5.666689 5.790249 -0.357437 6.877363 6.026446 -0.239291 4.699587 6.573151 0.130312 3.742585 6.294844 0.103833 5.011062 7.829209 0.799075 
2.595659 2.619894 1.054327 3.852497 3.400282 0.755535 4.774905 3.506966 1.527541 3.918311 3.834761 -0.451445 3.181351 3.731888 -1.115008 5.128127 4.410398 -1.030147 5.920357 3.680199 -0.955446 4.917959 4.628691 -2.560914 5.598055 5.742797 -0.353074 6.766622 6.002008 -0.268930 4.698537 6.593915 0.160367 3.733504 6.345212 0.130947 5.124116 7.832988 0.877248 
2.589832 2.595651 1.094573 3.816595 3.367328 0.744533 4.693892 3.557897 1.649818 3.873164 3.819587 -0.533037 3.116458 3.644216 -1.158057 5.130597 4.424538 -1.071409 5.980248 3.768006 -0.955398 4.961452 4.664848 -2.584381 5.611526 5.751159 -0.335017 6.757852 6.009645 -0.208658 4.747787 6.622892 0.128511 3.800643 6.313535 0.163536 5.129953 7.790699 0.835984 
2.647380 2.702756 1.136199 3.790340 3.358812 0.748057 4.725281 3.421933 1.546644 3.911064 3.842226 -0.500180 3.158792 3.651122 -1.125939 5.135942 4.466378 -1.046517 5.933386 3.741405 -0.976541 4.914332 4.700917 -2.562230 5.620313 5.709280 -0.329207 6.829302 5.956532 -0.275073 4.722329 6.564464 0.177375 3.742797 6.388889 0.116549 5.078741 7.825286 0.861864 
2.583975 2.701777 1.086344 3.855791 3.352993 0.773337 4.737151 3.466893 1.618733 3.937392 3.816832 -0.483970 3.181939 3.705595 -1.125006 5.121757 4.438748 -1.063447 5.929652 3.729505 -0.960098 4.907366 4.767731 -2.528287 5.600952 5.704384 -0.394064 6.809075 5.959742 -0.320612 4.714821 6.572812 0.152081 3.752268 6.313154 0.160856 5.077862 7.799835 0.855134 
2.559265 2.611558 1.135731 3.865846 3.390247 0.775853 4.712956 3.549519 1.619319 3.943793 3.863473 -0.465017 3.217888 3.742937 -1.137730 5.121667 4.433256 -1.015615 5.898066 3.683007 -0.988548 4.919365 4.750479 -2.554468 5.640765 5.693192 -0.314189 6.817348 6.045261 -0.293860 4.706121 6.557367 0.132701 3.777368 6.198403 0.081998 5.029552 7.811299 0.794828 
2.624397 2.622840 1.088089 3.877320 3.378028 0.789535 4.707994 3.532020 1.603171 3.936682 3.845955 -0.464645 3.163875 3.754906 -1.087932 5.115424 4.449956 -1.055454 5.848296 3.667878 -0.922597 4.944434 4.796847 -2.559360 5.626658 5.738552 -0.383574 6.830203 5.971966 -0.338912 4.728651 6.521563 0.182566 3.772202 6.247960 0.116562 5.033864 7.801528 0.803550 
2.587363 2.703341 1.134735 3.866117 3.357793 0.755804 4.709744 3.524772 1.643639 3.961740 3.807034 -0.515340 3.144856 3.734479 -1.082301 5.151702 4.416378 -1.048891 5.943602 3.682048 -1.056281 4.958359 4.786206 -2.526717 5.620137 5.708820 -0.358378 6.808127 5.998376 -0.309115 4.683693 6.505934 0.180995 3.713410 6.281881 0.132419 5.061149 7.822938 0.820432 
2.618541 2.684065 1.100593 3.820181 3.390863 0.774231 4.703812 3.494227 1.586064 3.905288 3.840863 -0.499954 3.064520 3.656839 -1.003196 5.145463 4.441270 -1.071514 5.982533 3.771689 -0.939700 4.992980 4.833410 -2.513861 5.642298 5.708718 -0.343865 6.825793 6.000005 -0.343861 4.701758 6.524808 0.133345 3.747726 6.244742 0.059893 5.059106 7.738500 0.832825 
2.592386 2.597103 1.134200 3.816178 3.361814 0.775193 4.724012 3.467312 1.550413 3.892249 3.836272 -0.477877 3.078063 3.701458 -1.037283 5.133398 4.448849 -1.050115 5.912923 3.703220 -0.997391 5.024564 4.810301 -2.539907 5.663451 5.725612 -0.351574 6.846733 5.962083 -0.330100 4.716190 6.534346 0.176002 3.737573 6.371157 0.077584 5.072281 7.810472 0.841853 
2.531605 2.625555 1.124534 3.836994 3.346036 0.777307 4.757530 3.501479 1.584740 3.950287 3.786137 -0.504093 3.135897 3.792474 -1.079191 5.146305 4.438533 -1.079974 5.952416 3.733103 -0.942303 4.949929 4.762681 -2.583927 5.624332 5.699810 -0.356732 6.814776 5.966133 -0.304503 4.700087 6.557275 0.155629 3.737111 6.300047 0.178423 5.072730 7.820737 0.801090 
2.569049 2.606355 1.177894 3.792589 3.350178 0.766188 4.742876 3.534087 1.549787 3.937438 3.881145 -0.466879 3.222902 3.825708 -1.159970 5.166220 4.420251 -1.032652 5.984362 3.720526 -0.946468 4.871185 4.755877 -2.533698 5.617951 5.690662 -0.335803 6.817555 5.945885 -0.295038 4.700419 6.562328 0.178788 3.754774 6.263233 0.077272 5.032681 7.773766 0.791580 
2.570049 2.649519 1.121514 3.818852 3.353638 0.753709 4.753553 3.463539 1.567795 3.940552 3.830434 -0.461010 3.217769 3.767382 -1.144835 5.167092 4.438067 -1.050888 5.998047 3.766543 -0.892870 4.836498 4.807949 -2.508973 5.589945 5.729124 -0.438399 6.801038 5.931942 -0.365064 4.665404 6.540910 0.159213 3.697492 6.314672 0.236487 5.153709 7.736280 0.794321 
