3.097205 2.222494 1.185732 3.497586 3.555202 0.609826 2.971017 4.558144 1.109620 4.330163 3.474767 -0.454091 4.815071 2.640501 -0.704841 4.864655 4.637540 -1.166040 5.515332 4.227656 -1.924338 3.729547 5.378377 -1.947637 5.689689 5.639256 -0.419964 6.901597 5.683523 -0.631432 5.029153 6.489909 0.377600 4.061444 6.309947 0.536225 5.707541 7.512683 1.200341 
3.133826 2.236332 1.145794 3.536968 3.546626 0.597338 3.006127 4.572549 1.062022 4.358081 3.457250 -0.444767 4.639395 2.557164 -0.768367 4.856683 4.651466 -1.155239 5.463595 4.188488 -1.919248 3.746637 5.399370 -1.878025 5.694688 5.660478 -0.423128 6.932900 5.654873 -0.463628 5.065920 6.504744 0.396938 4.094707 6.312983 0.515186 5.680472 7.587676 1.106124 
3.076254 2.218851 1.177788 3.486510 3.519074 0.561082 3.065835 4.603944 0.999231 4.388614 3.471361 -0.435718 4.574350 2.565738 -0.809024 4.856708 4.640916 -1.149848 5.589907 4.258291 -1.844410 3.703806 5.315830 -2.029227 5.726128 5.644074 -0.384630 6.935638 5.626422 -0.525857 5.057597 6.502592 0.438084 4.087540 6.376175 0.630486 5.661114 7.586732 1.143042 
3.041913 2.241081 1.117122 3.488740 3.568198 0.606287 3.058738 4.565599 1.077076 4.353760 3.487978 -0.402519 4.711501 2.607037 -0.702474 4.876947 4.605154 -1.190307 5.604602 4.194346 -1.874526 3.724236 5.296075 -2.029670 5.691583 5.657653 -0.410946 6.896551 5.728699 -0.525104 5.029752 6.515510 0.417076 4.074176 6.262612 0.547173 5.657500 7.600058 1.141813 
3.073343 2.253335 1.133672 3.486840 3.548915 0.572758 3.018134 4.562527 1.038373 4.358196 3.542114 -0.454835 4.747182 2.639745 -0.623447 4.855938 4.613801 -1.208163 5.637803 4.277411 -1.872941 3.719505 5.275579 -2.055370 5.687966 5.633622 -0.402339 6.877796 5.642899 -0.530745 5.007038 6.490753 0.391875 4.049328 6.353694 0.632739 5.690930 7.495606 1.149424 
3.119504 2.220080 1.125219 3.486074 3.527691 0.548565 3.002923 4.556342 1.013832 4.391847 3.527072 -0.383854 4.713375 2.613531 -0.620648 4.867013 4.625087 -1.180978 5.526137 4.160039 -1.899092 3.729406 5.272734 -1.987931 5.674273 5.683019 -0.414203 6.925007 5.641420 -0.370756 5.031308 6.574745 0.359550 4.056625 6.367691 0.393175 5.686507 7.560550 1.188122 
3.134408 2.168985 1.171564 3.472604 3.495658 0.603583 2.949776 4.541652 1.008480 4.388734 3.498380 -0.387286 4.656103 2.621985 -0.780294 4.864583 4.618764 -1.160667 5.569865 4.236355 -1.883675 3.682473 5.300936 -1.981571 5.732173 5.626512 -0.343801 6.928906 5.698518 -0.514804 5.055585 6.539158 0.413041 4.066788 6.432529 0.483179 5.708000 7.550569 1.143250 
3.050834 2.197800 1.106653 3.504914 3.536183 0.629173 3.042988 4.543005 1.127977 4.361792 3.487082 -0.441010 4.678916 2.607858 -0.788004 4.835942 4.655467 -1.177051 5.599400 4.250848 -1.824983 3.726371 5.257667 -2.044391 5.682849 5.680591 -0.383389 6.874793 5.695542 -0.520025 5.041983 6.535483 0.428850 4.071837 6.332626 0.536905 5.737382 7.549847 1.120295 
3.079539 2.288982 1.126155 3.465643 3.541709 0.562372 3.024380 4.598003 1.010226 4.382202 3.462389 -0.474465 4.796144 2.564750 -0.604489 4.828377 4.623255 -1.195791 5.539687 4.275718 -1.930404 3.730268 5.320667 -2.019278 5.657779 5.662737 -0.391046 6.890761 5.626749 -0.472614 5.021734 6.503217 0.436319 4.067871 6.281796 0.623742 5.725613 7.580029 1.100272 
3.033781 2.222620 1.168461 3.497053 3.503088 0.616374 3.031271 4.565665 1.017410 4.384691 3.473093 -0.432940 4.771502 2.605783 -0.736518 4.836051 4.628630 -1.151107 5.517065 4.301571 -1.922894 3.716888 5.333045 -1.985738 5.673878 5.602436 -0.329004 6.923776 5.642448 -0.399623 5.031606 6.535175 0.375629 4.053859 6.355407 0.451147 5.738578 7.561039 1.099803 
3.088212 2.215623 1.218999 3.501370 3.468648 0.615589 2.974305 4.537751 0.975312 4.376322 3.468713 -0.384372 4.712516 2.627888 -0.801500 4.803298 4.629461 -1.152288 5.553221 4.293935 -1.853314 3.745777 5.255048 -2.028656 5.695135 5.663743 -0.415672 6.921967 5.738694 -0.502548 5.034570 6.537852 0.407217 4.065964 6.363516 0.566645 5.737342 7.529129 1.125587 
3.054224 2.215328 1.125054 3.481702 3.455932 0.560273 3.066424 4.538785 1.017777 4.390210 3.479809 -0.423517 4.714294 2.582150 -0.711936 4.815990 4.650238 -1.156111 5.533113 4.229218 -1.845224 3.687054 5.288419 -1.967312 5.704824 5.677955 -0.416102 6.916787 5.703546 -0.498011 5.040968 6.543062 0.427893 4.059108 6.408212 0.536407 5.745301 7.557345 1.121809 
3.064226 2.286086 1.166102 3.471653 3.540675 0.547628 3.039822 4.599023 1.017725 4.354929 3.457468 -0.470795 4.764106 2.567150 -0.654958 4.853608 4.630735 -1.190531 5.563833 4.224982 -1.895757 3.752880 5.355853 -2.057835 5.656095 5.622031 -0.354564 6.877930 5.626751 -0.419618 5.036053 6.510317 0.472869 4.059966 6.321148 0.546884 5.714899 7.587781 1.063852 
2.987970 2.206560 1.166216 3.482927 3.499552 0.606815 3.055137 4.534451 1.048719 4.332261 3.447572 -0.494690 4.687276 2.559063 -0.774914 4.828094 4.624282 -1.167023 5.602240 4.372511 -1.876748 3.728499 5.375374 -1.977462 5.695005 5.634359 -0.381946 6.904698 5.591644 -0.485727 5.065754 6.517159 0.435141 4.088550 6.384323 0.581549 5.751589 7.583151 1.091068 
3.041086 2.258707 1.193131 3.499906 3.529948 0.593341 3.000595 4.567515 0.956656 4.431019 3.449670 -0.404782 4.717617 2.550382 -0.725957 4.846513 4.605954 -1.151415 5.569199 4.239983 -1.865691 3.693104 5.275924 -1.998594 5.698793 5.660091 -0.386276 6.913097 5.782636 -0.523000 5.035737 6.540024 0.414745 4.066319 6.318930 0.487927 5.697014 7.550234 1.180917 
3.071912 2.236810 1.102084 3.511190 3.519321 0.595988 3.078426 4.591458 1.052015 4.386471 3.511213 -0.354519 4.650719 2.614626 -0.701384 4.851711 4.647927 -1.145424 5.562466 4.219005 -1.836259 3.715558 5.258638 -2.023135 5.722440 5.702887 -0.464354 6.941150 5.724355 -0.510277 5.018675 6.519556 0.368603 4.055967 6.301589 0.508934 5.643315 7.482615 1.178729 
3.146747 2.270433 1.188897 3.509398 3.552060 0.599715 2.953498 4.567991 1.094741 4.327299 3.521346 -0.456427 4.707722 2.633417 -0.703144 4.865755 4.625549 -1.211215 5.573236 4.179267 -1.894372 3.768597 5.394079 -2.022683 5.695148 5.594784 -0.355364 6.908269 5.588841 -0.506032 5.031227 6.549164 0.386225 4.089410 6.238432 0.488377 5.633693 7.614637 1.162281 
3.091130 2.234936 1.111182 3.475045 3.514780 0.562054 3.051870 4.544930 1.080006 4.357155 3.519872 -0.431972 4.683849 2.621069 -0.713812 4.851645 4.671626 -1.173320 5.536619 4.336979 -1.938318 3.700886 5.291332 -1.931313 5.730049 5.644125 -0.399695 6.923543 5.573997 -0.489375 5.066360 6.476326 0.446543 4.095714 6.278850 0.559942 5.646134 7.621177 1.089076 
3.064093 2.175235 1.051136 3.461586 3.564341 0.611365 2.996686 4.592108 1.040434 4.436213 3.473013 -0.335106 4.664088 2.560382 -0.665539 4.869163 4.619734 -1.187168 5.554822 4.298110 -1.957123 3.678702 5.242249 -1.914234 5.725575 5.693461 -0.421564 6.924940 5.779441 -0.551253 5.060860 6.481113 0.446143 4.089839 6.263103 0.506136 5.683434 7.587708 1.147772 
3.088592 2.172319 1.077931 3.489901 3.542696 0.647258 3.018975 4.607528 1.108711 4.356875 3.503874 -0.412093 4.659795 2.588776 -0.666738 4.831327 4.644002 -1.169243 5.568458 4.297118 -1.878264 3.737849 5.309420 -2.005966 5.724167 5.641937 -0.431031 6.943225 5.660718 -0.557709 5.041079 6.506393 0.389135 4.047840 6.419903 0.391446 5.701916 7.435316 1.277560 
3.139913 2.237312 1.155475 3.489588 3.535129 0.584670 3.019585 4.578094 1.096394 4.292202 3.522475 -0.494536 4.658838 2.614137 -0.680303 4.832043 4.641083 -1.178453 5.574926 4.287267 -1.877980 3.785011 5.375523 -1.968819 5.724292 5.587002 -0.385508 6.907627 5.519167 -0.428155 5.053075 6.509773 0.351747 4.058373 6.442239 0.347706 5.674528 7.480799 1.248762 
3.151553 2.236425 1.152431 3.497569 3.540266 0.571964 3.009904 4.552239 1.109118 4.345169 3.444448 -0.456975 4.709270 2.579277 -0.793010 4.822047 4.615815 -1.179460 5.519032 4.264335 -1.925833 3.683640 5.385782 -1.852989 5.707285 5.614478 -0.375988 6.935783 5.663968 -0.514756 5.033014 6.502816 0.450595 4.058631 6.293241 0.476399 5.737103 7.636909 1.109502 
3.085834 2.192056 1.072643 3.453009 3.513221 0.537005 3.075165 4.554801 1.000878 4.325619 3.478370 -0.418723 4.721548 2.598955 -0.671466 4.826708 4.671278 -1.077727 5.490756 4.352205 -1.867432 3.715327 5.249178 -1.946311 5.694285 5.639170 -0.372290 6.895985 5.722750 -0.589764 5.077905 6.513945 0.427080 4.129524 6.259746 0.600186 5.718335 7.584325 1.076922 
3.064628 2.256749 1.134684 3.483578 3.550179 0.615875 3.033387 4.631678 1.010109 4.315969 3.440425 -0.452826 4.653356 2.522959 -0.648879 4.853357 4.585244 -1.184432 5.611097 4.239501 -1.871958 3.797804 5.327349 -2.064126 5.690984 5.644581 -0.381472 6.907735 5.769762 -0.528785 5.017985 6.519206 0.379781 4.079014 6.266635 0.600120 5.701106 7.575732 1.162908 
3.094546 2.244413 1.194262 3.476928 3.541157 0.558242 3.097549 4.603909 1.032571 4.318768 3.499526 -0.486847 4.621094 2.596995 -0.783572 4.870097 4.666758 -1.176173 5.634799 4.288101 -1.838178 3.751487 5.331857 -1.912765 5.683306 5.635210 -0.392828 6.886191 5.606516 -0.467073 4.992694 6.524559 0.341546 4.046502 6.304063 0.565403 5.736039 7.486937 1.136413 
3.051722 2.268540 1.171212 3.473781 3.552789 0.559116 3.052976 4.625786 1.024863 4.398385 3.433179 -0.434399 4.744637 2.564186 -0.779319 4.881949 4.582314 -1.223923 5.556407 4.218365 -1.984874 3.693046 5.264092 -1.987843 5.677882 5.647297 -0.390522 6.878238 5.620021 -0.454727 5.033849 6.571647 0.463028 4.067157 6.375158 0.607624 5.699971 7.606627 1.200763 
3.061736 2.177466 1.131431 3.463056 3.479128 0.610391 3.012858 4.556511 1.017569 4.362043 3.494980 -0.405117 4.644879 2.595593 -0.729332 4.878408 4.673652 -1.112534 5.544517 4.263159 -1.856977 3.756223 5.317887 -1.980409 5.684169 5.646449 -0.384429 6.893099 5.728383 -0.585357 5.094586 6.478652 0.449636 4.104636 6.373824 0.504586 5.709789 7.544316 1.111542 
3.110445 2.171992 1.148905 3.458732 3.502893 0.591164 2.991204 4.573674 0.999241 4.317294 3.470666 -0.452840 4.627469 2.561495 -0.719690 4.849588 4.597783 -1.191981 5.610182 4.249773 -1.875199 3.728763 5.349844 -1.981400 5.699522 5.637894 -0.402127 6.939451 5.687881 -0.499729 5.064247 6.502491 0.421479 4.090099 6.421736 0.617751 5.723004 7.601881 1.115427 
3.075142 2.249109 1.142846 3.521383 3.551884 0.581740 3.096221 4.546515 1.090348 4.325933 3.494153 -0.482920 4.732889 2.630160 -0.769123 4.844427 4.624991 -1.182109 5.530214 4.237553 -1.921018 3.740314 5.345340 -1.975328 5.670841 5.599498 -0.355149 6.888349 5.533814 -0.380955 5.019444 6.541767 0.371299 4.039613 6.447615 0.529652 5.725231 7.527601 1.121719 
3.120597 2.226305 1.119456 3.478053 3.529116 0.556889 3.042444 4.556741 1.090775 4.393322 3.490408 -0.425110 4.785997 2.620479 -0.713271 4.813070 4.670077 -1.176301 5.494000 4.175548 -1.853187 3.691432 5.347193 -1.959798 5.671666 5.644667 -0.391646 6.894987 5.697746 -0.582645 5.024060 6.508519 0.428063 4.055017 6.333219 0.583744 5.745355 7.529982 1.094030 
3.061375 2.192438 1.077393 3.525553 3.510205 0.600103 2.998617 4.552175 1.011866 4.420534 3.466030 -0.376355 4.706119 2.570986 -0.710038 4.817550 4.622154 -1.149894 5.489849 4.204482 -1.884717 3.690851 5.185490 -2.064456 5.710758 5.693113 -0.381657 6.910491 5.752877 -0.548813 5.085168 6.561767 0.420925 4.104184 6.446606 0.556638 5.688951 7.571676 1.220006 
3.186304 2.218566 1.164330 3.463303 3.540942 0.557797 2.970156 4.551753 0.981578 4.361060 3.510699 -0.417094 4.687549 2.612184 -0.700084 4.848619 4.660529 -1.157280 5.555419 4.266912 -1.872751 3.696936 5.264530 -2.006181 5.694905 5.672015 -0.407930 6.945462 5.655947 -0.533897 5.043196 6.494596 0.417634 4.074000 6.365839 0.612800 5.683090 7.515490 1.132077 
3.106411 2.235691 1.117294 3.493565 3.585754 0.594193 3.032011 4.526281 1.172263 4.372953 3.525999 -0.425262 4.681687 2.649840 -0.787254 4.867504 4.603211 -1.199211 5.555744 4.179726 -1.915722 3.735310 5.373510 -1.968926 5.671196 5.651771 -0.399534 6.891639 5.585605 -0.419466 5.059156 6.515884 0.368508 4.108674 6.293707 0.571557 5.634150 7.603019 1.062559 
3.076330 2.204520 1.158669 3.497724 3.513390 0.599232 3.019306 4.533448 1.070262 4.354015 3.511652 -0.420772 4.710504 2.631717 -0.725140 4.880476 4.631804 -1.192461 5.522281 4.185462 -1.937623 3.741142 5.317337 -2.023154 5.713528 5.687485 -0.398317 6.922182 5.613530 -0.528485 5.013565 6.558330 0.385593 4.071243 6.358238 0.642500 5.687703 7.583087 1.140695 
3.005387 2.182657 1.091852 3.534858 3.513362 0.595126 3.054119 4.592388 0.977377 4.419234 3.511927 -0.368392 4.705688 2.593564 -0.630238 4.865025 4.640204 -1.186535 5.542797 4.117898 -1.845490 3.661793 5.305248 -1.958806 5.733682 5.705986 -0.414873 6.926895 5.770467 -0.552473 5.045592 6.494167 0.390564 4.060706 6.401514 0.514756 5.654225 7.500619 1.158131 
3.074277 2.270681 1.191295 3.487039 3.552152 0.567113 3.015334 4.613403 0.952102 4.410136 3.472540 -0.375963 4.743076 2.576110 -0.658049 4.871403 4.613526 -1.198521 5.566829 4.179276 -1.901522 3.708651 5.285874 -2.084229 5.689689 5.662074 -0.394402 6.938255 5.735670 -0.553608 5.017438 6.454659 0.463745 4.031805 6.365142 0.584254 5.656068 7.548892 1.178786 
3.008907 2.243541 1.205272 3.460091 3.524996 0.615350 3.055663 4.499719 1.097933 4.319316 3.466406 -0.451849 4.709743 2.614522 -0.792245 4.889894 4.609218 -1.192283 5.568505 4.266671 -1.959451 3.795028 5.340834 -2.051400 5.666661 5.632669 -0.360204 6.906275 5.575580 -0.397000 5.076131 6.516028 0.420799 4.090638 6.409423 0.527797 5.663148 7.630394 1.108280 
3.097613 2.204955 1.167612 3.505058 3.513325 0.574639 2.999792 4.553788 0.951006 4.358633 3.465764 -0.454313 4.695392 2.562594 -0.709040 4.847089 4.647841 -1.167753 5.531127 4.236958 -1.895536 3.703892 5.465001 -1.902156 5.690843 5.620328 -0.370440 6.931078 5.625124 -0.463057 5.017058 6.464810 0.399988 4.055182 6.390024 0.651402 5.777245 7.579488 0.988646 
3.024598 2.214823 1.124329 3.501248 3.487696 0.532959 3.086433 4.566823 0.991556 4.421122 3.464027 -0.422805 4.713377 2.565495 -0.740980 4.832496 4.649092 -1.159427 5.520708 4.144666 -1.821483 3.705470 5.247016 -1.994509 5.664122 5.675362 -0.405681 6.851236 5.745880 -0.442349 5.044983 6.542311 0.379966 4.073090 6.476761 0.592419 5.771117 7.550046 1.137004 
3.080751 2.233708 1.241387 3.457295 3.498248 0.551554 2.978546 4.553641 0.971858 4.376503 3.436184 -0.441144 4.801359 2.579288 -0.722632 4.863876 4.640680 -1.155591 5.518402 4.177555 -1.879132 3.729782 5.294132 -2.018769 5.666520 5.667451 -0.407165 6.879446 5.772905 -0.555870 5.028114 6.520365 0.415038 4.060946 6.381484 0.613301 5.768459 7.574358 1.158163 
3.070731 2.222308 1.150484 3.447311 3.545324 0.572050 3.035069 4.569468 1.041648 4.331979 3.492836 -0.453763 4.798850 2.636452 -0.660274 4.854670 4.655819 -1.190070 5.582037 4.298288 -1.903869 3.733388 5.359685 -2.003657 5.645154 5.613973 -0.362151 6.888378 5.581623 -0.471856 5.027485 6.435561 0.400058 4.046304 6.371719 0.565027 5.748644 7.546945 1.087372 
3.074894 2.237468 1.109183 3.502508 3.560295 0.618636 3.056520 4.625109 1.026669 4.341866 3.477087 -0.458742 4.729393 2.602318 -0.739118 4.853090 4.595994 -1.231136 5.553950 4.201180 -1.951772 3.734580 5.287022 -2.049032 5.648090 5.627412 -0.374888 6.892449 5.521003 -0.398185 5.064343 6.542089 0.423528 4.084515 6.472243 0.594019 5.673801 7.580782 1.201838 
3.184280 2.150671 1.126923 3.461479 3.494064 0.606862 2.975721 4.531532 1.053147 4.349648 3.513149 -0.376860 4.624896 2.625935 -0.738936 4.884515 4.662591 -1.157824 5.463543 4.173072 -1.926914 3.736721 5.320979 -1.925469 5.739328 5.667932 -0.410861 6.956886 5.726929 -0.595677 5.065592 6.510677 0.410290 4.096361 6.364764 0.592801 5.671028 7.587707 1.113521 
3.076441 2.186718 1.131755 3.455955 3.502877 0.637072 3.012162 4.531874 1.123747 4.381896 3.511155 -0.384185 4.649861 2.621496 -0.745726 4.886461 4.624180 -1.210587 5.559742 4.152467 -1.911000 3.759384 5.283915 -2.000873 5.717011 5.693424 -0.422881 6.912553 5.760277 -0.563566 5.049675 6.516829 0.369224 4.086295 6.359145 0.571817 5.662563 7.585642 1.176206 
3.074985 2.287173 1.124201 3.503978 3.603892 0.610751 3.100661 4.572359 1.157380 4.388547 3.527546 -0.438604 4.733009 2.646334 -0.752960 4.877419 4.639121 -1.224929 5.550146 4.216663 -1.956618 3.718656 5.329840 -1.943795 5.678100 5.622706 -0.422523 6.898406 5.541550 -0.481444 5.016178 6.495761 0.366368 4.039452 6.357581 0.511012 5.630463 7.489474 1.222161 
3.062912 2.224079 1.134311 3.524321 3.561330 0.579332 3.090518 4.621680 1.050511 4.357038 3.499572 -0.461605 4.685325 2.587729 -0.695657 4.854435 4.643240 -1.176006 5.527849 4.264134 -1.930455 3.710741 5.311734 -1.972088 5.714061 5.657449 -0.344602 6.954730 5.600112 -0.485855 5.022216 6.497745 0.379884 4.045368 6.364999 0.528732 5.660485 7.496195 1.164497 
3.088661 2.215633 1.157311 3.469405 3.517606 0.580748 2.960577 4.611032 0.932371 4.366818 3.431857 -0.386923 4.698478 2.544253 -0.697033 4.857502 4.631528 -1.155904 5.566643 4.221143 -1.859538 3.731282 5.204395 -2.060135 5.689202 5.712363 -0.407491 6.888572 5.837020 -0.585220 5.085912 6.492105 0.473299 4.113420 6.330026 0.621621 5.693525 7.581038 1.157893 
3.053574 2.205816 1.134135 3.451340 3.477709 0.554282 3.077200 4.539493 1.082746 4.339902 3.449844 -0.438100 4.699600 2.592805 -0.798810 4.872663 4.656015 -1.154983 5.544764 4.231177 -1.885869 3.725665 5.359189 -1.925826 5.671411 5.629900 -0.372960 6.856360 5.697196 -0.574880 5.055624 6.501507 0.473239 4.077337 6.391216 0.630721 5.784561 7.598133 1.047305 
3.039775 2.222068 1.177380 3.505175 3.548284 0.570216 3.115229 4.628307 1.007647 4.318755 3.488415 -0.492116 4.622537 2.587240 -0.791463 4.858362 4.627698 -1.190192 5.574328 4.242311 -1.901014 3.796955 5.328750 -1.979784 5.673603 5.642246 -0.370639 6.872756 5.514210 -0.392270 5.050097 6.523894 0.385624 4.088045 6.379153 0.603607 5.694383 7.597424 1.144003 
3.101356 2.212492 1.106324 3.429719 3.548780 0.575025 3.055683 4.580233 1.067073 4.370108 3.485746 -0.418844 4.699291 2.578027 -0.667225 4.884113 4.618728 -1.204279 5.580622 4.238434 -1.936844 3.685114 5.378616 -1.938872 5.685342 5.584823 -0.425700 6.949832 5.676217 -0.494414 5.013792 6.489315 0.394833 4.037977 6.410599 0.583512 5.717050 7.527990 1.130412 
3.131357 2.124708 1.144550 3.486729 3.509317 0.642709 2.914431 4.506124 1.031804 4.352570 3.515632 -0.394497 4.758839 2.660453 -0.706945 4.864106 4.642920 -1.140008 5.505277 4.204561 -1.890435 3.709668 5.281154 -1.963693 5.696620 5.696037 -0.433410 6.914180 5.745915 -0.725263 5.057097 6.549022 0.420210 4.080784 6.410025 0.566847 5.738343 7.484132 1.219131 
3.127421 2.202629 1.064236 3.505868 3.523383 0.609667 3.003301 4.563243 1.062610 4.392099 3.534583 -0.396748 4.700130 2.641537 -0.715490 4.862404 4.616628 -1.166642 5.524909 4.145210 -1.877453 3.692017 5.329011 -1.950320 5.673453 5.660214 -0.439902 6.884976 5.641814 -0.516217 5.064614 6.530835 0.384933 4.094862 6.376739 0.557692 5.683946 7.564173 1.154634 
3.197953 2.222270 1.142357 3.477535 3.522410 0.555839 3.051357 4.568797 1.073746 4.336916 3.496448 -0.466818 4.631423 2.619123 -0.837730 4.832200 4.681838 -1.135049 5.529309 4.253783 -1.840178 3.666929 5.342898 -1.953697 5.725458 5.613715 -0.399509 6.941333 5.547943 -0.473532 5.047765 6.511951 0.387974 4.094826 6.324902 0.613649 5.676996 7.623922 1.103949 
3.131966 2.234458 1.134090 3.459000 3.505338 0.585189 3.006893 4.544228 1.148119 4.340070 3.448942 -0.457839 4.674164 2.577848 -0.809385 4.844863 4.613920 -1.138690 5.545657 4.323286 -1.907339 3.725896 5.318559 -2.007317 5.699709 5.609769 -0.394615 6.900139 5.716680 -0.523094 5.058852 6.460526 0.432030 4.080276 6.400547 0.613136 5.742514 7.575900 1.096713 
3.059028 2.234667 1.117964 3.502750 3.529662 0.594361 3.004087 4.583354 0.955857 4.383677 3.443243 -0.406376 4.755517 2.550104 -0.647307 4.848313 4.622064 -1.126830 5.513246 4.259632 -1.896835 3.711134 5.305392 -1.974873 5.660521 5.679735 -0.369545 6.908139 5.707224 -0.618129 5.048655 6.515815 0.464667 4.072138 6.314775 0.466856 5.742795 7.584333 1.211191 
3.016356 2.270875 1.115669 3.489607 3.564483 0.575551 3.106373 4.633762 0.952068 4.422610 3.483666 -0.376970 4.710804 2.566039 -0.639486 4.877333 4.588013 -1.169952 5.577754 4.207659 -1.898746 3.695197 5.282817 -1.994613 5.696818 5.618678 -0.318042 6.911108 5.702238 -0.352088 5.020138 6.502982 0.333350 4.031747 6.372802 0.345472 5.654154 7.535986 1.198785 
3.050200 2.266545 1.240479 3.447028 3.525596 0.538729 3.108546 4.561252 1.073663 4.367596 3.496841 -0.393637 4.692966 2.604621 -0.697096 4.850876 4.621680 -1.217985 5.566318 4.161790 -1.883601 3.802138 5.339810 -2.080812 5.728544 5.664219 -0.380659 6.948724 5.631663 -0.367814 4.985390 6.539977 0.353595 4.009576 6.342366 0.406005 5.652097 7.573641 1.180134 
2.986527 2.252390 1.222746 3.454375 3.511347 0.555781 3.024912 4.534006 1.057670 4.381606 3.502413 -0.403356 4.716162 2.610958 -0.698974 4.862764 4.630068 -1.214167 5.624235 4.199110 -1.847284 3.819968 5.336787 -2.123358 5.677012 5.634480 -0.394534 6.844494 5.674483 -0.553042 5.055732 6.496245 0.447341 4.081810 6.323397 0.572276 5.680402 7.624316 1.149900 
