2.824715 2.264493 0.970437 3.646376 3.423890 0.740261 3.784417 4.289722 1.588551 4.129483 3.530329 -0.497460 3.817869 2.844160 -1.150206 4.937574 4.596926 -1.111060 5.745750 4.036844 -1.557779 4.213154 5.148684 -2.311438 5.692465 5.657503 -0.309582 6.928278 5.734547 -0.251028 4.981705 6.609879 0.298588 4.000475 6.446458 0.365603 5.507738 7.746566 0.996113 
2.802475 2.272555 0.984289 3.643442 3.428550 0.726518 3.855317 4.259131 1.564297 4.136705 3.592481 -0.479666 3.836218 2.870732 -1.098370 4.954572 4.592235 -1.089488 5.785030 3.992334 -1.431331 4.207029 5.136636 -2.402895 5.671196 5.705134 -0.310885 6.933314 5.826878 -0.436387 4.913136 6.558472 0.318636 3.933723 6.409751 0.431070 5.537843 7.685110 0.995211 
2.795382 2.307472 0.975403 3.627568 3.474722 0.687493 3.819650 4.266926 1.577747 4.129621 3.575104 -0.506477 3.905026 2.804241 -1.097525 4.991022 4.549261 -1.153156 5.849828 3.984869 -1.485293 4.110126 5.155750 -2.350402 5.661714 5.680303 -0.326891 6.909838 5.738341 -0.329571 4.928071 6.590636 0.353537 3.945210 6.425742 0.381873 5.536944 7.776633 1.044261 
2.786885 2.323963 0.947812 3.624019 3.510940 0.723791 3.816370 4.323235 1.604237 4.080121 3.553458 -0.537468 3.928307 2.766406 -1.130350 4.991706 4.562158 -1.166609 5.833732 4.008078 -1.554408 4.157078 5.201999 -2.362757 5.661414 5.611630 -0.289200 6.848657 5.593489 -0.228864 4.971814 6.600964 0.369413 3.980572 6.515469 0.305075 5.529326 7.758213 1.090329 
2.807881 2.198646 1.077201 3.606703 3.485385 0.697709 3.773109 4.364185 1.564594 4.133157 3.573890 -0.503268 3.897047 2.848814 -1.145550 4.942194 4.600764 -1.137894 5.754838 4.029552 -1.561835 4.197702 5.163497 -2.332262 5.712056 5.681178 -0.373434 6.940852 5.688860 -0.451298 4.969442 6.580408 0.396436 3.985875 6.419518 0.423258 5.489146 7.695302 1.117343 
2.830138 2.181789 0.994281 3.584845 3.479341 0.705371 3.792074 4.330196 1.592192 4.144466 3.578443 -0.513926 3.777441 2.837122 -1.070473 4.960096 4.630657 -1.129344 5.734464 4.031521 -1.585185 4.233769 5.213910 -2.274176 5.744815 5.677834 -0.338132 6.949457 5.690737 -0.368646 4.984339 6.550978 0.368816 3.999489 6.400018 0.404748 5.474606 7.727453 0.985473 
2.789803 2.339429 0.966087 3.640704 3.499160 0.769645 3.836541 4.282815 1.680640 4.148614 3.570128 -0.513474 3.847431 2.816087 -1.092024 5.007422 4.598001 -1.162688 5.772335 3.988885 -1.621256 4.211830 5.277076 -2.281314 5.716498 5.651233 -0.371232 6.920120 5.718133 -0.334813 4.913036 6.519365 0.310832 3.929292 6.421711 0.440138 5.476374 7.647976 0.980458 
2.747775 2.359048 1.009782 3.602212 3.506711 0.751594 3.740741 4.286949 1.676387 4.164800 3.540634 -0.483387 4.008746 2.772783 -1.099877 4.986983 4.540744 -1.183812 5.843626 4.028286 -1.596061 4.131208 5.299809 -2.267003 5.689179 5.673491 -0.405861 6.888574 5.783497 -0.432825 4.927375 6.591652 0.262565 3.978744 6.368116 0.472662 5.500036 7.578279 1.066836 
2.828590 2.278137 0.968972 3.603473 3.491796 0.770288 3.779246 4.320131 1.658874 4.138270 3.556020 -0.439121 3.902073 2.891885 -1.144205 4.954889 4.558383 -1.141732 5.799181 4.035930 -1.566720 4.176164 5.228827 -2.302087 5.701835 5.632479 -0.317629 6.930374 5.727324 -0.351801 4.945451 6.583639 0.238990 3.991010 6.317441 0.349399 5.459443 7.708009 1.047770 
2.853341 2.264234 1.034098 3.586843 3.495459 0.755085 3.827278 4.305161 1.617527 4.089770 3.638177 -0.509461 3.842240 2.905090 -1.138206 4.984285 4.591511 -1.164432 5.801105 4.017100 -1.575843 4.266428 5.047032 -2.455706 5.692834 5.649929 -0.280805 6.933468 5.705232 -0.280165 4.943253 6.567819 0.350517 3.961537 6.396611 0.381059 5.427617 7.746644 1.037331 
2.834670 2.247264 0.979303 3.578051 3.514997 0.700453 3.798758 4.325201 1.570378 4.107928 3.626612 -0.562412 3.966661 2.770432 -1.053337 4.957258 4.605201 -1.137903 5.761703 4.051148 -1.598654 4.134806 5.118731 -2.333569 5.675128 5.665722 -0.336516 6.939962 5.691603 -0.393545 4.960442 6.570834 0.375182 3.986693 6.397079 0.500203 5.507939 7.745174 1.061418 
2.798144 2.233674 0.992990 3.592580 3.451123 0.721702 3.733629 4.307598 1.628871 4.115063 3.551369 -0.536841 3.896438 2.778939 -1.128081 4.969949 4.579391 -1.185698 5.821005 4.042985 -1.578601 4.163018 5.243704 -2.327139 5.672289 5.655205 -0.321338 6.910025 5.620614 -0.336210 4.972688 6.628879 0.373052 3.993709 6.448144 0.427305 5.571464 7.788375 1.040988 
2.816431 2.282764 1.002653 3.644982 3.531206 0.762039 3.825099 4.347141 1.670745 4.121758 3.539139 -0.502124 3.851211 2.847580 -1.167375 4.950572 4.572978 -1.198888 5.790532 3.998311 -1.560311 4.284767 5.083123 -2.426159 5.653354 5.696498 -0.352902 6.890490 5.727110 -0.270652 4.917003 6.577141 0.344257 3.931161 6.429856 0.365026 5.532641 7.697152 1.104694 
2.810360 2.350694 1.061544 3.603686 3.522191 0.712353 3.828419 4.330037 1.567995 4.128787 3.570041 -0.495490 3.959728 2.815608 -1.124980 4.963213 4.571835 -1.154967 5.792428 4.012345 -1.562120 4.198643 5.158898 -2.338893 5.685224 5.683565 -0.378769 6.900037 5.735017 -0.309527 4.921964 6.563331 0.282657 3.941536 6.440806 0.415921 5.475976 7.575633 1.095277 
2.810294 2.299386 1.073694 3.584269 3.487209 0.723337 3.813551 4.301414 1.607646 4.104352 3.586415 -0.520883 3.982355 2.801534 -1.123451 4.958347 4.588584 -1.118942 5.742991 4.019764 -1.595573 4.182441 5.335740 -2.251136 5.728477 5.637953 -0.311780 6.937667 5.660112 -0.298845 4.912040 6.572813 0.243699 3.935927 6.389262 0.330423 5.517289 7.649815 1.012810 
2.764999 2.338292 1.040757 3.594398 3.513711 0.754246 3.859506 4.350162 1.641127 4.194029 3.533586 -0.511325 3.853812 2.827859 -1.127937 4.977094 4.563620 -1.132263 5.803249 3.985645 -1.519316 4.232032 5.288502 -2.369353 5.697297 5.643437 -0.328822 6.911278 5.725315 -0.241828 4.920911 6.546000 0.263794 3.938837 6.374825 0.279229 5.462557 7.639046 1.022692 
2.811938 2.375195 1.047107 3.614835 3.519908 0.748176 3.822485 4.347988 1.615205 4.152356 3.547251 -0.531889 3.872430 2.800054 -1.129673 4.992345 4.528284 -1.157125 5.830645 3.987720 -1.571182 4.223313 5.218718 -2.340884 5.674767 5.638479 -0.346463 6.899176 5.785727 -0.336143 4.908659 6.542222 0.293712 3.926722 6.403519 0.396516 5.480329 7.634936 1.083645 
2.837070 2.256350 1.046073 3.588648 3.471190 0.728250 3.799771 4.294679 1.618920 4.090701 3.592096 -0.526986 3.877739 2.847082 -1.154369 4.999175 4.552589 -1.144303 5.784971 3.970547 -1.602725 4.198141 5.234748 -2.290080 5.693264 5.655160 -0.331888 6.940847 5.692727 -0.301435 4.955187 6.563603 0.319062 3.961996 6.505141 0.383578 5.482491 7.694088 1.026902 
2.781633 2.234904 1.064147 3.647874 3.451779 0.767896 3.790794 4.345744 1.583993 4.112939 3.589906 -0.500636 3.846534 2.921407 -1.190669 5.006910 4.564501 -1.165906 5.824328 3.988193 -1.573456 4.229826 5.087335 -2.387513 5.674019 5.697219 -0.350036 6.920260 5.671336 -0.234795 4.949335 6.619646 0.306903 3.962311 6.487960 0.356404 5.463235 7.670069 1.094669 
2.772958 2.303393 1.066199 3.603812 3.492588 0.773571 3.745441 4.409557 1.578242 4.143473 3.553885 -0.511020 3.955816 2.804843 -1.141678 4.993192 4.548000 -1.163960 5.826091 4.047575 -1.635399 4.209276 5.131217 -2.374400 5.654438 5.663079 -0.371035 6.897481 5.716026 -0.340364 4.936400 6.617643 0.333784 3.974980 6.358579 0.384439 5.496641 7.683615 1.172621 
2.829247 2.290626 1.018395 3.586132 3.522404 0.736884 3.857743 4.369938 1.625196 4.100734 3.601091 -0.559504 3.913123 2.796579 -1.117689 4.985310 4.577789 -1.158296 5.719883 3.918660 -1.596873 4.228248 5.283312 -2.311301 5.688699 5.625796 -0.314350 6.916811 5.707403 -0.345057 4.943374 6.563216 0.338441 3.981781 6.340430 0.478849 5.458915 7.732755 0.976305 
2.797050 2.359429 1.017312 3.606582 3.516923 0.746599 3.923066 4.323279 1.611794 4.108969 3.583113 -0.528535 3.865421 2.844295 -1.152106 4.986533 4.542353 -1.172021 5.815647 3.978240 -1.572953 4.229585 5.193748 -2.340047 5.700085 5.636244 -0.345100 6.903720 5.705373 -0.264942 4.881045 6.582515 0.262506 3.930315 6.380822 0.484857 5.461982 7.683666 1.023636 
2.780143 2.349078 1.041805 3.636864 3.497854 0.743957 3.820956 4.326417 1.570297 4.176436 3.544774 -0.497458 3.909994 2.847565 -1.158456 4.931686 4.601217 -1.158450 5.778029 4.067636 -1.565137 4.193873 5.202641 -2.298666 5.692859 5.639257 -0.380146 6.915514 5.658808 -0.316493 4.939200 6.578350 0.257396 3.984496 6.370727 0.455993 5.449949 7.645675 1.076357 
2.861710 2.298090 1.023263 3.625150 3.487720 0.742613 3.750552 4.346673 1.594664 4.090206 3.536865 -0.518875 3.825767 2.763630 -1.090004 4.942130 4.591768 -1.160087 5.777049 4.007193 -1.517274 4.252498 5.296323 -2.344404 5.714611 5.654656 -0.340673 6.942990 5.686167 -0.297787 4.943724 6.599782 0.270556 3.984520 6.341282 0.354906 5.499094 7.719849 1.054104 
2.893146 2.295890 1.039657 3.637549 3.527313 0.692247 3.793075 4.372473 1.585851 4.077603 3.601549 -0.529060 3.864741 2.819489 -1.109646 4.991177 4.581495 -1.123538 5.799623 3.955485 -1.471281 4.213058 5.118519 -2.363759 5.667691 5.653860 -0.370916 6.905329 5.788691 -0.264313 4.936731 6.569256 0.254858 3.946613 6.458014 0.290913 5.483663 7.587966 1.139987 
2.824143 2.310182 0.974968 3.643911 3.519328 0.753010 3.775666 4.362852 1.618100 4.098773 3.574533 -0.509407 3.849539 2.814492 -1.104578 5.029879 4.548838 -1.119040 5.846911 4.082701 -1.649676 4.218243 5.189741 -2.341706 5.660878 5.631013 -0.319628 6.892780 5.685116 -0.286347 4.910466 6.547128 0.309787 3.921690 6.458485 0.401844 5.537121 7.605590 1.043674 
2.749209 2.273046 1.014746 3.649314 3.491338 0.750569 3.776333 4.293883 1.633820 4.159910 3.587677 -0.510949 3.825223 2.852658 -1.095535 5.034835 4.555636 -1.148237 5.845328 3.998108 -1.593954 4.234377 5.239377 -2.308694 5.657013 5.648593 -0.370918 6.892249 5.686409 -0.267138 4.927321 6.532511 0.309506 3.937838 6.410433 0.314844 5.521049 7.760334 1.042940 
2.751873 2.330108 1.075642 3.671606 3.467249 0.754560 3.851760 4.336880 1.614192 4.117865 3.583516 -0.488386 3.801197 2.907082 -1.148816 5.013197 4.580618 -1.157826 5.869823 3.994068 -1.455402 4.260764 5.157188 -2.436452 5.686199 5.662561 -0.348041 6.918122 5.706428 -0.296540 4.907511 6.535625 0.312810 3.930235 6.360665 0.221546 5.429849 7.708011 1.123712 
2.832314 2.299731 1.066889 3.639038 3.522341 0.743760 3.788516 4.363518 1.618016 4.066178 3.605616 -0.517982 3.920906 2.808586 -1.099057 4.990217 4.576576 -1.163535 5.776101 3.984669 -1.608995 4.226304 5.276237 -2.346178 5.725628 5.610920 -0.296567 6.950403 5.647229 -0.196728 4.910856 6.549155 0.273444 3.920595 6.438646 0.239080 5.462943 7.646776 1.058852 
2.907117 2.318746 1.030602 3.643199 3.525220 0.715557 3.753243 4.391855 1.554987 4.095445 3.592670 -0.545156 3.955879 2.745638 -1.052173 4.914176 4.584980 -1.117130 5.668803 3.986391 -1.605629 4.227579 5.302076 -2.199108 5.721752 5.645329 -0.362250 6.915396 5.717997 -0.307064 4.942011 6.522628 0.256522 3.961051 6.363060 0.335662 5.504348 7.633411 1.066179 
2.870137 2.278287 0.990625 3.650993 3.525422 0.743839 3.790433 4.386711 1.597353 4.129518 3.555655 -0.536395 3.771948 2.822465 -1.109618 4.991742 4.541182 -1.195931 5.797928 3.929879 -1.573784 4.246207 5.194860 -2.334140 5.674968 5.652887 -0.350482 6.912427 5.708508 -0.360072 4.934873 6.589924 0.315011 3.949537 6.525810 0.452896 5.489288 7.618412 1.131697 
2.741157 2.239804 1.004338 3.631024 3.434543 0.760544 3.777655 4.259972 1.674323 4.168457 3.559773 -0.470962 3.883354 2.903878 -1.165604 4.957703 4.579302 -1.184882 5.810549 4.049664 -1.583050 4.223376 5.176048 -2.368344 5.659899 5.673942 -0.301042 6.907072 5.622571 -0.271718 4.943090 6.629427 0.307081 3.959034 6.470160 0.323695 5.547631 7.730914 1.046622 
2.715178 2.277807 0.975019 3.606750 3.473775 0.733645 3.799686 4.253136 1.644339 4.131845 3.592112 -0.457821 3.976986 2.793857 -1.034723 4.978942 4.591313 -1.161601 5.800291 4.059448 -1.618664 4.164999 5.220167 -2.258508 5.679185 5.662424 -0.368600 6.943021 5.794744 -0.357424 4.944636 6.557827 0.328400 3.958836 6.409792 0.345511 5.509644 7.643598 1.001428 
2.797761 2.329091 0.999655 3.655068 3.521285 0.733031 3.822663 4.299402 1.636897 4.086021 3.598930 -0.532559 3.950660 2.761865 -1.056973 4.950001 4.523104 -1.144165 5.769653 4.003488 -1.618052 4.190074 5.160455 -2.342083 5.720350 5.681177 -0.341256 6.950883 5.804405 -0.338810 4.914019 6.558251 0.299674 3.931278 6.416386 0.389691 5.471568 7.672162 1.085950 
2.887975 2.292883 0.997940 3.595557 3.495818 0.742371 3.790125 4.315091 1.619940 4.077734 3.580006 -0.520131 3.841047 2.831320 -1.134508 4.977184 4.585741 -1.122686 5.751284 3.974751 -1.562981 4.264686 5.250461 -2.358929 5.698668 5.626516 -0.318465 6.889439 5.656173 -0.332758 4.966775 6.568930 0.275801 3.986583 6.472497 0.430501 5.482943 7.679814 1.054903 
2.869562 2.259956 1.021421 3.594305 3.479030 0.712555 3.727642 4.394579 1.570355 4.211810 3.555048 -0.472679 3.899380 2.894314 -1.150785 5.003094 4.617403 -1.110299 5.766361 3.998153 -1.557906 4.110451 5.228913 -2.271012 5.713972 5.649699 -0.337770 6.894222 5.615734 -0.368746 4.952824 6.592248 0.295785 3.986293 6.351275 0.337731 5.480083 7.693646 1.102348 
2.869053 2.308677 1.018574 3.566459 3.534331 0.721992 3.799391 4.347005 1.577818 4.145137 3.560455 -0.489705 3.936518 2.817074 -1.120475 4.968826 4.564553 -1.180612 5.818155 3.957172 -1.456525 4.161461 5.204642 -2.425324 5.662044 5.656808 -0.372517 6.899765 5.718308 -0.293945 4.920485 6.570395 0.359236 3.942437 6.379096 0.388149 5.520268 7.711483 1.044334 
2.803569 2.315393 0.962440 3.629267 3.486606 0.705341 3.857455 4.214243 1.638337 4.084781 3.594809 -0.517753 3.912878 2.807317 -1.104537 4.953310 4.587247 -1.174879 5.774679 3.965219 -1.498661 4.207370 5.114960 -2.434644 5.659589 5.668576 -0.287053 6.901038 5.721432 -0.263158 4.951596 6.612478 0.384784 3.961759 6.494525 0.366927 5.512710 7.747195 0.993856 
2.759621 2.271483 0.931000 3.655133 3.470061 0.744890 3.849226 4.300587 1.626631 4.128257 3.573583 -0.513306 3.927652 2.768886 -1.066686 4.937956 4.606250 -1.147239 5.698809 3.961892 -1.562338 4.203013 5.142761 -2.344920 5.680820 5.694256 -0.308701 6.916087 5.797208 -0.440701 4.957906 6.580128 0.351063 3.969761 6.467999 0.421819 5.525759 7.694908 1.079487 
2.749417 2.207313 1.013681 3.614569 3.434326 0.770702 3.742780 4.352126 1.611297 4.158545 3.574582 -0.491184 3.880021 2.851364 -1.118392 4.967290 4.581540 -1.175835 5.829279 4.078892 -1.589019 4.201319 5.250790 -2.278742 5.698102 5.642984 -0.366539 6.906588 5.710291 -0.350582 4.938062 6.567650 0.300590 3.961132 6.417608 0.431375 5.562896 7.660534 1.013648 
2.876332 2.221658 1.091140 3.638082 3.488614 0.759005 3.663061 4.362445 1.633696 4.163130 3.559241 -0.501775 3.873633 2.880910 -1.172646 4.986198 4.586117 -1.183351 5.753267 3.969634 -1.628271 4.245555 5.233045 -2.364509 5.669862 5.627020 -0.343632 6.932927 5.666012 -0.230258 4.923473 6.622979 0.302348 3.946948 6.439200 0.383792 5.537531 7.673124 1.025461 
2.889758 2.256826 1.041526 3.613350 3.504884 0.762527 3.697109 4.382122 1.607866 4.071663 3.594643 -0.539261 3.875665 2.803038 -1.112807 4.985841 4.566712 -1.177245 5.802659 4.001572 -1.601303 4.264101 5.177356 -2.314016 5.676390 5.649396 -0.375574 6.887993 5.757883 -0.314265 4.951093 6.563706 0.314470 3.968474 6.411079 0.386404 5.525905 7.660782 1.092677 
2.810585 2.275130 0.966923 3.584974 3.553601 0.682095 3.856022 4.289015 1.609575 4.068302 3.566635 -0.513748 3.940186 2.749321 -1.070158 4.942717 4.569331 -1.159501 5.746420 4.012845 -1.618613 4.203593 5.268546 -2.280749 5.669569 5.657726 -0.370089 6.934952 5.610515 -0.274345 4.953120 6.581759 0.311370 3.974284 6.451407 0.448836 5.525276 7.744170 1.039402 
2.717474 2.314134 0.933520 3.610223 3.498365 0.690374 3.930215 4.227051 1.621979 4.120347 3.559802 -0.502934 3.912459 2.765182 -1.068062 4.909252 4.633630 -1.144743 5.793396 4.134462 -1.512875 4.150392 5.206340 -2.336263 5.712418 5.624156 -0.355505 6.944614 5.610229 -0.330171 4.933154 6.587080 0.258115 3.952393 6.507120 0.418494 5.523663 7.662450 1.099071 
2.750973 2.261311 0.964222 3.642366 3.522259 0.731724 3.793286 4.309913 1.621163 4.141865 3.586137 -0.464721 3.844762 2.810514 -1.016217 5.006191 4.560740 -1.124566 5.797314 3.973677 -1.567151 4.224461 5.185187 -2.362205 5.710531 5.640474 -0.308894 6.916724 5.821677 -0.414386 4.960495 6.568051 0.323640 3.977323 6.406360 0.288457 5.443711 7.683700 1.099934 
2.870728 2.252817 0.982359 3.656518 3.503747 0.749689 3.712663 4.323962 1.630902 4.128153 3.559220 -0.493541 3.786431 2.859352 -1.115971 5.000090 4.557963 -1.113197 5.808042 4.072942 -1.640803 4.191169 5.191958 -2.327108 5.721069 5.578312 -0.293644 6.955317 5.728516 -0.320062 4.942587 6.547852 0.319895 3.959533 6.389058 0.368869 5.477698 7.764302 1.023613 
2.858584 2.222932 1.016546 3.619585 3.464701 0.703713 3.721384 4.319808 1.604014 4.068819 3.605157 -0.489646 3.919311 2.884112 -1.161770 4.983479 4.559795 -1.141343 5.821290 4.050141 -1.593812 4.147692 5.178508 -2.283245 5.691500 5.636396 -0.342015 6.905987 5.640737 -0.364738 4.978580 6.586887 0.344673 3.986712 6.499898 0.396039 5.507077 7.680927 1.082585 
2.841295 2.247149 0.969356 3.646129 3.477629 0.738181 3.783211 4.359488 1.566678 4.096804 3.605724 -0.522029 3.889684 2.796730 -1.066677 4.936235 4.604888 -1.155767 5.762835 4.015688 -1.524517 4.175783 5.217207 -2.287262 5.701746 5.686252 -0.410497 6.937829 5.689535 -0.436864 4.951088 6.543105 0.361836 3.973357 6.374721 0.460313 5.514006 7.711884 1.078249 
2.809038 2.313127 0.955157 3.648510 3.503126 0.752672 3.874895 4.332804 1.644428 4.081623 3.572606 -0.573999 3.779771 2.800065 -1.127239 5.016861 4.562952 -1.177453 5.830798 3.961031 -1.553750 4.174382 5.238834 -2.263170 5.696614 5.658623 -0.346436 6.940154 5.662178 -0.307701 4.953646 6.557241 0.337756 3.967238 6.417126 0.374852 5.436469 7.750288 1.055886 
2.770128 2.345487 1.016575 3.580974 3.503540 0.747787 3.878826 4.263812 1.670057 4.152564 3.586039 -0.479359 3.917374 2.869213 -1.131168 4.990368 4.587080 -1.164049 5.823755 3.992345 -1.507786 4.205768 5.167116 -2.400891 5.683317 5.687196 -0.349069 6.896667 5.704655 -0.355251 4.917021 6.544256 0.331987 3.931006 6.401536 0.294371 5.462231 7.677728 1.097796 
2.805009 2.299663 0.995086 3.674021 3.477753 0.765374 3.789962 4.343801 1.604638 4.178353 3.548425 -0.495091 3.910618 2.844375 -1.148269 4.982679 4.586653 -1.105734 5.743357 3.963549 -1.552400 4.092883 5.158776 -2.369880 5.722972 5.688455 -0.307096 6.974091 5.736024 -0.348050 4.948449 6.598115 0.321242 3.970701 6.403343 0.330306 5.416906 7.681069 1.080875 
2.847428 2.256869 1.028306 3.628802 3.441204 0.762103 3.735248 4.279377 1.630911 4.087471 3.584292 -0.512947 3.887041 2.834819 -1.139148 4.915034 4.589122 -1.085573 5.736625 4.102908 -1.590532 4.233446 5.192886 -2.353457 5.730293 5.686815 -0.345623 6.957142 5.711935 -0.329504 4.974182 6.523443 0.327101 3.986668 6.395938 0.377782 5.490622 7.730392 1.001580 
2.776168 2.279464 1.067965 3.599801 3.431923 0.731480 3.746457 4.313323 1.637847 4.140805 3.552607 -0.534143 3.921451 2.820303 -1.174162 4.968844 4.594809 -1.159109 5.837721 4.071630 -1.530238 4.179335 5.184734 -2.382501 5.662132 5.658827 -0.305297 6.904325 5.699834 -0.380527 4.958695 6.571194 0.336358 3.966864 6.474211 0.365918 5.547400 7.677140 1.097409 
2.799350 2.287117 0.955422 3.598518 3.497887 0.737003 3.791955 4.400572 1.548447 4.141182 3.552318 -0.506614 3.885946 2.785647 -1.090633 4.990361 4.579056 -1.175295 5.859979 4.037985 -1.517942 4.152357 5.198181 -2.310910 5.651494 5.692721 -0.346705 6.871026 5.681217 -0.327306 4.954103 6.559686 0.353851 3.973419 6.387102 0.403668 5.540310 7.670510 1.048013 
2.852263 2.238338 1.026210 3.629963 3.526175 0.746233 3.849621 4.306686 1.637227 4.046783 3.628689 -0.516219 3.817372 2.869303 -1.120134 5.019998 4.551410 -1.104626 5.718105 3.906899 -1.618097 4.346716 5.236166 -2.328367 5.677140 5.666526 -0.361320 6.902338 5.717210 -0.257187 4.903072 6.575739 0.309589 3.929962 6.375576 0.393249 5.516667 7.731282 0.964443 
2.730487 2.368554 1.006073 3.617450 3.508627 0.723665 3.843306 4.328785 1.588335 4.125351 3.498968 -0.461302 3.901190 2.788382 -1.123743 4.994246 4.546514 -1.162705 5.847521 4.074084 -1.626526 4.203694 5.175408 -2.373402 5.700583 5.671843 -0.364096 6.886769 5.633493 -0.244774 4.933815 6.604902 0.281639 3.943065 6.542795 0.374186 5.482522 7.587644 1.153651 
2.755273 2.329558 1.075486 3.586257 3.530726 0.706119 3.822491 4.305395 1.591635 4.168910 3.530557 -0.549017 3.874485 2.761068 -1.110452 4.955304 4.600156 -1.183855 5.841882 4.090244 -1.530797 4.189111 5.245573 -2.339376 5.711028 5.643371 -0.368403 6.927595 5.667600 -0.336709 4.936633 6.552225 0.323641 3.953284 6.410667 0.407271 5.487749 7.662859 1.085457 
2.851239 2.276383 1.057811 3.568121 3.518427 0.703379 3.812169 4.320805 1.592951 4.088640 3.597047 -0.552984 3.833178 2.776500 -1.058406 4.982658 4.608757 -1.130010 5.766226 3.959387 -1.491586 4.259454 5.322363 -2.340888 5.706950 5.640103 -0.312611 6.940518 5.707109 -0.365788 4.954633 6.541929 0.350337 3.982677 6.321891 0.320455 5.463538 7.739298 0.998339 
