2.677418 2.468118 0.994247 3.712842 3.447703 0.800126 4.304329 3.938371 1.732150 4.009729 3.677799 -0.501800 3.387285 3.230309 -1.139237 5.064949 4.531806 -1.142701 5.973961 3.960001 -1.257315 4.617884 4.911136 -2.511118 5.650337 5.759164 -0.358821 6.869300 5.814952 -0.260526 4.797242 6.585073 0.200777 3.827807 6.354961 0.236173 5.316917 7.650607 0.979046 
2.715188 2.396334 1.044644 3.718423 3.427098 0.753019 4.290170 4.008765 1.689999 3.960171 3.752238 -0.527239 3.415818 3.238104 -1.185537 5.112926 4.489301 -1.137469 5.963624 3.832699 -1.245113 4.561464 4.944228 -2.474347 5.658514 5.689658 -0.305065 6.864085 5.882327 -0.244506 4.808461 6.561432 0.228369 3.826917 6.389232 0.258837 5.314238 7.718584 0.915407 
2.758619 2.426091 1.047147 3.781993 3.431468 0.729339 4.302124 4.043192 1.651200 3.970496 3.720132 -0.531936 3.423099 3.247002 -1.217875 5.073108 4.501481 -1.079344 5.835110 3.743442 -1.184841 4.585124 4.976422 -2.490621 5.629709 5.697608 -0.342182 6.858300 5.851300 -0.293369 4.832478 6.601903 0.243060 3.873281 6.334788 0.294043 5.286559 7.755171 0.946378 
2.741239 2.412442 1.032366 3.764198 3.469190 0.796785 4.230413 4.063699 1.722603 3.995958 3.667499 -0.522750 3.386964 3.230077 -1.179862 5.119700 4.490077 -1.111039 5.889522 3.761992 -1.320005 4.613474 5.010226 -2.471132 5.657990 5.713932 -0.349699 6.860864 5.834736 -0.274360 4.816441 6.615367 0.187879 3.839823 6.419040 0.228899 5.293415 7.641724 1.031313 
2.695623 2.441495 1.061346 3.763939 3.455577 0.780045 4.332161 3.949906 1.728533 3.987225 3.698743 -0.536806 3.395560 3.245923 -1.199298 5.022694 4.523961 -1.100209 5.884584 3.898045 -1.278466 4.573295 4.931537 -2.507588 5.727816 5.722792 -0.325386 6.967418 5.843184 -0.224756 4.816553 6.530936 0.259310 3.847235 6.302490 0.211930 5.195896 7.785413 0.902344 
2.678174 2.490151 1.003036 3.756722 3.486961 0.783255 4.382187 3.960380 1.734564 4.002430 3.681488 -0.508936 3.385302 3.259082 -1.168280 5.055438 4.481883 -1.145367 5.941416 3.865468 -1.183769 4.654629 4.922641 -2.522430 5.638111 5.719805 -0.403438 6.822238 5.882509 -0.336114 4.778031 6.542997 0.239574 3.792526 6.392220 0.246982 5.322795 7.644415 1.031923 
2.701137 2.375733 1.035707 3.744314 3.398067 0.778279 4.296640 3.988060 1.733496 3.962660 3.726231 -0.540793 3.456583 3.241087 -1.249687 5.048846 4.534367 -1.106175 5.906916 3.894137 -1.248388 4.527480 4.913569 -2.443995 5.676213 5.691053 -0.336247 6.895802 5.851038 -0.231503 4.821694 6.559353 0.235221 3.839441 6.394407 0.190713 5.332274 7.762897 0.954371 
2.785628 2.346794 1.037309 3.754232 3.433707 0.797611 4.283375 3.997167 1.724922 3.949847 3.767315 -0.547712 3.472787 3.286392 -1.279242 5.058452 4.471265 -1.092935 5.837045 3.745644 -1.276417 4.555766 4.915574 -2.465572 5.658076 5.676393 -0.355716 6.877991 5.845112 -0.247964 4.818232 6.610289 0.262161 3.834588 6.451641 0.226322 5.323982 7.782707 0.988231 
2.770761 2.400084 0.970544 3.745433 3.488541 0.786488 4.249308 4.068872 1.703257 4.050032 3.716649 -0.522826 3.446156 3.261853 -1.172829 5.069598 4.503619 -1.085066 5.885409 3.819487 -1.266220 4.567685 4.975926 -2.485477 5.611489 5.662609 -0.382981 6.814466 5.814328 -0.333315 4.812089 6.566413 0.251370 3.826215 6.430021 0.310173 5.361360 7.621596 0.997881 
2.719618 2.433415 0.999554 3.718880 3.437981 0.755024 4.410910 3.917675 1.683464 3.968769 3.687225 -0.539450 3.313431 3.246405 -1.147907 5.053710 4.507938 -1.089223 5.913798 3.860575 -1.176222 4.586978 4.983239 -2.487126 5.691791 5.675955 -0.327536 6.945086 5.868882 -0.255176 4.796926 6.550724 0.209246 3.818095 6.364973 0.246616 5.272008 7.795012 0.899739 
2.654693 2.475876 1.031522 3.697752 3.492244 0.743381 4.409506 4.026074 1.632758 4.014449 3.701708 -0.526536 3.449973 3.192245 -1.171380 5.088633 4.498959 -1.096863 5.921692 3.817012 -1.182653 4.541439 4.968811 -2.514551 5.662389 5.679493 -0.367706 6.852654 5.843784 -0.296854 4.823458 6.576240 0.214833 3.849481 6.374115 0.282096 5.243880 7.683440 1.022952 
2.698948 2.445215 0.985665 3.772900 3.480382 0.758108 4.265056 4.039347 1.690455 4.015476 3.710102 -0.495114 3.455789 3.173831 -1.122150 5.068615 4.495918 -1.117845 5.862561 3.796569 -1.334546 4.608868 4.994394 -2.497395 5.641688 5.662199 -0.325170 6.845250 5.807324 -0.168447 4.811565 6.620183 0.190973 3.849328 6.363798 0.239712 5.313954 7.740738 0.966753 
2.745874 2.417775 1.037417 3.801046 3.431019 0.773077 4.270897 3.977266 1.703603 3.966591 3.750965 -0.497061 3.358316 3.293539 -1.141089 5.079251 4.485163 -1.156250 5.883311 3.772426 -1.265307 4.642358 4.962374 -2.545304 5.675254 5.666935 -0.323487 6.915685 5.839232 -0.238847 4.805452 6.598774 0.209752 3.830076 6.402042 0.272564 5.235889 7.732490 0.941933 
2.749224 2.426325 1.063077 3.767773 3.472776 0.762073 4.274437 4.057827 1.688424 3.994917 3.702320 -0.511144 3.429536 3.271951 -1.210526 5.054595 4.494234 -1.100117 5.903365 3.838365 -1.225919 4.533195 4.950891 -2.460585 5.696113 5.667883 -0.379915 6.911451 5.890941 -0.377856 4.813495 6.576758 0.199070 3.867422 6.272153 0.277625 5.214477 7.707575 1.046792 
2.668208 2.442520 1.039879 3.730188 3.412573 0.790661 4.390556 3.890685 1.710976 3.986446 3.711530 -0.508022 3.441387 3.357281 -1.263950 5.090716 4.526795 -1.065375 5.921319 3.849490 -1.198626 4.554635 4.951011 -2.432529 5.658560 5.692151 -0.362894 6.852410 5.871060 -0.367065 4.806818 6.525604 0.237329 3.826340 6.351668 0.286512 5.282417 7.747631 0.904102 
2.668632 2.401142 1.013011 3.713749 3.488877 0.803021 4.318843 3.980852 1.756207 3.984019 3.677065 -0.518491 3.464580 3.223424 -1.238493 5.081157 4.448777 -1.090265 5.943587 3.821486 -1.260913 4.546819 4.960842 -2.477173 5.648212 5.706157 -0.400489 6.858538 5.978187 -0.421131 4.826406 6.561726 0.324991 3.848420 6.368219 0.314689 5.307037 7.713246 0.966034 
2.640706 2.314417 1.015841 3.703229 3.393412 0.802408 4.247558 3.964114 1.734564 4.001945 3.660667 -0.512912 3.461957 3.186326 -1.203869 5.070512 4.523893 -1.128054 5.890073 3.845848 -1.315066 4.560913 5.014556 -2.459444 5.651077 5.732868 -0.335574 6.887026 5.849356 -0.363073 4.832992 6.601892 0.298045 3.845515 6.464957 0.285922 5.416496 7.777695 0.952213 
2.725859 2.342775 0.982780 3.742214 3.411151 0.765947 4.238180 3.943562 1.755676 3.967933 3.705242 -0.527571 3.410716 3.214371 -1.192825 4.999175 4.513600 -1.112616 5.867323 3.875758 -1.189277 4.629508 5.008018 -2.437404 5.636480 5.697213 -0.339795 6.834353 5.850242 -0.294618 4.866869 6.612305 0.230288 3.885330 6.443127 0.185925 5.406058 7.712636 0.944489 
2.762872 2.368559 1.049734 3.694979 3.469297 0.793262 4.311347 4.014366 1.685824 3.951308 3.767760 -0.510531 3.444390 3.266709 -1.207662 5.056245 4.508926 -1.092948 5.894509 3.839200 -1.216156 4.624309 4.970284 -2.485641 5.644952 5.715884 -0.378359 6.861326 5.857464 -0.369189 4.809111 6.517231 0.244036 3.823560 6.373485 0.289144 5.331093 7.660835 0.969484 
2.660299 2.455343 1.076778 3.722989 3.415637 0.798881 4.418216 3.927627 1.678838 3.957220 3.768069 -0.518044 3.381232 3.294899 -1.180129 5.102940 4.461812 -1.099656 5.903057 3.756712 -1.270089 4.669202 5.020248 -2.498511 5.670582 5.691667 -0.337368 6.899270 5.844339 -0.299570 4.789118 6.567009 0.256819 3.810558 6.376148 0.255677 5.225316 7.750489 0.907372 
2.686305 2.474465 1.099297 3.736568 3.443738 0.772967 4.314611 4.046561 1.658864 3.995364 3.677118 -0.539268 3.438866 3.171930 -1.194328 5.051398 4.502119 -1.132854 5.860632 3.801871 -1.278438 4.634624 5.031522 -2.570502 5.657585 5.664948 -0.343019 6.898715 5.825402 -0.352841 4.833378 6.576050 0.289724 3.850093 6.425599 0.356976 5.251862 7.688678 1.004421 
2.746409 2.372165 1.059299 3.725062 3.464373 0.760993 4.327709 4.039871 1.640165 3.946060 3.756527 -0.537540 3.413528 3.200235 -1.170753 5.033422 4.528664 -1.077237 5.829489 3.804142 -1.165239 4.630223 5.007119 -2.520447 5.679525 5.693997 -0.314614 6.893663 5.848502 -0.304044 4.840546 6.571483 0.229820 3.866677 6.358421 0.215960 5.277688 7.684502 0.954636 
2.735743 2.374067 1.075044 3.705307 3.433975 0.766227 4.332605 3.951346 1.702842 3.916799 3.754011 -0.532914 3.364488 3.266938 -1.205016 5.056092 4.474576 -1.068363 5.903121 3.825005 -1.232680 4.698811 5.002047 -2.475747 5.646563 5.678180 -0.314397 6.872145 5.876338 -0.282503 4.820292 6.564535 0.211702 3.835215 6.411367 0.198522 5.322819 7.717613 0.928284 
2.698574 2.413254 1.092067 3.754438 3.393082 0.774855 4.274991 4.010752 1.707082 4.003332 3.676371 -0.517619 3.421223 3.297323 -1.232798 5.044374 4.441199 -1.104683 5.911242 3.816973 -1.263684 4.650828 5.024233 -2.522775 5.618493 5.689451 -0.401479 6.863289 5.844860 -0.358622 4.796422 6.591339 0.277448 3.817050 6.418376 0.347622 5.355746 7.712785 0.973585 
2.646310 2.455627 1.058408 3.725578 3.425326 0.789038 4.324941 3.870797 1.731709 3.980561 3.694142 -0.524181 3.407577 3.225852 -1.192314 5.083679 4.525274 -1.121667 5.896839 3.819977 -1.209575 4.653007 5.084888 -2.503413 5.649694 5.656780 -0.311325 6.851369 5.803880 -0.258609 4.830420 6.550504 0.259775 3.846738 6.441107 0.139727 5.313287 7.775847 0.913429 
2.704241 2.342901 1.049348 3.727270 3.458642 0.774525 4.292548 4.020224 1.673630 3.941540 3.755158 -0.498668 3.453135 3.211462 -1.176800 5.055075 4.557958 -1.081928 5.871080 3.862024 -1.209249 4.620022 5.026761 -2.445963 5.658243 5.638445 -0.385133 6.866802 5.857606 -0.360810 4.826233 6.530238 0.209063 3.840866 6.378381 0.209116 5.352946 7.690201 1.013869 
2.802485 2.331789 1.033960 3.738582 3.485323 0.772716 4.232778 4.070632 1.709752 3.908375 3.771698 -0.505211 3.393634 3.235595 -1.169774 5.061244 4.456907 -1.093799 5.878255 3.781058 -1.299032 4.690221 5.012529 -2.476075 5.662565 5.680822 -0.368382 6.847935 5.873625 -0.270006 4.816308 6.561112 0.236565 3.839536 6.362393 0.257468 5.338081 7.706516 0.942816 
2.746633 2.353286 1.062514 3.772876 3.435094 0.775152 4.283990 4.001686 1.705542 3.948514 3.726295 -0.547542 3.353883 3.306727 -1.229001 5.054290 4.512083 -1.145870 5.889216 3.831725 -1.225948 4.629901 4.999425 -2.522548 5.676363 5.638376 -0.336070 6.894564 5.758576 -0.232000 4.824575 6.589691 0.236861 3.840337 6.449086 0.311124 5.294859 7.727950 0.918786 
2.637711 2.447961 1.116577 3.728198 3.484145 0.792225 4.327543 4.054986 1.677954 3.999047 3.656788 -0.521283 3.446476 3.225271 -1.230132 5.065776 4.502113 -1.141346 5.906177 3.831128 -1.240875 4.634171 4.952192 -2.561496 5.656744 5.700687 -0.334211 6.878855 5.836980 -0.291667 4.821775 6.593030 0.236499 3.882489 6.259393 0.215621 5.225039 7.785326 1.053134 
2.649197 2.523701 1.068470 3.772060 3.466666 0.770070 4.463042 3.922609 1.648457 3.954223 3.729845 -0.516312 3.406173 3.287463 -1.221967 5.096951 4.499510 -1.089894 5.895738 3.794891 -1.268363 4.654314 4.910392 -2.448247 5.639741 5.694635 -0.348601 6.855865 5.884228 -0.299618 4.789972 6.508314 0.278256 3.809081 6.330085 0.268482 5.223642 7.777660 0.930267 
2.707574 2.414533 1.089934 3.703302 3.522483 0.793843 4.348609 4.011127 1.702249 3.969730 3.731294 -0.517463 3.481612 3.232925 -1.229768 5.058563 4.484866 -1.096063 5.887184 3.804045 -1.223619 4.582879 5.021599 -2.462671 5.680830 5.704934 -0.355741 6.892190 5.884521 -0.404537 4.812912 6.543323 0.265892 3.845328 6.310527 0.205916 5.239288 7.663824 1.003029 
2.762907 2.412590 1.051874 3.769527 3.413787 0.777483 4.247121 4.000112 1.736524 3.991475 3.643107 -0.536583 3.421345 3.222270 -1.237908 5.017877 4.482622 -1.118140 5.834094 3.783791 -1.226883 4.580406 5.030384 -2.522585 5.686780 5.664549 -0.317876 6.904495 5.855884 -0.288847 4.833832 6.590985 0.252521 3.842738 6.496793 0.198959 5.317404 7.733126 1.002462 
2.682098 2.357771 1.006198 3.758057 3.373605 0.777995 4.260117 3.979678 1.690182 3.998350 3.727054 -0.518803 3.411125 3.307944 -1.206933 5.064914 4.551929 -1.096412 5.929065 3.912959 -1.203000 4.579315 4.918776 -2.518168 5.618113 5.671129 -0.333085 6.840904 5.753136 -0.297450 4.840868 6.607058 0.274873 3.860924 6.429749 0.227137 5.366149 7.739212 0.968466 
2.697549 2.398146 0.986705 3.747894 3.424646 0.789790 4.298270 3.982001 1.723685 3.949420 3.765482 -0.512860 3.404686 3.280762 -1.192801 5.106297 4.429772 -1.109960 5.960195 3.772324 -1.180806 4.608768 4.926518 -2.532718 5.597724 5.697044 -0.364271 6.820080 5.920279 -0.328298 4.851911 6.565667 0.222762 3.874504 6.377817 0.281053 5.292703 7.789543 0.988719 
2.680584 2.384137 0.997822 3.783539 3.383978 0.736084 4.341652 3.942360 1.696163 3.974214 3.785526 -0.500684 3.447592 3.279038 -1.179026 5.053711 4.511807 -1.055000 5.881932 3.826450 -1.158621 4.517674 5.021497 -2.388978 5.687850 5.715550 -0.374943 6.878424 5.895921 -0.347091 4.793211 6.584853 0.185804 3.847461 6.297453 0.316059 5.322153 7.701430 0.843411 
2.755241 2.370043 0.966679 3.708494 3.432586 0.811188 4.202152 4.037274 1.782004 3.993032 3.726533 -0.531132 3.427163 3.185122 -1.148121 5.083299 4.520840 -1.121758 5.895786 3.842477 -1.336440 4.548754 5.016355 -2.421118 5.708850 5.692062 -0.314843 6.873070 5.891241 -0.368732 4.835635 6.534211 0.214576 3.862027 6.330687 0.282955 5.316495 7.750570 0.955742 
2.762638 2.332170 0.999077 3.717984 3.440348 0.802548 4.195107 3.999165 1.733856 4.005310 3.742164 -0.541144 3.341091 3.262461 -1.109218 5.068638 4.523936 -1.116245 5.922541 3.871897 -1.226224 4.603023 4.997973 -2.562777 5.659160 5.705619 -0.362974 6.921699 5.800314 -0.381934 4.855065 6.537700 0.296605 3.879179 6.333736 0.289364 5.278566 7.782518 0.950065 
2.672520 2.373443 1.033904 3.684531 3.401219 0.764872 4.308527 3.979387 1.689214 4.017280 3.669028 -0.502720 3.412706 3.212611 -1.150936 5.078997 4.481155 -1.100206 5.844398 3.732710 -1.243006 4.606688 4.981754 -2.506852 5.671753 5.759474 -0.342037 6.893425 5.909177 -0.305338 4.852615 6.626213 0.233041 3.885315 6.386571 0.202851 5.281246 7.817257 0.998214 
2.654162 2.534028 1.042658 3.723170 3.441861 0.757848 4.385597 3.939929 1.695142 4.014650 3.675306 -0.505440 3.468338 3.158657 -1.160134 5.085746 4.504999 -1.091813 5.852687 3.760917 -1.248484 4.633912 4.949777 -2.485478 5.665058 5.732108 -0.322650 6.818838 5.974667 -0.299127 4.776895 6.612711 0.215841 3.809028 6.376171 0.179878 5.321919 7.668869 0.992759 
2.692530 2.501074 0.990182 3.772450 3.490002 0.758051 4.466330 3.876245 1.659871 3.944756 3.754814 -0.533849 3.356356 3.218416 -1.133908 5.067616 4.496964 -1.064435 5.869696 3.785871 -1.196400 4.678024 4.891190 -2.483595 5.646972 5.723863 -0.266313 6.851293 5.944575 -0.275107 4.780800 6.554687 0.231944 3.799815 6.387200 0.171725 5.283364 7.705101 0.912835 
2.678020 2.363620 1.083083 3.702922 3.489695 0.778491 4.266887 4.037111 1.667897 4.000582 3.725461 -0.540882 3.433509 3.184079 -1.156790 5.059272 4.481125 -1.136310 5.923473 3.842248 -1.243042 4.591591 5.010159 -2.532060 5.667791 5.718823 -0.384401 6.909119 5.847950 -0.311600 4.833482 6.584249 0.242652 3.872366 6.333733 0.329298 5.270986 7.711748 0.974665 
2.737958 2.377812 1.005363 3.749732 3.447356 0.776947 4.252651 4.031032 1.743143 3.960735 3.680124 -0.490223 3.351925 3.226113 -1.136159 5.040181 4.545482 -1.131807 5.854139 3.861164 -1.320438 4.701937 5.030269 -2.556001 5.688029 5.700049 -0.360493 6.886837 5.714340 -0.238568 4.825510 6.581035 0.257876 3.841934 6.417977 0.258449 5.318431 7.717249 0.962911 
2.761468 2.392290 1.022103 3.773062 3.441229 0.763318 4.252844 4.041161 1.768668 3.964211 3.717180 -0.517012 3.405231 3.311986 -1.236295 5.023433 4.487665 -1.154358 5.899702 3.865089 -1.259008 4.646341 4.993542 -2.499802 5.629039 5.650919 -0.333794 6.840310 5.756008 -0.275147 4.837710 6.562818 0.248863 3.857047 6.390574 0.300246 5.319600 7.719539 0.943220 
2.649394 2.375974 1.140273 3.739940 3.408382 0.779371 4.307078 3.973475 1.659749 3.971355 3.771097 -0.514139 3.405115 3.329802 -1.205977 5.124073 4.520403 -1.150224 5.945608 3.819649 -1.170814 4.648104 4.987514 -2.519517 5.637579 5.705243 -0.365107 6.862374 5.836308 -0.316358 4.799422 6.570802 0.215598 3.828219 6.357725 0.288883 5.291738 7.673625 0.929261 
2.700266 2.469003 1.051104 3.814625 3.452739 0.760406 4.409273 3.944990 1.660656 3.908950 3.791158 -0.549245 3.462399 3.257865 -1.263527 5.040478 4.451336 -1.049317 5.841038 3.740686 -1.192421 4.649378 4.951962 -2.483840 5.636479 5.672884 -0.312975 6.803735 5.812728 -0.248220 4.807371 6.611394 0.212978 3.834274 6.395326 0.192803 5.301733 7.777927 0.992597 
2.745648 2.413121 1.056635 3.738152 3.474823 0.766051 4.292344 4.103258 1.641592 3.953819 3.719557 -0.501952 3.503799 3.185750 -1.213668 5.042138 4.477826 -1.094746 5.871523 3.823373 -1.318826 4.580120 4.995800 -2.481699 5.653961 5.693324 -0.385408 6.879172 5.796873 -0.311367 4.794428 6.569916 0.278289 3.823656 6.346418 0.319021 5.331241 7.729964 1.017078 
2.772411 2.360962 1.108769 3.727536 3.423581 0.758310 4.270227 3.988568 1.687526 3.946679 3.694203 -0.512272 3.332035 3.274743 -1.175805 5.037348 4.534067 -1.169967 5.857499 3.831729 -1.191711 4.654549 4.959874 -2.560645 5.710202 5.707031 -0.351490 6.975505 5.847395 -0.305028 4.836183 6.585144 0.277849 3.867114 6.353678 0.241255 5.222713 7.769025 0.964208 
2.788502 2.368785 1.036239 3.766786 3.492342 0.763806 4.291692 4.038161 1.720519 3.980145 3.735873 -0.542291 3.309259 3.296863 -1.134905 5.082287 4.515998 -1.106611 5.834411 3.754974 -1.253418 4.648966 4.984039 -2.525622 5.693042 5.675595 -0.341948 6.929465 5.810857 -0.395236 4.833320 6.535158 0.313287 3.860217 6.336829 0.225283 5.191908 7.784526 1.011898 
2.661621 2.464048 1.053112 3.733088 3.459923 0.771600 4.363821 3.983792 1.684529 3.943995 3.708215 -0.523094 3.390772 3.189842 -1.170584 5.138543 4.522725 -1.041478 5.895150 3.807488 -1.328502 4.607240 5.026699 -2.447398 5.693758 5.670413 -0.320614 6.898240 5.834446 -0.322841 4.819584 6.570279 0.248549 3.843050 6.386353 0.167554 5.221140 7.705777 1.000169 
2.633389 2.444228 1.027196 3.774314 3.430724 0.759356 4.392001 3.896073 1.724166 3.960967 3.741040 -0.529083 3.403416 3.243987 -1.189450 5.045518 4.494712 -1.104467 5.920921 3.863012 -1.136457 4.608270 4.973819 -2.477413 5.651647 5.697711 -0.358854 6.869854 5.890072 -0.248080 4.820196 6.563659 0.197757 3.835097 6.411046 0.180491 5.294410 7.679919 0.925838 
2.710981 2.394886 1.025143 3.738849 3.419963 0.773227 4.247671 4.042004 1.735440 4.016099 3.680357 -0.535406 3.464547 3.229897 -1.233177 5.065338 4.516163 -1.138415 5.929321 3.871041 -1.199647 4.551731 4.970235 -2.523756 5.614532 5.680980 -0.380738 6.826268 5.853476 -0.342746 4.795301 6.591997 0.243317 3.829582 6.380488 0.372389 5.419779 7.698514 0.975369 
2.745464 2.336037 1.033855 3.699005 3.409454 0.774369 4.266144 3.972174 1.686452 3.978083 3.695904 -0.512825 3.442422 3.301696 -1.255574 5.097302 4.485505 -1.065072 5.894585 3.789134 -1.279100 4.547325 4.988324 -2.426165 5.652811 5.686948 -0.320256 6.849529 5.786359 -0.297675 4.820578 6.674481 0.205604 3.846225 6.465324 0.235556 5.370527 7.738659 0.991830 
2.754072 2.340511 1.023961 3.731410 3.461393 0.821461 4.214750 4.009490 1.742587 4.032670 3.740607 -0.504151 3.498294 3.263464 -1.197538 5.062882 4.523173 -1.124461 5.870267 3.818202 -1.256921 4.494563 5.021846 -2.464916 5.688033 5.683882 -0.326094 6.914987 5.866051 -0.313185 4.804564 6.570737 0.216319 3.826112 6.380306 0.235725 5.317397 7.650337 0.918212 
2.625302 2.478666 0.975550 3.743716 3.394421 0.785452 4.336254 3.880908 1.750388 3.994784 3.689966 -0.469697 3.465437 3.199139 -1.157367 5.016086 4.520180 -1.098841 5.896486 3.903716 -1.204990 4.567354 5.039168 -2.466946 5.675628 5.706006 -0.363050 6.889328 5.881406 -0.395074 4.852415 6.517456 0.235797 3.863227 6.393532 0.223142 5.283982 7.725437 0.956635 
2.588518 2.432973 0.960963 3.736004 3.405170 0.788983 4.379084 3.874907 1.718119 4.005209 3.631116 -0.496199 3.386473 3.199416 -1.147973 5.041116 4.522310 -1.008662 5.853447 3.836920 -1.200385 4.626416 5.074863 -2.437150 5.670620 5.715292 -0.334441 6.865539 5.889334 -0.345401 4.850805 6.623955 0.172632 3.894185 6.343618 0.155321 5.312584 7.780126 0.945194 
2.714694 2.442060 1.053699 3.746207 3.431929 0.768766 4.199172 4.068479 1.712958 4.079013 3.644807 -0.521482 3.427942 3.256732 -1.169181 5.139071 4.504517 -1.124078 5.901349 3.750449 -1.253361 4.543421 5.032032 -2.465860 5.659348 5.709243 -0.365010 6.832276 5.909529 -0.318764 4.830412 6.576920 0.204051 3.861598 6.357085 0.288201 5.275495 7.646219 0.961061 
2.677876 2.408376 1.096525 3.731968 3.439796 0.765089 4.271882 3.998857 1.743551 4.046395 3.726831 -0.530193 3.358438 3.367708 -1.156096 5.109809 4.443266 -1.154848 5.964999 3.793900 -1.270492 4.634170 4.963695 -2.454297 5.667855 5.701620 -0.342467 6.876174 5.884696 -0.188873 4.804946 6.584177 0.169921 3.870528 6.236598 0.177599 5.194959 7.780482 0.915583 
2.769690 2.397798 1.032202 3.775444 3.446119 0.770215 4.276221 4.058947 1.705123 3.987096 3.751622 -0.518601 3.350279 3.269586 -1.115354 5.065820 4.479282 -1.153701 5.887303 3.782124 -1.228098 4.642951 4.965697 -2.530487 5.669141 5.763718 -0.407904 6.911057 5.820848 -0.383979 4.777309 6.576373 0.199111 3.825764 6.319648 0.349651 5.271924 7.698237 1.052822 
