0.100000 -0.681266
0.400000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.798894
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -0.787342
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -1.125943
0.010000 -0.938754
0.010000 -0.938754
0.010000 -0.938754
0.010000 -0.938754
0.010000 -0.938754
0.010000 -0.938754
0.010000 -0.938754
0.010000 -1.035768
0.010000 -1.035768
0.010000 -1.035768
0.010000 -1.035768
0.010000 -1.035768
0.010000 -0.971344
0.010000 -0.971344
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.039760
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.012113
0.010000 -1.019707
0.010000 -1.019707
0.010000 -1.019707
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.928191
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -0.947986
0.010000 -1.045326
0.010000 -1.045326
0.010000 -0.859850
0.010000 -0.804575
0.010000 -0.804575
0.010000 -0.983156
0.010000 -0.983156
0.010000 -0.983156
0.010000 -0.983156
0.010000 -0.983156
0.010000 -0.983156
0.010000 -1.020534
0.010000 -1.020534
0.010000 -1.020534
0.010000 -1.020534
0.010000 -1.020534
