0.400000 0.552639
0.100000 0.552639
0.300000 1.092930
0.100000 1.092930
0.100000 0.819711
0.300000 0.819711
0.100000 0.726994
0.100000 1.307203
0.100000 1.307203
0.100000 1.133752
0.100000 1.133752
0.100000 1.133752
0.100000 1.133752
0.100000 1.133752
0.100000 1.133752
0.100000 1.300331
0.100000 0.438451
0.100000 0.861889
0.100000 0.959879
0.100000 0.959879
0.100000 0.959879
0.100000 0.959879
0.100000 0.959879
0.100000 0.910786
0.100000 0.864363
0.100000 0.864363
0.100000 1.014905
0.100000 1.014905
0.100000 0.831541
0.100000 0.898095
0.100000 0.898710
0.100000 0.898710
0.100000 0.898710
0.100000 0.556502
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 0.881626
0.100000 1.168969
0.100000 1.168969
0.100000 0.658351
0.100000 1.292913
0.100000 1.292913
0.100000 1.292913
0.100000 1.292913
0.100000 0.313365
0.100000 -0.353595
0.100000 -0.269703
0.100000 -0.861837
0.100000 -1.308787
0.100000 -1.308787
0.100000 -0.980427
0.100000 -0.980427
0.100000 -0.980427
0.100000 -1.015802
0.100000 -1.015802
0.100000 -1.015802
0.100000 -1.015802
0.100000 -0.989586
0.100000 -0.414830
0.100000 -0.458083
0.100000 -1.276562
0.100000 -0.890966
0.100000 -1.014482
0.100000 -1.044853
0.100000 -1.044853
0.100000 -1.044853
0.100000 -0.667584
0.100000 -1.131008
0.100000 -1.131008
0.100000 -1.131008
0.100000 -1.131008
0.100000 -1.131008
0.100000 -0.732835
0.100000 -0.738348
0.100000 -1.556464
0.100000 -1.556464
0.100000 -1.580640
0.100000 -1.580640
0.100000 -1.090225
0.100000 -1.090225
0.100000 -1.256016
0.100000 -0.425367
0.100000 -1.067597
0.100000 -1.067597
0.100000 -1.067597
0.100000 -1.067597
0.100000 -1.067597
0.100000 -1.067597
0.100000 -0.745697
0.100000 -0.381258
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.951244
0.100000 -0.546167
0.100000 -0.204352
0.100000 -0.598439
0.100000 -0.598439
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.814937
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -0.946360
0.100000 -1.010180
