-8.376855863258242607e+01	-8.353125393390655518e+01	-8.436182037927210331e+01	-8.483642977662384510e+01	-8.483642977662384510e+01	-8.566699622198939323e+01	-8.626025796867907047e+01	-8.697217206470668316e+01	-8.697217206470668316e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.804004320874810219e+01	-8.780273851007223129e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.804004320874810219e+01	-8.756543381139636040e+01	-8.804004320874810219e+01	-8.780273851007223129e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.804004320874810219e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.756543381139636040e+01
-8.388721098192036152e+01	-8.424316802993416786e+01	-8.459912507794797421e+01	-8.519238682463765144e+01	-8.649756266735494137e+01	-8.614160561934113503e+01	-8.673486736603081226e+01	-8.732812911272048950e+01	-8.792139085941016674e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.780273851007223129e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.804004320874810219e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.804004320874810219e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.792139085941016674e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.804004320874810219e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.768408616073429585e+01	-8.756543381139636040e+01
-8.412451568059623241e+01	-8.388721098192036152e+01	-8.459912507794797421e+01	-8.590430092066526413e+01	-8.637891031801700592e+01	-8.649756266735494137e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.756543381139636040e+01
-8.400586333125829697e+01	-8.471777742728590965e+01	-8.531103917397558689e+01	-8.602295327000319958e+01	-8.626025796867907047e+01	-8.649756266735494137e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.697217206470668316e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.697217206470668316e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.792139085941016674e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.709082441404461861e+01
-8.436182037927210331e+01	-8.542969152331352234e+01	-8.471777742728590965e+01	-8.614160561934113503e+01	-8.649756266735494137e+01	-8.709082441404461861e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.697217206470668316e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.697217206470668316e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.744678146205842495e+01
-8.412451568059623241e+01	-8.566699622198939323e+01	-8.614160561934113503e+01	-8.626025796867907047e+01	-8.649756266735494137e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.697217206470668316e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.685351971536874771e+01	-8.804004320874810219e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.709082441404461861e+01	-8.792139085941016674e+01	-8.709082441404461861e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.685351971536874771e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.732812911272048950e+01
-8.495508212596178055e+01	-8.590430092066526413e+01	-8.590430092066526413e+01	-8.614160561934113503e+01	-8.614160561934113503e+01	-8.661621501669287682e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.697217206470668316e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.673486736603081226e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.709082441404461861e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.792139085941016674e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.744678146205842495e+01	-8.709082441404461861e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.792139085941016674e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.685351971536874771e+01	-8.744678146205842495e+01
-8.507373447529971600e+01	-8.495508212596178055e+01	-8.590430092066526413e+01	-8.614160561934113503e+01	-8.637891031801700592e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.697217206470668316e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.792139085941016674e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.697217206470668316e+01	-8.744678146205842495e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.804004320874810219e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.685351971536874771e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.744678146205842495e+01
-8.519238682463765144e+01	-8.590430092066526413e+01	-8.626025796867907047e+01	-8.661621501669287682e+01	-8.709082441404461861e+01	-8.732812911272048950e+01	-8.709082441404461861e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.697217206470668316e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.697217206470668316e+01	-8.744678146205842495e+01	-8.697217206470668316e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.709082441404461861e+01	-8.792139085941016674e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.780273851007223129e+01	-8.697217206470668316e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.673486736603081226e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.697217206470668316e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.780273851007223129e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.720947676338255405e+01
-8.626025796867907047e+01	-8.626025796867907047e+01	-8.637891031801700592e+01	-8.697217206470668316e+01	-8.685351971536874771e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.697217206470668316e+01	-8.732812911272048950e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.732812911272048950e+01	-8.685351971536874771e+01	-8.744678146205842495e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.744678146205842495e+01	-8.744678146205842495e+01	-8.768408616073429585e+01	-8.815869555808603764e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.827734790742397308e+01	-8.720947676338255405e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.720947676338255405e+01	-8.815869555808603764e+01	-8.768408616073429585e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.720947676338255405e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.744678146205842495e+01	-8.815869555808603764e+01	-8.744678146205842495e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.756543381139636040e+01	-8.709082441404461861e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.792139085941016674e+01	-8.720947676338255405e+01	-8.804004320874810219e+01	-8.732812911272048950e+01	-8.780273851007223129e+01	-8.756543381139636040e+01	-8.732812911272048950e+01	-8.768408616073429585e+01	-8.732812911272048950e+01	-8.756543381139636040e+01	-8.744678146205842495e+01	-8.815869555808603764e+01	-8.780273851007223129e+01	-8.720947676338255405e+01	-8.732812911272048950e+01	-8.744678146205842495e+01
