-4.330810750834643841e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.271484576165676117e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.378271690569818020e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.378271690569818020e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.354541220702230930e+01
-4.295215046033263206e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.378271690569818020e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.283349811099469662e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.283349811099469662e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.378271690569818020e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.295215046033263206e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.390136925503611565e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.366406455636024475e+01
-4.330810750834643841e+01	-4.366406455636024475e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.390136925503611565e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.390136925503611565e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.283349811099469662e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.307080280967056751e+01	-4.259619341231882572e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.390136925503611565e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.271484576165676117e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.283349811099469662e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.378271690569818020e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.378271690569818020e+01
-4.307080280967056751e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.378271690569818020e+01	-4.283349811099469662e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.330810750834643841e+01	-4.283349811099469662e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.271484576165676117e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.354541220702230930e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.354541220702230930e+01
-4.342675985768437386e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.271484576165676117e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.283349811099469662e+01	-4.378271690569818020e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.378271690569818020e+01	-4.259619341231882572e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.378271690569818020e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.295215046033263206e+01	-4.378271690569818020e+01	-4.318945515900850296e+01	-4.390136925503611565e+01
-4.342675985768437386e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.259619341231882572e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.378271690569818020e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.271484576165676117e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.390136925503611565e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.390136925503611565e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.402002160437405109e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.366406455636024475e+01	-4.378271690569818020e+01	-4.378271690569818020e+01
-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.271484576165676117e+01	-4.378271690569818020e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.390136925503611565e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.283349811099469662e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.295215046033263206e+01	-4.366406455636024475e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.330810750834643841e+01
-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.390136925503611565e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.283349811099469662e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.283349811099469662e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.366406455636024475e+01
-4.330810750834643841e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.283349811099469662e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.354541220702230930e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.283349811099469662e+01	-4.318945515900850296e+01	-4.366406455636024475e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.295215046033263206e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.378271690569818020e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.307080280967056751e+01
-4.378271690569818020e+01	-4.342675985768437386e+01	-4.283349811099469662e+01	-4.354541220702230930e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.307080280967056751e+01	-4.259619341231882572e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.318945515900850296e+01	-4.283349811099469662e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.307080280967056751e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.318945515900850296e+01	-4.295215046033263206e+01	-4.366406455636024475e+01	-4.354541220702230930e+01	-4.283349811099469662e+01	-4.342675985768437386e+01	-4.330810750834643841e+01	-4.295215046033263206e+01	-4.307080280967056751e+01	-4.366406455636024475e+01	-4.378271690569818020e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.295215046033263206e+01	-4.342675985768437386e+01	-4.318945515900850296e+01	-4.342675985768437386e+01	-4.354541220702230930e+01	-4.295215046033263206e+01	-4.330810750834643841e+01	-4.342675985768437386e+01	-4.366406455636024475e+01	-4.378271690569818020e+01	-4.354541220702230930e+01	-4.378271690569818020e+01	-4.318945515900850296e+01	-4.330810750834643841e+01	-4.366406455636024475e+01	-4.307080280967056751e+01	-4.354541220702230930e+01	-4.342675985768437386e+01	-4.342675985768437386e+01	-4.307080280967056751e+01	-4.295215046033263206e+01	-4.366406455636024475e+01	-4.378271690569818020e+01	-4.342675985768437386e+01	-4.307080280967056751e+01
