       0  -102.259    41.871
     100  -100.320    48.347
     200  -106.459    44.718
     300   -98.593    43.153
     400  -105.649    47.241
     500   -92.286    46.650
     600  -103.078    38.580
     700  -104.808    39.101
     800  -103.030    46.199
     900  -106.576    44.178
    1000  -104.939    41.242
    1100  -102.981    34.462
    1200  -100.363    41.754
    1300  -103.721    36.344
    1400   -97.096    43.419
    1500  -101.763    36.064
    1600  -102.401    44.823
    1700  -105.570    48.576
    1800  -102.678    46.053
    1900  -103.334    39.416
    2000  -104.884    41.687
    2100  -104.104    39.354
    2200  -108.510    35.364
    2300  -108.411    42.828
    2400   -97.987    37.283
    2500  -106.614    36.437
    2600  -107.937    40.894
    2700  -106.698    40.602
    2800   -98.323    45.620
    2900  -105.323    42.595
    3000   -99.589    42.607
    3100  -100.418    48.252
    3200  -111.434    40.995
    3300  -100.617    47.529
    3400  -113.194    41.916
    3500  -100.915    49.100
    3600   -94.958    36.381
    3700  -100.208    42.688
    3800  -104.352    40.810
    3900   -93.318    37.139
    4000  -105.714    46.084
    4100  -106.863    39.035
    4200  -109.151    46.618
    4300   -99.399    42.566
    4400  -103.697    40.439
    4500  -105.326    41.660
    4600  -107.436    40.622
    4700   -99.338    45.750
    4800  -113.374    49.502
    4900  -113.999    45.317
    5000  -104.007    40.390
    5100  -102.283    42.680
    5200   -98.097    48.834
    5300  -107.425    49.618
    5400  -103.625    46.000
    5500  -102.648    47.143
    5600  -110.407    46.356
    5700   -99.632    49.562
    5800  -106.195    39.897
    5900   -99.250    39.577
    6000  -100.174    39.800
    6100  -106.148    38.858
    6200  -103.859    44.432
    6300  -106.574    50.520
    6400  -105.506    46.547
    6500  -102.601    38.026
    6600  -100.263    51.209
    6700  -102.017    52.869
    6800   -99.272    53.336
    6900  -101.932    42.378
    7000   -95.965    42.362
    7100   -98.850    42.255
    7200  -109.081    37.188
    7300  -106.584    45.998
    7400  -102.166    41.463
    7500  -106.928    39.977
    7600  -103.204    48.967
    7700  -100.808    45.113
    7800  -102.504    42.881
    7900   -97.746    44.561
    8000  -103.061    50.544
    8100  -100.710    45.304
    8200   -93.728    45.932
    8300  -103.761    46.187
    8400  -101.804    48.070
    8500  -114.694    51.142
    8600  -103.338    44.549
    8700  -107.409    38.049
    8800   -97.428    45.897
    8900  -103.088    54.951
    9000  -103.040    45.399
    9100  -102.926    50.345
    9200  -102.899    50.501
    9300  -110.264    45.253
    9400  -101.219    42.667
    9500  -110.643    45.233
    9600  -102.307    41.730
    9700  -101.691    49.319
    9800  -103.655    51.952
    9900  -101.761    48.835
   10000   -98.706    50.563
   10100  -101.296    49.051
   10200  -106.388    45.860
   10300   -95.235    40.249
   10400  -108.072    41.078
   10500  -104.242    39.242
   10600   -96.666    45.654
   10700  -107.443    50.451
   10800  -109.387    44.689
   10900  -103.661    50.235
   11000  -107.114    44.033
   11100  -103.633    37.628
   11200  -102.283    39.961
   11300  -111.355    51.121
   11400   -97.757    52.743
   11500   -99.150    47.028
   11600  -105.820    47.307
   11700  -104.865    41.137
   11800  -100.825    44.563
   11900  -106.090    45.728
   12000   -98.625    55.235
   12100   -98.406    43.595
   12200  -102.136    36.764
   12300  -105.741    37.509
   12400  -100.633    44.096
   12500  -108.598    44.560
   12600  -106.260    44.693
   12700   -99.269    37.288
   12800  -105.514    41.698
   12900  -108.620    37.852
   13000  -100.456    47.545
   13100  -107.563    43.052
   13200   -99.736    43.460
   13300  -105.612    45.944
   13400   -99.713    47.231
   13500  -106.899    41.794
   13600  -104.388    47.511
   13700  -104.590    54.230
   13800  -101.582    53.682
   13900  -105.316    40.796
   14000  -111.169    36.765
   14100  -108.804    52.184
   14200  -108.509    47.484
   14300  -104.236    54.906
   14400  -103.898    50.454
   14500  -104.050    44.847
   14600  -106.071    44.790
   14700  -101.801    39.709
   14800   -98.859    42.505
   14900  -106.500    41.933
   15000  -101.959    45.689
   15100  -105.476    40.492
   15200  -101.417    41.243
   15300  -106.707    51.442
   15400  -101.433    39.510
   15500  -102.466    39.597
   15600  -101.234    38.658
   15700  -101.757    47.625
   15800  -114.938    49.005
   15900  -105.406    44.674
   16000   -97.775    44.077
   16100  -108.610    48.850
   16200   -99.810    42.650
   16300  -116.634    31.812
   16400   -93.092    37.916
   16500  -116.460    41.371
   16600  -112.861    39.549
   16700  -100.152    51.985
   16800  -109.557    59.611
   16900  -103.317    52.535
   17000  -107.272    41.282
   17100  -103.225    48.187
   17200   -94.990    46.456
   17300  -104.269    42.473
   17400  -100.386    42.970
   17500  -105.217    51.666
   17600  -100.815    43.824
   17700  -105.518    37.880
   17800   -88.729    48.516
   17900  -103.149    42.181
   18000  -104.563    36.642
   18100  -103.314    42.843
   18200  -107.807    39.254
   18300  -107.710    38.363
   18400   -98.421    37.398
   18500  -105.056    41.808
   18600  -106.657    38.542
   18700   -98.577    48.194
   18800  -103.051    47.882
   18900  -107.406    45.092
   19000  -109.251    41.035
   19100  -108.055    40.991
   19200  -106.695    47.691
   19300  -111.248    41.417
   19400  -106.932    45.861
   19500  -105.900    44.583
   19600  -102.918    44.793
   19700  -104.094    33.957
   19800  -101.016    41.081
   19900  -100.608    41.052
   20000  -102.378    47.456
   20100  -106.256    38.892
   20200  -100.886    44.111
   20300  -100.876    40.713
   20400  -108.712    47.153
   20500  -102.711    45.067
   20600  -101.872    50.027
   20700  -104.516    45.505
   20800   -99.255    43.602
   20900   -96.657    42.157
   21000  -101.161    44.259
   21100  -104.979    43.266
   21200  -101.226    38.830
   21300   -98.305    40.512
   21400  -103.709    41.103
   21500   -98.537    49.265
   21600  -103.290    41.518
   21700   -97.769    47.450
   21800  -100.196    41.288
   21900  -108.745    50.281
   22000  -109.684    46.344
   22100  -100.569    40.878
   22200   -94.771    49.247
   22300  -104.603    45.627
   22400  -107.079    48.576
   22500   -99.682    44.638
   22600   -97.990    48.535
   22700  -106.811    48.337
   22800  -106.979    41.541
   22900  -105.281    48.484
   23000   -97.948    48.195
   23100  -105.306    47.315
   23200  -104.098    47.304
   23300  -102.565    41.941
   23400  -110.223    48.758
   23500  -104.194    47.381
   23600   -98.637    36.440
   23700  -101.698    45.945
   23800  -104.294    46.248
   23900  -100.453    44.545
   24000   -99.740    48.033
   24100  -105.283    43.411
   24200  -114.738    33.490
   24300   -96.869    44.922
   24400  -103.558    37.375
   24500   -96.049    40.730
   24600  -100.336    37.673
   24700  -111.578    40.123
   24800  -102.859    41.154
   24900  -105.716    41.745
   25000  -104.493    44.424
   25100  -103.001    46.907
   25200  -103.319    37.434
   25300   -98.476    43.168
   25400  -107.376    39.878
   25500  -104.644    44.313
   25600  -101.512    44.963
   25700   -99.902    37.053
   25800   -97.356    45.597
   25900  -108.122    48.533
   26000  -102.523    39.735
   26100  -103.157    46.882
   26200  -103.403    59.445
   26300  -104.746    47.769
   26400  -109.857    49.148
   26500   -99.304    40.068
   26600   -99.761    40.396
   26700  -106.561    43.599
   26800  -100.703    45.787
   26900  -113.010    50.568
   27000   -98.983    47.186
   27100  -105.104    41.288
   27200  -102.742    42.805
   27300   -99.575    41.411
   27400   -96.602    46.981
   27500  -105.525    45.828
   27600   -94.449    48.764
   27700   -95.145    44.065
   27800  -105.681    48.607
   27900  -103.996    47.409
   28000  -100.008    43.242
   28100   -91.807    42.079
   28200  -102.788    44.361
   28300  -104.703    40.040
   28400  -104.765    43.397
   28500  -103.139    48.727
   28600  -100.007    42.884
   28700  -104.394    47.950
   28800  -103.613    49.133
   28900  -104.342    46.817
   29000  -109.785    36.444
   29100   -96.185    47.074
   29200  -103.423    45.116
   29300  -100.703    44.427
   29400  -102.493    43.263
   29500  -105.034    43.363
   29600  -111.382    37.406
   29700  -107.681    47.308
   29800  -104.824    45.004
   29900  -108.593    48.037
   30000   -97.859    54.491
   30100  -110.229    53.946
   30200  -107.362    40.923
   30300  -102.150    44.946
   30400  -103.103    41.913
   30500  -116.033    42.989
   30600  -104.311    42.605
   30700  -100.914    37.354
   30800  -104.345    51.843
   30900  -100.264    43.938
   31000  -109.081    42.357
   31100  -105.560    39.477
   31200  -108.744    44.577
   31300  -101.143    44.247
   31400   -99.337    42.887
   31500   -99.645    40.919
   31600  -106.436    45.376
   31700  -104.498    55.059
   31800  -108.462    38.444
   31900  -106.315    44.058
   32000   -99.689    38.361
   32100  -108.750    47.503
   32200  -115.647    48.575
   32300  -105.740    45.317
   32400  -110.988    47.951
   32500  -111.133    42.186
   32600   -98.178    36.758
   32700  -110.629    43.109
   32800  -111.057    43.744
   32900  -104.473    45.625
   33000  -101.410    41.234
   33100  -104.407    45.091
   33200  -107.585    41.315
   33300  -111.421    43.691
   33400  -104.258    41.287
   33500  -106.209    44.102
   33600  -107.963    50.294
   33700  -101.462    52.151
   33800  -107.289    47.915
   33900  -102.555    43.743
   34000  -109.374    41.543
   34100  -107.393    47.515
   34200  -107.923    41.573
   34300  -102.932    41.329
   34400  -108.140    46.917
   34500  -102.212    39.512
   34600  -106.492    45.230
   34700  -109.184    50.348
   34800  -107.225    42.068
   34900   -96.869    47.756
   35000   -99.766    41.060
   35100  -100.121    46.296
   35200  -108.592    37.869
   35300  -108.375    45.490
   35400  -106.033    41.728
   35500   -92.551    41.185
   35600  -100.823    52.337
   35700  -109.556    39.611
   35800   -98.396    43.589
   35900  -105.829    51.441
   36000  -100.804    51.304
