       0  -164.972   164.108
     100  -160.911   168.567
     200  -171.679   161.774
     300  -156.049   161.583
     400  -167.606   162.016
     500  -159.983   169.105
     600  -164.515   160.117
     700  -162.961   156.088
     800  -159.895   160.316
     900  -158.784   165.700
    1000  -170.123   165.196
    1100  -159.501   163.440
    1200  -164.404   166.269
    1300  -161.129   168.143
    1400  -166.111   159.274
    1500  -161.452   157.527
    1600  -161.895   168.734
    1700  -165.062   163.171
    1800  -163.893   175.945
    1900  -164.998   163.685
    2000  -157.201   163.086
    2100  -166.176   164.816
    2200  -162.050   155.472
    2300  -163.632   161.625
    2400  -155.331   162.120
    2500  -169.872   163.127
    2600  -155.818   165.507
    2700  -161.199   166.600
    2800  -164.407   170.096
    2900  -161.528   159.540
    3000  -163.020   161.482
    3100  -168.597   162.762
    3200  -157.718   162.159
    3300  -172.858   163.147
    3400  -162.594   159.427
    3500  -168.052   165.967
    3600  -162.325   169.366
    3700  -153.979   164.418
    3800  -165.708   159.918
    3900  -157.353   165.386
    4000  -161.205   156.775
    4100  -162.095   163.007
    4200  -166.278   165.412
    4300  -160.012   163.057
    4400  -164.535   165.871
    4500  -166.934   163.901
    4600  -164.593   166.134
    4700  -166.652   168.072
    4800  -165.486   171.694
    4900  -168.223   162.462
    5000  -158.720   163.077
    5100  -164.266   163.606
    5200  -156.909   166.739
    5300  -157.759   161.525
    5400  -169.507   164.957
    5500  -159.287   168.578
    5600  -165.541   161.786
    5700  -168.278   161.085
    5800  -160.457   166.128
    5900  -167.574   164.756
    6000  -158.848   165.667
    6100  -162.880   162.804
    6200  -155.648   161.207
    6300  -162.500   165.276
    6400  -169.643   163.294
    6500  -162.151   164.374
    6600  -161.927   155.072
    6700  -169.496   169.652
    6800  -156.134   157.293
    6900  -164.809   162.953
    7000  -163.595   165.706
    7100  -163.429   166.155
    7200  -168.826   164.958
    7300  -155.280   163.971
    7400  -163.709   160.447
    7500  -169.029   164.560
    7600  -163.361   165.542
    7700  -160.530   166.406
    7800  -166.206   163.275
    7900  -165.101   168.837
    8000  -162.892   173.519
    8100  -162.100   171.481
    8200  -150.561   161.998
    8300  -168.243   161.041
    8400  -156.238   158.599
    8500  -162.983   166.886
    8600  -165.046   170.169
    8700  -153.157   162.741
    8800  -163.089   161.166
    8900  -156.224   154.758
    9000  -160.057   161.225
    9100  -162.526   165.461
    9200  -161.748   167.612
    9300  -166.701   159.856
    9400  -169.259   166.905
    9500  -168.699   168.094
    9600  -163.726   164.448
    9700  -172.178   164.623
    9800  -156.634   166.046
    9900  -158.385   155.892
   10000  -156.842   171.522
   10100  -170.173   167.332
   10200  -163.365   168.062
   10300  -171.537   162.759
   10400  -162.257   167.350
   10500  -169.526   166.712
   10600  -164.379   161.788
   10700  -163.934   166.912
   10800  -167.462   167.047
   10900  -161.623   161.603
   11000  -162.923   168.523
   11100  -165.587   169.472
   11200  -171.905   163.717
   11300  -167.176   170.653
   11400  -163.963   159.374
   11500  -162.262   161.698
   11600  -161.807   164.896
   11700  -159.230   158.405
   11800  -172.273   159.692
   11900  -161.260   160.222
   12000  -162.757   166.316
   12100  -164.477   170.977
   12200  -168.865   157.193
   12300  -158.685   164.377
   12400  -168.949   163.324
   12500  -158.260   168.140
   12600  -166.375   163.358
   12700  -167.721   172.789
   12800  -157.970   174.938
   12900  -165.901   162.268
   13000  -159.027   169.762
   13100  -160.257   169.085
   13200  -167.998   161.349
   13300  -159.942   166.133
   13400  -158.955   165.931
   13500  -160.888   166.099
   13600  -158.491   162.712
   13700  -167.134   157.676
   13800  -162.845   164.922
   13900  -162.301   168.612
   14000  -160.688   153.929
   14100  -161.999   155.756
   14200  -163.330   156.566
   14300  -168.081   160.264
   14400  -160.155   159.500
   14500  -160.968   159.717
   14600  -163.979   161.852
   14700  -167.895   161.112
   14800  -159.325   167.319
   14900  -160.405   162.526
