       0   -77.608   161.515
     100   -70.894   163.450
     200   -79.712   164.289
     300   -73.955   161.049
     400   -73.757   160.808
     500   -71.104   166.999
     600   -73.757   163.977
     700   -78.008   158.096
     800   -70.525   166.945
     900   -77.655   164.127
    1000   -65.223   164.187
    1100   -80.474   159.156
    1200   -74.728   158.484
    1300   -78.169   166.398
    1400   -65.644   163.035
    1500   -76.143   160.569
    1600   -70.215   171.269
    1700   -77.399   163.672
    1800   -74.919   163.484
    1900   -68.913   169.014
    2000   -79.982   162.938
    2100   -73.311   159.930
    2200   -77.483   161.880
    2300   -76.849   163.926
    2400   -73.934   169.429
    2500   -80.749   168.265
    2600   -71.832   165.189
    2700   -74.691   160.576
    2800   -77.993   167.886
    2900   -63.284   159.901
    3000   -72.773   159.012
    3100   -73.556   165.034
    3200   -76.932   169.608
    3300   -70.141   158.973
    3400   -81.430   157.961
    3500   -77.589   161.853
    3600   -74.657   160.131
    3700   -69.970   159.972
    3800   -80.444   167.841
    3900   -70.862   165.528
    4000   -68.378   167.401
    4100   -72.023   165.494
    4200   -73.628   169.211
    4300   -78.804   162.702
    4400   -71.550   163.192
    4500   -79.465   161.255
    4600   -73.291   167.819
    4700   -72.920   163.988
    4800   -74.785   167.919
    4900   -73.575   169.493
    5000   -76.444   159.622
    5100   -74.732   165.204
    5200   -78.351   166.265
    5300   -75.793   160.864
    5400   -78.307   162.098
    5500   -70.110   164.124
    5600   -77.522   158.276
    5700   -71.970   156.210
    5800   -79.497   166.746
    5900   -72.854   160.180
    6000   -80.162   161.457
    6100   -77.066   167.346
    6200   -71.387   166.191
    6300   -70.975   170.424
    6400   -68.568   166.743
    6500   -72.292   162.411
    6600   -67.540   161.503
    6700   -71.097   161.184
    6800   -71.031   166.883
    6900   -82.926   159.018
    7000   -66.973   159.269
    7100   -77.824   161.508
    7200   -70.505   168.959
    7300   -73.763   163.480
    7400   -70.372   164.648
    7500   -72.507   163.812
    7600   -74.483   165.697
    7700   -77.170   166.463
    7800   -72.182   168.460
    7900   -73.113   169.536
    8000   -74.072   161.730
    8100   -80.874   158.022
    8200   -73.768   169.349
    8300   -77.534   161.621
    8400   -75.659   164.095
    8500   -80.747   169.487
    8600   -73.363   161.568
    8700   -81.300   169.059
    8800   -73.184   166.123
    8900   -71.963   155.850
    9000   -77.866   163.472
    9100   -77.412   165.801
    9200   -68.823   164.402
    9300   -69.309   169.620
    9400   -77.230   165.330
    9500   -78.647   168.247
    9600   -79.145   167.799
    9700   -67.618   161.088
    9800   -74.158   168.957
    9900   -65.889   162.383
   10000   -73.766   168.672
   10100   -69.145   162.628
   10200   -73.433   163.174
   10300   -71.276   169.195
   10400   -73.191   168.507
   10500   -75.619   168.925
   10600   -75.310   163.181
   10700   -74.588   174.025
   10800   -67.738   162.243
   10900   -74.032   164.125
   11000   -71.678   157.783
   11100   -70.499   169.102
   11200   -68.578   165.493
   11300   -73.687   158.713
   11400   -80.665   161.223
   11500   -80.067   164.786
   11600   -73.164   162.990
   11700   -68.407   161.703
   11800   -74.285   168.391
   11900   -68.324   159.458
   12000   -76.270   163.763
   12100   -74.841   161.534
   12200   -72.565   168.210
   12300   -72.839   159.797
   12400   -80.536   163.125
   12500   -71.449   160.856
   12600   -73.852   167.958
   12700   -72.877   167.442
   12800   -74.010   162.125
   12900   -69.769   160.968
   13000   -78.402   161.528
   13100   -73.813   160.990
   13200   -77.386   160.492
   13300   -74.361   163.997
   13400   -79.286   166.725
   13500   -67.371   162.901
   13600   -75.317   164.826
   13700   -73.201   165.199
   13800   -71.298   160.880
   13900   -65.056   169.980
   14000   -76.242   159.808
   14100   -68.614   162.966
   14200   -70.204   164.118
   14300   -80.099   169.787
   14400   -72.920   173.507
   14500   -73.724   162.357
   14600   -70.970   168.984
   14700   -75.455   158.179
   14800   -77.311   161.949
   14900   -70.648   156.204
   15000   -69.931   164.696
   15100   -78.736   155.618
   15200   -74.875   158.675
   15300   -72.467   157.828
   15400   -69.690   164.305
   15500   -84.735   161.713
   15600   -71.656   160.228
   15700   -78.068   164.173
   15800   -72.664   155.420
   15900   -73.324   168.979
   16000   -83.019   157.999
   16100   -77.620   162.410
   16200   -78.831   164.400
   16300   -76.854   160.753
   16400   -78.218   170.284
   16500   -76.787   157.409
   16600   -68.690   160.419
   16700   -71.460   169.580
   16800   -72.081   163.053
   16900   -72.734   167.579
   17000   -74.609   167.252
   17100   -76.091   156.633
   17200   -73.706   158.240
   17300   -71.419   159.424
   17400   -73.824   162.175
   17500   -69.586   169.315
   17600   -77.443   164.834
   17700   -77.361   164.988
   17800   -78.661   165.721
   17900   -74.455   160.280
   18000   -74.958   160.550
   18100   -72.732   166.815
