       0  -163.454    14.503
     100  -159.627    17.863
     200  -160.208    13.719
     300  -154.898    15.791
     400  -161.927     7.212
     500  -157.873     9.491
     600  -161.995    11.680
     700  -163.775    19.248
     800  -159.518    18.440
     900  -160.119    16.391
    1000  -163.401    18.104
    1100  -159.199    21.792
    1200  -166.268    15.519
    1300  -163.464    17.994
    1400  -162.680    13.457
    1500  -156.967    18.089
    1600  -161.453    17.656
    1700  -158.337    19.698
    1800  -157.048    15.925
    1900  -156.948    16.390
    2000  -159.137    13.895
    2100  -157.456    10.002
    2200  -159.462    12.013
    2300  -157.300    11.686
    2400  -155.944    11.638
    2500  -160.027    10.923
    2600  -157.752    16.083
    2700  -166.518    10.282
    2800  -158.093    10.908
    2900  -163.269     5.222
    3000  -161.243     5.688
    3100  -160.174    11.868
    3200  -158.147     9.368
    3300  -160.777    18.151
    3400  -172.421    15.987
    3500  -167.037    18.929
    3600  -165.593    11.460
    3700  -164.033    17.720
    3800  -161.815    16.929
    3900  -167.560    14.257
    4000  -160.581    15.006
    4100  -162.197     4.727
    4200  -153.013    15.969
    4300  -167.414    10.495
    4400  -161.269    14.209
    4500  -166.009    17.776
    4600  -166.547    18.223
    4700  -160.937    17.034
    4800  -162.041    11.193
    4900  -157.918    13.193
    5000  -160.175     9.188
    5100  -152.357     5.398
    5200  -160.252    11.256
    5300  -167.549    20.056
    5400  -156.849    14.509
    5500  -159.775    23.022
    5600  -157.483     7.592
    5700  -152.392    14.499
    5800  -154.061    17.543
    5900  -161.064    21.412
    6000  -163.355    14.075
    6100  -158.827    15.149
    6200  -166.232    14.701
    6300  -164.515    15.098
    6400  -160.383     9.465
    6500  -169.554    10.250
    6600  -163.557    10.540
    6700  -168.102     8.925
    6800  -157.310     8.428
    6900  -160.713     7.817
    7000  -156.057    14.357
    7100  -160.453    12.538
    7200  -164.784     8.652
    7300  -159.936    17.553
    7400  -160.414    18.142
    7500  -161.387     6.454
    7600  -158.704    13.578
    7700  -162.841    12.118
    7800  -158.728    19.697
    7900  -163.962    19.749
    8000  -159.579    17.291
    8100  -161.484    11.826
    8200  -164.434     6.903
    8300  -165.426    13.512
