       0  -165.142    41.251
     100  -167.040    46.632
     200  -163.940    52.988
     300  -169.468    48.145
     400  -173.115    42.961
     500  -164.017    39.411
     600  -172.027    40.473
     700  -157.805    47.447
     800  -167.337    39.445
     900  -158.051    40.459
    1000  -156.420    46.841
    1100  -161.304    49.584
    1200  -159.580    45.044
    1300  -159.353    45.493
    1400  -164.737    44.338
    1500  -154.219    30.839
    1600  -156.472    37.394
    1700  -155.664    43.710
    1800  -164.545    40.456
    1900  -160.546    50.896
    2000  -173.940    45.530
    2100  -160.434    42.673
    2200  -163.276    40.529
    2300  -162.940    41.851
    2400  -165.477    51.232
    2500  -159.567    51.169
    2600  -166.983    44.961
    2700  -164.478    41.337
    2800  -160.835    38.726
    2900  -166.249    40.290
    3000  -160.138    40.081
    3100  -159.311    50.863
    3200  -161.698    44.371
    3300  -159.923    44.335
    3400  -163.601    37.492
    3500  -164.700    47.970
    3600  -165.551    45.673
    3700  -166.388    48.669
    3800  -164.850    50.733
    3900  -165.150    38.933
    4000  -159.236    43.770
    4100  -157.618    41.732
    4200  -162.813    40.490
    4300  -169.101    47.713
    4400  -167.312    45.170
    4500  -163.117    36.118
    4600  -164.185    46.881
    4700  -167.760    47.569
    4800  -162.992    46.749
    4900  -158.088    44.957
    5000  -165.319    41.635
    5100  -169.966    47.472
    5200  -156.435    46.986
    5300  -162.202    48.870
    5400  -158.554    40.727
    5500  -159.469    42.647
    5600  -159.476    48.017
    5700  -159.823    44.666
    5800  -171.510    44.365
    5900  -170.448    47.013
    6000  -166.886    43.656
    6100  -159.311    45.644
    6200  -158.126    45.359
    6300  -170.430    47.898
    6400  -161.840    43.365
    6500  -164.287    37.539
    6600  -171.237    39.756
    6700  -159.371    39.554
    6800  -166.489    44.836
    6900  -163.707    39.644
    7000  -165.372    43.255
    7100  -171.078    46.570
    7200  -158.752    46.962
    7300  -157.779    41.516
    7400  -164.397    46.023
    7500  -169.495    41.321
    7600  -164.109    42.823
    7700  -161.504    39.726
    7800  -154.041    37.950
    7900  -159.836    42.821
    8000  -163.040    40.175
    8100  -162.914    46.649
    8200  -156.419    49.502
    8300  -166.865    47.940
    8400  -162.516    45.290
    8500  -163.865    46.543
    8600  -160.286    48.325
    8700  -160.414    43.694
    8800  -162.407    53.298
    8900  -160.233    50.245
    9000  -158.931    47.020
    9100  -167.253    47.666
    9200  -158.922    36.905
    9300  -161.489    38.293
    9400  -155.167    32.908
    9500  -162.644    38.312
    9600  -161.921    41.364
    9700  -159.721    38.362
    9800  -158.591    35.814
    9900  -154.303    38.026
   10000  -163.533    35.637
   10100  -163.933    40.078
   10200  -165.820    45.233
   10300  -163.929    41.853
   10400  -168.507    44.408
   10500  -159.804    37.302
   10600  -165.652    32.749
   10700  -163.104    42.670
   10800  -159.146    34.681
   10900  -155.187    38.384
   11000  -160.133    44.585
   11100  -164.527    42.311
   11200  -162.501    50.106
   11300  -166.245    43.770
   11400  -162.554    44.958
   11500  -163.856    40.217
   11600  -170.828    43.109
   11700  -165.194    47.449
   11800  -157.765    48.746
   11900  -163.003    41.592
   12000  -150.847    44.852
   12100  -165.621    42.373
   12200  -160.220    39.515
   12300  -153.536    38.711
   12400  -157.984    36.130
   12500  -162.073    40.714
   12600  -163.767    45.184
   12700  -159.396    43.540
   12800  -159.676    41.157
   12900  -162.058    49.855
   13000  -163.048    51.944
   13100  -168.800    43.960
   13200  -165.061    47.572
   13300  -161.749    50.606
   13400  -159.116    49.113
   13500  -157.370    44.684
   13600  -157.690    47.600
   13700  -159.016    43.709
   13800  -157.021    39.022
   13900  -163.459    45.180
   14000  -162.200    49.124
   14100  -159.644    46.708
   14200  -159.849    41.613
   14300  -169.830    49.870
   14400  -168.405    51.484
   14500  -165.021    47.590
   14600  -161.169    43.049
   14700  -163.180    44.531
   14800  -156.244    46.993
   14900  -160.497    49.045
   15000  -164.876    40.460
   15100  -162.751    41.244
   15200  -161.180    43.178
   15300  -161.050    47.288
   15400  -168.927    47.703
   15500  -161.872    52.791
   15600  -162.388    46.448
   15700  -159.679    46.537
   15800  -160.817    45.823
   15900  -159.436    44.953
   16000  -158.299    45.715
   16100  -167.265    52.158
   16200  -161.906    45.736
   16300  -161.497    39.622
   16400  -156.859    45.824
   16500  -159.417    44.818
   16600  -153.597    43.354
   16700  -162.526    42.262
   16800  -162.607    41.607
   16900  -156.714    42.052
   17000  -155.954    41.556
   17100  -160.104    41.552
   17200  -158.883    39.433
   17300  -162.331    46.277
   17400  -163.494    41.880
   17500  -168.494    42.778
   17600  -163.253    44.922
   17700  -165.590    37.257
   17800  -160.367    40.421
   17900  -160.207    41.012
   18000  -161.245    44.777
   18100  -160.010    37.012
   18200  -166.196    42.814
   18300  -165.295    43.043
   18400  -156.352    40.919
   18500  -164.427    47.021
   18600  -161.316    41.906
   18700  -154.548    46.189
   18800  -161.271    48.610
   18900  -159.896    43.298
   19000  -158.394    40.440
   19100  -159.453    41.449
   19200  -161.416    48.034
   19300  -163.157    46.073
   19400  -161.935    47.301
   19500  -163.121    38.970
   19600  -157.551    44.228
   19700  -155.220    44.449
