       0   -22.055    47.368
     100   -23.231    46.144
     200   -15.434    40.423
     300   -17.705    42.300
     400   -18.919    43.396
     500   -17.367    40.349
     600   -26.935    44.745
     700   -20.096    48.600
     800   -20.155    39.157
     900   -26.070    44.574
    1000    -9.871    47.810
    1100   -24.188    45.666
    1200   -24.112    47.911
    1300   -22.513    38.135
    1400   -21.318    55.516
    1500   -12.858    48.094
    1600   -22.067    46.435
    1700   -22.673    45.500
    1800   -23.780    34.865
    1900   -19.595    53.153
    2000   -15.482    51.409
    2100   -17.578    37.021
    2200   -11.507    49.581
    2300   -13.915    46.039
    2400   -17.316    50.150
    2500   -16.877    42.199
    2600   -15.679    48.888
    2700    -4.056    50.186
    2800   -10.414    49.605
    2900   -20.542    45.249
    3000   -16.398    48.615
    3100   -15.055    53.146
    3200   -12.945    42.832
    3300   -23.367    50.933
    3400   -13.451    42.645
    3500   -13.043    46.904
    3600   -18.059    39.598
    3700    -9.412    47.008
    3800   -14.617    48.853
    3900   -18.802    54.779
    4000   -18.606    46.377
    4100   -18.464    45.310
    4200   -17.745    49.566
    4300   -19.764    40.855
    4400   -23.974    45.762
    4500   -16.709    43.904
    4600   -17.944    42.408
    4700   -18.778    38.886
    4800   -16.359    46.849
    4900   -24.164    50.729
    5000   -20.486    51.345
    5100   -20.123    44.822
    5200   -11.351    43.369
    5300   -15.836    49.988
    5400   -19.185    39.586
    5500   -22.189    41.224
    5600   -16.538    47.314
    5700   -16.928    52.436
    5800    -9.195    45.568
    5900   -12.459    51.904
    6000    -6.880    45.793
    6100   -20.388    57.467
    6200   -19.544    51.387
    6300   -17.027    41.139
    6400   -22.558    47.529
    6500   -10.437    50.575
    6600   -12.129    51.229
    6700   -16.185    57.542
    6800    -7.098    47.436
    6900   -23.037    44.263
    7000   -21.560    43.015
    7100   -22.200    40.237
    7200   -24.140    40.398
    7300   -19.241    55.154
    7400   -13.762    53.826
    7500   -19.953    41.369
    7600   -14.908    47.809
    7700   -15.480    46.744
    7800   -23.479    50.174
    7900   -24.814    47.903
    8000   -21.249    44.459
    8100   -27.538    54.830
    8200   -18.424    50.846
    8300   -11.486    52.547
    8400   -24.141    46.695
    8500   -17.271    47.719
    8600   -30.728    40.078
    8700   -19.542    54.372
    8800    -1.938    46.932
    8900   -22.647    43.929
    9000   -24.005    46.992
    9100   -18.272    50.597
    9200   -13.816    49.705
    9300    -9.903    40.175
    9400   -24.401    46.672
    9500   -16.206    43.485
    9600   -22.155    52.201
    9700   -10.304    49.675
