       0   -44.648   124.814
     100   -49.719   117.549
     200   -51.526   119.752
     300   -49.741   116.854
     400   -49.043   121.354
     500   -45.002   119.422
     600   -50.046   118.367
     700   -43.149   122.164
     800   -46.362   119.315
     900   -46.070   122.314
    1000   -52.622   119.417
    1100   -52.141   121.501
    1200   -44.613   122.097
    1300   -44.373   120.751
    1400   -55.114   119.069
    1500   -46.508   128.187
    1600   -41.119   132.728
    1700   -37.856   119.016
    1800   -52.873   114.675
    1900   -53.382   117.662
    2000   -48.909   112.412
    2100   -51.264   117.521
    2200   -51.856   118.083
    2300   -45.400   125.359
    2400   -46.354   116.861
    2500   -45.600   117.313
    2600   -46.591   125.605
    2700   -43.036   125.419
    2800   -40.781   126.912
    2900   -49.322   125.348
    3000   -47.519   125.839
    3100   -41.874   125.335
    3200   -45.942   123.800
    3300   -42.604   114.770
    3400   -47.009   122.388
    3500   -42.245   116.734
    3600   -42.026   117.681
    3700   -53.678   122.599
    3800   -44.117   121.906
    3900   -48.993   121.637
    4000   -41.612   118.527
    4100   -50.950   119.102
    4200   -47.488   125.604
    4300   -36.937   116.709
    4400   -53.058   125.019
    4500   -50.701   125.589
    4600   -53.255   126.858
    4700   -50.241   115.825
    4800   -53.099   114.561
    4900   -54.544   112.890
    5000   -47.869   122.180
    5100   -44.923   116.821
    5200   -52.279   115.664
    5300   -47.297   114.457
    5400   -47.918   125.458
    5500   -48.435   114.809
    5600   -44.100   124.151
    5700   -47.500   123.405
    5800   -47.266   123.300
    5900   -43.647   124.539
    6000   -50.082   124.230
    6100   -49.291   127.658
    6200   -45.479   132.106
    6300   -47.232   123.754
    6400   -44.138   122.437
    6500   -48.859   123.539
    6600   -46.131   122.965
    6700   -41.597   120.576
    6800   -45.629   121.377
    6900   -44.045   126.275
    7000   -41.426   115.002
    7100   -48.494   120.732
    7200   -47.033   125.163
    7300   -43.646   127.780
    7400   -44.833   126.384
    7500   -52.743   118.540
    7600   -43.612   115.451
    7700   -42.355   120.687
    7800   -42.946   117.847
    7900   -46.139   122.854
    8000   -47.652   117.048
    8100   -43.670   122.652
    8200   -45.263   125.986
    8300   -47.725   119.972
    8400   -43.962   113.447
    8500   -46.326   134.427
    8600   -49.288   122.260
    8700   -50.147   121.891
    8800   -41.647   124.427
    8900   -48.468   121.091
    9000   -43.361   129.689
    9100   -51.727   119.214
    9200   -47.752   116.228
    9300   -44.886   117.058
    9400   -49.619   115.593
    9500   -43.704   118.547
    9600   -46.955   120.452
    9700   -51.211   123.070
    9800   -43.966   120.877
    9900   -43.730   121.326
   10000   -50.709   122.560
   10100   -51.342   118.653
   10200   -50.974   122.497
   10300   -41.904   121.142
   10400   -44.565   126.529
   10500   -46.107   120.990
   10600   -44.915   115.232
   10700   -50.387   113.071
   10800   -48.654   132.869
   10900   -53.933   119.857
   11000   -39.149   117.700
   11100   -45.438   114.015
   11200   -48.708   119.438
   11300   -56.014   117.896
   11400   -51.412   123.064
   11500   -51.174   124.697
   11600   -49.757   125.639
   11700   -40.204   125.560
   11800   -43.863   124.328
   11900   -58.091   130.523
   12000   -45.797   117.243
   12100   -46.948   127.137
   12200   -44.674   122.178
   12300   -43.981   117.795
   12400   -41.112   116.214
   12500   -53.136   126.903
   12600   -45.830   120.202
   12700   -43.821   116.155
   12800   -46.079   123.470
   12900   -49.599   127.603
   13000   -47.486   126.061
   13100   -36.296   119.192
   13200   -53.028   125.687
   13300   -43.276   120.041
   13400   -45.665   117.567
   13500   -48.634   132.256
   13600   -44.883   130.331
   13700   -44.401   122.345
   13800   -45.778   125.602
   13900   -45.806   124.177
   14000   -51.959   120.890
   14100   -53.107   132.396
   14200   -46.865   121.598
   14300   -45.795   122.153
   14400   -48.847   126.557
   14500   -49.721   132.058
   14600   -46.085   119.133
   14700   -47.224   123.241
   14800   -53.448   121.957
   14900   -44.470   127.294
   15000   -42.674   125.906
   15100   -49.687   116.667
   15200   -49.034   115.230
   15300   -53.278   121.559
   15400   -44.327   121.491
   15500   -53.720   125.844
   15600   -56.354   120.247
   15700   -50.349   121.638
   15800   -52.848   119.737
   15900   -48.217   117.434
   16000   -53.909   121.580
   16100   -43.940   117.293
   16200   -43.257   115.057
   16300   -55.203   125.263
   16400   -45.034   123.435
   16500   -46.103   122.894
   16600   -46.951   122.025
   16700   -47.412   123.325
   16800   -45.106   118.649
   16900   -47.060   120.025
   17000   -41.161   124.279
   17100   -46.849   134.212
   17200   -37.649   116.844
   17300   -45.842   120.803
   17400   -49.582   126.884
   17500   -52.100   120.072
   17600   -44.089   114.360
   17700   -53.425   122.289
   17800   -44.128   121.999
   17900   -49.069   114.475
   18000   -49.276   126.267
   18100   -51.912   123.731
   18200   -50.631   121.782
   18300   -45.254   123.307
   18400   -55.803   122.004
   18500   -54.124   110.143
   18600   -51.118   120.279
   18700   -49.032   123.726
   18800   -42.446   118.085
   18900   -43.734   114.738
   19000   -50.026   119.001
   19100   -46.329   116.780
   19200   -44.873   117.011
   19300   -48.569   123.615
   19400   -45.066   121.634
   19500   -48.852   117.481
   19600   -48.354   116.837
   19700   -50.134   133.959
   19800   -53.962   118.975
   19900   -46.768   118.970
   20000   -46.436   127.530
   20100   -46.092   121.437
   20200   -42.033   126.644
   20300   -37.741   116.180
   20400   -51.735   127.181
   20500   -45.533   121.593
   20600   -44.034   121.939
   20700   -40.439   121.684
   20800   -48.732   126.922
   20900   -43.085   118.047
   21000   -47.008   120.773
   21100   -57.403   117.049
   21200   -51.001   115.980
   21300   -45.377   126.168
   21400   -46.844   121.080
   21500   -46.518   119.981
   21600   -56.528   118.817
   21700   -46.103   127.592
   21800   -41.845   128.087
   21900   -50.715   128.200
   22000   -50.434   117.663
   22100   -48.665   127.138
   22200   -45.573   131.508
   22300   -47.783   117.862
   22400   -49.658   126.018
   22500   -50.092   123.783
   22600   -48.416   123.870
   22700   -39.185   123.469
   22800   -44.017   123.086
   22900   -47.009   121.343
   23000   -46.770   126.293
   23100   -46.411   121.750
   23200   -53.845   126.732
   23300   -48.296   119.511
   23400   -49.851   111.579
   23500   -47.005   123.623
   23600   -44.917   126.979
   23700   -56.054   121.731
   23800   -45.945   124.764
   23900   -48.167   114.382
   24000   -54.726   114.713
   24100   -55.008   129.813
   24200   -43.065   122.525
   24300   -49.337   114.055
   24400   -50.445   116.961
   24500   -46.596   132.637
   24600   -45.702   128.751
   24700   -48.737   124.639
   24800   -42.495   120.874
   24900   -35.428   126.185
   25000   -46.668   117.042
   25100   -46.783   124.820
   25200   -40.512   121.131
   25300   -51.534   126.216
   25400   -45.345   124.175
   25500   -54.136   131.543
   25600   -45.848   120.624
   25700   -43.931   121.626
   25800   -44.287   121.861
   25900   -45.099   129.639
   26000   -46.499   120.470
   26100   -46.198   120.580
   26200   -43.578   121.747
   26300   -45.017   131.010
   26400   -50.247   122.065
   26500   -46.812   121.055
   26600   -49.765   121.302
   26700   -46.930   122.137
   26800   -46.924   116.635
   26900   -44.471   122.648
   27000   -46.959   119.191
   27100   -42.048   120.025
   27200   -47.716   122.966
   27300   -45.437   124.917
   27400   -50.659   111.005
   27500   -48.797   115.839
   27600   -43.799   117.112
   27700   -48.091   133.802
   27800   -49.991   120.126
   27900   -48.344   115.109
   28000   -52.132   116.901
   28100   -38.861   113.782
   28200   -54.231   127.656
   28300   -45.288   112.562
   28400   -45.669   116.487
   28500   -55.240   121.547
   28600   -52.978   123.982
   28700   -46.823   127.576
   28800   -51.083   122.459
   28900   -47.398   123.464
   29000   -43.599   125.346
   29100   -49.406   132.661
   29200   -49.613   119.751
   29300   -48.630   121.186
   29400   -45.416   123.439
   29500   -48.034   123.605
   29600   -46.277   127.862
   29700   -39.786   116.733
   29800   -46.496   121.258
   29900   -54.611   127.827
   30000   -50.900   124.083
   30100   -51.391   123.192
   30200   -52.820   119.281
   30300   -46.462   115.543
   30400   -46.651   121.908
   30500   -47.349   117.477
   30600   -48.291   122.000
   30700   -47.329   122.167
   30800   -43.753   127.068
   30900   -50.664   128.313
   31000   -46.114   122.445
   31100   -46.046   124.378
   31200   -46.084   133.939
   31300   -55.169   127.052
   31400   -47.256   118.221
   31500   -46.371   118.855
   31600   -45.101   120.952
   31700   -46.068   121.875
   31800   -46.192   120.264
   31900   -49.388   116.967
   32000   -52.475   122.479
   32100   -48.949   120.529
   32200   -46.474   118.486
   32300   -48.895   118.459
   32400   -44.324   114.487
   32500   -49.983   124.618
   32600   -48.086   122.436
   32700   -53.852   117.811
   32800   -45.686   121.313
   32900   -44.424   123.033
   33000   -45.466   117.002
   33100   -47.724   121.568
   33200   -49.727   127.505
   33300   -44.191   117.530
   33400   -53.289   126.088
   33500   -50.144   135.243
   33600   -49.923   118.420
   33700   -41.045   123.627
   33800   -43.251   126.364
   33900   -50.896   123.705
   34000   -50.696   118.702
   34100   -48.256   117.937
   34200   -40.625   114.870
   34300   -47.630   120.288
   34400   -53.126   121.943
   34500   -48.206   114.812
   34600   -49.312   120.769
   34700   -48.198   119.043
   34800   -47.811   116.323
   34900   -50.747   124.801
   35000   -57.626   123.835
   35100   -48.794   115.849
   35200   -41.698   123.434
   35300   -47.961   121.599
   35400   -50.585   118.524
   35500   -47.947   117.163
   35600   -50.094   121.653
   35700   -50.343   119.834
   35800   -46.807   120.736
   35900   -48.851   121.451
   36000   -45.636   123.424
   36100   -42.485   122.646
   36200   -37.369   118.753
   36300   -45.312   118.440
   36400   -49.927   121.786
