       0   -89.941    -2.924
     100   -88.153    -2.479
     200   -87.369     7.452
     300   -77.435    -8.040
     400   -87.742     2.024
     500   -90.458     0.366
     600   -86.697    -0.820
     700   -85.243    -6.247
     800   -90.433     2.326
     900   -89.343    -9.281
    1000   -88.617    -5.550
    1100   -88.191     0.137
    1200   -89.665    -9.321
    1300   -89.792    -0.317
    1400   -94.156    -2.790
    1500   -88.490    -9.073
    1600   -90.077    -3.040
    1700   -89.495     7.287
    1800   -83.815     0.990
    1900   -97.795    -0.215
    2000   -90.157     0.731
    2100   -93.586    -0.297
    2200   -88.074    -1.494
    2300   -84.853    -0.169
    2400   -97.213     8.597
    2500   -85.542     0.083
    2600   -90.116    -2.068
    2700   -89.703    -2.269
    2800   -82.887    -4.132
    2900   -86.182    -3.439
    3000   -88.142     1.785
    3100   -78.821     0.438
    3200   -89.158    -2.341
    3300   -87.289    -1.096
    3400   -82.690     5.065
    3500   -89.578    -1.796
    3600   -81.039    -5.541
    3700   -88.337     3.305
    3800   -89.622     4.055
    3900   -89.170   -11.175
    4000   -93.900    -0.809
    4100   -92.846    -6.696
    4200   -85.935     1.431
    4300   -93.036     4.324
    4400   -86.754    -4.383
    4500   -90.723     4.072
    4600   -87.517     2.328
    4700   -89.564    -2.173
    4800   -88.563     1.976
    4900   -82.202     0.975
    5000   -90.475    -2.878
    5100   -94.334     0.246
    5200   -90.861    -6.273
    5300   -93.416    -2.712
    5400   -92.464    -3.542
    5500   -91.300    -0.573
    5600   -87.478     0.972
    5700   -85.266     0.178
    5800   -92.357    -0.279
    5900   -86.898    -9.312
    6000   -91.179     1.635
    6100   -93.272     4.517
    6200   -86.210    -4.933
    6300   -90.544     1.123
    6400   -87.278    -2.819
    6500   -92.025     0.448
    6600   -93.837    -8.291
    6700   -88.192    -2.343
    6800   -86.019     3.628
    6900   -93.376    -2.929
    7000   -89.829    -3.199
    7100   -92.759    -1.906
    7200   -93.845     3.022
    7300   -84.006     1.656
    7400   -85.269    -1.040
    7500   -83.468     1.043
    7600   -87.623     0.583
    7700   -91.272    -4.168
    7800   -84.398    -2.037
    7900   -92.105    -0.016
    8000   -92.552     3.137
    8100   -85.678    -6.376
    8200   -90.187    -4.221
    8300   -82.500     3.509
    8400   -79.691    -1.773
    8500   -90.076    -1.151
    8600   -83.933     2.128
    8700   -80.654     0.612
    8800   -91.561    -2.991
    8900   -86.619    -0.641
    9000   -87.534     6.133
    9100   -88.498    -0.829
    9200   -91.542     1.608
    9300   -94.362    -0.065
    9400   -85.290    -1.584
    9500   -96.202     2.718
    9600   -89.030    -3.004
    9700   -83.463     2.009
    9800   -80.233    -1.836
    9900   -84.452    -0.789
   10000   -95.203    -3.164
   10100   -86.713   -11.627
   10200   -93.645    -0.393
   10300   -89.681    -1.210
   10400   -93.429    -5.251
   10500   -95.622    -0.336
   10600   -85.589     0.002
   10700   -92.379    -2.133
   10800   -89.320    -9.905
   10900   -84.095    -4.059
   11000   -92.312     1.485
   11100   -79.307    -5.947
   11200   -84.605     0.087
   11300   -91.153     4.229
   11400   -85.713     0.023
   11500   -89.923     0.485
   11600   -89.729     6.649
   11700   -90.903     0.553
   11800   -89.050     2.309
   11900   -86.099     1.936
   12000   -94.509     1.644
   12100   -90.152    -5.775
   12200   -92.572    -0.158
   12300   -93.400     0.705
   12400   -89.055     1.698
   12500   -88.059    -0.828
   12600   -87.390    -3.546
   12700   -90.045    -3.490
   12800   -92.777    -1.922
   12900   -97.633    -9.404
   13000   -87.721    -1.386
   13100   -92.611    -1.528
   13200   -95.773    -3.153
   13300   -87.142    -5.484
   13400   -83.453    -1.275
   13500   -89.424    -6.160
   13600   -88.201    -3.976
   13700   -88.050    -7.150
   13800   -90.485     4.308
   13900   -90.751    -2.346
   14000   -87.991     5.941
   14100   -87.812    -1.841
   14200   -97.331    -3.079
   14300   -91.693    -7.189
   14400   -95.524     0.727
   14500   -95.663    -7.661
   14600   -91.161    -4.273
   14700   -92.083    -0.816
   14800   -97.459     4.516
   14900   -88.617   -13.941
   15000   -87.871     1.250
   15100   -85.589    13.245
   15200   -91.576    -0.557
   15300   -88.730    -4.037
   15400   -83.922    -4.822
   15500   -85.047    -5.555
   15600   -95.927     0.287
   15700   -83.731     0.978
   15800   -87.333    -4.803
   15900   -84.287   -13.929
   16000   -92.405    -5.672
   16100   -80.567     0.669
   16200   -91.307    -5.105
   16300   -89.003     3.612
   16400   -83.770     6.136
   16500   -83.568     1.808
   16600   -83.696    11.280
   16700   -82.375    -0.014
   16800   -94.203    -4.384
   16900   -91.328     2.010
   17000   -78.332    -1.257
   17100   -94.668     0.690
   17200   -85.803     7.357
   17300   -84.545     1.592
   17400   -91.218     2.571
   17500   -98.717    -4.066
   17600   -89.524     0.804
   17700   -99.039     5.973
   17800   -87.004    -2.058
   17900   -89.942    -3.263
   18000   -88.003     2.365
   18100   -90.922     4.398
   18200   -89.375     5.432
   18300   -89.459     0.041
   18400   -87.726     8.246
   18500   -94.703    -6.601
   18600   -95.692    -4.845
   18700   -83.590     1.345
   18800   -92.677     4.830
   18900   -83.484     2.588
   19000   -87.512    -1.931
   19100   -96.572     1.010
   19200   -83.382    -3.888
