       0  -140.523    89.335
     100  -140.367    93.786
     200  -138.804    85.700
     300  -138.468    87.111
     400  -134.812    87.479
     500  -135.056    93.775
     600  -136.327    87.803
     700  -132.437    99.971
     800  -135.626    95.480
     900  -133.410    94.625
    1000  -131.235    89.166
    1100  -133.908    94.375
    1200  -133.236    86.573
    1300  -136.575    86.006
    1400  -138.541    89.090
    1500  -143.574    93.389
    1600  -133.818    86.595
    1700  -130.846    97.243
    1800  -146.908    82.979
    1900  -135.745    91.087
    2000  -141.434    88.077
    2100  -137.173    87.328
    2200  -127.725    85.429
    2300  -136.916    89.247
    2400  -143.091    92.501
    2500  -142.731    81.770
    2600  -135.589    80.940
    2700  -134.388    85.793
    2800  -130.835    92.970
    2900  -139.705    95.013
    3000  -132.579    84.330
    3100  -143.023    89.108
    3200  -128.577    85.515
    3300  -142.721    79.718
    3400  -136.963    98.352
    3500  -140.759    87.918
    3600  -134.280    88.092
    3700  -130.634    89.191
    3800  -136.873    85.151
    3900  -135.754    94.047
    4000  -139.599    82.327
    4100  -136.602    84.393
    4200  -132.860    94.549
    4300  -137.176    98.549
    4400  -138.627    97.012
    4500  -138.401    95.198
    4600  -140.355    95.346
    4700  -135.244    95.576
    4800  -130.837    86.993
    4900  -142.157    90.385
    5000  -123.020    90.763
    5100  -139.053    94.682
    5200  -129.308    93.474
    5300  -128.861    95.709
    5400  -134.313    90.048
    5500  -134.361    93.638
    5600  -136.947    83.019
    5700  -133.819    90.287
    5800  -134.630    97.696
    5900  -136.072    90.682
    6000  -130.644    86.488
    6100  -136.904    89.457
    6200  -128.167    96.197
    6300  -137.633    93.836
    6400  -132.826    89.053
    6500  -140.236    87.517
    6600  -132.547    93.876
    6700  -135.074    94.091
    6800  -137.168    89.208
    6900  -136.835    86.042
    7000  -134.343    89.434
    7100  -140.236    88.396
    7200  -136.900    78.908
    7300  -141.456    91.360
    7400  -143.589    80.739
    7500  -139.311    78.247
    7600  -137.504    77.074
    7700  -140.029    85.090
    7800  -131.707    91.650
    7900  -132.205    83.895
    8000  -134.519    99.602
    8100  -133.202    88.356
    8200  -137.592    91.953
    8300  -136.618    97.986
    8400  -133.945    94.724
    8500  -136.206    95.713
    8600  -135.607   102.470
    8700  -135.467    97.643
    8800  -128.437    96.203
    8900  -127.786    96.655
    9000  -128.634    95.899
    9100  -138.795    94.147
    9200  -142.940    93.078
    9300  -132.946    88.446
    9400  -136.697    88.699
    9500  -131.079    96.094
    9600  -140.947    93.624
    9700  -132.305    82.423
    9800  -135.282    92.481
    9900  -134.599    90.092
   10000  -134.554    89.348
   10100  -131.410    88.327
   10200  -135.929    95.239
   10300  -134.310    89.269
   10400  -128.586    93.608
   10500  -133.125    92.461
   10600  -140.608    92.079
   10700  -139.068    89.337
   10800  -129.999    91.929
   10900  -136.245    87.066
   11000  -134.457    89.621
   11100  -133.487    82.877
   11200  -135.033   102.513
   11300  -136.749    84.552
   11400  -132.316    94.853
   11500  -135.904    96.197
   11600  -133.875    88.064
   11700  -134.944    86.090
   11800  -144.383    89.020
   11900  -141.271    85.921
   12000  -142.513    87.881
   12100  -137.696    84.770
   12200  -138.054    91.464
   12300  -142.008   101.106
   12400  -139.209    90.395
   12500  -135.943    91.363
   12600  -123.068   101.621
   12700  -133.672    93.124
   12800  -137.987    88.432
   12900  -134.476    96.378
   13000  -135.306    98.191
   13100  -142.957    94.484
   13200  -141.354    91.554
   13300  -137.214    93.409
   13400  -130.317   100.895
   13500  -134.258    89.265
   13600  -136.096   104.860
   13700  -140.018    90.360
   13800  -140.075    86.557
   13900  -133.981    93.009
   14000  -137.621    91.546
   14100  -134.804    89.242
   14200  -137.607    88.475
   14300  -135.270    86.783
   14400  -135.039    91.364
   14500  -131.337    92.510
   14600  -134.328    85.738
   14700  -138.124    89.391
   14800  -137.882    89.003
   14900  -136.165    89.777
   15000  -135.676    88.295
   15100  -129.024    87.218
   15200  -130.692    99.081
   15300  -128.855    99.099
   15400  -135.680    91.150
   15500  -128.191    87.396
   15600  -132.473    85.232
   15700  -134.466    92.043
   15800  -133.056    91.023
   15900  -133.522    93.151
   16000  -139.242   100.056
   16100  -138.773    93.092
   16200  -137.445    92.639
   16300  -141.977    91.641
   16400  -132.403    88.965
   16500  -134.863    92.344
   16600  -136.312    92.717
   16700  -134.310    92.875
   16800  -126.208    91.704
   16900  -137.833    95.718
   17000  -138.396    89.372
   17100  -134.676    94.918
   17200  -132.359    88.669
   17300  -139.411    94.171
   17400  -139.074    90.907
   17500  -130.225    92.430
   17600  -129.383    83.003
   17700  -139.994    96.336
   17800  -129.884    89.409
   17900  -137.197    87.114
   18000  -133.479    85.577
   18100  -139.414    92.919
   18200  -139.497    90.025
   18300  -129.020    88.893
   18400  -133.921    90.046
   18500  -138.227    97.268
   18600  -144.029    98.822
   18700  -139.534    85.211
   18800  -137.820    90.429
   18900  -132.708    93.709
   19000  -131.137    89.372
   19100  -135.582    96.133
   19200  -139.443    91.249
   19300  -130.909    93.619
   19400  -133.457    85.236
   19500  -138.290    83.799
   19600  -138.216    87.019
   19700  -138.683    89.737
   19800  -137.290    88.844
   19900  -131.349    90.232
   20000  -132.640    95.139
   20100  -136.995    81.603
   20200  -137.493    83.314
   20300  -135.267    80.138
   20400  -137.290    86.921
   20500  -130.986    87.904
   20600  -135.269    84.107
   20700  -132.057    89.662
   20800  -134.336    92.212
   20900  -133.847    91.958
   21000  -136.020    87.461
   21100  -139.807    90.890
   21200  -131.503    89.088
   21300  -135.592    88.816
   21400  -134.685    84.404
   21500  -133.827    83.488
   21600  -130.313    96.909
   21700  -137.505    89.346
   21800  -130.609    94.298
   21900  -137.828    97.565
   22000  -128.963    91.789
   22100  -133.651    83.797
   22200  -135.524    92.322
   22300  -130.878    83.996
   22400  -131.253    91.487
   22500  -135.180    97.737
   22600  -139.782    88.586
   22700  -142.078    85.639
   22800  -144.790    94.818
   22900  -131.393    87.384
   23000  -123.598    84.467
   23100  -133.855    88.289
   23200  -140.778    88.798
   23300  -141.586    89.392
   23400  -130.152    95.502
   23500  -136.900    93.321
   23600  -136.342    81.678
   23700  -138.477    89.359
   23800  -131.474    91.162
   23900  -137.929    88.731
   24000  -134.396    89.575
   24100  -133.317    97.439
   24200  -136.635    93.673
   24300  -132.323    89.901
   24400  -133.174    87.454
   24500  -128.951    95.435
   24600  -134.192    93.345
