       0  -149.094    69.952
     100  -146.341    78.756
     200  -150.880    80.765
     300  -145.107    77.325
     400  -145.486    73.172
     500  -150.436    69.376
     600  -150.371    70.920
     700  -151.771    67.788
     800  -152.407    72.654
     900  -152.853    72.375
    1000  -152.097    80.947
    1100  -151.938    83.873
    1200  -152.935    73.584
    1300  -149.640    69.350
    1400  -150.395    79.831
    1500  -152.797    69.925
    1600  -151.747    70.886
    1700  -157.291    77.302
    1800  -157.194    80.943
    1900  -150.688    71.837
    2000  -150.143    75.637
    2100  -150.445    71.988
    2200  -149.574    76.348
    2300  -145.471    73.380
    2400  -152.484    81.122
    2500  -150.124    74.908
    2600  -155.587    77.642
    2700  -143.805    78.439
    2800  -146.672    79.253
    2900  -145.744    76.299
    3000  -150.475    77.674
    3100  -143.396    72.445
    3200  -148.049    72.622
    3300  -150.629    73.103
    3400  -148.913    69.108
    3500  -158.417    75.414
    3600  -147.658    67.859
    3700  -148.799    78.168
    3800  -142.874    83.371
    3900  -144.157    76.688
    4000  -143.857    71.730
    4100  -144.981    77.376
    4200  -146.031    80.188
    4300  -150.228    78.134
    4400  -150.375    79.107
    4500  -148.135    74.482
    4600  -157.749    84.907
    4700  -142.753    74.612
    4800  -149.204    81.578
    4900  -144.691    68.798
    5000  -148.479    82.039
    5100  -147.469    72.932
    5200  -148.634    63.971
    5300  -145.602    71.405
    5400  -157.939    66.325
    5500  -151.364    78.116
    5600  -155.854    81.374
    5700  -154.429    77.319
    5800  -147.485    63.784
    5900  -150.557    76.810
    6000  -154.625    73.126
    6100  -144.082    83.754
    6200  -146.979    73.876
    6300  -149.642    84.272
    6400  -145.273    76.030
    6500  -155.275    77.704
    6600  -151.370    78.184
    6700  -154.137    70.861
    6800  -154.834    75.654
    6900  -149.175    81.609
    7000  -151.121    69.869
    7100  -147.266    67.885
    7200  -147.213    75.931
    7300  -152.249    79.808
    7400  -149.517    68.121
    7500  -151.841    81.597
    7600  -152.613    76.559
    7700  -150.823    72.426
    7800  -144.727    72.739
    7900  -149.247    72.610
    8000  -148.434    67.281
    8100  -151.429    68.922
    8200  -146.697    73.966
    8300  -149.073    76.406
    8400  -149.861    69.082
    8500  -148.785    64.954
    8600  -148.742    68.705
    8700  -152.687    73.156
    8800  -152.332    78.963
    8900  -151.846    78.012
    9000  -152.945    75.982
    9100  -154.535    73.436
    9200  -149.357    75.676
    9300  -148.284    74.428
    9400  -149.926    68.532
    9500  -156.138    78.978
    9600  -152.998    78.283
    9700  -151.771    74.068
    9800  -153.214    80.226
    9900  -145.772    70.622
   10000  -148.474    73.359
   10100  -139.523    73.202
   10200  -154.219    78.913
   10300  -155.597    74.093
   10400  -159.988    72.405
   10500  -149.411    66.768
   10600  -155.547    80.701
   10700  -154.848    68.856
   10800  -146.802    71.360
   10900  -158.114    80.902
   11000  -148.989    79.847
   11100  -142.390    77.180
   11200  -149.243    79.891
   11300  -150.067    77.711
   11400  -149.223    73.448
   11500  -153.877    75.280
   11600  -141.399    77.055
   11700  -147.362    75.137
   11800  -154.529    71.396
   11900  -149.086    66.570
   12000  -152.267    71.984
   12100  -150.451    78.448
   12200  -152.672    75.726
   12300  -144.701    74.756
   12400  -145.483    72.269
   12500  -156.825    77.182
   12600  -148.328    79.974
   12700  -152.256    82.107
   12800  -155.259    81.675
   12900  -146.908    76.117
   13000  -148.033    77.401
   13100  -150.212    77.029
   13200  -151.953    73.739
   13300  -150.794    80.321
   13400  -157.776    72.621
   13500  -147.212    72.328
   13600  -146.845    74.305
   13700  -149.370    70.110
   13800  -156.387    78.339
   13900  -148.770    72.870
   14000  -144.475    67.566
   14100  -147.742    83.114
   14200  -152.856    75.399
   14300  -150.765    82.860
   14400  -151.122    78.755
   14500  -151.910    75.669
   14600  -153.107    67.443
   14700  -146.046    75.768
   14800  -146.663    76.195
   14900  -147.376    79.059
   15000  -144.814    77.306
   15100  -147.899    72.489
   15200  -148.676    69.892
   15300  -151.596    72.682
   15400  -152.576    70.069
   15500  -150.428    73.618
   15600  -152.470    69.210
   15700  -146.145    74.995
   15800  -147.595    70.517
   15900  -154.678    71.394
   16000  -150.576    73.651
   16100  -154.117    78.928
   16200  -146.722    71.915
   16300  -149.506    79.614
   16400  -151.205    75.418
   16500  -150.945    80.290
   16600  -150.078    78.948
   16700  -146.024    70.685
   16800  -152.919    75.912
   16900  -147.543    76.713
   17000  -149.405    75.229
   17100  -148.558    68.614
   17200  -151.358    77.056
   17300  -155.795    79.484
   17400  -146.336    77.031
   17500  -146.829    70.566
   17600  -151.425    65.734
   17700  -151.282    66.681
   17800  -151.284    69.154
   17900  -150.017    71.882
   18000  -152.531    68.510
   18100  -144.539    73.977
   18200  -154.935    73.249
   18300  -145.732    71.366
   18400  -150.497    76.823
   18500  -151.013    70.032
   18600  -154.390    73.851
   18700  -145.922    75.521
   18800  -149.300    73.809
   18900  -151.347    75.527
   19000  -150.706    73.080
   19100  -145.552    73.831
   19200  -153.559    79.835
   19300  -155.966    75.626
   19400  -154.446    76.369
   19500  -147.069    75.076
   19600  -150.089    80.501
   19700  -151.965    72.884
   19800  -153.066    74.950
   19900  -152.721    70.754
   20000  -146.589    77.838
   20100  -146.328    76.618
   20200  -153.157    74.716
   20300  -149.178    80.936
   20400  -140.448    83.023
   20500  -150.383    74.926
   20600  -155.036    80.330
   20700  -149.710    67.599
   20800  -151.738    72.999
   20900  -145.880    77.843
   21000  -153.968    76.398
   21100  -156.546    74.944
   21200  -150.317    75.077
   21300  -153.558    83.509
   21400  -148.385    69.508
   21500  -150.636    85.731
   21600  -150.085    79.701
   21700  -155.436    81.412
   21800  -148.500    75.760
   21900  -149.924    71.329
   22000  -151.014    77.770
   22100  -149.440    76.632
   22200  -153.503    75.031
   22300  -146.111    73.799
   22400  -150.716    70.709
   22500  -141.873    77.108
   22600  -151.939    63.230
   22700  -162.113    75.849
   22800  -163.471    73.224
   22900  -150.301    71.072
   23000  -144.384    77.200
   23100  -143.586    67.134
   23200  -148.347    65.364
   23300  -153.883    78.928
   23400  -141.937    74.204
   23500  -149.852    74.029
   23600  -153.446    80.185
   23700  -149.560    82.977
   23800  -146.121    74.196
   23900  -145.552    78.793
   24000  -147.936    80.712
   24100  -152.532    76.908
   24200  -139.721    69.099
   24300  -153.738    74.871
   24400  -147.817    69.011
   24500  -146.936    74.393
   24600  -152.195    73.396
   24700  -147.312    67.912
   24800  -154.339    68.683
   24900  -145.504    77.589
   25000  -151.316    75.480
   25100  -149.635    81.818
   25200  -152.198    70.435
   25300  -146.506    77.988
   25400  -151.064    77.955
   25500  -161.109    73.741
   25600  -148.947    71.995
   25700  -152.740    79.451
   25800  -156.529    66.156
   25900  -145.231    70.661
   26000  -146.696    76.068
   26100  -147.959    67.746
   26200  -151.340    70.051
   26300  -153.780    72.981
   26400  -151.218    75.722
   26500  -146.078    78.982
   26600  -151.273    73.945
   26700  -149.560    65.719
   26800  -150.662    74.017
   26900  -148.619    72.691
   27000  -155.029    79.001
   27100  -155.480    75.144
   27200  -152.592    75.294
   27300  -153.661    73.328
   27400  -142.795    76.101
   27500  -152.659    72.258
   27600  -146.934    82.880
   27700  -145.948    83.084
   27800  -150.079    67.948
   27900  -146.984    72.575
   28000  -149.216    78.528
   28100  -154.444    70.284
   28200  -152.779    73.762
   28300  -149.252    71.448
   28400  -152.690    75.648
   28500  -146.589    77.625
   28600  -153.268    78.402
   28700  -152.056    73.730
   28800  -144.723    76.381
   28900  -151.613    73.909
   29000  -149.023    75.621
   29100  -148.448    70.422
   29200  -150.209    78.643
   29300  -148.706    79.518
   29400  -144.246    71.998
   29500  -150.588    82.227
   29600  -151.099    79.635
   29700  -151.160    75.018
   29800  -151.505    68.242
   29900  -149.876    63.954
   30000  -149.600    78.318
   30100  -160.557    81.145
   30200  -151.802    72.867
   30300  -154.965    74.820
   30400  -155.442    65.135
   30500  -154.623    67.744
   30600  -155.114    72.577
   30700  -148.059    80.997
   30800  -141.688    72.263
   30900  -154.310    78.809
   31000  -145.494    71.635
   31100  -152.128    73.429
   31200  -150.147    77.622
   31300  -151.423    76.299
   31400  -146.316    85.095
   31500  -146.406    79.137
   31600  -138.020    74.846
   31700  -145.467    82.825
   31800  -146.542    77.706
   31900  -145.355    72.327
   32000  -151.080    74.523
   32100  -153.242    73.788
   32200  -144.815    75.992
   32300  -150.162    78.584
   32400  -147.082    72.719
   32500  -148.935    72.239
   32600  -145.352    68.141
   32700  -149.450    71.677
   32800  -148.712    72.776
   32900  -154.205    80.241
   33000  -156.164    66.384
   33100  -154.953    73.038
   33200  -154.009    71.108
   33300  -155.221    69.577
   33400  -155.048    76.586
   33500  -155.850    67.334
   33600  -149.481    67.158
   33700  -154.532    74.274
   33800  -150.333    75.576
   33900  -150.081    71.586
   34000  -150.924    69.694
   34100  -145.772    69.755
   34200  -146.876    74.528
   34300  -147.876    78.983
   34400  -154.283    75.470
   34500  -140.484    67.122
   34600  -150.223    72.330
   34700  -150.612    75.465
   34800  -152.376    83.592
   34900  -156.473    71.231
   35000  -143.420    80.412
   35100  -152.287    80.692
   35200  -148.002    78.447
   35300  -145.379    77.972
   35400  -144.287    77.118
   35500  -145.331    78.348
   35600  -151.986    78.518
   35700  -151.306    66.617
   35800  -147.638    73.679
   35900  -150.758    73.323
   36000  -147.185    72.626
   36100  -153.053    71.639
   36200  -144.256    72.129
   36300  -140.452    66.785
   36400  -149.116    69.259
   36500  -148.593    70.225
   36600  -147.764    72.106
   36700  -151.980    68.407
   36800  -146.644    70.214
   36900  -157.495    70.720
   37000  -156.953    66.777
   37100  -150.147    70.171
   37200  -144.324    77.709
   37300  -160.125    76.765
   37400  -149.177    76.467
   37500  -146.648    75.325
   37600  -154.955    66.203
   37700  -147.666    73.466
   37800  -148.938    71.350
   37900  -149.267    73.209
   38000  -151.785    75.741
   38100  -159.374    77.019
   38200  -150.865    68.791
   38300  -142.579    78.700
   38400  -148.617    67.092
   38500  -147.436    69.862
   38600  -148.105    72.824
   38700  -147.519    76.059
   38800  -152.764    71.125
   38900  -152.648    81.141
   39000  -150.881    72.516
   39100  -147.684    72.089
   39200  -146.902    68.834
   39300  -152.936    65.912
   39400  -150.990    67.527
   39500  -143.121    70.359
   39600  -146.013    74.918
   39700  -141.139    74.853
   39800  -154.928    75.070
   39900  -145.929    71.573
   40000  -146.771    78.297
   40100  -153.155    70.917
   40200  -145.956    80.694
   40300  -150.036    80.386
   40400  -150.138    81.986
   40500  -149.113    71.465
   40600  -145.714    72.685
   40700  -153.267    73.599
   40800  -147.587    80.429
   40900  -142.914    72.534
   41000  -150.334    73.113
   41100  -149.165    71.392
   41200  -148.018    76.567
   41300  -155.806    69.544
   41400  -149.528    73.549
   41500  -147.519    73.316
   41600  -146.906    73.383
   41700  -149.427    68.611
   41800  -156.464    72.543
   41900  -149.668    81.181
   42000  -153.048    70.984
   42100  -151.898    79.754
   42200  -155.538    74.222
   42300  -152.561    74.253
   42400  -148.914    64.115
   42500  -161.085    73.146
   42600  -144.806    69.774
   42700  -150.601    77.390
   42800  -156.969    77.955
   42900  -141.328    76.831
   43000  -146.340    76.923
   43100  -149.211    74.326
   43200  -152.680    75.514
   43300  -148.390    76.510
   43400  -146.147    66.108
   43500  -153.946    73.514
   43600  -148.203    77.276
   43700  -147.430    73.683
   43800  -145.681    70.527
   43900  -148.449    71.399
   44000  -151.127    73.107
   44100  -143.853    74.323
   44200  -147.771    68.464
   44300  -155.197    73.289
   44400  -150.190    75.220
   44500  -151.484    74.150
   44600  -150.450    71.122
   44700  -147.676    71.730
   44800  -146.314    72.004
   44900  -140.363    77.211
   45000  -148.752    77.091
   45100  -155.327    73.798
   45200  -147.238    67.026
   45300  -148.351    80.840
   45400  -151.956    74.869
   45500  -146.099    76.088
   45600  -146.110    74.134
   45700  -147.793    76.168
   45800  -153.677    69.763
   45900  -145.752    69.794
   46000  -148.073    68.444
   46100  -154.689    73.431
   46200  -148.974    67.706
   46300  -152.407    74.593
   46400  -151.364    68.987
   46500  -151.498    76.513
   46600  -143.292    66.525
   46700  -152.093    72.571
   46800  -157.598    75.981
   46900  -145.374    81.032
   47000  -151.059    82.230
   47100  -158.769    81.348
