       0  -147.591    35.485
     100  -152.703    30.357
     200  -142.562    30.684
     300  -153.631    32.062
     400  -147.291    29.854
     500  -144.779    33.716
     600  -148.942    34.911
     700  -146.309    33.382
     800  -146.021    30.667
     900  -148.432    32.238
    1000  -153.687    30.505
    1100  -144.161    30.570
    1200  -147.972    30.659
    1300  -142.209    26.328
    1400  -146.719    29.190
    1500  -150.147    26.047
    1600  -147.211    34.073
    1700  -146.087    28.664
    1800  -153.561    34.536
    1900  -147.930    34.849
    2000  -155.468    29.096
    2100  -153.170    26.431
    2200  -142.570    23.202
    2300  -142.525    33.855
    2400  -144.471    31.802
    2500  -143.879    26.895
    2600  -141.025    26.399
    2700  -153.249    24.833
    2800  -147.527    30.225
    2900  -148.290    21.774
    3000  -146.220    24.321
    3100  -142.662    24.384
    3200  -144.917    27.648
    3300  -146.313    28.933
    3400  -149.581    27.896
    3500  -150.620    21.125
    3600  -147.100    23.361
    3700  -144.467    27.799
    3800  -147.782    27.704
    3900  -153.999    26.793
    4000  -151.629    33.835
    4100  -156.269    30.323
    4200  -152.817    32.220
    4300  -144.820    31.286
    4400  -141.154    24.640
    4500  -145.264    28.210
    4600  -146.032    25.746
    4700  -146.774    28.720
    4800  -145.342    37.120
    4900  -148.615    33.595
    5000  -147.240    23.946
    5100  -147.555    26.219
    5200  -147.346    38.819
    5300  -143.892    34.925
    5400  -152.301    41.115
    5500  -151.873    33.360
    5600  -151.893    29.057
    5700  -150.844    32.234
    5800  -146.971    29.579
    5900  -152.956    31.530
    6000  -156.172    35.565
    6100  -149.746    36.415
    6200  -152.443    31.257
    6300  -149.570    24.845
    6400  -148.875    25.144
    6500  -156.649    24.759
    6600  -148.003    27.674
    6700  -157.886    31.174
    6800  -145.099    26.729
    6900  -146.467    34.516
    7000  -150.203    25.807
    7100  -152.149    26.529
    7200  -151.792    26.417
    7300  -155.671    30.106
    7400  -144.830    29.373
    7500  -156.212    34.141
    7600  -156.486    30.368
    7700  -151.528    38.096
    7800  -152.561    30.692
    7900  -146.678    29.707
    8000  -149.807    29.753
    8100  -150.737    23.512
    8200  -146.450    28.820
    8300  -144.074    17.800
    8400  -147.416    22.110
    8500  -146.362    28.117
    8600  -153.740    22.052
    8700  -151.209    29.110
    8800  -152.667    26.173
    8900  -154.219    28.460
    9000  -155.239    25.245
    9100  -149.559    32.186
    9200  -144.902    24.440
    9300  -145.270    27.901
    9400  -155.879    21.478
    9500  -148.269    34.019
    9600  -155.208    38.185
    9700  -152.018    38.405
    9800  -143.099    30.659
    9900  -148.069    33.160
   10000  -140.945    29.396
   10100  -142.573    21.858
   10200  -144.085    30.799
   10300  -150.976    25.560
   10400  -156.664    28.641
   10500  -153.180    35.239
   10600  -148.354    31.405
   10700  -148.361    26.577
   10800  -143.640    23.356
   10900  -142.728    21.027
   11000  -148.764    27.369
   11100  -144.523    30.767
   11200  -144.637    35.552
   11300  -153.126    30.907
   11400  -154.742    29.083
   11500  -147.623    26.243
   11600  -151.485    34.195
   11700  -148.037    30.780
   11800  -144.825    29.038
   11900  -145.687    25.136
   12000  -157.467    30.523
   12100  -147.671    31.504
   12200  -145.277    35.211
   12300  -150.794    36.562
   12400  -148.359    32.818
   12500  -152.965    27.556
   12600  -147.905    28.366
   12700  -148.181    29.915
   12800  -147.207    32.775
   12900  -149.162    28.728
   13000  -149.489    37.275
   13100  -153.477    28.215
   13200  -153.664    27.928
   13300  -149.043    35.797
   13400  -149.664    32.139
   13500  -163.878    28.430
   13600  -153.308    32.403
   13700  -149.648    22.999
   13800  -149.028    27.859
   13900  -145.537    28.996
   14000  -145.746    27.692
   14100  -142.867    24.090
   14200  -146.797    29.794
   14300  -145.940    28.705
   14400  -157.316    24.982
   14500  -151.303    39.719
   14600  -149.773    30.766
   14700  -157.010    36.425
   14800  -151.491    32.417
   14900  -145.377    30.790
   15000  -147.191    34.369
   15100  -153.972    30.441
   15200  -155.777    35.567
   15300  -151.326    35.839
   15400  -151.682    37.608
   15500  -156.566    32.727
   15600  -149.206    33.343
   15700  -157.650    29.011
   15800  -151.533    25.938
   15900  -149.470    29.278
   16000  -150.832    25.112
   16100  -147.948    27.241
   16200  -143.522    23.183
   16300  -145.320    29.609
   16400  -142.068    23.907
   16500  -148.522    23.527
   16600  -147.521    26.002
   16700  -145.249    30.831
   16800  -147.613    33.396
   16900  -152.724    33.086
   17000  -152.697    26.461
   17100  -148.402    27.376
   17200  -150.792    35.952
   17300  -157.848    33.242
   17400  -142.372    31.595
   17500  -150.064    32.193
   17600  -145.090    36.925
   17700  -152.465    25.909
   17800  -151.977    25.135
   17900  -152.229    29.203
   18000  -150.581    32.609
   18100  -152.551    33.195
   18200  -152.823    36.134
   18300  -148.338    33.990
   18400  -143.470    30.197
   18500  -143.603    29.370
   18600  -146.209    28.350
   18700  -148.251    24.994
   18800  -148.931    30.179
   18900  -145.744    22.697
   19000  -140.801    30.625
   19100  -149.897    31.187
   19200  -152.350    34.731
   19300  -144.214    36.634
   19400  -150.551    35.344
   19500  -152.164    31.065
   19600  -142.996    39.266
   19700  -152.900    31.888
   19800  -149.756    27.589
   19900  -151.440    25.631
   20000  -139.916    27.259
   20100  -141.194    27.216
   20200  -150.224    25.151
   20300  -147.148    33.526
   20400  -148.766    26.792
   20500  -148.280    22.872
   20600  -146.319    26.455
   20700  -149.949    32.997
   20800  -147.912    28.041
   20900  -150.076    25.976
   21000  -142.237    26.704
   21100  -149.062    21.504
   21200  -147.429    29.854
   21300  -151.883    31.974
   21400  -158.414    36.039
   21500  -149.964    23.072
   21600  -151.501    36.088
   21700  -145.617    35.572
   21800  -154.786    22.894
   21900  -149.001    28.793
   22000  -148.054    36.400
