       0  -108.095   152.426
     100   -97.009   140.987
     200   -96.585   155.488
     300  -102.833   157.395
     400  -109.305   149.277
     500  -111.719   153.119
     600  -101.775   147.448
     700  -100.862   153.296
     800  -103.725   156.117
     900  -104.678   151.664
    1000  -101.998   151.741
    1100  -105.354   143.912
    1200  -103.775   145.579
    1300   -99.786   148.302
    1400  -103.903   141.380
    1500  -106.074   145.519
    1600  -103.304   148.085
    1700  -102.474   148.842
    1800  -109.860   148.875
    1900  -104.960   148.994
    2000  -111.126   151.990
    2100  -109.216   147.422
    2200  -100.788   150.037
    2300  -111.721   153.440
    2400  -111.237   142.445
    2500  -108.885   150.767
    2600  -100.669   149.459
    2700  -105.218   142.832
    2800  -105.022   150.567
    2900  -105.408   147.307
    3000  -109.316   143.038
    3100  -103.105   148.332
    3200  -108.569   148.171
    3300   -94.453   149.169
    3400  -104.247   144.507
    3500  -101.331   148.828
    3600  -100.225   152.751
    3700  -103.632   149.339
    3800   -99.767   153.009
    3900  -107.728   152.488
    4000  -102.624   150.192
    4100  -103.963   154.545
    4200   -97.916   147.801
    4300  -107.148   155.012
    4400   -92.741   155.263
    4500  -107.432   147.653
    4600  -117.969   147.651
    4700  -102.352   151.861
    4800   -98.109   146.005
    4900  -101.875   153.575
    5000  -101.602   148.204
    5100   -97.541   149.916
    5200   -98.756   148.009
    5300   -92.031   140.172
    5400  -107.212   156.634
    5500  -111.408   147.119
    5600  -104.177   151.233
    5700  -104.786   155.232
    5800  -108.938   151.926
    5900  -113.577   156.700
    6000  -110.534   154.910
    6100  -100.872   144.302
    6200  -104.243   154.758
    6300   -98.056   159.287
    6400  -103.353   150.363
    6500  -106.479   148.777
    6600  -104.009   147.365
    6700  -106.298   145.789
    6800  -105.259   148.161
    6900  -112.028   150.772
    7000  -107.820   158.097
    7100  -100.761   151.308
    7200  -102.646   154.513
    7300  -102.379   150.031
    7400  -103.778   151.681
    7500  -102.982   152.094
    7600  -105.746   148.826
    7700  -107.562   155.332
    7800  -102.525   151.826
    7900  -110.734   143.827
    8000  -109.943   152.297
    8100  -105.756   155.053
    8200   -97.584   147.177
    8300   -97.514   150.714
    8400  -108.217   152.376
    8500  -103.891   142.094
    8600   -98.507   151.404
    8700  -102.896   154.646
    8800  -109.105   149.526
    8900  -105.245   150.804
    9000  -109.734   150.489
    9100   -95.400   152.631
    9200  -107.672   150.790
    9300   -99.062   153.733
    9400  -107.735   151.552
    9500  -103.126   153.837
    9600  -106.280   152.508
    9700  -101.230   150.116
    9800  -105.572   159.513
    9900   -97.002   155.618
   10000  -100.257   148.571
   10100  -107.994   152.276
   10200  -108.341   154.719
   10300  -103.645   144.695
   10400  -111.288   152.555
   10500  -103.650   149.998
   10600  -108.372   152.754
   10700  -103.451   154.770
   10800  -104.462   147.915
   10900  -113.037   143.768
   11000  -103.604   156.006
   11100  -103.547   143.269
   11200  -106.546   152.641
   11300   -98.452   153.570
   11400  -104.459   147.097
   11500   -98.507   152.419
   11600  -109.607   150.660
   11700   -97.999   152.567
   11800  -117.641   143.503
   11900   -97.031   149.642
   12000  -104.323   153.866
   12100  -103.789   139.703
   12200   -98.151   150.239
   12300  -116.795   149.791
   12400  -111.248   149.625
   12500  -100.934   147.731
   12600  -108.838   149.587
   12700  -102.800   153.097
   12800   -98.605   147.580
   12900   -97.467   151.475
   13000  -101.144   149.983
   13100  -103.846   154.253
   13200  -107.686   146.468
   13300  -101.146   152.477
   13400  -104.913   152.513
   13500  -107.054   143.761
   13600  -106.162   152.002
   13700  -101.811   150.752
   13800  -101.376   149.126
   13900  -103.055   149.300
   14000  -100.935   150.121
   14100   -96.034   145.779
   14200  -100.771   150.565
   14300  -112.680   156.139
   14400  -105.185   150.251
   14500  -106.993   150.472
   14600  -106.270   150.948
   14700   -97.859   151.283
   14800   -98.177   148.544
   14900  -101.195   151.349
   15000  -101.300   148.419
   15100  -100.571   151.082
   15200   -99.629   157.054
   15300   -96.651   141.430
   15400  -100.018   157.436
