       0   -50.066   159.886
     100   -44.299   150.880
     200   -50.690   157.007
     300   -48.906   146.969
     400   -51.573   146.334
     500   -57.396   153.319
     600   -44.740   153.079
     700   -47.239   147.270
     800   -50.256   150.414
     900   -50.698   141.768
    1000   -51.909   139.951
    1100   -49.091   150.079
    1200   -47.577   145.201
    1300   -44.602   143.551
    1400   -45.584   149.741
    1500   -46.099   143.737
    1600   -51.064   145.921
    1700   -49.257   152.150
    1800   -47.655   143.747
    1900   -47.217   148.899
    2000   -46.834   147.876
    2100   -49.491   148.283
    2200   -49.038   149.341
    2300   -51.961   148.140
    2400   -46.205   148.812
    2500   -46.918   148.215
    2600   -50.964   152.277
    2700   -47.314   153.075
    2800   -47.419   151.664
    2900   -48.068   156.853
    3000   -48.031   148.779
    3100   -49.074   154.071
    3200   -47.907   156.044
    3300   -48.384   148.480
    3400   -48.095   153.280
    3500   -46.544   147.431
    3600   -47.371   148.114
    3700   -58.922   145.045
    3800   -51.391   146.416
    3900   -42.146   147.762
    4000   -43.121   146.260
    4100   -50.992   138.513
    4200   -42.014   143.915
    4300   -46.174   151.074
    4400   -45.307   148.927
    4500   -47.340   146.304
    4600   -59.083   159.945
    4700   -44.753   149.229
    4800   -50.261   149.296
    4900   -44.401   149.631
    5000   -55.432   143.281
    5100   -43.220   150.013
    5200   -54.823   149.617
    5300   -54.806   149.318
    5400   -47.182   155.739
    5500   -48.260   148.034
    5600   -46.691   146.281
    5700   -48.626   150.818
    5800   -52.014   143.941
    5900   -50.335   150.238
    6000   -43.790   150.978
    6100   -48.094   148.817
    6200   -46.194   150.578
    6300   -45.950   158.285
    6400   -47.637   150.982
    6500   -54.792   153.546
    6600   -50.037   146.092
    6700   -46.007   146.949
    6800   -52.143   147.708
    6900   -42.548   148.218
    7000   -42.602   142.274
    7100   -54.832   148.120
    7200   -46.003   142.596
    7300   -45.626   148.846
    7400   -49.324   147.161
    7500   -52.902   154.246
    7600   -49.931   141.390
    7700   -51.053   149.973
    7800   -53.987   149.237
    7900   -52.394   140.723
    8000   -48.950   144.501
    8100   -52.211   142.624
    8200   -54.829   134.896
    8300   -47.070   148.850
    8400   -53.587   149.580
    8500   -41.958   143.815
    8600   -53.960   146.415
    8700   -41.216   148.242
    8800   -44.255   145.137
    8900   -43.884   151.369
    9000   -48.636   147.356
    9100   -44.791   153.781
    9200   -54.275   145.970
    9300   -42.536   144.005
    9400   -37.071   157.751
    9500   -51.178   153.490
    9600   -47.541   156.036
    9700   -45.159   148.294
    9800   -50.105   155.621
    9900   -45.681   154.460
   10000   -50.119   148.900
   10100   -43.140   149.685
   10200   -53.727   147.692
   10300   -47.794   151.159
   10400   -49.655   146.801
   10500   -50.649   147.227
   10600   -53.634   151.118
   10700   -45.487   153.591
   10800   -50.208   144.754
   10900   -59.773   145.639
   11000   -54.560   150.643
   11100   -49.934   152.409
   11200   -48.049   147.603
   11300   -44.434   147.358
   11400   -54.204   146.923
   11500   -46.754   148.975
   11600   -44.434   155.557
   11700   -48.710   150.204
   11800   -43.236   147.341
   11900   -49.805   141.641
   12000   -50.934   143.854
   12100   -52.077   144.784
   12200   -47.740   144.961
   12300   -50.995   145.698
   12400   -48.793   147.509
   12500   -46.397   140.741
   12600   -53.786   146.785
   12700   -44.656   152.276
   12800   -48.197   145.165
   12900   -51.746   150.073
   13000   -47.136   147.535
   13100   -42.757   148.464
   13200   -45.827   142.547
   13300   -50.505   152.590
   13400   -48.201   152.566
   13500   -44.892   148.857
   13600   -43.854   155.497
   13700   -53.192   148.518
   13800   -51.038   150.106
   13900   -42.688   149.460
   14000   -52.687   152.319
   14100   -42.592   154.275
   14200   -53.200   152.777
   14300   -46.291   141.955
   14400   -56.696   144.651
   14500   -41.539   144.688
   14600   -44.733   149.719
   14700   -51.060   157.557
   14800   -47.564   146.667
   14900   -42.498   149.168
   15000   -45.835   156.015
   15100   -52.350   150.548
   15200   -51.292   138.652
   15300   -44.844   156.501
   15400   -50.501   148.082
   15500   -52.557   144.593
   15600   -45.276   142.870
   15700   -47.347   147.669
   15800   -43.531   140.814
   15900   -59.841   145.444
   16000   -49.276   152.016
   16100   -46.657   150.175
   16200   -47.648   146.171
   16300   -49.184   152.053
   16400   -45.628   147.937
   16500   -48.906   152.947
   16600   -42.352   149.856
   16700   -53.660   152.234
   16800   -43.585   143.194
   16900   -49.595   151.282
   17000   -51.857   157.173
   17100   -50.571   149.118
   17200   -40.155   152.018
   17300   -48.781   147.360
   17400   -54.444   143.214
   17500   -50.584   144.261
   17600   -58.624   153.815
   17700   -50.115   147.666
   17800   -47.887   147.129
   17900   -41.445   147.367
   18000   -54.446   141.950
   18100   -46.266   153.274
   18200   -47.049   149.319
   18300   -53.138   144.095
   18400   -53.293   147.842
   18500   -43.695   142.787
   18600   -49.292   142.432
   18700   -46.280   140.565
   18800   -48.924   147.004
   18900   -50.097   146.585
