       0  -109.118    55.317
     100   -97.443    53.132
     200  -105.582    61.833
     300  -106.841    57.700
     400  -104.151    59.587
     500   -96.922    63.769
     600  -105.382    63.505
     700  -109.160    64.038
     800  -109.583    58.122
     900  -103.942    52.199
    1000  -100.514    52.350
    1100  -104.037    61.243
    1200  -108.507    57.025
    1300   -98.459    59.849
    1400  -105.149    56.051
    1500  -100.476    65.943
    1600  -106.036    51.950
    1700  -106.802    62.772
    1800   -97.656    62.902
    1900  -116.250    67.717
    2000  -107.502    67.539
    2100  -104.807    58.231
    2200   -99.132    65.582
    2300  -102.391    51.331
    2400   -94.255    54.015
    2500  -104.267    58.270
    2600  -107.598    63.161
    2700  -100.257    64.592
    2800  -107.286    61.066
    2900  -105.506    56.766
    3000  -104.518    56.919
    3100  -108.749    56.718
    3200   -99.026    64.237
    3300  -103.517    51.593
    3400  -113.485    55.346
    3500  -113.926    57.957
    3600  -106.700    58.485
    3700  -106.830    57.818
    3800  -109.242    53.844
    3900  -101.448    58.557
    4000   -97.644    63.776
    4100   -99.672    62.306
    4200  -101.227    69.411
    4300  -106.175    65.900
    4400  -104.036    71.607
    4500  -109.689    64.454
    4600  -103.357    54.135
    4700   -92.712    51.828
    4800  -108.634    60.143
    4900  -110.295    66.937
    5000  -105.823    57.431
    5100  -107.557    55.844
    5200   -97.818    58.424
    5300  -105.999    60.503
    5400  -103.677    66.727
    5500  -103.924    60.259
    5600  -103.503    62.534
    5700  -106.367    53.612
    5800  -106.090    58.593
    5900  -101.635    63.948
    6000  -105.305    71.161
    6100  -101.172    54.768
    6200  -107.173    55.167
    6300  -106.023    65.099
    6400  -109.153    52.932
    6500  -107.375    51.939
    6600  -101.286    55.571
    6700  -108.654    55.242
    6800   -99.573    59.740
    6900  -102.383    61.056
    7000  -106.476    66.794
    7100  -103.056    61.832
    7200  -107.563    59.540
    7300  -100.401    58.025
    7400   -96.161    58.349
    7500  -101.117    63.462
    7600  -101.860    62.496
    7700   -99.929    60.555
    7800   -97.386    58.285
    7900  -102.936    49.914
    8000  -103.739    59.536
    8100  -103.585    63.559
    8200   -93.717    56.868
    8300  -108.672    64.795
    8400  -104.544    61.938
    8500   -95.388    58.140
    8600  -103.796    62.430
    8700  -106.517    60.566
    8800  -108.722    56.786
    8900  -106.342    57.839
    9000  -105.421    57.209
    9100  -103.030    60.239
    9200  -101.774    53.634
    9300  -103.151    58.990
    9400  -103.599    62.508
    9500  -109.338    60.121
    9600   -96.639    57.314
    9700  -108.302    64.018
    9800  -106.344    58.263
    9900  -103.134    59.437
   10000  -102.838    66.785
   10100   -99.869    58.232
   10200  -101.715    67.384
   10300  -106.820    63.663
   10400   -97.978    51.825
   10500  -102.064    64.040
   10600  -110.516    70.850
   10700  -110.969    58.254
   10800  -100.356    51.287
   10900   -99.483    59.811
   11000  -102.579    69.167
   11100  -106.727    60.620
   11200  -110.817    57.789
   11300  -106.801    70.460
   11400  -111.002    58.102
   11500  -104.883    55.776
   11600   -95.633    62.603
   11700  -103.835    62.240
   11800  -109.075    60.633
   11900  -100.596    56.911
   12000  -113.744    61.490
   12100  -106.178    68.541
   12200  -100.282    72.110
   12300  -107.852    56.253
   12400  -109.353    50.990
   12500  -105.031    59.456
   12600  -106.542    61.596
   12700  -101.956    57.096
   12800  -102.685    55.035
   12900  -103.305    55.201
   13000  -103.357    65.738
   13100  -106.849    60.607
   13200  -106.848    61.017
   13300  -102.010    58.449
   13400  -106.419    59.189
   13500  -111.291    58.597
   13600   -96.569    56.338
   13700  -111.836    56.678
   13800  -106.642    57.527
   13900  -115.913    55.021
   14000  -106.864    58.174
   14100  -101.394    62.960
   14200  -101.904    71.309
   14300  -101.408    54.756
   14400  -104.475    57.552
   14500  -101.758    61.882
   14600   -98.208    53.574
   14700  -101.879    62.753
   14800  -106.224    53.775
   14900  -111.809    58.481
   15000  -105.800    60.537
   15100  -103.400    60.511
   15200  -103.424    67.403
   15300  -106.882    57.753
   15400  -105.965    52.744
   15500   -95.965    59.879
   15600  -105.082    59.779
   15700  -101.991    54.200
   15800  -112.769    58.345
   15900  -107.728    65.373
   16000   -93.820    61.718
   16100   -99.751    54.888
   16200  -104.244    55.311
   16300   -98.316    60.187
   16400  -105.929    67.299
   16500  -104.870    64.710
   16600  -110.762    61.923
   16700  -110.833    55.349
   16800  -105.416    61.548
   16900  -103.907    63.701
   17000  -101.512    58.435
   17100  -113.279    59.185
   17200  -101.823    57.033
   17300  -103.405    59.805
   17400  -108.716    62.580
   17500  -101.100    65.792
   17600  -109.594    55.009
   17700  -103.245    53.524
   17800   -98.356    59.512
   17900  -109.971    56.499
   18000  -112.816    58.503
   18100  -109.011    47.660
   18200  -104.324    57.817
   18300   -98.391    61.535
   18400  -104.241    55.875
   18500  -103.679    54.155
   18600  -117.317    61.014
   18700  -107.362    59.528
   18800  -101.843    64.193
   18900  -101.411    63.487
   19000  -101.646    68.281
   19100  -104.427    64.369
   19200  -100.985    63.812
   19300  -101.073    52.631
   19400  -103.042    48.862
   19500  -100.014    63.539
   19600  -104.497    61.789
   19700  -101.700    62.322
   19800  -100.533    62.405
   19900  -100.869    64.329
   20000  -106.010    56.587
   20100   -99.886    60.294
   20200   -98.388    61.934
   20300   -92.474    69.125
   20400  -105.777    64.316
   20500  -103.269    68.879
   20600   -96.385    56.255
   20700  -104.074    56.958
   20800  -101.567    59.560
   20900  -103.255    63.618
   21000  -100.005    62.416
   21100  -109.544    57.513
   21200  -104.359    57.309
   21300  -102.886    47.951
   21400  -104.875    54.595
   21500  -112.470    57.677
   21600  -101.981    52.547
   21700  -106.809    56.879
   21800  -102.804    56.240
   21900   -99.065    56.414
   22000  -103.828    51.852
   22100  -107.151    59.095
   22200   -96.307    58.736
   22300  -106.102    51.792
   22400  -104.891    54.087
   22500  -108.559    61.096
   22600  -105.332    55.501
   22700  -111.851    53.750
   22800  -107.365    55.409
   22900  -108.612    52.423
   23000  -104.950    52.775
   23100   -97.350    54.844
   23200  -104.731    63.956
   23300  -101.564    59.113
   23400  -100.079    62.805
   23500  -110.947    66.102
   23600  -100.846    58.078
   23700  -111.364    54.372
   23800   -98.978    58.009
   23900  -104.268    57.742
   24000  -108.090    65.484
   24100  -100.974    65.830
   24200  -112.632    60.979
   24300  -103.974    56.063
   24400  -100.227    53.827
   24500  -105.982    51.661
   24600   -95.599    49.786
   24700   -94.940    56.838
   24800  -100.139    62.253
   24900   -97.822    58.548
   25000  -104.262    57.558
   25100  -103.620    55.127
   25200  -101.218    56.003
   25300  -107.370    57.655
   25400  -103.456    60.630
   25500   -92.463    59.711
   25600  -110.573    56.626
   25700  -104.321    61.569
   25800  -106.362    61.042
   25900  -102.647    55.727
   26000  -104.377    58.173
   26100  -108.443    59.221
   26200  -105.762    60.009
   26300  -101.571    65.054
   26400  -104.687    60.882
   26500  -108.654    64.205
   26600  -101.582    52.980
   26700  -104.098    56.431
   26800  -103.776    55.317
   26900  -104.211    56.839
   27000   -99.624    59.862
   27100  -101.679    56.463
   27200  -106.443    55.033
   27300  -101.146    50.391
   27400  -109.166    53.678
   27500  -106.404    56.480
   27600   -99.222    64.404
   27700  -101.911    57.525
   27800   -97.044    59.702
   27900  -105.978    62.413
   28000  -100.530    49.878
   28100  -111.017    46.581
   28200  -101.480    60.184
   28300   -98.969    57.901
   28400  -104.341    56.645
   28500   -97.598    56.056
   28600  -105.543    52.999
   28700  -107.117    58.428
   28800  -104.221    55.889
   28900  -103.039    56.297
   29000   -91.860    65.024
   29100  -103.458    58.547
   29200   -99.907    64.448
   29300  -100.998    60.974
   29400  -103.033    59.918
   29500  -108.343    63.807
   29600   -93.951    62.942
   29700   -94.384    52.274
   29800  -111.606    57.999
   29900  -100.017    58.060
   30000   -98.384    55.521
   30100   -95.869    56.670
   30200   -99.457    66.576
   30300   -98.629    51.336
   30400  -105.473    57.959
   30500  -102.230    54.579
   30600  -106.176    65.264
   30700  -109.419    57.214
   30800  -109.447    60.788
   30900  -109.870    63.522
   31000  -111.672    61.319
   31100  -105.951    58.252
   31200  -105.832    67.598
   31300   -98.591    69.480
   31400  -102.164    59.049
   31500  -109.164    60.049
   31600  -105.092    61.255
   31700  -113.367    61.837
   31800   -96.111    62.345
   31900  -107.758    56.852
   32000  -105.416    67.397
   32100  -106.308    59.931
   32200  -107.760    65.757
   32300  -109.012    48.786
   32400  -108.335    52.291
   32500  -101.010    60.570
   32600   -99.765    59.289
   32700   -98.390    62.431
   32800  -101.933    53.786
   32900   -98.897    58.065
   33000  -101.352    64.000
   33100  -109.323    60.462
   33200  -105.402    58.367
   33300  -102.166    52.399
   33400  -105.956    64.404
   33500  -104.402    64.168
   33600  -107.455    49.707
   33700   -99.044    62.296
   33800  -111.332    53.893
   33900  -106.026    49.511
   34000  -106.867    58.026
   34100  -107.545    60.607
   34200  -102.702    51.474
   34300  -108.965    55.658
   34400  -107.626    58.400
   34500  -115.903    60.998
   34600  -112.340    61.934
   34700  -103.094    59.506
   34800  -101.567    60.819
   34900  -108.072    69.876
   35000  -105.962    61.362
   35100  -106.425    64.345
   35200  -103.269    57.070
   35300  -106.514    60.198
   35400   -95.454    59.404
   35500  -102.635    55.985
   35600   -99.704    62.111
   35700  -101.508    66.435
   35800  -102.333    57.129
   35900  -102.254    67.962
   36000   -97.632    58.032
   36100  -110.443    58.151
   36200  -106.217    56.441
   36300  -110.040    59.546
   36400  -110.727    55.156
   36500  -106.836    57.942
   36600  -112.449    57.895
   36700  -114.670    55.413
   36800  -104.319    70.756
   36900   -99.906    61.824
   37000  -106.017    59.795
   37100  -103.941    62.494
   37200  -105.128    54.101
   37300  -109.739    59.137
   37400   -93.940    61.122
   37500  -111.530    60.338
   37600  -103.311    55.467
   37700  -101.995    60.426
   37800   -93.386    62.435
   37900  -106.335    64.867
   38000   -97.072    54.963
   38100  -100.221    58.190
   38200  -100.304    61.494
   38300  -103.108    61.871
   38400   -98.745    60.551
   38500  -100.916    51.231
   38600  -101.489    52.967
   38700  -105.097    61.356
   38800  -105.123    59.737
   38900  -108.501    58.190
   39000  -103.425    60.725
   39100  -101.946    61.469
   39200  -103.009    59.702
   39300  -102.436    59.348
   39400   -96.498    70.452
   39500  -103.766    54.881
   39600  -102.022    50.856
   39700  -101.542    53.134
   39800  -102.109    62.971
   39900  -102.456    58.197
   40000  -101.985    64.069
   40100   -96.310    63.114
   40200  -101.622    68.722
   40300   -99.060    64.523
   40400  -106.403    50.957
   40500  -106.340    65.442
   40600  -103.673    59.995
   40700  -101.240    54.237
   40800  -109.005    62.072
   40900  -101.637    58.364
   41000  -102.753    55.502
   41100  -101.336    64.715
   41200  -100.409    60.031
   41300  -103.686    60.111
   41400  -102.042    64.109
   41500  -114.375    59.209
   41600  -107.070    58.147
   41700  -100.630    56.714
   41800  -102.139    62.652
   41900   -99.442    65.837
   42000   -98.571    60.121
   42100  -105.310    53.450
   42200  -101.321    54.717
   42300  -107.311    53.343
   42400  -100.285    63.111
   42500  -105.092    63.857
   42600  -108.290    59.118
   42700  -107.494    61.047
   42800   -99.999    60.278
   42900  -108.965    62.779
   43000  -108.831    58.295
   43100   -95.278    59.017
   43200   -96.828    67.516
   43300  -104.395    61.495
   43400  -107.282    56.389
   43500  -106.509    58.906
   43600  -101.031    60.800
   43700  -100.905    50.499
   43800  -108.326    58.488
   43900  -110.132    63.078
   44000  -106.251    62.836
   44100  -104.157    70.780
   44200   -99.552    59.186
   44300  -100.955    59.687
   44400  -112.730    60.613
   44500  -104.494    57.420
   44600  -102.229    49.405
   44700  -100.190    59.560
   44800  -101.475    58.690
   44900  -103.907    58.530
   45000  -110.667    64.158
   45100   -98.481    62.364
   45200  -113.271    52.641
   45300  -109.989    58.521
   45400  -114.221    61.742
   45500  -102.238    51.666
   45600   -96.029    64.889
   45700  -110.575    62.103
   45800  -105.446    59.036
   45900  -100.880    57.783
   46000  -105.076    57.623
   46100  -100.938    61.923
   46200  -101.852    58.618
   46300  -106.216    58.955
   46400   -99.921    68.368
   46500  -107.412    61.099
   46600  -111.754    57.650
   46700  -105.459    52.297
   46800  -100.403    62.281
   46900   -98.949    58.986
   47000   -99.600    61.062
   47100  -100.146    70.014
   47200  -104.173    60.448
   47300  -107.760    57.259
   47400   -93.712    59.758
   47500  -106.680    59.685
   47600   -97.567    54.858
   47700  -102.711    49.570
   47800  -104.461    57.367
   47900  -106.748    63.161
   48000  -109.768    62.211
   48100  -101.811    61.593
   48200  -103.247    54.638
   48300   -98.315    60.014
   48400  -100.712    57.342
   48500  -101.779    52.784
   48600   -99.102    55.435
   48700   -98.600    65.684
   48800  -102.174    59.907
   48900  -110.342    60.780
   49000  -110.577    55.553
   49100  -100.321    67.297
   49200  -106.909    56.126
   49300  -106.680    55.366
   49400  -103.624    54.104
   49500  -107.444    65.255
   49600  -107.875    62.857
