       0  -147.357    -1.438
     100  -152.369     4.073
     200  -153.695    -0.927
     300  -146.436     1.536
     400  -152.338    -3.969
     500  -149.293     2.983
     600  -152.988     1.943
     700  -157.472     5.242
     800  -149.079     9.254
     900  -151.197    -1.362
    1000  -147.640    -2.449
    1100  -151.812     5.939
    1200  -150.190     2.804
    1300  -154.662     0.287
    1400  -146.693     4.800
    1500  -144.502     0.098
    1600  -153.742    -1.134
    1700  -148.328     0.589
    1800  -152.445    -0.672
    1900  -148.148     2.800
    2000  -152.467     6.219
    2100  -151.098    -0.115
    2200  -149.459    -1.221
    2300  -142.770    -7.615
    2400  -146.933    -1.833
    2500  -152.247     6.565
    2600  -142.074    -3.761
    2700  -148.214    -8.681
    2800  -144.113    -1.381
    2900  -155.204     1.699
    3000  -144.387     7.851
    3100  -152.900     4.485
    3200  -147.673     2.422
    3300  -147.730     3.563
    3400  -146.729    -0.760
    3500  -150.621     0.599
    3600  -150.234    -3.470
    3700  -143.169    -2.041
    3800  -152.378     3.268
    3900  -142.139    -3.901
    4000  -159.590    -0.597
    4100  -147.899    -0.098
    4200  -152.049    -6.552
    4300  -147.354     0.136
    4400  -153.107   -12.549
    4500  -149.666     0.673
    4600  -153.961    -2.220
    4700  -144.894    -4.323
    4800  -146.260    -0.870
    4900  -146.367    -5.726
    5000  -151.795     5.081
    5100  -145.738    -2.599
    5200  -152.228    -2.542
    5300  -144.451    -2.957
    5400  -153.716     5.236
    5500  -150.998    -1.489
    5600  -153.100     4.329
    5700  -148.456     0.178
    5800  -148.565     6.069
    5900  -151.927     1.498
    6000  -142.956     1.769
    6100  -150.352     2.141
    6200  -147.428    -8.468
    6300  -150.937    -5.319
    6400  -147.747     1.422
    6500  -145.388    -4.081
    6600  -155.200     1.620
    6700  -148.660    -5.462
    6800  -154.811    -6.256
    6900  -146.148     4.489
    7000  -148.657    -0.143
    7100  -151.696     8.832
    7200  -150.664     6.974
    7300  -143.196     7.096
    7400  -151.464    -0.640
    7500  -152.393    -1.841
    7600  -160.075    -8.782
    7700  -149.349    -3.049
    7800  -153.807    -1.886
    7900  -143.326    -2.972
    8000  -146.990    -2.909
    8100  -149.293   -11.624
    8200  -145.388    -3.720
    8300  -149.075    -2.061
    8400  -152.565     3.352
    8500  -155.229     3.927
    8600  -150.982     7.844
    8700  -145.052     3.985
    8800  -145.546     5.685
    8900  -141.921    -1.548
    9000  -150.244     0.253
    9100  -144.812     1.031
    9200  -150.776     5.306
    9300  -154.776     3.002
    9400  -148.886     7.574
    9500  -151.392     0.036
    9600  -142.247    -0.145
    9700  -148.682     9.307
    9800  -142.225     9.977
    9900  -146.416     0.809
   10000  -139.969    -1.917
   10100  -141.164    -2.470
   10200  -147.087    -1.229
   10300  -153.109    -5.587
   10400  -151.462     2.656
   10500  -145.469     5.704
   10600  -152.407    -3.281
   10700  -146.964     6.130
   10800  -152.219     7.478
   10900  -148.130     5.420
   11000  -146.325    -3.405
   11100  -143.021     2.066
   11200  -149.578     4.217
   11300  -150.333    -3.042
   11400  -147.698     1.028
   11500  -145.393   -10.464
   11600  -144.532     0.013
   11700  -150.350    -4.509
   11800  -145.947     3.555
   11900  -146.149    -2.316
   12000  -149.293     2.978
   12100  -150.362    -6.558
   12200  -147.574    -0.659
   12300  -149.099    -1.263
   12400  -149.303    -8.273
   12500  -141.438     0.292
   12600  -148.752     3.992
   12700  -144.238    -0.507
   12800  -148.715    -3.749
   12900  -153.990     7.472
   13000  -146.609     2.432
   13100  -146.930     3.453
   13200  -147.201     4.941
   13300  -154.461    -3.280
   13400  -153.122    -5.709
   13500  -148.468    -6.444
   13600  -150.494    -1.899
   13700  -142.688    -4.754
   13800  -141.474    -2.823
   13900  -139.379     0.348
   14000  -140.182    -1.656
   14100  -145.188    -8.448
   14200  -141.770    -3.397
   14300  -148.145     5.489
   14400  -145.709     5.069
   14500  -140.938     4.619
   14600  -143.271     6.860
   14700  -140.197     1.617
