       0   -35.777    80.380
     100   -27.305    77.342
     200   -35.150    91.752
     300   -22.770    69.078
     400   -39.828    83.890
     500   -35.309    76.695
     600   -29.199    79.000
     700   -28.468    81.735
     800   -26.942    73.968
     900   -36.629    79.406
    1000   -34.630    73.896
    1100   -33.069    79.463
    1200   -32.914    81.004
    1300   -37.830    87.936
    1400   -33.604    81.513
    1500   -31.336    77.375
    1600   -34.699    73.052
    1700   -32.318    78.419
    1800   -27.598    77.916
    1900   -28.870    86.980
    2000   -33.032    82.612
    2100   -31.484    80.186
    2200   -32.741    77.503
    2300   -39.070    84.085
    2400   -33.679    82.154
    2500   -32.735    79.774
    2600   -27.922    85.854
    2700   -40.071    78.606
    2800   -31.981    77.045
    2900   -23.600    85.066
    3000   -27.340    79.634
    3100   -34.821    74.492
    3200   -22.595    79.636
    3300   -35.450    73.028
    3400   -28.609    78.642
    3500   -35.416    77.388
    3600   -24.209    79.181
    3700   -31.008    78.110
    3800   -29.235    63.230
    3900   -34.250    86.397
    4000   -34.114    78.349
    4100   -28.843    77.829
    4200   -25.889    78.555
    4300   -32.129    73.435
    4400   -34.581    85.778
    4500   -32.309    80.591
    4600   -31.403    87.186
    4700   -29.159    85.890
    4800   -33.631    87.299
    4900   -36.951    81.712
    5000   -35.328    72.201
    5100   -40.557    76.105
    5200   -33.622    75.111
    5300   -42.740    77.998
    5400   -34.747    85.099
    5500   -24.689    74.094
    5600   -28.659    74.499
    5700   -36.392    76.948
    5800   -34.047    79.251
    5900   -44.856    78.651
    6000   -25.791    72.118
    6100   -28.174    83.056
    6200   -33.023    82.505
    6300   -44.536    78.140
    6400   -35.528    73.143
    6500   -33.156    79.394
    6600   -42.107    79.124
    6700   -43.890    76.215
    6800   -34.431    79.065
    6900   -37.735    83.181
    7000   -30.635    79.844
    7100   -30.336    83.897
    7200   -34.189    83.825
    7300   -20.773    77.669
    7400   -33.010    74.555
    7500   -41.415    79.516
    7600   -21.107    71.835
    7700   -33.582    77.080
    7800   -36.674    81.941
    7900   -21.695    74.597
    8000   -20.985    76.769
    8100   -35.098    82.753
    8200   -29.595    75.920
    8300   -29.923    72.708
    8400   -33.425    78.944
    8500   -26.680    82.004
    8600   -41.250    79.621
    8700   -35.464    79.556
    8800   -39.286    82.522
    8900   -30.645    81.412
    9000   -36.841    74.919
    9100   -47.304    78.230
    9200   -22.129    75.383
    9300   -34.139    80.320
    9400   -30.645    82.735
    9500   -27.807    78.998
    9600   -25.623    78.962
    9700   -29.983    79.514
    9800   -28.537    77.850
    9900   -39.688    77.455
   10000   -39.442    73.006
   10100   -42.188    76.675
   10200   -41.244    79.959
   10300   -40.851    73.544
   10400   -37.349    77.875
   10500   -36.678    79.220
   10600   -33.448    78.446
   10700   -30.405    78.776
   10800   -33.545    71.615
   10900   -36.710    74.108
   11000   -37.847    81.076
   11100   -30.461    83.304
   11200   -34.607    83.713
   11300   -30.376    80.575
   11400   -35.146    75.014
   11500   -31.705    84.685
   11600   -32.679    78.403
   11700   -25.580    86.178
   11800   -28.428    90.268
   11900   -34.143    78.136
   12000   -30.801    80.186
   12100   -36.213    80.809
   12200   -31.558    69.596
   12300   -34.240    82.894
   12400   -35.762    79.245
   12500   -31.956    81.220
   12600   -27.111    79.907
   12700   -29.199    71.275
   12800   -33.316    82.522
   12900   -35.664    79.416
   13000   -39.644    75.237
   13100   -35.191    75.061
   13200   -28.618    75.312
   13300   -38.172    74.454
   13400   -29.085    80.988
   13500   -27.454    78.824
   13600   -27.932    76.450
   13700   -28.095    75.875
   13800   -36.378    78.960
   13900   -37.826    83.848
   14000   -24.951    70.280
   14100   -24.976    80.673
   14200   -29.071    89.336
   14300   -27.218    80.953
   14400   -31.912    84.230
   14500   -35.580    81.286
   14600   -33.260    82.765
   14700   -33.624    81.490
   14800   -36.157    72.180
   14900   -32.889    79.031
   15000   -36.116    76.404
   15100   -37.203    81.552
   15200   -37.200    79.285
   15300   -31.787    75.072
   15400   -30.830    84.463
   15500   -34.136    80.597
   15600   -30.316    75.803
   15700   -38.001    72.329
   15800   -34.319    80.188
   15900   -29.956    78.278
   16000   -27.522    79.373
   16100   -40.459    77.900
   16200   -29.264    73.350
   16300   -41.103    78.475
   16400   -30.612    80.613
   16500   -38.709    73.973
   16600   -31.789    79.635
   16700   -37.690    82.206
   16800   -31.100    80.145
   16900   -37.439    72.712
   17000   -26.822    80.064
   17100   -37.505    88.540
   17200   -36.430    75.685
   17300   -36.486    78.175
   17400   -37.137    83.012
