       0  -167.958   133.984
     100  -170.525   136.900
     200  -176.898   137.239
     300  -180.020   134.317
     400  -173.079   138.577
     500  -179.839   132.692
     600  -173.466   136.313
     700  -186.312   133.952
     800  -169.572   138.159
     900  -173.591   136.094
    1000  -173.826   134.432
    1100  -179.345   131.429
    1200  -174.333   140.319
    1300  -173.035   134.466
    1400  -176.137   133.475
    1500  -176.961   137.756
    1600  -178.192   129.652
    1700  -165.460   138.815
    1800  -179.217   133.828
    1900  -169.252   146.647
    2000  -171.237   140.829
    2100  -179.650   132.373
    2200  -175.693   138.780
    2300  -180.079   135.508
    2400  -170.714   137.135
    2500  -179.430   131.153
    2600  -176.272   136.551
    2700  -172.673   134.843
    2800  -176.915   136.582
    2900  -181.084   142.506
    3000  -176.871   141.637
    3100  -173.893   132.845
    3200  -181.497   136.442
    3300  -172.262   135.457
    3400  -179.334   132.935
    3500  -175.776   139.802
    3600  -176.334   137.734
    3700  -177.283   136.373
    3800  -180.066   128.634
    3900  -172.376   135.406
    4000  -179.154   144.307
    4100  -174.236   128.161
    4200  -173.729   141.282
    4300  -179.831   138.767
    4400  -173.479   130.386
    4500  -178.177   133.090
    4600  -171.495   135.064
    4700  -177.373   135.423
    4800  -178.032   135.362
    4900  -174.878   143.546
    5000  -173.448   136.288
    5100  -177.760   133.117
    5200  -175.151   141.034
    5300  -178.799   144.522
    5400  -173.112   136.248
    5500  -171.556   137.332
    5600  -179.602   141.655
    5700  -177.317   134.549
    5800  -174.896   145.965
    5900  -172.466   147.217
    6000  -173.846   137.749
    6100  -173.967   145.166
    6200  -173.157   137.129
    6300  -174.506   135.178
    6400  -179.553   142.772
    6500  -162.209   137.513
    6600  -174.318   147.691
    6700  -180.010   143.704
    6800  -171.028   137.478
    6900  -180.718   143.112
    7000  -179.694   138.714
    7100  -179.513   136.518
    7200  -171.425   142.255
    7300  -176.688   130.316
    7400  -168.902   139.145
    7500  -176.058   135.566
    7600  -180.822   138.278
    7700  -175.383   139.178
    7800  -174.322   136.406
    7900  -178.036   138.343
    8000  -175.783   139.487
    8100  -172.636   142.168
    8200  -169.417   136.922
    8300  -170.535   141.758
    8400  -167.535   137.435
    8500  -172.781   134.308
    8600  -173.211   138.713
    8700  -173.894   134.233
    8800  -171.409   139.857
    8900  -170.166   133.536
    9000  -181.846   137.768
    9100  -169.782   135.025
    9200  -180.036   138.516
    9300  -174.445   142.080
    9400  -174.183   141.191
    9500  -185.630   144.764
    9600  -175.677   134.458
    9700  -176.783   140.341
    9800  -180.458   143.544
    9900  -169.567   139.200
   10000  -171.527   134.631
   10100  -176.819   135.099
   10200  -174.904   135.066
