       0   -55.666    97.409
     100   -49.898    93.367
     200   -51.483    91.753
     300   -45.420    87.570
     400   -46.752    91.624
     500   -49.222    94.807
     600   -48.171   100.821
     700   -44.040    95.864
     800   -57.854    96.597
     900   -50.446    90.435
    1000   -42.931    94.324
    1100   -42.296    92.587
    1200   -38.374    95.897
    1300   -50.062    95.598
    1400   -48.478    97.610
    1500   -46.165    89.362
    1600   -48.193    96.002
    1700   -47.239    97.191
    1800   -51.867    95.379
    1900   -53.300    95.853
    2000   -48.844    91.912
    2100   -47.982    93.030
    2200   -44.780    95.762
    2300   -49.171    93.289
    2400   -47.179    92.454
    2500   -47.299    89.667
    2600   -46.035    85.169
    2700   -49.523    97.305
    2800   -53.818    89.358
    2900   -53.461    94.032
    3000   -49.216    87.010
    3100   -50.220    91.223
    3200   -47.255    88.535
    3300   -55.968    91.543
    3400   -53.633    94.631
    3500   -56.210    91.385
    3600   -47.804    87.426
    3700   -49.079    91.924
    3800   -51.990    93.142
    3900   -48.217    91.316
    4000   -48.539    96.233
    4100   -46.361    87.276
    4200   -51.275    90.485
    4300   -47.298    92.370
    4400   -47.311    89.421
    4500   -51.583    88.867
    4600   -52.300    88.128
    4700   -47.462    87.158
    4800   -49.782    87.704
    4900   -42.087    90.243
    5000   -47.456    92.493
    5100   -48.133    98.822
    5200   -47.871    84.830
    5300   -55.684    89.979
    5400   -45.783    96.850
    5500   -48.193    98.218
    5600   -45.784   101.576
    5700   -47.440    84.923
    5800   -53.217    96.860
    5900   -40.893   104.827
    6000   -45.087    93.108
    6100   -46.839    90.618
    6200   -50.614    89.956
    6300   -51.504    91.461
    6400   -53.557    84.793
    6500   -51.114    88.249
    6600   -54.325    92.961
    6700   -52.585    88.190
    6800   -50.227    81.841
    6900   -56.024    86.315
    7000   -52.459    86.820
    7100   -58.614    90.048
    7200   -38.822    88.721
    7300   -44.556    93.326
    7400   -53.615    94.170
    7500   -50.556    81.852
    7600   -48.055    98.225
    7700   -35.190    97.687
    7800   -39.672    94.343
    7900   -46.034    94.193
    8000   -49.897    95.648
    8100   -41.408    95.297
    8200   -46.447    93.027
    8300   -40.115    95.590
    8400   -48.574    95.228
    8500   -44.431    94.270
    8600   -52.048    95.073
    8700   -45.650    93.095
    8800   -50.980    87.018
    8900   -44.712    94.481
    9000   -52.774    95.403
    9100   -54.020    94.694
    9200   -50.459    93.635
    9300   -47.284    91.943
    9400   -47.366    91.071
    9500   -51.903    90.392
    9600   -42.247    87.495
    9700   -51.165    93.969
    9800   -42.329    99.658
    9900   -41.130    89.915
   10000   -51.844    98.047
   10100   -48.617    98.554
   10200   -40.362    91.326
   10300   -47.732    91.520
   10400   -45.916    89.997
   10500   -43.896    92.091
   10600   -54.414    92.551
   10700   -46.184    95.515
   10800   -37.538    89.202
   10900   -44.564    91.164
   11000   -48.409    96.056
   11100   -50.697    85.569
   11200   -44.778    89.426
   11300   -41.728    93.106
   11400   -45.671    88.012
   11500   -51.699    94.546
   11600   -52.316    99.080
   11700   -41.301    94.570
   11800   -43.682    96.827
   11900   -48.739    92.182
   12000   -53.986    86.913
   12100   -45.353    98.111
   12200   -49.730    95.240
   12300   -50.181    89.212
   12400   -54.584    84.104
   12500   -54.141    91.804
   12600   -47.278    83.955
   12700   -55.559    93.110
   12800   -46.901    96.152
   12900   -47.165    93.128
   13000   -52.222   102.503
   13100   -42.910    91.944
   13200   -48.022    94.114
   13300   -51.799    93.786
   13400   -49.012   103.105
   13500   -42.956    90.071
   13600   -46.035    92.903
   13700   -50.703    97.046
   13800   -51.910    88.734
   13900   -48.611    97.918
   14000   -50.598    92.726
   14100   -50.762    89.756
   14200   -49.486   102.171
   14300   -47.335    91.060
   14400   -44.438    90.327
   14500   -49.067    87.187
   14600   -46.640    94.989
   14700   -52.122    89.832
   14800   -51.301    97.653
   14900   -45.403   100.339
   15000   -50.280    96.105
   15100   -44.751    96.100
   15200   -54.081    90.731
   15300   -46.059   100.828
   15400   -45.778    93.070
   15500   -43.745    92.228
   15600   -49.011    94.764
   15700   -51.317    86.677
   15800   -52.695    88.341
   15900   -43.087    89.746
   16000   -43.246    93.088
   16100   -51.806    96.026
   16200   -41.667    91.774
   16300   -46.082    93.159
   16400   -48.301    93.217
   16500   -43.149    94.819
   16600   -49.914    86.904
   16700   -43.681    87.527
   16800   -52.378    88.784
   16900   -48.075    88.087
   17000   -46.966    93.100
   17100   -45.233    93.064
   17200   -42.117    94.282
   17300   -49.743    87.962
   17400   -50.783    92.571
   17500   -43.422    95.862
   17600   -42.284    90.179
   17700   -53.215    98.933
   17800   -48.153    92.544
   17900   -53.607    83.307
   18000   -51.555    89.417
   18100   -44.759    88.162
   18200   -53.440    85.796
   18300   -40.816    91.379
   18400   -41.925    95.627
   18500   -44.219    95.015
   18600   -53.240    98.584
   18700   -40.563   100.993
   18800   -42.477    89.823
   18900   -52.101    98.861
   19000   -46.496    93.446
   19100   -48.105    83.912
   19200   -49.351    90.776
   19300   -51.404    96.070
   19400   -47.484    99.465
   19500   -43.362    99.306
   19600   -45.934    95.228
   19700   -46.091    91.555
   19800   -39.942    96.729
   19900   -39.952    93.418
   20000   -46.657   104.418
   20100   -52.256    94.104
   20200   -44.327    92.420
   20300   -46.256    83.484
   20400   -46.108    95.841
   20500   -45.561    97.457
   20600   -52.297    88.385
   20700   -53.863    86.610
   20800   -41.704    92.252
   20900   -47.999    88.897
   21000   -46.546    88.321
   21100   -44.632    94.065
   21200   -41.749    92.858
   21300   -45.871   100.494
   21400   -50.500    96.990
   21500   -43.033    88.236
   21600   -43.305    96.944
   21700   -41.550    98.234
   21800   -47.482    97.725
   21900   -45.581    93.672
   22000   -49.416    91.870
   22100   -52.491    91.157
   22200   -52.134   101.142
   22300   -48.432    91.746
   22400   -46.421    82.429
   22500   -46.871    91.551
   22600   -48.247   103.604
   22700   -53.813    91.531
   22800   -56.437    89.919
   22900   -47.399    95.938
   23000   -56.077    92.126
   23100   -52.517    86.478
   23200   -51.432    89.759
   23300   -46.809    92.018
   23400   -45.468   100.482
   23500   -52.285    96.037
   23600   -46.757    95.156
   23700   -47.905    99.891
   23800   -46.111    90.317
   23900   -50.940    96.151
   24000   -50.812    92.793
   24100   -49.851    90.830
   24200   -46.366    95.382
   24300   -48.905    90.568
   24400   -45.483    98.046
   24500   -45.073    91.202
   24600   -49.019    87.157
   24700   -52.219    99.156
   24800   -48.656    89.985
   24900   -50.560    91.955
   25000   -48.262    85.117
   25100   -45.258    86.058
   25200   -55.141    91.963
   25300   -47.911    92.615
   25400   -44.157    93.448
   25500   -49.864    95.495
   25600   -53.030    95.261
   25700   -44.353    90.262
   25800   -46.668    91.776
   25900   -48.044    91.812
   26000   -51.380    86.724
   26100   -47.033    97.486
   26200   -40.308    96.389
   26300   -46.189    93.532
   26400   -47.951    97.910
   26500   -40.823    98.759
   26600   -41.153    99.472
   26700   -48.182   100.234
   26800   -47.049    97.950
   26900   -50.796    94.715
   27000   -45.106    98.961
   27100   -46.711    91.887
   27200   -49.056    98.889
   27300   -49.281    86.156
   27400   -53.355    93.211
   27500   -42.972    93.914
