       0   -38.810   111.679
     100   -33.857   106.780
     200   -38.210   105.985
     300   -29.985   106.177
     400   -38.523   109.138
     500   -36.061   105.652
     600   -35.561    97.639
     700   -26.545   103.239
     800   -33.766   102.620
     900   -40.014   112.242
    1000   -31.057   109.740
    1100   -34.807   111.951
    1200   -37.004   104.446
    1300   -26.930   104.739
    1400   -37.475   106.283
    1500   -30.664    99.267
    1600   -32.204   109.731
    1700   -35.299   111.226
    1800   -32.159   104.156
    1900   -37.922   115.430
    2000   -32.402   100.225
    2100   -35.368   100.275
    2200   -42.782   110.789
    2300   -34.247   109.765
    2400   -36.056   106.061
    2500   -39.484   107.305
    2600   -34.358   108.664
    2700   -36.355   106.666
    2800   -36.524   106.882
    2900   -31.283   106.361
    3000   -31.684   106.848
    3100   -41.079   102.443
    3200   -28.837   107.504
    3300   -28.494   118.179
    3400   -34.383   105.439
    3500   -32.524   101.774
    3600   -31.089   105.649
    3700   -36.598   108.724
    3800   -32.416   103.143
    3900   -32.266   110.500
    4000   -33.458   114.071
    4100   -37.293   104.375
    4200   -32.695   104.446
    4300   -31.008   105.922
    4400   -30.828   102.612
    4500   -36.815   107.144
    4600   -34.633   105.152
    4700   -35.278   107.799
    4800   -28.980   109.650
    4900   -24.246   109.707
    5000   -25.139   111.385
    5100   -40.479   102.885
    5200   -29.885   102.036
    5300   -36.322   105.738
    5400   -30.832   107.943
    5500   -30.264   116.242
    5600   -36.425   105.192
    5700   -37.331   105.798
    5800   -30.360    97.743
    5900   -41.394   103.311
    6000   -38.334   111.323
    6100   -36.725   102.916
    6200   -31.355   103.894
    6300   -39.094   105.645
    6400   -33.184   111.946
    6500   -24.255   104.398
    6600   -24.777   103.508
    6700   -35.426   113.632
    6800   -30.254   109.374
    6900   -35.850   111.306
    7000   -30.173   113.818
    7100   -30.376   105.985
    7200   -33.069   110.497
    7300   -31.258   107.158
    7400   -31.326   112.522
    7500   -32.900   105.853
    7600   -33.745   106.790
    7700   -28.509   105.514
    7800   -37.305   110.677
    7900   -39.185   109.402
    8000   -38.955   101.716
    8100   -40.976   105.843
    8200   -27.608   105.523
    8300   -27.769   105.938
    8400   -30.382   109.839
    8500   -31.628   103.771
    8600   -42.151   105.923
    8700   -34.061   107.058
    8800   -31.479    99.395
    8900   -36.952   111.835
    9000   -36.038   104.401
    9100   -30.970   108.709
    9200   -29.365    99.661
    9300   -34.581   102.289
    9400   -26.994   111.052
    9500   -30.794   106.867
    9600   -30.770   103.873
    9700   -32.774   109.165
    9800   -42.415   111.030
    9900   -33.993   108.273
   10000   -32.299   106.623
   10100   -31.177   107.053
   10200   -32.137   103.616
   10300   -34.248   110.307
   10400   -27.159   108.646
   10500   -34.436   108.867
   10600   -36.836   113.156
   10700   -42.387   104.967
   10800   -41.749   110.450
   10900   -33.533   107.878
   11000   -21.178   103.455
   11100   -35.700   105.330
   11200   -36.818   105.939
   11300   -30.792   115.949
   11400   -34.262   109.609
   11500   -27.683   111.086
   11600   -25.622   112.305
   11700   -26.551   113.549
   11800   -38.647   107.919
   11900   -29.205   105.621
   12000   -32.657   107.912
   12100   -32.671   106.615
   12200   -31.644   109.001
   12300   -35.177   111.547
   12400   -27.937   109.193
   12500   -31.356   103.377
   12600   -29.610   105.252
   12700   -34.811   113.062
   12800   -32.779   109.555
   12900   -38.828   106.194
   13000   -29.280   105.786
   13100   -31.086   109.616
   13200   -31.561   106.820
   13300   -34.069   110.300
   13400   -32.105   105.551
   13500   -34.535    99.398
   13600   -32.850   106.125
   13700   -42.380   110.262
   13800   -25.225   107.444
   13900   -26.937   101.273
   14000   -39.351   100.536
   14100   -30.333   105.330
   14200   -29.519   106.207
   14300   -33.290   102.572
   14400   -35.125   108.892
   14500   -33.270   102.448
   14600   -36.291   109.911
   14700   -27.323   107.123
   14800   -38.003   112.672
   14900   -36.357   110.135
   15000   -30.350   101.969
   15100   -41.072   105.463
   15200   -29.120   107.097
   15300   -32.056   102.877
   15400   -32.981   113.029
   15500   -31.419   104.444
   15600   -29.406   109.192
   15700   -31.765   107.272
   15800   -34.172   107.887
   15900   -33.876   101.915
   16000   -31.401   107.632
   16100   -36.287   109.767
   16200   -33.244   106.133
   16300   -34.618   103.018
   16400   -33.663   104.732
   16500   -38.477   108.129
   16600   -36.781   102.597
   16700   -25.875   104.889
   16800   -34.549   107.444
   16900   -36.707   106.335
   17000   -33.050    98.235
   17100   -34.470   111.972
   17200   -33.000   105.069
   17300   -37.368   103.832
   17400   -24.421   104.698
   17500   -31.388   113.344
   17600   -39.051   103.594
   17700   -31.810   108.393
   17800   -28.717   108.526
   17900   -32.836   102.444
   18000   -36.558   102.854
   18100   -32.048   103.489
   18200   -37.474   104.660
   18300   -30.941   112.543
   18400   -37.996   105.958
   18500   -32.950   104.992
   18600   -33.620    98.858
   18700   -31.941   110.568
   18800   -23.545   106.896
   18900   -34.729   104.656
   19000   -40.103   110.547
   19100   -29.095   102.969
   19200   -29.562   107.594
   19300   -38.005   109.422
   19400   -38.196   101.459
   19500   -36.966   113.351
   19600   -26.325   105.971
   19700   -34.012   100.643
   19800   -37.635   110.338
   19900   -37.030   104.545
   20000   -37.954   104.737
   20100   -34.978   112.846
   20200   -38.046   101.012
   20300   -34.045   103.389
   20400   -34.099   107.959
   20500   -31.423    96.897
   20600   -37.363   104.818
   20700   -36.542   104.840
   20800   -30.650   111.369
   20900   -34.745   108.099
   21000   -28.609   107.642
   21100   -28.398   107.132
   21200   -34.813   105.263
   21300   -32.357   104.388
   21400   -32.198   110.830
   21500   -24.742   102.156
   21600   -37.013   107.615
   21700   -36.983   110.593
   21800   -36.022   111.486
   21900   -27.550   109.058
   22000   -30.872   103.434
   22100   -36.511   106.976
   22200   -31.671   100.799
   22300   -29.872   102.831
   22400   -28.540   104.865
   22500   -35.992   105.345
   22600   -35.607   106.852
   22700   -35.858   108.103
   22800   -36.163   106.442
   22900   -29.625    98.236
   23000   -33.069   106.203
   23100   -38.038   103.176
   23200   -31.793   110.347
   23300   -34.517   109.345
   23400   -29.767   109.229
   23500   -32.100   104.113
   23600   -27.911   110.010
   23700   -34.293   109.791
   23800   -34.373   108.773
   23900   -29.559   109.043
   24000   -24.028   106.480
   24100   -29.599   113.802
   24200   -37.373   113.230
   24300   -37.321   104.007
   24400   -30.183   110.510
   24500   -34.691   104.744
   24600   -36.716   111.843
   24700   -34.262   106.840
   24800   -38.309   103.305
   24900   -31.116    97.837
   25000   -36.243   114.355
   25100   -30.164   113.195
   25200   -30.894   115.165
   25300   -30.586   114.967
   25400   -41.949   104.172
   25500   -34.399   105.345
   25600   -37.831   108.842
   25700   -30.667   105.933
   25800   -31.415   111.311
   25900   -32.001   111.693
   26000   -32.075   111.523
   26100   -36.472   109.787
   26200   -32.933   101.106
   26300   -35.444   110.202
   26400   -40.070   113.153
   26500   -40.213   109.306
   26600   -24.889   104.341
   26700   -34.886   107.290
   26800   -34.899   111.363
   26900   -24.578   109.502
   27000   -30.805   103.268
   27100   -32.682   106.165
   27200   -39.606   107.472
   27300   -28.099   108.641
   27400   -28.678   109.794
   27500   -30.431   106.334
   27600   -34.066   110.982
   27700   -31.400   106.558
   27800   -29.105    95.188
   27900   -34.449   111.419
   28000   -34.593   107.012
