       0  -112.086   131.091
     100  -110.443   133.916
     200  -109.619   137.155
     300  -107.514   127.675
     400  -104.572   140.859
     500  -111.537   134.235
     600   -96.088   133.087
     700  -106.340   139.642
     800  -115.495   142.238
     900  -106.185   140.808
    1000  -108.044   140.471
    1100   -97.206   132.485
    1200  -106.727   129.872
    1300  -105.376   139.383
    1400  -105.735   140.507
    1500  -107.316   134.818
    1600  -105.958   133.845
    1700  -101.339   134.815
    1800  -105.407   133.802
    1900  -108.441   137.619
    2000  -108.113   139.109
    2100  -108.827   132.255
    2200  -106.358   131.501
    2300  -104.162   144.807
    2400  -108.371   128.926
    2500   -94.662   142.155
    2600   -95.874   126.565
    2700   -98.633   129.391
    2800  -103.063   137.264
    2900  -104.155   136.551
    3000  -101.611   137.590
    3100  -108.905   131.609
    3200  -112.128   141.685
    3300  -104.098   129.832
    3400  -112.417   137.970
    3500   -98.882   137.788
    3600  -105.118   133.538
    3700   -99.695   137.909
    3800   -99.281   134.243
    3900  -107.032   134.732
    4000  -101.659   142.887
    4100  -105.038   138.425
    4200  -100.437   129.636
    4300  -106.521   133.886
    4400   -97.717   141.822
    4500  -101.012   142.089
    4600  -101.408   136.072
    4700  -101.856   136.793
    4800   -99.159   138.604
    4900  -110.626   136.023
    5000   -97.255   130.237
    5100  -105.431   134.790
    5200   -93.190   129.660
    5300  -111.255   139.703
    5400   -94.615   135.569
    5500  -110.289   134.882
    5600  -103.619   132.393
    5700   -92.586   140.033
    5800   -99.759   130.322
    5900  -101.244   128.780
    6000  -100.803   142.884
    6100  -104.514   133.240
    6200  -101.188   134.372
    6300  -101.346   135.503
    6400  -103.832   133.810
    6500  -109.102   144.194
    6600  -108.489   146.030
    6700  -104.485   138.522
    6800  -109.807   136.280
    6900  -107.580   144.272
    7000   -97.368   135.649
    7100  -107.493   134.920
    7200  -105.133   135.912
    7300  -106.773   135.106
    7400  -102.919   136.399
    7500  -103.513   141.739
    7600  -109.075   133.622
    7700   -98.907   139.664
    7800  -104.398   128.031
    7900  -104.867   138.750
    8000  -102.250   141.470
    8100  -102.250   140.829
    8200  -106.649   138.570
    8300   -97.940   136.743
    8400  -100.840   133.901
    8500   -95.123   142.008
    8600  -105.731   139.091
    8700  -107.776   138.425
    8800  -107.259   140.068
    8900  -106.967   141.874
    9000  -107.188   127.206
    9100  -100.847   137.218
    9200  -106.487   137.878
    9300   -98.313   138.221
    9400   -98.593   137.170
    9500   -98.376   139.737
    9600   -99.191   126.575
    9700  -108.549   138.844
    9800  -103.033   138.380
    9900  -100.064   143.001
   10000  -101.267   134.184
   10100  -108.923   138.469
   10200   -94.525   137.355
   10300  -103.790   142.488
   10400   -92.885   138.834
   10500  -110.694   136.684
   10600  -108.254   139.307
   10700  -108.949   137.565
   10800  -105.457   134.521
   10900   -98.289   137.854
   11000  -102.355   130.169
   11100  -103.039   133.813
   11200  -109.539   132.911
   11300  -115.268   133.635
   11400  -100.304   135.120
   11500  -103.192   135.922
   11600   -91.421   132.992
   11700  -110.356   140.291
   11800  -117.308   136.854
   11900  -109.855   133.582
   12000  -113.997   142.333
   12100  -109.052   139.730
   12200  -105.583   131.757
   12300  -110.406   138.821
   12400  -102.155   137.178
   12500  -108.218   139.897
   12600   -99.831   135.367
   12700  -100.135   140.487
   12800  -104.301   139.117
   12900  -106.627   132.292
   13000  -103.329   128.249
   13100  -100.696   148.761
   13200  -102.086   141.515
   13300  -104.165   133.882
   13400   -95.712   144.816
   13500  -105.639   145.451
   13600  -108.961   144.452
   13700  -108.965   135.000
