       0   -85.205   156.678
     100   -82.268   154.760
     200   -84.802   150.814
     300   -93.437   140.268
     400   -87.768   149.100
     500   -79.552   148.016
     600   -85.239   145.063
     700   -92.842   146.745
     800   -97.627   150.332
     900  -101.247   154.993
    1000   -87.688   145.604
    1100   -85.442   160.068
    1200   -86.589   152.222
    1300   -93.381   150.879
    1400   -91.407   152.623
    1500   -92.048   147.269
    1600   -98.529   143.623
    1700   -79.853   151.807
    1800   -81.735   141.434
    1900   -99.239   145.718
    2000   -83.050   144.941
    2100   -86.798   150.865
    2200   -94.654   143.268
    2300   -83.987   141.562
    2400   -91.844   151.254
    2500   -85.933   149.555
    2600   -88.163   151.207
    2700   -88.455   151.013
    2800   -89.616   150.451
    2900   -86.217   146.286
    3000   -87.290   153.541
    3100   -87.791   152.105
    3200   -99.504   155.816
    3300   -86.493   157.438
    3400   -80.566   151.502
    3500   -89.240   144.264
    3600   -92.784   149.881
    3700   -89.862   146.078
    3800   -90.794   147.897
    3900   -88.742   150.474
    4000   -90.018   149.265
    4100   -88.059   154.351
    4200   -85.760   152.745
    4300   -87.465   144.103
    4400   -92.721   150.255
    4500   -95.201   151.539
    4600   -88.074   159.768
    4700   -73.350   147.505
    4800   -87.473   153.758
    4900   -95.163   148.812
    5000   -87.806   151.283
    5100   -83.345   146.848
    5200   -90.404   149.725
    5300   -84.391   154.544
    5400   -93.358   156.261
    5500   -85.167   148.924
    5600   -92.268   146.171
    5700   -89.967   153.397
    5800   -94.974   151.191
    5900   -82.898   152.062
    6000   -87.455   154.361
    6100   -88.762   150.634
    6200   -94.029   167.064
    6300   -87.474   151.934
    6400   -92.125   149.486
    6500   -85.184   150.832
    6600   -93.072   151.463
    6700   -84.765   149.881
    6800   -84.121   149.313
    6900   -89.921   154.809
    7000   -87.781   155.311
    7100   -82.849   143.735
    7200   -91.831   147.582
    7300   -88.544   147.657
    7400   -83.738   152.347
    7500   -88.979   146.806
    7600   -86.893   155.150
    7700   -94.677   141.913
    7800   -83.645   152.120
    7900   -85.267   152.543
