       0   -45.547    22.236
     100   -51.169    29.189
     200   -51.707    39.727
     300   -51.841    34.460
     400   -45.940    36.211
     500   -50.141    29.089
     600   -47.358    23.533
     700   -52.022    32.755
     800   -51.832    33.929
     900   -54.301    30.309
    1000   -54.296    34.366
    1100   -55.388    20.511
    1200   -53.260    25.357
    1300   -53.543    26.722
    1400   -49.227    30.849
    1500   -53.191    30.744
    1600   -55.863    31.234
    1700   -47.172    23.698
    1800   -53.794    26.589
    1900   -47.455    26.177
    2000   -45.277    33.719
    2100   -48.530    28.594
    2200   -46.619    26.807
    2300   -54.322    25.056
    2400   -52.385    29.864
    2500   -47.835    26.812
    2600   -50.579    23.846
    2700   -52.348    29.564
    2800   -52.747    30.157
    2900   -51.005    29.800
    3000   -52.532    28.367
    3100   -53.774    24.014
    3200   -59.186    30.671
    3300   -51.093    32.296
    3400   -52.204    38.543
    3500   -53.143    26.512
    3600   -54.474    25.524
    3700   -53.486    31.544
    3800   -50.579    27.668
    3900   -52.012    22.902
    4000   -58.701    27.625
    4100   -49.309    31.015
    4200   -51.503    25.768
    4300   -45.524    29.900
    4400   -48.191    27.177
    4500   -53.097    31.393
    4600   -55.045    29.909
    4700   -47.498    25.504
    4800   -55.609    34.609
    4900   -54.933    29.973
    5000   -51.719    32.197
    5100   -52.094    24.078
    5200   -50.621    26.556
    5300   -51.239    28.074
    5400   -45.500    25.416
    5500   -48.819    28.077
    5600   -57.513    28.767
    5700   -49.847    31.795
    5800   -46.121    25.976
    5900   -52.296    29.640
    6000   -56.003    23.008
    6100   -44.389    20.445
    6200   -47.632    31.463
    6300   -48.132    29.234
    6400   -50.101    28.366
    6500   -56.022    28.594
    6600   -47.674    35.073
    6700   -47.113    28.793
    6800   -52.854    34.628
    6900   -52.997    28.843
    7000   -40.586    26.173
    7100   -55.953    40.052
    7200   -45.203    25.697
    7300   -50.724    21.775
    7400   -52.179    28.579
    7500   -52.337    27.228
    7600   -45.592    31.416
    7700   -51.368    39.371
    7800   -52.981    39.744
    7900   -45.923    26.098
    8000   -52.819    36.611
    8100   -48.594    26.238
    8200   -49.862    33.207
    8300   -53.614    32.134
    8400   -55.503    26.464
    8500   -50.022    26.022
    8600   -59.936    28.094
    8700   -54.560    31.026
