       0  -105.970    -6.000
     100   -98.378    -5.954
     200  -103.675    -2.701
     300  -107.937    -1.770
     400  -110.444    -1.262
     500  -107.063    -3.897
     600  -108.907    -1.997
     700  -106.438    -7.309
     800  -104.586     3.695
     900  -110.745    -0.109
    1000  -105.217    -1.750
    1100  -100.368    -3.831
    1200   -94.752    -0.460
    1300   -94.444     8.347
    1400  -101.672    -0.144
    1500  -104.268    -5.638
    1600  -100.170    -5.971
    1700   -99.629    -8.447
    1800  -101.488    -3.197
    1900  -102.081    -3.866
    2000   -96.518    -1.587
    2100  -108.347     1.570
    2200  -105.191    -2.758
    2300  -106.328    -4.137
    2400  -106.871    -3.563
    2500  -103.993     1.797
    2600  -100.862     3.449
    2700   -96.923     2.590
    2800   -99.685     1.320
    2900  -106.469    -4.729
    3000   -97.976     3.759
    3100  -111.064     6.228
    3200  -102.086     7.058
    3300  -106.363     5.040
    3400  -106.037     0.894
    3500  -104.353     3.816
    3600  -115.161    -6.531
    3700   -96.669     2.737
    3800  -102.077     7.186
    3900  -112.813    -4.177
    4000  -106.399    -2.556
    4100  -106.605    -0.136
    4200   -97.942     5.679
    4300  -105.648     7.063
    4400  -109.776    -0.330
    4500  -107.088     2.227
    4600   -98.417    -4.017
    4700  -109.799     7.594
    4800  -105.867    12.850
    4900  -109.333    11.094
    5000  -102.530     4.801
    5100  -104.554    -0.612
    5200  -101.767     7.131
    5300  -110.499    -4.140
    5400  -105.879    -0.756
    5500  -100.604     1.705
    5600  -103.851     2.829
    5700   -94.608     3.007
    5800  -106.345     1.243
    5900  -104.877     0.718
    6000  -106.300     7.601
    6100  -105.507    -5.195
    6200  -107.094     2.573
    6300  -101.033    -6.859
    6400   -99.103    -1.424
    6500  -105.394     1.523
    6600   -99.431    -2.984
    6700  -102.362    -6.335
    6800  -102.228     0.300
    6900   -93.286    -3.656
    7000  -106.795    -4.631
    7100  -105.081    -2.816
    7200  -106.551    -0.237
    7300   -97.846    -3.787
    7400  -103.733    -1.177
    7500  -107.982    10.071
    7600  -102.300    -7.906
    7700  -107.103     5.380
    7800  -101.666    -5.687
    7900  -101.878     3.081
    8000  -100.842    -3.975
    8100  -104.943    -3.947
    8200  -101.793     1.603
    8300  -101.226    -2.804
    8400  -101.305    -4.913
    8500  -101.279     3.201
    8600  -107.975     2.040
    8700  -105.472     6.412
    8800   -99.474     4.576
    8900  -103.009    -0.556
    9000  -107.933    -5.047
    9100  -109.522     1.322
    9200  -105.712     1.469
    9300  -104.826     0.487
    9400  -108.793    -1.233
    9500  -102.710     0.166
    9600  -111.830    -3.134
    9700  -105.545    -1.343
    9800  -101.939     2.900
    9900  -108.419     4.640
   10000  -111.028    -4.118
   10100  -105.930    -3.773
   10200   -96.436     3.069
   10300  -109.699     2.001
   10400  -103.289   -10.915
   10500  -116.832     4.020
   10600   -96.763    -2.397
   10700  -107.583    -0.953
   10800  -106.005     1.473
   10900  -106.098     0.929
   11000  -113.188     1.748
   11100   -99.841     3.372
   11200  -103.330     9.363
   11300  -105.534    -4.247
   11400  -106.636     2.091
   11500  -105.294     0.394
   11600   -97.400    -3.086
   11700  -105.207    -2.314
   11800   -97.975    -1.273
   11900  -102.246     5.140
   12000   -97.962    -6.276
   12100   -94.744    -2.686
   12200  -108.444    -2.648
   12300  -102.390     1.234
   12400  -102.178    -2.250
   12500  -109.099    -1.042
   12600   -97.006    -0.829
   12700  -108.270    -1.602
   12800   -98.826     0.862
   12900  -106.505    -2.984
   13000  -101.800     2.077
   13100  -105.225    -1.473
   13200  -108.452    -2.805
   13300  -101.491    -9.752
   13400  -103.118    -6.173
   13500  -107.535     1.676
   13600   -97.010    -2.145
   13700  -104.821    -3.034
   13800  -104.380     4.791
   13900  -111.900     7.075
   14000  -102.267     0.157
   14100  -106.735    -5.885
   14200  -103.488     0.180
   14300  -102.451    -3.201
   14400  -100.585    -1.767
   14500  -103.887     4.522
   14600  -110.076     2.656
   14700  -106.253     4.426
   14800  -107.263    -0.713
   14900  -100.175     4.067
   15000  -100.502     1.921
   15100  -107.701    -2.820
   15200   -97.960    -3.757
   15300  -105.674    -0.011
   15400   -97.709     3.717
   15500   -92.121    -4.335
   15600  -102.990     1.684
   15700  -106.433    -3.866
   15800  -101.761     5.833
   15900   -93.586    -0.073
   16000  -101.942     2.005
   16100  -104.120     1.645
   16200   -98.796    -0.287
   16300  -108.176     1.946
   16400  -107.431     6.572
   16500  -114.352    -1.482
   16600  -111.469     0.306
   16700  -106.232    -2.158
   16800  -103.893     5.364
   16900  -103.835     2.397
   17000  -101.457    -0.300
   17100  -100.892    -7.180
   17200  -113.180    -1.857
   17300  -102.816    -2.216
   17400   -98.505    -0.333
   17500  -101.257    -0.738
   17600  -109.700    -3.686
   17700  -104.439    -1.446
   17800   -99.645    -2.737
   17900   -99.418     5.979
   18000  -107.791    -2.160
   18100  -107.581    -4.623
   18200   -91.840    -0.051
   18300  -106.658    -2.516
   18400  -106.729     0.325
   18500  -104.037    -0.628
   18600  -103.923    -1.135
   18700  -102.047    -4.769
   18800  -102.914    -9.338
   18900  -103.819    -1.951
   19000   -99.893    -2.889
   19100  -113.071    -3.211
   19200  -104.500     1.566
   19300   -99.222    -3.274
   19400  -100.863    -5.712
   19500  -107.594     3.935
   19600   -97.776    -4.472
   19700  -101.563    -7.982
   19800  -100.504     1.718
   19900  -106.588    -4.920
   20000  -106.921    -2.429
   20100  -105.981     2.204
   20200  -104.784    -0.525
   20300   -99.191     3.183
   20400   -99.500    -3.482
   20500  -112.002    -1.158
   20600  -101.917    -8.647
   20700  -108.708    -0.869
   20800  -102.383    -1.598
   20900  -102.294    -5.241
   21000   -98.983    -2.281
   21100   -99.416    -4.793
   21200  -104.488     0.947
   21300  -104.748    -3.801
   21400   -99.517    -3.230
   21500  -100.007    -1.737
   21600  -104.805     3.077
   21700  -100.658     0.700
   21800  -106.258    -1.519
   21900  -101.250     5.855
   22000  -112.998     2.519
   22100  -102.266     7.254
   22200  -110.154    -0.596
   22300   -95.846    -4.130
   22400  -106.505    -1.514
   22500   -97.207     0.845
   22600  -100.222    -2.740
   22700  -104.145    -1.339
   22800   -97.664     3.948
   22900  -105.370    -3.867
   23000  -100.382    -0.793
   23100   -95.513    -9.474
   23200  -105.756     6.514
   23300  -105.721    -3.540
   23400  -103.239     1.033
   23500  -108.024     0.783
   23600   -96.465    -3.593
   23700   -98.650    -9.317
   23800   -98.774     4.183
   23900  -101.933    10.164
   24000  -103.971     3.418
   24100   -96.881     9.536
   24200  -102.088     5.059
   24300  -106.568    -4.179
   24400  -109.385     8.081
   24500  -102.773     2.512
   24600  -102.805     4.014
   24700  -109.180    11.863
   24800  -106.805     1.084
   24900  -108.735    -9.809
   25000  -107.100     0.793
   25100  -102.130    -6.733
   25200  -103.405     0.427
   25300  -104.035    -3.221
   25400  -103.346    -1.519
   25500  -106.214    -6.847
   25600  -106.693    -2.275
   25700  -101.979     2.264
   25800  -104.585     1.794
   25900  -103.207     1.314
   26000  -106.428     3.868
   26100   -98.664     2.541
   26200  -100.807    -8.765
   26300   -96.680     4.941
   26400   -97.535    -6.080
   26500  -109.575     8.933
   26600  -110.990     5.970
   26700  -107.598     3.966
   26800  -101.090     1.701
   26900  -108.250     8.176
   27000  -100.742     0.635
   27100  -103.450    -3.274
   27200   -97.475     0.653
   27300  -105.772     1.462
   27400  -102.117     0.096
   27500   -96.009    -1.267
   27600  -103.512    -2.584
   27700  -103.421     2.658
   27800  -105.179     4.841
   27900  -103.899    -5.915
   28000  -104.637     1.872
   28100  -104.230     8.245
   28200  -101.570     4.830
   28300  -102.921    -1.866
   28400   -98.747    -3.701
   28500  -107.184    -4.068
   28600  -101.316     3.895
   28700  -107.175    -2.196
   28800  -106.711   -10.325
   28900  -106.856   -10.062
   29000  -101.230    -2.971
   29100  -101.215     2.877
   29200  -104.096    10.308
   29300  -102.793     5.070
   29400   -98.798    -2.065
   29500  -105.883     5.859
   29600  -111.053     3.211
   29700   -96.401   -11.098
   29800  -107.052    -1.727
   29900  -102.003    -5.039
   30000   -99.481    -5.625
   30100  -104.431    -3.201
   30200  -109.650    -4.005
   30300  -102.482    -1.869
   30400  -103.678     4.265
   30500  -106.918     1.197
   30600  -111.993    -8.018
   30700  -102.790    -1.716
   30800   -96.604    -0.614
   30900  -107.787    -4.739
   31000  -104.939    -4.448
   31100  -105.269    -7.972
   31200  -103.198    -0.167
   31300  -108.810    -0.930
   31400  -100.774    -6.173
   31500   -97.219     3.304
   31600  -106.520    -3.246
   31700  -103.213    -3.751
   31800  -109.978    -2.853
   31900  -107.496    -0.498
   32000   -99.698    -1.390
   32100  -106.956     3.291
   32200  -100.120     3.501
   32300  -114.533    -6.164
   32400  -111.624     1.262
   32500  -103.956    -1.123
   32600  -108.015    -0.254
   32700  -107.563     2.766
