       0  -148.967   152.065
     100  -149.990   149.995
     200  -149.960   153.042
     300  -147.696   155.578
     400  -151.570   148.318
     500  -152.594   160.112
     600  -152.115   150.097
     700  -152.572   145.402
     800  -143.302   145.983
     900  -158.373   148.753
    1000  -148.584   153.293
    1100  -148.589   144.633
    1200  -145.930   152.820
    1300  -157.124   152.347
    1400  -150.265   153.338
    1500  -145.805   152.509
    1600  -150.473   152.283
    1700  -149.058   150.658
    1800  -147.258   143.809
    1900  -144.170   148.775
    2000  -141.441   154.585
    2100  -152.958   149.365
    2200  -149.264   149.054
    2300  -143.444   138.995
    2400  -149.924   140.711
    2500  -143.651   156.051
    2600  -145.907   145.472
    2700  -151.794   136.482
    2800  -144.589   151.206
    2900  -142.480   149.043
    3000  -152.874   143.342
    3100  -153.104   155.816
    3200  -151.783   154.952
    3300  -147.268   153.093
    3400  -150.788   156.085
    3500  -141.859   150.343
    3600  -151.143   151.855
    3700  -149.068   153.956
    3800  -146.130   144.692
    3900  -146.008   153.465
    4000  -149.076   148.440
    4100  -149.916   143.752
    4200  -158.525   143.907
    4300  -150.576   149.724
    4400  -149.931   151.735
    4500  -146.433   139.771
    4600  -150.542   152.037
    4700  -159.458   153.951
    4800  -146.434   146.593
    4900  -144.918   153.171
    5000  -151.982   154.932
    5100  -142.552   156.992
    5200  -155.070   155.494
    5300  -149.186   150.767
    5400  -157.566   142.363
    5500  -147.657   147.478
    5600  -146.916   146.667
    5700  -148.338   143.872
    5800  -151.076   154.151
    5900  -148.649   144.778
    6000  -154.858   149.570
    6100  -145.661   147.466
    6200  -148.522   142.138
    6300  -147.593   151.378
    6400  -148.220   146.313
    6500  -152.933   145.540
    6600  -147.609   155.067
    6700  -151.825   149.521
    6800  -145.442   155.815
    6900  -156.248   145.004
    7000  -142.605   145.246
    7100  -144.055   149.853
    7200  -142.875   158.075
    7300  -145.484   153.141
    7400  -148.252   149.678
    7500  -152.936   149.443
    7600  -154.193   152.693
    7700  -144.359   150.009
    7800  -147.364   157.062
    7900  -148.997   152.084
    8000  -157.549   146.603
    8100  -151.548   149.098
    8200  -147.493   146.155
    8300  -153.141   152.117
    8400  -150.508   150.332
    8500  -148.275   150.257
    8600  -151.173   147.520
    8700  -158.880   154.370
    8800  -156.391   157.022
    8900  -146.570   150.083
    9000  -155.657   155.798
    9100  -152.968   154.390
    9200  -150.983   156.095
    9300  -156.777   150.559
    9400  -145.518   152.998
    9500  -142.085   158.639
    9600  -150.238   151.903
    9700  -145.603   144.827
    9800  -143.633   160.433
    9900  -145.988   151.759
   10000  -146.748   153.149
   10100  -142.722   156.326
   10200  -145.731   148.795
   10300  -150.775   157.153
   10400  -150.698   155.155
   10500  -154.055   144.816
   10600  -144.273   149.994
   10700  -156.947   149.527
   10800  -149.806   148.516
   10900  -147.695   153.927
   11000  -157.613   142.412
   11100  -148.991   151.215
   11200  -143.872   150.972
   11300  -156.938   148.577
   11400  -148.505   154.379
   11500  -149.951   161.695
   11600  -146.465   151.914
   11700  -147.892   147.054
   11800  -144.436   150.552
   11900  -141.840   147.511
   12000  -147.581   141.070
   12100  -150.304   148.848
   12200  -151.443   156.227
   12300  -154.102   151.671
   12400  -154.767   150.194
   12500  -148.373   154.906
   12600  -152.990   149.929
   12700  -154.606   146.621
   12800  -147.609   149.043
   12900  -153.609   148.615
   13000  -156.918   153.182
   13100  -164.108   151.966
   13200  -150.148   146.947
   13300  -156.038   152.864
   13400  -158.487   153.095
   13500  -152.411   150.970
   13600  -150.645   143.817
   13700  -153.190   149.581
   13800  -144.923   149.001
   13900  -148.005   154.400
   14000  -150.426   155.239
   14100  -149.013   156.076
   14200  -146.680   149.042
   14300  -155.466   141.811
   14400  -154.842   145.106
   14500  -144.623   153.992
   14600  -148.331   148.812
   14700  -147.019   150.574
   14800  -148.418   159.731
   14900  -144.823   151.481
   15000  -141.720   157.719
   15100  -148.007   151.240
   15200  -152.640   152.857
   15300  -150.900   145.905
   15400  -154.612   152.380
   15500  -148.127   148.274
   15600  -152.669   150.144
   15700  -152.935   147.309
   15800  -148.466   151.126
   15900  -141.791   160.035
   16000  -151.335   155.810
   16100  -148.396   151.834
   16200  -153.349   149.602
   16300  -151.136   154.050
   16400  -151.169   147.628
   16500  -151.806   147.831
   16600  -152.999   145.649
   16700  -146.832   147.133
   16800  -158.801   151.750
   16900  -151.746   151.329
   17000  -150.724   152.875
   17100  -155.472   142.207
   17200  -149.765   149.497
   17300  -153.760   160.625
   17400  -156.172   147.156
   17500  -154.390   145.296
   17600  -154.103   151.263
   17700  -148.984   148.757
   17800  -147.157   154.001
   17900  -143.492   147.538
   18000  -153.713   148.833
   18100  -152.966   144.352
   18200  -156.037   153.525
   18300  -147.421   144.756
   18400  -153.013   153.259
   18500  -147.652   153.079
   18600  -147.000   153.299
   18700  -152.085   149.157
   18800  -149.011   153.729
   18900  -150.706   154.849
   19000  -157.550   143.017
   19100  -150.026   152.934
   19200  -150.070   151.620
   19300  -148.322   150.545
   19400  -153.907   152.306
   19500  -152.627   150.379
   19600  -145.219   153.770
   19700  -149.744   148.752
   19800  -151.931   151.750
   19900  -152.651   153.383
   20000  -149.018   150.077
   20100  -144.654   149.117
   20200  -149.724   152.515
   20300  -146.489   147.229
   20400  -146.761   148.699
   20500  -151.295   148.519
   20600  -152.819   154.664
   20700  -146.828   152.679
   20800  -151.646   150.891
   20900  -154.159   154.775
   21000  -147.836   149.227
   21100  -143.619   152.376
   21200  -151.843   151.828
   21300  -143.959   150.354
   21400  -141.345   148.498
   21500  -153.267   151.788
   21600  -144.320   152.019
   21700  -145.739   146.112
   21800  -155.754   155.924
   21900  -148.611   153.184
   22000  -147.802   147.566
   22100  -148.865   157.725
   22200  -148.202   152.191
   22300  -150.559   149.999
   22400  -145.234   158.762
   22500  -146.582   155.778
   22600  -152.274   150.733
   22700  -151.382   145.376
   22800  -156.793   147.181
   22900  -146.913   151.578
   23000  -146.662   141.721
   23100  -150.870   146.159
   23200  -145.277   152.068
   23300  -154.556   149.121
   23400  -151.407   149.152
   23500  -141.624   150.451
   23600  -144.790   154.606
   23700  -153.259   153.908
   23800  -145.194   150.824
   23900  -147.013   160.309
   24000  -154.639   159.948
   24100  -155.856   147.630
   24200  -150.175   158.594
   24300  -150.342   149.897
   24400  -153.862   150.888
   24500  -151.081   151.740
   24600  -152.881   145.123
   24700  -145.217   157.212
   24800  -153.976   151.104
   24900  -150.734   147.641
   25000  -148.148   150.323
   25100  -155.291   148.236
   25200  -146.838   144.233
   25300  -154.310   151.706
   25400  -155.498   151.077
   25500  -146.911   153.843
   25600  -146.151   155.007
   25700  -147.585   146.986
