       0   -58.659    63.622
     100   -63.631    59.805
     200   -71.167    65.228
     300   -58.507    60.981
     400   -65.185    57.334
     500   -68.635    59.177
     600   -53.972    59.299
     700   -66.648    55.806
     800   -62.672    58.724
     900   -69.672    60.936
    1000   -59.710    60.054
    1100   -65.810    63.715
    1200   -60.073    57.015
    1300   -59.257    61.039
    1400   -59.490    57.453
    1500   -60.852    61.053
    1600   -62.669    64.339
    1700   -64.323    58.027
    1800   -68.254    65.881
    1900   -63.605    62.197
    2000   -57.396    59.038
    2100   -61.919    63.962
    2200   -61.247    65.053
    2300   -64.434    61.069
    2400   -58.546    61.249
    2500   -66.300    65.997
    2600   -62.329    64.854
    2700   -58.462    56.296
    2800   -64.796    61.571
    2900   -65.907    60.349
    3000   -59.670    55.309
    3100   -65.958    50.765
    3200   -67.073    60.253
    3300   -59.620    62.215
    3400   -61.691    62.191
    3500   -61.488    56.444
    3600   -60.716    57.434
    3700   -59.832    56.088
    3800   -65.640    59.034
    3900   -68.828    59.719
    4000   -64.590    56.513
    4100   -71.405    57.670
    4200   -68.268    63.960
    4300   -65.354    58.491
    4400   -61.959    58.373
    4500   -61.445    61.757
    4600   -60.407    71.486
    4700   -48.234    61.971
    4800   -61.276    66.964
    4900   -60.820    73.583
    5000   -62.599    65.598
    5100   -57.142    58.577
    5200   -65.441    61.466
    5300   -61.287    50.193
    5400   -65.224    65.655
    5500   -58.759    54.640
    5600   -64.274    65.036
    5700   -60.831    61.306
    5800   -58.904    64.602
    5900   -61.380    61.679
    6000   -67.425    64.213
    6100   -62.113    63.594
    6200   -56.764    61.979
    6300   -73.488    67.723
    6400   -58.871    67.636
    6500   -59.320    64.464
    6600   -63.863    58.079
    6700   -68.308    59.103
    6800   -62.689    64.421
    6900   -65.276    60.745
    7000   -64.698    61.007
    7100   -64.413    64.961
    7200   -62.282    61.810
    7300   -58.262    56.835
    7400   -63.867    63.519
    7500   -66.459    61.654
    7600   -65.433    54.224
    7700   -67.025    54.614
    7800   -62.940    55.047
    7900   -66.717    54.056
    8000   -57.972    55.964
    8100   -62.686    60.556
    8200   -66.949    58.437
    8300   -71.162    58.759
    8400   -66.129    54.302
    8500   -64.244    56.487
    8600   -66.090    56.013
    8700   -61.407    59.857
