       0   -82.483    18.304
     100   -92.351    21.507
     200   -92.204    22.779
     300   -92.069    19.927
     400   -92.423    12.982
     500   -88.741    22.530
     600   -88.410    19.057
     700   -89.669    20.362
     800   -87.996    21.243
     900   -91.736    11.019
    1000   -95.647    10.334
    1100   -95.034    24.373
    1200   -96.472    13.937
    1300   -89.929    27.979
    1400   -85.929    14.608
    1500   -90.064    10.201
    1600   -93.061    14.322
    1700   -80.100    15.908
    1800   -92.327    13.155
    1900   -84.864    20.181
    2000   -90.639    15.797
    2100   -85.997     7.716
    2200   -85.339    23.607
    2300   -87.985     9.511
    2400   -90.314    18.712
    2500   -82.825    12.810
    2600   -90.118    19.573
    2700  -103.776    22.998
    2800   -95.397    16.116
    2900   -89.861    15.269
    3000   -85.248    10.257
    3100   -91.039    17.087
    3200   -91.196    20.985
    3300   -89.109     4.620
    3400   -88.015    16.810
    3500   -79.621    17.910
    3600   -91.115     8.294
    3700   -91.611    15.530
    3800   -83.190     7.693
    3900   -87.155    16.456
    4000   -82.215    14.046
    4100   -89.204    13.552
    4200   -82.611    17.900
    4300   -88.573    17.354
    4400   -85.504    17.651
    4500   -90.977    16.401
    4600   -87.459    13.288
    4700   -95.347    15.887
    4800   -95.421     9.290
    4900   -92.714    20.774
    5000   -96.063    11.259
    5100   -91.760    14.523
    5200   -92.126    14.320
    5300   -85.553     8.149
    5400   -88.560    13.703
    5500   -92.926    20.664
    5600   -92.275    12.420
    5700   -94.623    11.837
    5800   -89.110    11.544
    5900   -90.539    11.588
    6000   -90.911    15.325
    6100   -89.733    12.498
    6200   -91.947    13.874
    6300   -87.493    10.088
    6400   -90.383    15.184
    6500   -80.877     3.247
    6600   -86.164    14.624
    6700   -84.256    21.718
    6800   -88.161    10.996
    6900   -87.041    11.106
    7000   -88.692    14.123
    7100   -96.125    10.461
    7200   -92.667    20.207
    7300   -88.926    14.505
    7400   -85.035     6.317
    7500   -91.098    15.329
    7600   -87.335    12.310
    7700   -87.430    16.367
    7800   -92.428    17.220
    7900   -87.503     9.737
    8000   -86.680    14.736
    8100   -87.906    17.231
    8200   -83.277    11.008
    8300   -97.919    20.912
    8400   -92.141    18.096
    8500   -88.542     5.982
    8600   -90.730    11.724
    8700   -91.269    17.895
    8800   -88.450    11.641
    8900   -92.222    14.662
    9000   -92.914     8.427
    9100   -89.081     9.692
    9200   -89.651    18.668
    9300   -85.728    12.289
    9400   -87.076    12.250
    9500   -96.392     5.145
    9600   -87.864    10.454
    9700   -89.065    13.787
    9800   -84.040    20.104
    9900   -94.851    21.280
   10000   -89.322    21.266
   10100   -92.262    15.803
   10200   -86.626    14.205
   10300   -91.909     6.125
   10400   -93.395    17.948
   10500   -93.998     9.560
   10600   -87.138     5.240
   10700   -93.389    14.731
   10800   -90.810    11.021
   10900   -90.899     9.920
   11000   -82.343     9.808
   11100   -91.522    16.974
   11200   -92.222    20.609
   11300   -89.126     4.771
   11400   -88.196    13.944
   11500   -95.600    13.532
   11600   -85.423     9.995
   11700   -90.445     8.904
   11800   -81.411    17.031
   11900   -85.198    14.001
   12000   -90.668     8.852
   12100   -88.184    11.734
   12200   -85.493    13.789
   12300   -94.265     9.595
   12400   -85.669     7.468
   12500   -84.732    13.663
   12600   -87.590    15.871
   12700   -81.296    13.818
   12800   -89.908    13.092
   12900   -86.493    17.541
   13000   -86.738    18.284
   13100   -85.959    23.698
   13200   -91.022    19.494
   13300   -90.806    16.201
   13400   -81.821    21.571
   13500   -91.984    19.325
   13600   -83.174    10.225
   13700   -90.954    14.358
   13800   -89.128    17.545
   13900   -97.188    21.286
   14000   -87.936    12.959
   14100   -85.572    11.600
   14200   -97.354    18.759
   14300   -87.346     2.367
   14400   -92.122    11.570
   14500   -85.932    13.165
   14600   -92.595     1.533
   14700   -90.686    14.104
   14800   -91.766     3.458
   14900   -93.769    14.335
   15000   -86.191    15.046
   15100   -88.463     9.739
   15200   -84.600    13.888
   15300   -85.243    11.161
   15400   -85.258    16.251
