       0  -139.532    40.127
     100  -145.734    42.048
     200  -143.979    54.416
     300  -150.477    47.071
     400  -152.732    44.934
     500  -143.365    41.357
     600  -148.574    41.941
     700  -149.187    40.951
     800  -150.110    41.422
     900  -153.912    44.638
    1000  -153.270    48.819
    1100  -157.972    42.676
    1200  -149.044    51.936
    1300  -149.182    44.878
    1400  -144.010    46.778
    1500  -145.450    40.800
    1600  -147.117    41.093
    1700  -155.131    41.637
    1800  -149.355    46.603
    1900  -148.094    43.367
    2000  -150.679    43.189
    2100  -147.761    44.437
    2200  -146.499    42.992
    2300  -153.362    34.593
    2400  -148.690    38.973
    2500  -145.972    43.847
    2600  -151.036    40.401
    2700  -147.324    43.551
    2800  -150.238    44.988
    2900  -149.993    39.071
    3000  -138.999    49.836
    3100  -148.760    43.812
    3200  -151.326    33.848
    3300  -151.212    46.979
    3400  -150.618    41.249
    3500  -145.026    37.377
    3600  -150.069    51.383
    3700  -150.996    37.924
    3800  -142.674    42.268
    3900  -141.611    47.066
    4000  -136.296    46.393
    4100  -153.080    48.663
    4200  -151.463    51.745
    4300  -149.713    44.240
    4400  -154.332    39.493
    4500  -152.802    41.448
    4600  -154.609    41.206
    4700  -155.597    45.196
    4800  -151.680    36.865
    4900  -150.087    47.353
    5000  -153.832    49.712
    5100  -152.494    39.228
    5200  -153.163    43.279
    5300  -145.147    37.577
    5400  -153.435    39.013
    5500  -146.253    39.487
    5600  -141.538    43.400
    5700  -142.601    45.734
    5800  -147.113    36.098
    5900  -151.403    42.535
    6000  -150.623    43.122
    6100  -151.105    38.240
    6200  -143.154    43.236
    6300  -153.911    45.677
    6400  -147.194    54.564
    6500  -140.148    49.385
    6600  -148.985    48.329
    6700  -145.977    48.802
    6800  -142.589    43.862
    6900  -146.402    45.470
    7000  -146.809    46.889
    7100  -153.355    48.522
    7200  -151.196    49.871
    7300  -151.018    45.200
    7400  -147.560    47.465
    7500  -150.976    45.166
    7600  -153.528    40.099
    7700  -147.160    42.059
    7800  -148.971    37.846
    7900  -147.024    38.828
    8000  -144.762    45.547
    8100  -149.304    47.821
    8200  -151.879    46.119
    8300  -149.369    47.910
    8400  -159.378    44.126
    8500  -146.462    44.793
    8600  -154.458    35.148
    8700  -147.532    37.401
    8800  -152.152    38.991
    8900  -148.584    45.234
    9000  -147.535    44.587
    9100  -148.218    42.824
    9200  -146.133    39.903
    9300  -150.440    49.828
    9400  -153.036    49.238
    9500  -148.206    45.001
    9600  -155.056    42.941
    9700  -145.275    41.574
    9800  -150.429    47.347
    9900  -154.678    38.291
   10000  -149.259    41.754
   10100  -147.210    42.153
   10200  -150.538    30.463
   10300  -153.299    36.291
   10400  -147.354    41.174
   10500  -154.992    39.315
   10600  -155.614    46.072
   10700  -151.036    44.964
   10800  -144.893    44.964
   10900  -142.892    43.755
   11000  -152.617    42.027
   11100  -148.080    48.049
   11200  -155.843    45.893
   11300  -149.306    45.661
   11400  -142.044    41.164
   11500  -146.667    34.912
   11600  -148.148    38.261
   11700  -147.318    45.428
   11800  -155.048    43.349
   11900  -158.421    47.792
   12000  -153.255    43.057
   12100  -152.545    46.786
   12200  -144.981    49.146
   12300  -151.647    47.531
   12400  -154.858    42.684
   12500  -150.620    47.122
   12600  -153.993    42.651
   12700  -142.310    45.123
   12800  -155.167    46.129
   12900  -147.766    48.604
   13000  -152.107    41.422
   13100  -151.405    48.443
   13200  -145.514    48.030
   13300  -147.237    44.628
   13400  -152.289    37.188
   13500  -156.833    31.663
   13600  -143.348    36.013
   13700  -137.969    45.213
   13800  -148.776    46.535
   13900  -146.541    42.481
   14000  -138.686    43.713
   14100  -145.696    37.104
   14200  -147.982    40.289
   14300  -150.132    44.140
   14400  -152.586    47.310
   14500  -149.400    41.626
   14600  -148.444    46.298
   14700  -158.056    42.905
   14800  -153.158    42.366
   14900  -150.658    46.234
   15000  -147.839    42.333
   15100  -154.001    45.885
   15200  -152.742    40.603
   15300  -158.342    46.204
   15400  -154.065    49.978
   15500  -147.781    45.102
   15600  -150.217    43.551
   15700  -144.654    41.140
   15800  -154.346    49.016
   15900  -148.830    43.450
   16000  -147.830    51.871
   16100  -149.297    46.011
   16200  -148.764    53.091
   16300  -144.893    46.009
   16400  -143.197    40.544
   16500  -144.987    42.302
   16600  -154.419    39.222
   16700  -144.288    47.557
   16800  -146.514    43.588
   16900  -150.229    43.733
   17000  -142.070    36.322
   17100  -144.614    48.450
   17200  -147.046    42.541
   17300  -151.339    44.756
   17400  -156.421    43.284
   17500  -151.737    42.731
   17600  -158.985    47.388
   17700  -149.456    50.606
   17800  -150.898    45.334
   17900  -149.396    38.002
   18000  -144.561    39.013
   18100  -146.229    40.328
   18200  -148.148    48.826
   18300  -154.865    46.458
   18400  -145.087    41.985
   18500  -144.504    43.830
   18600  -151.986    44.044
   18700  -148.224    49.664
   18800  -150.554    49.752
   18900  -150.122    43.902
   19000  -144.648    40.145
   19100  -148.507    41.994
   19200  -146.992    42.208
   19300  -146.465    44.603
   19400  -146.549    45.163
   19500  -147.117    46.758
   19600  -144.445    38.953
   19700  -146.634    46.114
   19800  -150.960    44.294
   19900  -150.630    44.493
   20000  -148.847    43.950
   20100  -147.469    45.851
   20200  -150.775    42.012
   20300  -148.412    44.755
   20400  -151.495    41.481
   20500  -143.750    47.140
   20600  -154.309    42.199
   20700  -148.719    48.828
   20800  -150.801    43.331
   20900  -144.906    44.753
   21000  -145.537    42.202
   21100  -146.362    45.046
   21200  -151.165    39.172
   21300  -152.708    34.727
   21400  -149.013    44.696
   21500  -154.047    45.454
   21600  -154.714    46.351
   21700  -145.216    47.613
   21800  -149.450    47.642
   21900  -157.186    45.427
   22000  -150.565    49.075
   22100  -153.044    40.682
   22200  -152.584    38.866
   22300  -145.613    46.944
   22400  -149.671    48.490
   22500  -153.301    45.702
   22600  -150.324    44.256
   22700  -147.764    49.821
   22800  -141.549    40.137
   22900  -151.361    45.067
   23000  -147.998    43.341
   23100  -148.197    46.143
   23200  -148.684    43.741
   23300  -152.454    45.066
   23400  -153.407    46.558
   23500  -148.585    44.973
   23600  -148.329    38.275
   23700  -150.817    48.054
   23800  -147.033    34.621
   23900  -155.064    36.944
   24000  -153.268    33.252
   24100  -141.588    43.022
   24200  -147.100    41.603
   24300  -150.223    42.561
   24400  -150.200    34.966
   24500  -152.025    38.885
   24600  -147.092    39.778
   24700  -143.954    42.513
   24800  -150.194    35.994
   24900  -146.417    37.655
   25000  -150.902    39.309
   25100  -150.712    44.984
   25200  -158.102    41.586
   25300  -152.906    47.184
   25400  -146.384    32.330
   25500  -143.191    38.223
   25600  -145.749    36.464
   25700  -147.112    37.031
   25800  -152.023    40.103
   25900  -147.212    40.960
   26000  -145.673    39.994
   26100  -153.472    36.617
   26200  -144.314    46.387
   26300  -148.618    37.818
   26400  -150.327    35.305
   26500  -148.038    46.628
   26600  -145.165    45.818
   26700  -151.157    49.044
   26800  -148.028    43.909
   26900  -160.594    45.542
   27000  -154.053    44.475
   27100  -154.637    39.836
   27200  -144.505    42.718
   27300  -144.169    42.701
   27400  -147.170    43.056
   27500  -147.556    47.983
   27600  -151.695    47.994
   27700  -142.248    44.390
   27800  -150.819    41.020
   27900  -141.712    52.502
   28000  -145.657    46.993
   28100  -149.695    47.492
   28200  -153.001    38.200
   28300  -151.440    48.893
   28400  -152.788    52.042
   28500  -151.263    40.327
   28600  -145.768    36.149
   28700  -145.895    43.844
   28800  -152.528    41.680
   28900  -152.581    50.851
   29000  -142.960    53.923
   29100  -159.289    52.522
   29200  -153.963    44.711
   29300  -159.193    40.177
   29400  -153.675    45.683
   29500  -155.588    47.968
   29600  -157.234    46.776
   29700  -148.833    46.258
   29800  -152.124    45.666
   29900  -145.914    36.659
   30000  -154.131    42.932
   30100  -145.957    46.452
   30200  -146.492    46.088
   30300  -140.179    44.179
   30400  -144.426    42.061
   30500  -153.268    45.307
   30600  -150.754    41.775
   30700  -150.214    47.460
   30800  -140.993    49.822
   30900  -150.628    38.401
   31000  -142.881    38.846
   31100  -153.810    38.115
   31200  -141.674    45.456
   31300  -155.153    50.417
   31400  -150.702    51.697
   31500  -153.792    48.608
   31600  -151.099    40.332
   31700  -142.199    38.218
   31800  -153.013    36.011
   31900  -151.524    51.876
   32000  -152.970    42.859
   32100  -147.150    42.031
   32200  -146.731    44.656
   32300  -151.410    43.704
   32400  -151.084    38.408
   32500  -154.006    41.700
   32600  -150.623    41.391
   32700  -156.187    37.437
   32800  -152.145    43.716
   32900  -151.189    42.489
   33000  -155.962    43.907
   33100  -150.999    54.516
   33200  -151.481    51.909
   33300  -148.134    50.178
   33400  -154.168    47.983
   33500  -153.576    49.801
   33600  -155.430    47.619
   33700  -147.103    46.884
   33800  -149.536    39.206
   33900  -152.742    37.066
   34000  -153.375    35.772
   34100  -154.847    48.233
   34200  -153.972    47.540
   34300  -148.670    40.802
   34400  -149.254    47.312
   34500  -150.274    41.405
   34600  -142.119    46.234
   34700  -145.053    39.673
   34800  -149.506    41.037
   34900  -154.170    47.766
   35000  -149.399    41.201
   35100  -152.174    40.781
   35200  -150.638    42.074
   35300  -154.911    47.985
   35400  -149.455    43.008
   35500  -152.082    47.110
   35600  -147.785    44.272
   35700  -148.375    43.141
   35800  -147.012    42.632
   35900  -157.201    38.457
   36000  -148.672    49.120
   36100  -147.546    38.647
   36200  -153.208    40.567
   36300  -143.574    42.828
   36400  -149.843    44.654
   36500  -140.977    41.884
   36600  -146.884    40.775
   36700  -149.337    51.030
   36800  -155.587    44.831
   36900  -151.248    44.886
   37000  -148.623    51.097
   37100  -156.438    41.492
   37200  -145.309    44.845
   37300  -144.510    36.718
   37400  -144.894    41.457
   37500  -147.257    39.731
   37600  -146.734    43.480
   37700  -151.310    39.600
   37800  -144.835    46.102
   37900  -140.635    41.338
   38000  -148.440    36.607
   38100  -142.678    45.488
   38200  -148.289    37.961
   38300  -145.368    50.568
   38400  -143.491    40.635
   38500  -149.821    39.800
   38600  -148.834    44.896
   38700  -155.180    49.234
   38800  -152.775    44.655
   38900  -139.391    41.234
   39000  -155.991    33.861
   39100  -160.693    49.806
   39200  -154.785    41.435
   39300  -145.834    50.651
   39400  -145.750    46.555
   39500  -152.182    45.887
   39600  -152.420    44.182
   39700  -146.532    46.118
   39800  -149.727    42.736
   39900  -146.059    45.479
   40000  -147.151    49.208
   40100  -150.361    47.382
   40200  -146.998    38.387
   40300  -141.257    42.259
   40400  -140.506    46.625
   40500  -141.460    56.911
   40600  -155.138    40.025
   40700  -155.732    39.230
   40800  -150.010    44.385
   40900  -147.925    33.453
   41000  -153.279    41.682
   41100  -158.247    48.529
   41200  -156.367    46.068
   41300  -156.073    45.915
   41400  -153.773    46.315
   41500  -148.698    38.207
   41600  -146.743    43.782
   41700  -145.568    43.446
   41800  -147.422    47.997
   41900  -154.084    48.213
   42000  -144.793    48.682
   42100  -148.026    40.728
   42200  -147.550    43.149
   42300  -147.370    41.548
   42400  -149.256    36.494
   42500  -148.516    44.497
   42600  -149.240    35.577
   42700  -149.544    40.737
   42800  -158.235    43.609
   42900  -149.902    40.897
   43000  -149.015    37.689
   43100  -147.770    44.663
   43200  -145.458    45.212
   43300  -156.793    37.176
   43400  -148.011    44.867
   43500  -146.475    38.111
   43600  -149.318    39.802
   43700  -146.203    42.736
   43800  -144.411    38.528
   43900  -153.183    38.847
   44000  -152.651    48.709
   44100  -149.715    47.478
   44200  -150.721    47.773
   44300  -150.115    43.518
   44400  -146.104    43.483
   44500  -151.586    42.249
   44600  -150.463    40.220
   44700  -152.859    46.305
   44800  -147.128    46.683
   44900  -147.260    46.535
   45000  -150.618    47.620
   45100  -145.817    46.728
   45200  -145.267    41.686
   45300  -147.514    33.243
   45400  -148.128    38.468
   45500  -148.248    43.679
   45600  -152.087    45.864
   45700  -147.587    42.995
   45800  -151.723    47.872
   45900  -145.331    45.221
   46000  -154.086    45.717
   46100  -153.180    51.765
   46200  -151.010    46.209
   46300  -153.745    48.330
   46400  -151.736    47.426
   46500  -149.551    41.701
   46600  -150.045    44.107
   46700  -156.775    41.908
   46800  -149.380    36.067
   46900  -155.577    44.031
   47000  -147.560    41.835
   47100  -144.080    42.651
   47200  -149.180    41.633
   47300  -152.020    45.335
   47400  -146.426    44.039
   47500  -150.659    45.491
   47600  -147.707    44.550
   47700  -144.345    39.175
   47800  -143.498    44.463
   47900  -147.187    43.586
   48000  -142.423    40.728
   48100  -147.436    45.473
   48200  -149.139    39.549
   48300  -151.531    47.263
   48400  -155.475    44.782
   48500  -148.661    46.615
   48600  -144.547    46.133
   48700  -147.291    39.448
   48800  -148.350    42.959
   48900  -154.004    44.643
   49000  -154.348    41.834
   49100  -151.855    52.287
   49200  -149.046    45.735
   49300  -153.425    42.909
   49400  -146.511    44.514
   49500  -147.827    41.871
   49600  -149.897    37.701
   49700  -155.596    39.870
   49800  -149.020    40.689
   49900  -137.666    40.510
