       0   -54.868   103.193
     100   -42.845   108.891
     200   -44.991   108.385
     300   -58.020   104.852
     400   -47.054   106.625
     500   -48.466   107.526
     600   -50.803   103.925
     700   -50.567   110.029
     800   -55.582   108.485
     900   -38.149    98.318
    1000   -51.924   112.880
    1100   -46.978   112.001
    1200   -51.536   110.282
    1300   -52.405   106.666
    1400   -48.463   112.418
    1500   -41.663   108.630
    1600   -51.371   112.998
    1700   -38.666   112.294
    1800   -47.649   107.350
    1900   -49.904   110.479
    2000   -44.560   103.167
    2100   -51.316   110.550
    2200   -47.783   109.656
    2300   -49.034   104.924
    2400   -52.438   111.195
    2500   -49.990   106.561
    2600   -48.289   105.698
    2700   -50.379   117.830
    2800   -51.464   110.148
    2900   -44.103   108.459
    3000   -44.697   112.391
    3100   -38.442   108.471
    3200   -43.215    99.449
    3300   -54.620   104.882
    3400   -48.302   105.787
    3500   -47.459   113.638
    3600   -49.994   104.572
    3700   -47.914   104.755
    3800   -51.689   111.280
    3900   -49.205   108.004
    4000   -43.958   111.034
    4100   -54.527   108.095
    4200   -44.236   102.557
    4300   -47.406   111.207
    4400   -48.940   103.249
    4500   -44.655   109.213
    4600   -41.900   109.350
    4700   -46.705   103.795
    4800   -49.500   102.326
    4900   -47.669    96.223
    5000   -44.483   103.880
    5100   -53.785   108.966
    5200   -53.097   101.249
    5300   -50.925   110.304
    5400   -51.328   102.753
    5500   -49.905   108.698
    5600   -46.312   107.081
    5700   -52.857   107.023
    5800   -47.588   112.612
    5900   -44.482   105.443
    6000   -38.134   105.399
    6100   -40.048   103.487
    6200   -48.362   107.587
    6300   -45.996   109.688
    6400   -51.512   104.652
    6500   -45.810   107.568
    6600   -45.327   105.200
    6700   -42.284   101.600
    6800   -52.780   113.056
    6900   -48.011   102.184
    7000   -60.673   108.613
    7100   -40.677   100.291
    7200   -44.520    97.715
    7300   -54.562   110.774
    7400   -52.558   115.407
    7500   -45.394   108.958
    7600   -49.733   107.088
    7700   -40.105   104.029
    7800   -55.905   104.853
    7900   -54.213   103.524
    8000   -37.693   109.745
    8100   -45.107   109.128
    8200   -47.698   107.187
    8300   -46.618   115.153
    8400   -49.156   103.997
    8500   -54.060   109.770
    8600   -47.857   114.524
    8700   -37.309   105.515
    8800   -48.885   104.127
    8900   -53.363   108.246
    9000   -43.770   108.487
    9100   -40.554   103.744
    9200   -40.736   109.057
    9300   -51.828   110.068
    9400   -52.490   110.164
    9500   -49.967   106.726
    9600   -47.829   106.457
    9700   -46.563   105.596
    9800   -44.426   115.195
    9900   -43.000    97.337
   10000   -48.744    95.151
   10100   -47.226   101.768
   10200   -49.698   103.480
   10300   -51.053   105.235
   10400   -38.486   110.222
   10500   -50.621   108.627
   10600   -45.268   110.280
   10700   -37.448   112.159
   10800   -51.150   116.623
   10900   -43.145   102.679
   11000   -45.766   109.617
   11100   -49.296   107.050
   11200   -45.298   105.321
   11300   -38.830   103.546
   11400   -49.319   110.543
   11500   -46.197   104.172
   11600   -56.842   108.098
   11700   -51.197   102.596
   11800   -55.670   113.060
   11900   -46.632   111.732
   12000   -41.364   114.799
   12100   -39.816   110.765
   12200   -47.510   107.385
   12300   -54.399   117.014
   12400   -45.284   106.256
   12500   -41.253   102.296
   12600   -45.789   108.465
   12700   -52.127   107.256
   12800   -42.519   111.515
