       0  -120.333    53.744
     100  -131.040    54.173
     200  -129.976    53.645
     300  -121.544    58.401
     400  -118.562    63.628
     500  -116.727    65.098
     600  -126.142    51.555
     700  -126.016    57.020
     800  -123.516    63.049
     900  -119.082    54.519
    1000  -117.987    55.466
    1100  -119.765    54.820
    1200  -117.932    67.111
    1300  -127.649    57.122
    1400  -125.025    62.925
    1500  -123.295    51.989
    1600  -119.282    59.463
    1700  -127.822    57.496
    1800  -120.623    62.183
    1900  -122.777    66.080
    2000  -120.008    55.758
    2100  -122.720    57.868
    2200  -115.133    58.210
    2300  -121.291    57.844
    2400  -119.900    55.676
    2500  -126.385    62.617
    2600  -127.230    57.677
    2700  -122.561    56.199
    2800  -123.435    59.912
    2900  -115.577    58.368
    3000  -125.075    53.041
    3100  -109.087    55.652
    3200  -122.217    60.938
    3300  -127.638    57.730
    3400  -123.729    56.809
    3500  -124.204    61.240
    3600  -127.554    54.870
    3700  -125.432    58.603
    3800  -122.177    56.186
    3900  -114.733    61.096
    4000  -117.660    63.252
    4100  -120.306    56.702
    4200  -118.970    63.094
    4300  -115.601    53.787
    4400  -123.151    61.818
    4500  -121.863    59.421
    4600  -131.810    62.905
    4700  -121.111    55.172
    4800  -123.810    57.561
    4900  -118.992    60.451
    5000  -122.216    58.649
    5100  -118.399    54.183
    5200  -125.285    60.786
    5300  -121.474    66.461
    5400  -123.123    60.146
    5500  -132.546    64.481
    5600  -120.999    54.913
    5700  -123.330    55.752
    5800  -119.868    54.524
    5900  -120.758    60.599
    6000  -126.550    66.738
    6100  -121.591    63.160
    6200  -123.831    62.791
    6300  -119.938    57.950
    6400  -123.145    62.395
    6500  -123.562    65.439
    6600  -113.857    68.759
    6700  -119.083    61.466
    6800  -123.940    59.080
    6900  -119.842    57.850
    7000  -112.245    56.595
    7100  -118.799    59.593
    7200  -114.999    50.635
    7300  -118.889    65.157
    7400  -122.145    69.053
    7500  -125.820    56.831
    7600  -119.029    58.078
    7700  -125.261    70.616
    7800  -123.674    58.185
    7900  -124.609    55.681
    8000  -116.047    61.007
    8100  -118.594    64.416
    8200  -118.076    58.660
    8300  -115.761    61.606
    8400  -122.237    61.803
    8500  -113.600    59.883
    8600  -123.762    57.985
    8700  -121.720    60.249
    8800  -112.982    54.000
    8900  -116.323    56.253
    9000  -118.471    68.114
    9100  -126.859    58.952
    9200  -118.887    56.780
    9300  -116.494    57.360
    9400  -118.681    61.970
    9500  -117.668    63.524
    9600  -118.846    59.088
    9700  -114.924    60.962
    9800  -117.222    65.465
    9900  -121.676    65.336
   10000  -113.501    64.336
   10100  -114.234    57.611
   10200  -117.385    63.451
   10300  -118.123    57.446
   10400  -117.235    55.002
   10500  -115.198    58.566
   10600  -117.246    65.833
   10700  -119.046    59.945
   10800  -112.904    59.099
   10900  -117.725    55.703
   11000  -131.112    60.808
   11100  -125.671    62.085
   11200  -117.111    64.109
   11300  -129.095    59.485
   11400  -115.003    63.856
   11500  -118.017    54.157
   11600  -115.748    56.081
   11700  -123.307    56.781
   11800  -122.447    61.187
   11900  -111.659    60.942
   12000  -119.619    61.993
   12100  -117.292    61.028
   12200  -112.436    56.433
   12300  -126.394    57.763
   12400  -124.343    53.991
   12500  -119.698    61.564
   12600  -120.471    64.111
   12700  -118.802    59.868
   12800  -127.920    57.576
   12900  -116.069    60.919
   13000  -127.086    52.993
   13100  -116.460    59.445
   13200  -114.235    54.513
   13300  -115.913    66.780
   13400  -123.689    65.105
   13500  -119.799    58.301
   13600  -117.967    48.834
   13700  -111.389    52.733
   13800  -123.928    60.554
   13900  -108.949    64.357
   14000  -119.997    58.503
   14100  -121.437    53.974
   14200  -117.252    57.913
   14300  -121.238    62.211
   14400  -121.030    56.574
   14500  -117.844    59.482
   14600  -126.731    66.194
   14700  -112.719    56.269
   14800  -117.586    57.377
   14900  -120.711    64.521
   15000  -126.508    57.121
   15100  -118.433    54.329
   15200  -117.564    62.005
   15300  -122.300    57.354
   15400  -115.122    59.239
   15500  -116.322    63.629
   15600  -121.897    54.974
   15700  -115.458    56.873
   15800  -121.028    63.097
   15900  -110.891    61.043
   16000  -119.622    54.660
   16100  -120.127    55.977
   16200  -122.774    62.361
   16300  -115.113    64.783
   16400  -120.808    57.338
   16500  -112.965    55.234
   16600  -122.051    60.126
   16700  -118.298    62.087
   16800  -118.622    62.543
   16900  -116.614    57.935
   17000  -115.437    55.253
   17100  -120.718    56.399
   17200  -120.952    52.654
   17300  -122.835    51.432
   17400  -120.742    58.192
   17500  -117.516    51.891
   17600  -119.317    61.148
   17700  -121.181    53.809
   17800  -122.892    63.033
   17900  -116.595    65.174
   18000  -125.418    60.898
   18100  -124.090    61.406
   18200  -110.616    64.452
   18300  -121.245    60.272
   18400  -119.850    64.073
   18500  -115.894    71.912
   18600  -122.816    63.172
   18700  -128.499    56.853
   18800  -126.059    64.844
   18900  -125.925    65.275
   19000  -115.164    55.106
   19100  -130.790    64.811
   19200  -120.189    66.056
   19300  -118.794    59.342
   19400  -120.394    55.453
   19500  -126.994    59.708
   19600  -126.754    59.157
   19700  -129.859    56.888
   19800  -115.189    65.116
   19900  -124.704    62.713
   20000  -115.031    62.289
   20100  -127.299    65.930
   20200  -126.192    59.693
   20300  -125.747    69.809
   20400  -111.182    60.447
   20500  -114.036    60.520
   20600  -119.041    53.738
   20700  -116.327    55.790
   20800  -118.136    63.641
   20900  -120.431    59.641
   21000  -122.755    56.122
   21100  -124.896    57.908
   21200  -116.486    58.937
   21300  -129.700    66.079
   21400  -126.932    51.276
   21500  -117.103    59.895
   21600  -124.138    55.722
   21700  -116.029    64.079
   21800  -119.950    58.144
   21900  -122.104    55.198
   22000  -115.890    60.042
   22100  -121.629    52.558
   22200  -118.684    59.751
   22300  -117.395    61.442
   22400  -122.557    54.638
   22500  -116.880    52.741
   22600  -127.204    49.612
   22700  -120.775    49.532
   22800  -125.716    55.590
   22900  -120.425    58.429
   23000  -124.400    51.027
   23100  -127.550    55.304
   23200  -124.497    60.995
   23300  -125.634    62.924
   23400  -117.986    61.238
   23500  -116.794    55.825
   23600  -117.610    50.976
   23700  -119.584    59.434
   23800  -123.000    55.956
   23900  -114.687    62.558
   24000  -125.524    62.408
   24100  -113.338    61.301
   24200  -122.283    55.444
   24300  -126.454    64.991
   24400  -118.814    60.560
   24500  -122.587    61.361
   24600  -122.460    61.226
   24700  -114.400    60.830
   24800  -120.094    60.857
   24900  -118.263    66.572
   25000  -110.216    62.080
   25100  -109.762    62.206
   25200  -125.534    67.721
   25300  -126.881    63.592
   25400  -123.575    65.162
   25500  -115.579    64.643
