       0   -65.750    93.828
     100   -61.124    85.847
     200   -57.980    90.354
     300   -66.669    90.747
     400   -65.493    85.110
     500   -66.277    93.971
     600   -64.097    89.169
     700   -62.362    89.587
     800   -59.598    89.883
     900   -63.253    90.193
    1000   -60.346    92.515
    1100   -60.247    97.145
    1200   -66.890    93.408
    1300   -62.466    87.156
    1400   -66.691    85.206
    1500   -61.422    90.400
    1600   -62.225    85.170
    1700   -65.299    85.657
    1800   -57.051    90.924
    1900   -59.441    96.771
    2000   -65.269    91.845
    2100   -60.418    90.204
    2200   -64.055    86.476
    2300   -58.791    93.065
    2400   -62.635    92.579
    2500   -64.176    93.684
    2600   -61.223    90.741
    2700   -64.780    92.688
    2800   -68.450    92.548
    2900   -52.638    86.620
    3000   -63.247    93.997
    3100   -56.013    90.874
    3200   -50.773    95.526
    3300   -60.037    89.089
    3400   -58.157    89.689
    3500   -67.781    89.526
    3600   -63.198    94.878
    3700   -61.011    96.860
    3800   -57.911    96.277
    3900   -60.143    98.712
    4000   -64.121    90.057
    4100   -63.662    95.946
    4200   -62.310    85.661
    4300   -64.784    92.068
    4400   -61.954    95.166
    4500   -49.188    91.042
    4600   -60.621    89.730
    4700   -62.318    90.584
    4800   -62.337    93.779
    4900   -56.759    94.720
    5000   -63.577    91.969
    5100   -65.775   102.055
    5200   -55.861    94.301
    5300   -58.338    91.524
    5400   -65.249    89.483
    5500   -66.499    91.928
    5600   -59.637    82.309
    5700   -61.679    92.891
    5800   -61.013    85.219
    5900   -57.091    89.563
    6000   -65.959    94.604
    6100   -65.272    85.387
    6200   -61.823    91.477
    6300   -67.888    85.928
    6400   -68.497    93.690
    6500   -59.287    91.271
    6600   -67.754    96.952
    6700   -61.239    97.149
    6800   -67.591    95.070
    6900   -60.204    81.224
    7000   -64.904    84.654
    7100   -61.756    85.442
    7200   -58.940    88.474
    7300   -66.226    82.922
    7400   -61.977    86.194
    7500   -59.864    97.002
    7600   -65.089    84.348
    7700   -60.600    92.047
    7800   -61.636    96.816
    7900   -67.974    93.616
    8000   -61.860    87.549
    8100   -62.804    87.718
    8200   -61.278    88.869
    8300   -68.485    87.600
    8400   -67.700    86.756
    8500   -62.079    90.293
    8600   -59.292    91.011
    8700   -59.968    90.263
    8800   -57.376    99.073
    8900   -63.585    89.139
    9000   -62.154    98.556
    9100   -64.703    91.790
    9200   -63.967    84.657
    9300   -61.143    86.117
    9400   -63.430    93.168
    9500   -61.027    91.857
    9600   -52.091    90.714
    9700   -60.776    87.563
    9800   -59.846    98.405
    9900   -56.947    88.771
   10000   -62.440    89.456
   10100   -63.576    93.523
   10200   -58.981    86.903
   10300   -57.441    92.857
   10400   -64.805    92.502
   10500   -67.861    95.292
   10600   -60.761    89.021
   10700   -58.110    85.495
   10800   -59.514    85.591
   10900   -59.263    93.889
   11000   -56.925    86.914
   11100   -59.843    83.103
   11200   -65.141    89.976
   11300   -62.330    92.159
   11400   -58.334    91.159
   11500   -59.808    87.575
   11600   -59.911    93.947
   11700   -65.068    87.928
   11800   -60.096    90.788
   11900   -66.005    87.418
   12000   -64.868    90.886
   12100   -65.966    89.655
   12200   -65.453    91.895
   12300   -60.994    99.118
   12400   -61.012    93.334
   12500   -68.560    83.758
   12600   -61.895    95.606
   12700   -55.729    90.417
   12800   -67.739    86.219
   12900   -65.272    89.997
   13000   -54.538    95.598
   13100   -61.173    96.863
   13200   -62.597    81.416
   13300   -61.903   101.633
   13400   -67.933    94.146
   13500   -73.581    94.005
   13600   -66.728    88.500
   13700   -57.147    94.255
   13800   -56.289    91.905
   13900   -60.417    89.496
   14000   -68.532    97.359
   14100   -63.833    92.685
   14200   -62.131    96.130
   14300   -58.700    87.593
   14400   -64.928    94.896
   14500   -58.621    84.782
   14600   -53.957    92.077
   14700   -66.296    80.807
   14800   -59.048    92.967
   14900   -70.453    91.427
   15000   -64.199    84.256
   15100   -64.289    91.220
   15200   -61.523    83.813
   15300   -65.376    84.346
   15400   -64.763    94.230
   15500   -65.519    88.860
   15600   -58.979    92.884
   15700   -53.065   100.932
   15800   -63.170    87.888
   15900   -58.874    82.984
   16000   -60.700    95.972
   16100   -63.432    95.150
   16200   -60.344    87.470
   16300   -57.673    89.083
   16400   -57.861    98.548
   16500   -55.919    87.926
   16600   -64.353    92.111
   16700   -57.329    96.947
   16800   -60.158    87.986
   16900   -62.765    95.236
   17000   -60.220    85.416
   17100   -47.875    96.734
   17200   -66.834    96.031
   17300   -60.669    88.256
   17400   -68.452    98.443
   17500   -65.091    80.878
   17600   -60.243    84.156
   17700   -64.390    95.211
   17800   -63.045    88.011
   17900   -61.168    91.533
   18000   -62.603    92.813
   18100   -58.433    92.917
   18200   -67.136    89.070
   18300   -62.721    89.334
   18400   -59.610    90.346
   18500   -70.023    92.166
   18600   -64.874    85.088
   18700   -56.876   101.202
   18800   -60.192    89.467
   18900   -59.787    92.264
   19000   -59.231    93.911
   19100   -61.569    92.941
   19200   -56.417    91.019
   19300   -63.985    92.841
   19400   -67.194    94.460
   19500   -59.291    89.680
   19600   -63.718    87.548
   19700   -64.811    91.375
   19800   -66.584    81.765
   19900   -62.958    90.942
   20000   -63.386    87.071
   20100   -72.018    83.182
   20200   -65.038    85.192
   20300   -66.934    88.193
   20400   -66.172    93.725
   20500   -55.075    85.730
   20600   -62.057    87.347
   20700   -59.392    89.298
   20800   -63.821    89.362
   20900   -67.603    90.207
   21000   -65.068    88.418
   21100   -58.776    96.049
   21200   -70.415    87.998
   21300   -63.047    82.643
   21400   -61.799    88.488
   21500   -62.372    92.016
   21600   -67.362    94.690
   21700   -68.289    87.071
   21800   -61.399    95.576
   21900   -61.222    93.543
   22000   -62.854    85.584
   22100   -70.964    87.470
   22200   -68.050    87.466
   22300   -64.425    91.328
   22400   -52.670    98.464
   22500   -57.679    96.853
   22600   -65.065    96.066
   22700   -63.163    87.293
   22800   -60.540    96.141
   22900   -58.969    95.817
   23000   -67.693    86.348
   23100   -61.597    96.780
   23200   -53.569    93.898
   23300   -61.142    93.320
   23400   -54.869    98.287
   23500   -57.460    90.594
   23600   -68.570    99.874
   23700   -60.738    90.616
   23800   -52.931    94.037
   23900   -61.170    87.878
   24000   -62.308    88.593
   24100   -59.685    97.066
   24200   -58.624    84.356
   24300   -66.092    83.481
   24400   -61.375    88.956
   24500   -58.470    91.492
   24600   -54.257    93.220
   24700   -67.758    95.030
   24800   -63.252    95.162
   24900   -56.835    97.282
   25000   -62.020    84.478
   25100   -59.313    85.715
   25200   -59.344    86.814
   25300   -59.485    84.642
   25400   -61.653    90.852
   25500   -74.424    90.603
   25600   -59.646    81.002
   25700   -58.547    96.015
   25800   -54.607    89.962
   25900   -61.249    88.691
   26000   -59.131    95.674
   26100   -62.128    89.567
   26200   -60.683    89.290
   26300   -66.785    88.441
   26400   -62.634    98.941
   26500   -56.747    81.776
   26600   -64.948    86.660
   26700   -70.890    93.627
   26800   -63.478    92.453
   26900   -61.288    94.974
   27000   -63.982    85.808
   27100   -67.715    87.237
   27200   -61.174    91.433
   27300   -57.137    88.023
   27400   -58.153    91.502
   27500   -70.001    93.359
   27600   -67.326    89.061
   27700   -59.580    97.746
   27800   -60.844    92.368
   27900   -60.995    98.054
   28000   -65.326   104.144
   28100   -55.393    94.940
   28200   -62.754    92.628
   28300   -63.566    90.037
   28400   -62.784    81.189
   28500   -68.259    84.222
   28600   -64.348    86.474
   28700   -60.055    87.778
   28800   -55.753    92.966
   28900   -62.656    94.685
   29000   -56.436    91.273
   29100   -66.153    93.216
   29200   -65.046    86.576
   29300   -69.269    96.602
   29400   -66.993    87.875
   29500   -62.812    91.447
   29600   -58.381    89.167
   29700   -61.504   103.418
   29800   -65.653   100.312
   29900   -66.289    99.811
   30000   -53.596    92.188
   30100   -52.748    94.275
   30200   -60.706    95.847
   30300   -51.646    89.671
   30400   -61.588   100.592
   30500   -61.857    88.852
   30600   -56.847    91.162
   30700   -61.452    89.457
   30800   -66.478    86.335
   30900   -63.491    93.269
   31000   -62.109    93.885
   31100   -63.919    94.816
   31200   -67.474    89.645
   31300   -63.108    91.718
   31400   -66.329    98.269
   31500   -65.823    90.632
   31600   -58.030    84.705
   31700   -62.343    84.127
   31800   -60.479    99.420
   31900   -60.485    92.360
   32000   -61.194    91.333
   32100   -65.794    88.935
   32200   -64.923    92.914
   32300   -60.563    90.825
   32400   -53.756    90.378
   32500   -55.017    93.604
   32600   -63.891    93.501
   32700   -61.784    91.134
   32800   -62.771    89.679
   32900   -64.391    91.656
   33000   -60.096    90.019
   33100   -70.416    92.782
   33200   -65.521    98.126
   33300   -62.146    94.812
   33400   -60.489    89.443
   33500   -68.216    89.113
   33600   -57.510    89.190
   33700   -58.096    97.938
   33800   -65.126    93.920
   33900   -67.369    93.734
   34000   -61.087    91.035
   34100   -66.515    93.943
   34200   -55.412    91.035
   34300   -61.227    93.082
   34400   -64.010    91.147
   34500   -65.080    97.467
   34600   -70.771    93.060
   34700   -67.297    84.096
   34800   -60.948   101.232
   34900   -64.710    84.977
   35000   -61.546    88.371
   35100   -59.521    94.786
   35200   -54.648    93.609
   35300   -62.561    96.597
   35400   -54.382    96.687
   35500   -61.025    81.661
   35600   -62.269    91.053
   35700   -62.421    91.721
   35800   -58.159    90.195
   35900   -60.824    93.556
   36000   -69.100   100.747
   36100   -64.144    97.576
   36200   -57.861    90.106
   36300   -53.596    91.578
   36400   -59.481    94.629
   36500   -53.309    92.297
   36600   -58.018    96.819
   36700   -70.464    91.852
