       0  -173.109    27.551
     100  -169.185    30.641
     200  -173.757    38.572
     300  -176.611    34.824
     400  -176.083    42.612
     500  -177.431    32.793
     600  -176.977    25.360
     700  -178.901    36.448
     800  -170.891    35.639
     900  -175.660    35.153
    1000  -176.833    38.948
    1100  -173.718    39.413
    1200  -178.958    35.912
    1300  -170.541    38.124
    1400  -169.765    33.894
    1500  -177.752    36.844
    1600  -170.190    26.466
    1700  -177.288    27.969
    1800  -173.668    29.669
    1900  -177.634    26.726
    2000  -182.262    23.777
    2100  -176.832    27.314
    2200  -183.039    23.607
    2300  -172.114    25.521
    2400  -172.413    26.027
    2500  -175.578    26.675
    2600  -175.929    35.030
    2700  -177.229    38.405
    2800  -180.088    30.106
    2900  -177.388    37.820
    3000  -173.734    36.883
    3100  -168.813    25.408
    3200  -166.786    16.337
    3300  -167.734    21.369
    3400  -175.712    21.270
    3500  -171.129    26.700
    3600  -170.492    22.767
    3700  -175.083    31.304
    3800  -173.010    23.518
    3900  -177.426    22.331
    4000  -175.316    25.357
    4100  -181.100    29.748
    4200  -177.017    28.219
    4300  -172.657    31.531
    4400  -170.272    35.263
    4500  -169.866    30.863
    4600  -181.939    27.832
    4700  -170.065    39.955
    4800  -178.698    31.630
    4900  -181.551    36.360
    5000  -169.448    30.542
    5100  -173.416    36.450
    5200  -176.529    33.754
    5300  -183.725    32.223
    5400  -176.379    27.391
    5500  -175.033    32.546
    5600  -167.267    35.138
    5700  -172.510    27.940
    5800  -171.635    26.725
    5900  -174.448    32.775
    6000  -174.542    34.351
    6100  -183.012    33.203
    6200  -168.276    26.109
    6300  -169.873    25.963
    6400  -169.791    36.762
    6500  -170.045    25.214
    6600  -179.997    20.753
    6700  -168.702    19.498
    6800  -175.868    30.487
    6900  -172.905    29.370
    7000  -172.078    32.609
    7100  -170.474    39.086
    7200  -170.079    27.909
    7300  -174.264    32.598
    7400  -168.989    22.859
    7500  -172.505    26.757
    7600  -170.293    26.363
    7700  -173.793    27.766
    7800  -171.990    31.184
    7900  -169.448    20.562
    8000  -170.261    36.109
    8100  -173.883    31.084
    8200  -176.132    29.725
    8300  -175.099    30.023
    8400  -182.649    22.797
    8500  -171.106    20.728
    8600  -176.258    24.824
    8700  -180.212    27.586
    8800  -172.427    24.926
    8900  -160.584    25.359
    9000  -175.823    19.559
    9100  -179.254    27.073
    9200  -171.918    33.357
    9300  -180.236    25.320
    9400  -177.811    27.829
    9500  -178.629    33.375
    9600  -178.505    35.593
    9700  -170.973    39.246
    9800  -175.679    33.166
    9900  -175.219    33.794
   10000  -171.950    36.391
   10100  -169.725    35.547
   10200  -171.491    32.507
   10300  -179.424    36.907
   10400  -169.724    32.053
   10500  -171.350    36.985
   10600  -176.293    34.433
   10700  -173.742    38.036
   10800  -171.983    29.286
   10900  -164.644    31.817
   11000  -168.297    32.535
   11100  -172.384    22.995
   11200  -173.943    23.480
   11300  -169.064    30.503
   11400  -174.058    27.486
   11500  -172.028    23.409
   11600  -168.952    25.691
   11700  -172.910    33.473
   11800  -177.555    35.753
   11900  -176.514    30.449
   12000  -180.468    27.035
   12100  -175.376    28.779
   12200  -165.699    21.488
   12300  -173.499    22.223
   12400  -170.434    32.050
   12500  -165.192    31.176
   12600  -173.495    27.211
   12700  -177.445    29.499
   12800  -170.089    28.529
   12900  -171.038    30.768
   13000  -174.055    32.369
   13100  -172.831    35.784
   13200  -171.685    30.137
   13300  -168.650    27.696
   13400  -178.608    31.814
   13500  -172.116    31.371
   13600  -180.418    36.997
   13700  -173.762    36.968
   13800  -176.309    30.944
   13900  -172.792    27.644
   14000  -180.463    29.220
   14100  -180.318    30.310
   14200  -175.744    33.572
   14300  -175.848    34.737
   14400  -165.968    29.283
   14500  -167.671    31.232
   14600  -167.349    28.239
   14700  -169.467    29.359
   14800  -171.683    28.099
   14900  -173.910    24.895
   15000  -169.940    26.194
   15100  -167.701    26.830
   15200  -174.305    25.208
   15300  -169.815    24.243
   15400  -170.604    29.648
   15500  -178.329    28.082
   15600  -178.050    29.141
   15700  -178.751    23.437
   15800  -174.922    31.055
   15900  -171.259    32.256
   16000  -177.341    37.484
   16100  -179.094    28.301
   16200  -172.218    32.268
   16300  -173.795    32.625
   16400  -175.249    38.416
   16500  -169.226    29.568
   16600  -172.328    31.915
   16700  -173.735    31.326
   16800  -169.827    22.415
   16900  -170.877    22.961
   17000  -178.894    37.604
   17100  -179.702    37.407
   17200  -176.812    33.865
   17300  -178.612    33.851
   17400  -171.581    34.109
   17500  -167.163    31.529
   17600  -170.821    34.175
   17700  -168.772    37.352
   17800  -174.819    28.748
   17900  -169.151    32.697
   18000  -173.551    26.168
   18100  -170.482    28.898
   18200  -172.715    31.480
   18300  -176.151    32.689
   18400  -177.797    34.835
   18500  -180.112    35.546
   18600  -180.977    35.440
   18700  -171.746    35.188
   18800  -180.138    32.363
   18900  -176.958    31.434
   19000  -172.814    30.513
   19100  -177.060    28.734
   19200  -169.059    29.684
   19300  -176.550    27.903
   19400  -170.237    24.593
   19500  -167.956    30.019
   19600  -177.343    31.030
   19700  -175.082    28.132
   19800  -180.432    28.461
   19900  -175.645    26.802
   20000  -173.015    24.770
   20100  -169.414    35.094
   20200  -171.042    24.390
   20300  -175.644    30.155
   20400  -177.206    29.426
   20500  -173.707    32.590
   20600  -170.014    33.199
   20700  -180.379    34.213
   20800  -180.423    28.015
   20900  -174.599    28.929
   21000  -173.711    30.585
   21100  -170.826    30.022
   21200  -173.858    19.324
   21300  -180.612    25.491
   21400  -174.525    24.251
   21500  -171.417    32.333
   21600  -174.930    31.117
   21700  -164.927    34.125
   21800  -177.574    24.800
   21900  -180.422    29.640
   22000  -175.027    25.445
   22100  -174.859    34.508
   22200  -167.558    24.294
   22300  -176.300    26.831
   22400  -169.714    27.280
   22500  -175.279    30.123
   22600  -179.485    30.810
   22700  -175.057    27.851
   22800  -174.755    30.134
   22900  -172.992    28.529
   23000  -175.231    30.006
   23100  -169.820    32.997
   23200  -175.422    29.725
   23300  -171.102    29.471
   23400  -175.958    29.368
   23500  -174.653    31.416
   23600  -175.027    32.298
   23700  -176.863    38.226
   23800  -174.887    25.724
   23900  -169.714    26.628
   24000  -170.882    28.333
   24100  -174.336    28.633
   24200  -178.042    26.636
   24300  -169.114    26.216
   24400  -167.655    30.615
   24500  -167.066    28.682
   24600  -171.640    28.775
   24700  -171.668    32.153
   24800  -175.152    24.517
   24900  -178.822    29.949
   25000  -176.401    31.888
   25100  -175.286    23.869
   25200  -169.462    31.061
   25300  -171.491    32.625
   25400  -171.489    32.641
   25500  -176.826    33.413
   25600  -171.701    30.174
   25700  -174.700    29.334
   25800  -183.121    27.145
   25900  -171.918    33.037
   26000  -175.502    34.803
   26100  -167.878    38.242
   26200  -175.552    34.125
   26300  -174.099    27.615
   26400  -179.736    33.802
   26500  -177.573    29.450
   26600  -178.824    32.003
   26700  -178.352    27.609
   26800  -174.377    32.968
   26900  -169.445    28.809
   27000  -172.243    23.912
   27100  -171.325    27.565
   27200  -175.534    25.324
   27300  -170.152    32.318
   27400  -173.973    31.199
   27500  -176.735    32.833
   27600  -169.443    28.997
   27700  -168.748    29.180
   27800  -175.193    33.992
