       0   -94.512    82.480
     100   -90.278    81.029
     200   -86.745    74.334
     300   -88.670    77.604
     400   -82.180    83.441
     500   -87.768    86.844
     600   -87.332    74.564
     700   -87.529    79.748
     800   -97.665    79.789
     900   -92.577    72.487
    1000   -90.549    75.587
    1100   -88.606    77.102
    1200   -88.339    69.545
    1300   -86.073    65.737
    1400   -86.743    60.284
    1500   -92.163    79.403
    1600   -77.720    72.390
    1700   -86.585    76.755
    1800   -86.131    76.146
    1900   -90.922    79.050
    2000   -82.618    72.925
    2100   -95.591    83.261
    2200   -84.884    76.405
    2300   -82.995    65.220
    2400   -87.856    78.475
    2500   -89.926    72.203
    2600   -89.640    81.129
    2700   -87.726    78.549
    2800   -82.202    70.916
    2900   -83.856    68.272
    3000   -85.284    74.355
    3100   -85.148    73.226
    3200   -89.723    76.837
    3300   -90.414    73.946
    3400   -94.356    75.241
    3500   -91.430    76.324
    3600   -84.101    76.067
    3700   -84.799    71.720
    3800   -85.664    72.704
    3900   -87.002    78.327
    4000   -97.117    78.668
    4100   -88.142    74.063
    4200   -86.944    76.804
    4300   -91.545    77.723
    4400   -89.734    76.836
    4500   -91.128    75.364
    4600   -90.408    76.836
    4700   -93.435    78.297
    4800   -86.871    68.972
    4900   -91.765    64.778
    5000  -101.268    73.599
    5100   -89.254    73.816
    5200   -86.317    77.685
    5300   -81.872    77.583
    5400   -86.339    72.862
    5500   -91.360    77.823
    5600   -91.151    75.889
    5700   -85.036    84.018
    5800   -79.152    71.324
    5900   -92.603    83.132
    6000   -95.682    83.964
    6100   -90.871    80.058
    6200   -88.440    68.187
    6300   -84.328    77.325
    6400   -79.064    72.637
    6500   -84.755    71.124
    6600   -87.688    73.621
    6700   -90.120    82.353
    6800   -88.985    77.435
    6900   -84.346    74.134
    7000   -83.802    76.287
    7100   -88.858    76.675
    7200   -91.111    78.378
    7300   -82.550    78.840
    7400   -83.186    72.116
    7500   -87.582    78.246
    7600   -95.217    76.507
    7700   -87.881    75.245
    7800   -82.811    72.561
    7900   -83.073    74.785
    8000   -89.458    69.313
    8100   -85.846    71.835
    8200   -84.521    69.844
    8300   -91.490    76.723
    8400   -93.453    77.211
    8500   -86.063    70.501
    8600   -81.591    78.483
    8700   -87.683    77.152
    8800   -88.844    69.403
    8900   -89.320    77.592
    9000   -79.469    72.755
    9100   -89.040    71.795
    9200   -91.144    86.018
    9300   -85.694    78.035
    9400   -84.579    72.477
    9500   -83.977    78.645
    9600   -84.885    68.306
    9700   -89.338    81.015
    9800   -85.911    73.919
    9900   -83.480    68.279
   10000   -86.234    70.754
   10100   -93.004    72.579
   10200   -81.356    74.923
   10300   -85.345    72.609
   10400   -80.899    72.952
   10500   -87.723    69.852
   10600   -84.284    62.813
   10700   -90.298    74.394
   10800   -85.245    75.879
   10900   -79.047    75.751
   11000   -82.154    77.950
   11100   -84.810    72.053
   11200   -91.037    71.175
   11300   -89.400    68.805
   11400   -88.152    63.942
   11500   -89.609    69.434
   11600   -89.986    66.716
