       0   -79.199    -2.007
     100   -74.393    -8.175
     200   -76.498     3.199
     300   -76.328    -6.230
     400   -81.945    -9.453
     500   -76.480    -0.463
     600   -75.209    -9.701
     700   -73.837    -5.914
     800   -73.925    -7.076
     900   -73.284    -1.491
    1000   -79.594     2.557
    1100   -79.439    -8.174
    1200   -82.464     0.844
    1300   -71.260    -1.111
    1400   -77.001     3.451
    1500   -75.899    -3.723
    1600   -78.711    -4.141
    1700   -83.017    -1.901
    1800   -74.408    -8.316
    1900   -84.386     0.950
    2000   -74.919    -0.095
    2100   -83.448    -2.661
    2200   -74.382    -0.309
    2300   -74.084    -2.742
    2400   -71.653     0.656
    2500   -70.936     1.698
    2600   -81.498     0.555
    2700   -79.944    -4.631
    2800   -80.048    -8.038
    2900   -74.143     1.777
    3000   -71.992     6.240
    3100   -65.213    -6.484
    3200   -68.051     5.922
    3300   -62.977    -2.973
    3400   -70.300    10.021
    3500   -72.354     1.453
    3600   -67.016    -0.373
    3700   -78.336   -11.311
    3800   -77.705    -3.436
    3900   -81.992     1.585
    4000   -82.270     0.169
    4100   -70.479    -4.298
    4200   -76.349     1.189
    4300   -69.249     2.333
    4400   -84.817    -1.247
    4500   -72.963     2.145
    4600   -70.551    -0.006
    4700   -74.956     0.972
    4800   -78.938    -0.887
    4900   -76.553    -3.614
    5000   -72.532    -1.271
    5100   -72.025    -5.036
    5200   -79.788    -2.871
    5300   -73.776    -7.252
    5400   -69.236    -0.375
    5500   -73.683    -3.961
    5600   -75.968    -3.637
    5700   -79.802    -6.445
    5800   -77.491    -1.817
    5900   -77.365     3.468
    6000   -74.912    -0.556
    6100   -71.616    -6.457
    6200   -75.088    -2.591
    6300   -77.630     1.919
    6400   -69.194     1.043
    6500   -74.287     4.424
    6600   -74.664    -1.247
    6700   -73.554     1.116
    6800   -68.058    -1.606
    6900   -78.165     2.694
    7000   -74.426    -0.804
    7100   -71.816    -3.917
    7200   -78.108    -2.669
    7300   -75.669    -8.546
    7400   -77.281    -6.778
    7500   -72.334     1.163
    7600   -74.671    -1.999
    7700   -74.735    -3.033
    7800   -79.348     0.237
    7900   -76.334    -1.820
    8000   -75.478    -5.010
    8100   -75.805    -3.672
    8200   -82.941    -5.386
    8300   -81.429     2.204
    8400   -71.077     1.785
    8500   -70.329     6.930
    8600   -73.042    -0.558
    8700   -82.283    -4.498
    8800   -74.453    -8.032
    8900   -75.969    -2.242
    9000   -68.567    -6.932
    9100   -67.750    -3.865
    9200   -77.783    -4.777
    9300   -77.115    -5.953
    9400   -74.150    -0.939
    9500   -76.506    -8.710
    9600   -73.206     4.516
    9700   -75.308     1.996
    9800   -77.087    -0.628
    9900   -74.716     5.086
   10000   -84.208     2.226
   10100   -73.865     3.053
   10200   -75.356     5.961
   10300   -84.655     1.194
