       0   -13.409    82.018
     100   -15.363    79.728
     200   -13.704    75.172
     300   -11.901    82.230
     400    -6.881    75.334
     500   -20.217    78.780
     600   -15.708    77.647
     700   -14.761    76.587
     800   -16.647    78.177
     900   -17.283    72.895
    1000   -17.798    82.284
    1100   -10.119    80.212
    1200    -9.941    78.700
    1300   -14.460    84.329
    1400   -11.966    74.015
    1500   -15.380    78.281
    1600   -14.174    68.553
    1700   -23.622    72.021
    1800   -10.812    72.255
    1900   -22.033    79.309
    2000   -19.747    73.560
    2100    -8.786    74.446
    2200    -7.485    82.273
    2300    -9.314    75.307
    2400   -12.764    76.767
    2500   -12.084    85.232
    2600   -12.817    78.961
    2700   -15.630    78.998
    2800   -11.218    86.325
    2900    -9.278    67.976
    3000   -17.663    82.111
    3100    -8.941    74.789
    3200   -17.783    72.108
    3300   -11.514    74.861
    3400   -22.066    76.359
    3500   -22.895    71.344
    3600    -5.508    72.203
    3700   -16.053    76.839
    3800    -6.650    70.087
    3900   -18.194    76.135
    4000   -14.887    72.967
    4100   -17.324    75.011
    4200    -7.266    77.443
    4300   -22.411    80.693
    4400    -8.785    71.956
    4500   -18.693    75.851
    4600   -13.845    80.665
    4700    -9.535    77.278
    4800   -23.187    75.650
    4900    -9.641    76.447
    5000   -25.261    78.529
    5100   -14.686    78.576
    5200   -19.150    81.647
    5300   -19.765    84.487
    5400   -19.484    81.361
    5500   -17.644    81.489
    5600   -18.162    84.002
    5700   -15.718    79.133
    5800    -5.032    79.175
    5900   -18.902    78.737
    6000   -16.459    77.049
    6100   -20.180    75.285
    6200   -20.335    81.565
    6300   -22.541    75.838
    6400   -17.765    82.439
    6500   -13.767    79.807
    6600   -17.390    75.400
    6700   -15.454    80.439
    6800   -23.258    82.580
    6900    -6.147    77.431
    7000   -19.074    76.746
    7100    -4.740    70.381
    7200   -21.909    74.094
    7300    -7.101    74.355
    7400   -12.478    74.121
    7500   -22.239    76.408
    7600    -2.617    75.637
    7700   -10.477    72.011
    7800   -16.954    77.934
    7900   -10.726    79.232
    8000   -17.404    79.916
    8100   -13.747    76.519
    8200   -16.409    76.592
    8300   -14.196    88.036
    8400   -18.522    86.626
    8500   -20.326    78.961
    8600   -26.479    82.963
    8700   -19.509    73.605
    8800   -14.835    76.558
    8900   -16.505    83.364
    9000   -15.931    78.403
    9100   -11.383    78.115
    9200   -16.969    77.050
    9300   -18.102    85.421
    9400    -8.227    73.224
    9500   -10.524    75.615
    9600   -12.238    89.779
    9700   -21.413    76.593
    9800   -15.685    76.496
    9900   -27.041    85.369
   10000   -18.485    82.310
   10100    -8.013    79.218
   10200   -12.581    83.466
   10300   -17.432    79.778
   10400   -21.589    74.776
   10500   -18.805    76.391
   10600   -18.649    78.257
   10700   -15.885    85.188
   10800   -15.282    72.926
   10900   -14.969    86.376
   11000   -17.898    85.607
   11100    -8.913    85.411
   11200   -25.335    87.192
   11300   -15.511    77.553
   11400   -15.708    77.201
   11500   -19.463    79.289
   11600   -16.283    73.397
   11700   -15.149    80.435
   11800    -3.080    78.234
   11900   -15.101    81.577
   12000   -16.935    72.706
   12100   -11.974    83.787
   12200   -13.498    73.208
   12300    -5.421    69.867
   12400   -12.428    85.444
   12500   -15.076    77.043
   12600   -14.524    78.925
   12700    -6.324    79.976
   12800   -16.278    74.936
   12900   -17.203    83.062
   13000   -18.165    80.138
   13100   -13.806    83.768
   13200    -9.000    75.929
   13300   -17.618    75.941
   13400   -16.308    73.893
   13500   -11.387    82.856
   13600   -12.186    76.624
   13700   -15.835    77.730
   13800   -24.741    83.609
   13900   -15.676    74.686
   14000   -11.270    81.002
   14100   -20.124    79.855
   14200   -16.608    79.543
   14300   -20.898    79.276
   14400   -14.027    78.731
   14500   -23.516    74.429
   14600   -10.659    81.619
   14700   -15.797    77.580
   14800   -20.088    74.796
   14900   -16.409    82.951
   15000   -14.887    76.256
   15100    -7.353    72.435
   15200    -4.526    79.097
   15300   -15.039    82.697
   15400   -19.474    77.878
   15500    -8.999    78.607
   15600   -11.580    83.706
   15700   -11.865    84.183
   15800    -5.236    74.581
   15900   -21.993    78.242
   16000   -24.043    81.070
   16100   -17.705    68.879
   16200   -16.097    77.079
   16300   -12.029    78.358
   16400   -11.900    74.474
   16500   -16.243    80.542
   16600    -5.653    79.265
   16700   -19.145    81.793
   16800   -20.150    77.394
   16900   -18.598    78.576
   17000    -6.793    80.505
   17100   -13.457    79.950
   17200   -13.235    74.549
   17300    -8.600    73.761
   17400   -16.072    71.174
   17500   -17.028    70.872
   17600    -9.725    70.448
   17700   -19.925    76.628
   17800    -9.784    71.193
