       0   -26.921   131.381
     100   -21.053   132.826
     200   -19.163   131.745
     300   -19.861   134.470
     400   -23.878   131.861
     500   -22.894   132.894
     600   -28.320   125.097
     700   -20.780   124.856
     800   -19.934   126.478
     900   -16.758   132.600
    1000   -24.920   135.244
    1100   -26.087   132.879
    1200   -26.725   129.389
    1300   -20.427   138.185
    1400   -12.894   133.903
    1500   -24.458   136.627
    1600   -11.273   134.913
    1700   -26.020   136.632
    1800   -24.074   132.591
    1900   -25.727   131.338
    2000   -20.267   139.805
    2100   -21.342   132.595
    2200   -20.964   132.800
    2300   -14.240   132.262
    2400   -34.905   129.332
    2500   -26.440   133.126
    2600   -27.221   131.466
    2700   -19.919   132.057
    2800   -16.027   140.286
    2900   -17.271   134.325
    3000   -15.347   128.752
    3100   -21.391   133.473
    3200   -25.913   126.250
    3300   -18.294   128.487
    3400   -18.776   134.117
    3500   -24.138   122.694
    3600   -27.408   130.586
    3700   -19.779   138.914
    3800   -20.911   127.239
    3900   -21.842   131.386
    4000   -19.301   132.518
    4100   -29.715   129.425
    4200   -23.535   133.827
    4300   -18.132   132.580
    4400   -17.056   134.114
    4500   -21.197   135.726
    4600   -17.503   137.194
    4700   -16.785   131.474
    4800   -29.297   133.616
    4900   -29.665   134.113
    5000   -11.466   133.712
    5100   -19.184   135.423
    5200   -24.186   140.557
    5300   -21.387   137.035
    5400   -23.597   135.919
    5500   -10.647   127.781
    5600   -19.245   138.897
    5700   -25.044   135.248
    5800   -19.632   130.835
    5900   -16.071   136.687
    6000   -20.843   132.707
    6100   -20.845   127.890
    6200   -24.794   137.302
    6300   -21.467   136.507
    6400   -19.121   135.174
    6500   -10.027   136.010
    6600   -16.332   138.043
    6700   -12.550   129.101
    6800   -24.412   137.334
    6900   -19.685   137.931
    7000   -11.912   123.303
    7100   -17.468   132.326
    7200   -28.360   140.536
    7300   -20.312   129.386
    7400   -15.598   134.255
    7500   -21.557   136.604
    7600   -17.901   130.451
    7700   -14.694   135.696
    7800   -21.137   132.681
    7900   -15.602   130.798
    8000   -14.667   135.491
    8100   -13.338   137.626
    8200   -21.797   132.490
    8300   -15.969   131.248
    8400   -21.326   138.278
    8500   -22.679   136.376
    8600   -16.610   131.074
    8700   -14.379   135.129
    8800   -17.692   134.520
    8900   -23.895   127.164
    9000   -27.723   138.829
    9100   -17.006   134.827
    9200   -18.126   131.421
    9300   -23.306   136.979
    9400   -19.818   136.825
    9500   -16.244   131.200
    9600   -20.826   129.063
    9700   -25.239   134.059
    9800   -17.316   135.913
    9900   -15.965   138.100
   10000   -21.612   134.553
   10100   -23.062   131.550
   10200   -21.051   129.780
   10300   -21.577   132.595
   10400    -8.661   135.173
   10500   -23.378   134.673
   10600   -16.702   138.123
   10700   -17.276   140.045
   10800   -19.480   132.057
   10900   -17.642   137.727
   11000   -22.153   138.419
   11100   -16.966   141.345
   11200   -16.863   138.891
   11300   -22.744   139.613
   11400   -25.728   136.948
   11500   -25.605   139.274
   11600   -21.436   134.134
   11700   -22.780   132.929
   11800   -16.827   135.474
   11900   -19.830   137.817
   12000   -21.111   134.058
   12100   -25.638   134.698
   12200   -12.087   129.732
   12300   -19.860   134.609
   12400   -21.483   138.550
   12500   -27.085   134.330
   12600   -16.343   133.448
   12700   -18.931   138.689
   12800   -19.528   137.712
   12900   -22.714   131.409
   13000   -19.953   140.029
   13100   -11.969   132.463
   13200   -21.877   135.427
   13300   -26.945   139.269
   13400   -17.679   134.261
   13500   -16.999   132.469
   13600   -17.919   131.721
   13700   -19.497   133.802
   13800   -18.253   135.222
   13900   -18.807   139.990
   14000   -14.918   129.381
   14100   -22.562   137.943
   14200   -14.608   139.719
   14300   -20.857   131.626
   14400   -23.360   126.677
   14500   -25.015   127.172
   14600   -17.026   129.435
   14700   -22.716   137.426
   14800   -21.805   137.841
   14900   -18.235   133.303
   15000   -14.357   130.017
   15100   -24.088   133.169
   15200   -21.995   133.060
   15300   -25.503   129.696
   15400   -25.726   129.547
   15500   -14.154   130.242
   15600   -22.206   136.673
   15700   -19.686   141.315
   15800   -25.704   132.455
   15900   -23.702   133.904
   16000   -16.145   127.269
   16100   -17.726   128.435
   16200   -14.664   134.792
   16300   -20.679   141.470
   16400   -16.861   129.851
   16500   -16.837   132.461
   16600   -15.938   125.338
   16700   -21.695   140.061
   16800   -17.158   136.483
   16900   -21.305   134.665
   17000   -23.371   129.136
   17100   -19.578   135.515
   17200   -21.376   133.724
   17300   -20.677   129.016
   17400   -18.478   132.855
   17500   -14.534   133.449
   17600   -17.146   125.137
   17700   -24.871   132.760
   17800   -16.398   137.841
   17900   -17.814   130.251
   18000   -18.390   132.344
   18100   -25.184   134.938
   18200   -21.206   137.029
   18300   -21.211   132.140
   18400   -20.319   125.322
   18500   -11.191   133.987
   18600   -22.784   137.631
   18700   -17.600   139.537
   18800   -18.791   142.907
   18900   -21.232   135.668
   19000   -20.791   132.884
   19100   -12.551   134.286
   19200   -22.755   135.664
   19300    -8.208   139.097
   19400   -15.770   126.350
   19500   -11.304   142.320
   19600   -28.663   140.168
   19700    -9.929   133.501
   19800    -8.485   142.666
   19900   -19.198   134.808
   20000   -25.814   140.304
   20100   -27.248   127.836
   20200   -18.968   144.447
   20300   -23.339   130.328
   20400   -18.082   129.678
   20500   -14.230   131.731
   20600   -18.508   137.291
   20700   -19.460   136.521
   20800   -22.724   134.907
   20900   -19.717   129.705
   21000   -29.341   132.329
   21100   -25.439   138.144
   21200   -12.082   132.090
   21300   -17.280   131.601
   21400   -21.968   133.930
   21500   -18.716   135.049
   21600   -22.174   135.120
   21700   -13.737   132.719
   21800   -23.949   130.411
   21900   -13.888   129.811
   22000   -14.071   136.983
   22100   -22.076   136.432
   22200   -23.122   138.200
   22300   -16.034   128.904
   22400   -23.785   130.852
   22500   -18.859   129.381
   22600   -18.928   126.733
   22700   -18.730   136.677
   22800   -21.628   137.157
   22900   -22.094   136.359
   23000   -22.740   135.764
   23100   -17.212   139.097
   23200   -14.004   130.700
   23300   -17.729   141.562
   23400   -21.269   139.300
   23500   -28.864   133.704
   23600   -21.075   135.723
   23700   -27.818   138.256
   23800   -15.192   132.992
   23900   -18.524   141.873
   24000   -19.598   138.482
   24100   -20.247   133.777
   24200   -19.734   139.015
   24300   -20.313   140.809
   24400   -20.598   140.602
   24500    -8.604   133.801
   24600   -20.529   132.134
   24700   -21.713   145.296
   24800    -9.754   137.790
   24900   -13.468   130.713
   25000   -14.667   141.079
   25100   -16.918   141.721
   25200   -17.186   132.614
   25300   -22.587   131.779
   25400   -27.259   130.145
   25500   -19.992   128.820
   25600   -25.855   132.156
   25700   -15.216   128.009
   25800   -11.343   131.794
   25900   -19.602   135.364
   26000   -30.496   138.167
   26100   -14.828   130.555
   26200   -19.577   128.154
   26300   -11.752   133.322
   26400   -13.567   133.435
   26500   -22.409   133.332
   26600   -24.416   132.713
   26700   -28.020   138.633
   26800   -15.333   137.043
   26900   -22.860   137.107
   27000   -26.378   133.336
   27100   -14.645   133.406
   27200   -28.182   131.559
   27300   -25.453   131.289
   27400   -21.092   132.088
   27500   -15.829   134.570
   27600   -16.465   133.091
   27700   -28.926   129.644
   27800   -19.899   132.180
   27900   -20.002   131.642
   28000   -13.338   132.323
   28100   -24.855   132.965
   28200   -19.597   135.071
   28300   -14.209   133.028
   28400   -11.398   135.977
   28500   -14.408   131.262
   28600   -14.267   136.765
   28700   -23.349   129.310
   28800   -28.839   131.708
   28900   -19.175   131.776
   29000   -24.562   135.928
   29100   -13.988   133.949
   29200   -14.495   129.780
   29300   -26.109   131.747
   29400   -18.856   125.368
   29500   -28.115   133.177
   29600   -16.797   134.852
   29700   -11.512   134.604
   29800   -16.401   130.705
   29900   -26.581   144.937
   30000   -18.149   137.295
   30100   -19.300   132.114
   30200   -21.169   136.440
   30300   -18.904   143.367
   30400    -9.950   135.709
   30500   -20.066   138.121
   30600   -10.853   140.653
   30700   -21.719   137.039
   30800   -28.027   135.492
   30900   -27.155   137.786
   31000   -27.476   134.382
   31100   -18.648   130.690
   31200   -21.582   132.254
   31300   -31.111   138.940
   31400   -25.401   128.714
   31500   -19.719   131.730
   31600   -22.277   134.983
   31700   -22.980   130.634
   31800   -17.541   132.241
   31900   -16.376   136.755
   32000   -21.563   131.154
   32100   -15.646   133.992
   32200   -15.464   133.357
   32300   -21.790   134.834
   32400   -22.604   134.775
   32500   -20.947   136.467
   32600   -12.727   137.479
   32700   -22.294   135.980
   32800   -20.445   132.726
   32900   -32.590   130.408
   33000   -27.875   135.286
   33100   -14.356   132.668
   33200   -21.830   135.176
   33300   -18.212   135.306
   33400   -21.186   137.400
   33500   -24.175   134.290
   33600   -23.175   132.664
   33700   -25.516   126.364
   33800   -26.475   136.142
   33900   -24.245   130.123
   34000   -27.236   134.240
   34100   -19.127   139.013
   34200   -24.852   128.362
   34300   -24.118   130.655
   34400   -16.529   131.309
   34500   -17.433   132.419
   34600   -22.005   130.128
   34700   -24.329   130.416
   34800   -26.158   134.044
   34900   -26.301   126.962
   35000   -22.522   130.252
   35100   -16.871   137.121
   35200   -18.929   135.278
   35300   -23.874   132.802
   35400   -20.736   137.249
   35500   -15.041   133.827
   35600   -18.964   127.537
   35700   -16.978   133.410
   35800   -19.580   124.467
   35900   -23.768   139.276
   36000   -27.206   134.215
   36100   -20.623   125.074
   36200   -13.638   143.581
   36300   -17.793   134.473
   36400   -13.019   138.557
   36500   -17.300   131.470
   36600   -19.668   126.378
   36700   -24.159   141.817
   36800   -19.805   138.201
   36900   -23.366   138.119
   37000   -21.746   136.372
   37100   -18.266   131.398
   37200   -21.334   126.060
   37300   -18.384   129.342
   37400   -19.554   144.720
   37500   -26.768   139.888
   37600   -21.733   128.771
   37700   -17.209   134.619
   37800   -17.745   128.824
   37900   -22.109   134.843
   38000   -20.554   135.071
   38100   -14.269   133.317
   38200   -26.605   140.930
   38300   -21.907   131.005
   38400   -19.243   138.117
   38500   -22.934   134.439
   38600   -11.358   129.247
   38700   -24.575   131.994
   38800   -24.898   130.026
   38900   -19.363   135.494
   39000   -27.857   130.401
   39100   -19.391   134.887
   39200   -31.189   131.084
   39300   -20.043   132.698
   39400   -15.581   133.955
   39500   -23.073   135.199
   39600   -17.942   133.432
   39700   -20.219   131.546
   39800   -19.799   129.905
   39900   -23.896   144.305
   40000   -15.144   134.731
   40100   -23.398   138.480
   40200   -18.236   130.433
   40300   -13.447   138.020
   40400   -10.986   135.239
   40500   -20.156   133.194
   40600   -20.007   132.790
   40700   -20.954   132.172
   40800   -16.782   132.830
   40900   -15.814   133.528
   41000   -22.930   135.615
   41100   -24.947   126.038
   41200   -15.930   134.495
   41300   -16.442   132.817
   41400   -20.678   134.072
   41500   -19.249   141.930
   41600   -17.814   141.636
   41700   -12.713   131.443
   41800   -23.809   127.331
   41900   -21.741   131.119
   42000   -22.843   138.384
   42100   -14.418   134.437
   42200   -15.064   135.402
   42300   -18.069   140.492
   42400   -30.875   131.056
   42500   -16.839   132.194
   42600   -13.643   129.136
   42700   -18.078   127.022
   42800   -24.261   144.119
   42900   -25.087   138.504
   43000   -18.565   125.796
   43100   -17.640   129.269
   43200   -12.834   135.941
   43300   -22.704   137.679
   43400   -14.880   139.773
   43500    -8.412   135.967
   43600   -16.887   138.768
   43700   -12.038   131.577
   43800   -15.891   129.765
   43900   -26.032   136.557
   44000   -20.144   134.468
   44100   -17.824   138.257
   44200   -22.788   131.657
   44300   -20.948   135.614
   44400   -20.652   132.494
   44500   -24.629   137.935
   44600   -17.672   136.173
   44700   -20.289   137.245
   44800   -23.430   124.207
   44900   -21.165   135.484
   45000   -16.321   127.925
   45100   -21.444   135.242
   45200   -15.831   130.556
   45300   -19.319   131.539
   45400   -13.906   138.246
   45500   -28.191   134.277
   45600   -22.928   134.964
   45700   -23.343   129.994
   45800   -17.810   129.395
   45900   -20.393   135.087
   46000   -19.424   129.906
   46100   -23.326   129.803
   46200   -15.867   138.350
   46300   -22.164   130.302
   46400   -22.958   136.764
   46500   -28.741   134.955
   46600   -25.084   140.234
   46700   -16.965   130.534
   46800   -15.529   135.070
   46900   -23.947   138.817
   47000   -22.140   136.859
   47100   -26.970   134.850
   47200   -22.292   126.540
   47300   -14.830   134.701
   47400   -22.349   128.136
   47500   -22.334   135.903
   47600   -21.605   135.778
   47700   -22.810   127.504
   47800   -24.633   138.238
   47900   -14.775   136.481
   48000   -13.462   133.225
   48100   -30.462   131.261
   48200   -17.175   133.464
   48300   -18.020   132.759
   48400   -21.731   129.559
   48500   -24.987   132.505
   48600   -26.771   140.157
   48700   -13.351   132.648
   48800   -20.532   129.925
   48900   -25.260   137.021
   49000   -31.282   134.463
   49100   -13.284   129.679
   49200   -25.407   136.244
   49300   -19.515   133.685
   49400   -12.842   135.147
   49500   -26.489   138.194
   49600   -22.910   132.601
   49700   -11.250   136.442
   49800   -11.313   132.211
   49900   -15.112   130.872
